
 EOS                                                                            

              Mstar     = 1.000E+00    Rstar     = 1.177E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 9.785E-01    Rcore     = 1.033E+06
              Mincrust  = 2.150E-02    Rincrust  = 8.056E+04
              Moutcrust = 4.984E-05    Routcrust = 6.305E+04

rho_cen=   0.718E+15
  icore= 401   sfn1s0=  0.                 emnco= 5.   rhoexo=   5.000E+24
  idrip= 553   sfn3p2=  0.  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 769   sfp1s0=  0.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1



    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

     298  5026.19382           724389.546     3.633263510E+32 3.012320795E+29  0.00000000    
     299  5028.91125           722558.588     3.596668963E+32 3.012851805E+29  0.00000000    
     300  5032.17217           721719.646     3.579994075E+32 3.012867180E+29  0.00000000    
     301  5036.08528           721373.418     3.573129357E+32 3.012577337E+29  0.00000000    
     302  5040.78100           721242.693     3.570540017E+32 3.012095194E+29  0.00000000    
     303  5046.41588           721193.834     3.569572600E+32 3.011465470E+29  0.00000000    
     304  5053.17772           721170.986     3.569120265E+32 3.010692956E+29  0.00000000    
     305  5061.29194           721153.851     3.568781084E+32 3.009761309E+29  0.00000000    
     306  5071.02900           721135.840     3.568424558E+32 3.008642508E+29  0.00000000    
     307  5082.71347           721114.768     3.568007504E+32 3.007300250E+29  0.00000000    
     308  5096.73483           721089.582     3.567509055E+32 3.005690303E+29  0.00000000    
     309  5113.56047           721059.375     3.566911311E+32 3.003759524E+29  0.00000000    
     310  5133.75123           721023.131     3.566194193E+32 3.001444264E+29  0.00000000    
     311  5157.98015           720979.640     3.565333850E+32 2.998668363E+29  0.00000000    
     312  5187.05485           720927.455     3.564301719E+32 2.995340749E+29  0.00000000    
     313  5221.94450           720864.839     3.563063565E+32 2.991352601E+29  0.00000000    
     314  5263.81207           720789.707     3.561578360E+32 2.986573997E+29  0.00000000    
     315  5314.05315           720699.560     3.559796949E+32 2.980849984E+29  0.00000000    
     316  5374.34245           720591.399     3.557660457E+32 2.973995988E+29  0.00000000    
     317  5446.68961           720461.630     3.555098397E+32 2.965792482E+29  0.00000000    
     318  5533.50621           720305.941     3.552026414E+32 2.955978840E+29  0.00000000    
     319  5637.68612           720119.162     3.548343615E+32 2.944246332E+29  0.00000000    
     320  5762.70202           719895.097     3.543929408E+32 2.930230219E+29  0.00000000    
     321  5912.72109           719626.319     3.538639769E+32 2.913501001E+29  0.00000000    
     322  6092.74398           719303.930     3.532302856E+32 2.893554926E+29  0.00000000    
     323  6308.77145           718917.271     3.524713874E+32 2.869804040E+29  0.00000000    
     324  6568.00441           718453.579     3.515629102E+32 2.841566218E+29  0.00000000    
     325  6879.08396           717897.580     3.504758985E+32 2.808055972E+29  0.00000000    
     326  7252.37942           717231.002     3.491760225E+32 2.768377162E+29  0.00000000    
     327  7700.33398           716432.002     3.476226823E+32 2.721519373E+29  0.00000000    
     328  8237.87944           715474.488     3.457680092E+32 2.666360355E+29  0.00000000    
     329  8882.93400           714327.325     3.435557739E+32 2.601677893E+29  0.00000000    
     330  9656.99947           712953.397     3.409202269E+32 2.526175457E+29  0.00000000    
     331  10585.8780           711308.525     3.377849182E+32 2.438527133E+29  0.00000000    
     332  11700.5323           709340.212     3.340615723E+32 2.337448243E+29  0.00000000    
     333  13038.1175           706986.202     3.296491428E+32 2.221798524E+29  0.00000000    
     334  14643.2196           704172.859     3.244332273E+32 2.090723936E+29  0.00000000    
     335  16569.3422           700813.358     3.182861079E+32 1.943840299E+29  0.00000000    
     336  18880.6893           696805.722     3.110677824E+32 1.781455700E+29  0.00000000    
     337  21654.3059           692030.760     3.026284780E+32 1.604817623E+29  0.00000000    
     338  24982.6457           686350.005     2.928132757E+32 1.416354259E+29  0.00000000    
     339  28976.6535           679603.842     2.814696026E+32 1.219858020E+29  0.00000000    
     340  33769.4629           671610.091     2.684584336E+32 1.020537022E+29  0.00000000    
     341  39520.8341           662163.483     2.536699984E+32 8.248461647E+28  0.00000000    
     342  46422.4796           651036.631     2.370445084E+32 6.400183468E+28  0.00000000    
     343  54704.4542           637983.373     2.185977269E+32 4.732661347E+28  0.00000000    
     344  64642.8238           622745.619     1.984499176E+32 3.307254097E+28  0.00000000    
     345  76568.8672           605065.067     1.768546646E+32 2.163517172E+28  0.00000000    
     346  90880.1193           584701.301     1.542213289E+32 1.311026835E+28  0.00000000    
     347  108053.622           561457.457     1.311220154E+32 7.275507567E+27  0.00000000    
