       6    1355     651     787

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BSK21_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.109043E-01   7.377164E+14    9.10590E+34   6.730705604E-11  -4.092011E-01   6.278541161E-11
    78       3.570681   4.109043E-01   7.377164E+14    9.10590E+34   7.072880932E-11  -4.092011E-01   6.597729378E-11
    79       3.630192   4.109043E-01   7.377164E+14    9.10590E+34   7.432451754E-11  -4.092011E-01   6.933144470E-11
    80       3.690695   4.109043E-01   7.377164E+14    9.10590E+34   7.810302421E-11  -4.092011E-01   7.285611380E-11
    81       3.752207   4.109043E-01   7.377164E+14    9.10590E+34   8.207362243E-11  -4.092011E-01   7.655996987E-11
    82       3.814744   4.109043E-01   7.377164E+14    9.10590E+34   8.624607773E-11  -4.092011E-01   8.045212241E-11
    83       3.878323   4.109043E-01   7.377164E+14    9.10590E+34   9.063065211E-11  -4.092011E-01   8.454214401E-11
    84       3.942961   4.109043E-01   7.377164E+14    9.10590E+34   9.523812928E-11  -4.092011E-01   8.884009395E-11
    85       4.008677   4.109043E-01   7.377164E+14    9.10590E+34   1.000798412E-10  -4.092011E-01   9.335654286E-11
    86       4.075489   4.109043E-01   7.377164E+14    9.10590E+34   1.051676957E-10  -4.092011E-01   9.810259879E-11
    87       4.143414   4.109043E-01   7.377164E+14    9.10590E+34   1.105142064E-10  -4.092011E-01   1.030899345E-10
    88       4.212470   4.109043E-01   7.377164E+14    9.10590E+34   1.161325228E-10  -4.092011E-01   1.083308161E-10
    89       4.282678   4.109043E-01   7.377164E+14    9.10590E+34   1.220364628E-10  -4.092011E-01   1.138381334E-10
    90       4.354056   4.109043E-01   7.377164E+14    9.10590E+34   1.282405470E-10  -4.092011E-01   1.196254315E-10
    91       4.426624   4.109043E-01   7.377164E+14    9.10590E+34   1.347600341E-10  -4.092011E-01   1.257069439E-10
    92       4.500401   4.109043E-01   7.377164E+14    9.10590E+34   1.416109586E-10  -4.092011E-01   1.320976280E-10
    93       4.575408   4.109043E-01   7.377163E+14    9.10590E+34   1.488101701E-10  -4.092011E-01   1.388132013E-10
    94       4.651664   4.109043E-01   7.377163E+14    9.10590E+34   1.563753746E-10  -4.092011E-01   1.458701806E-10
    95       4.729192   4.109043E-01   7.377163E+14    9.10590E+34   1.643251787E-10  -4.092011E-01   1.532859223E-10
    96       4.808012   4.109043E-01   7.377163E+14    9.10590E+34   1.726791344E-10  -4.092011E-01   1.610786651E-10
    97       4.888145   4.109043E-01   7.377163E+14    9.10590E+34   1.814577881E-10  -4.092011E-01   1.692675749E-10
    98       4.969615   4.109043E-01   7.377163E+14    9.10590E+34   1.906827306E-10  -4.092011E-01   1.778727921E-10
    99       5.052441   4.109043E-01   7.377163E+14    9.10590E+34   2.003766501E-10  -4.092011E-01   1.869154809E-10
   100       5.136649   4.109043E-01   7.377163E+14    9.10590E+34   2.105633886E-10  -4.092011E-01   1.964178814E-10
   101       5.222260   4.109043E-01   7.377163E+14    9.10590E+34   2.212679999E-10  -4.092011E-01   2.064033644E-10
   102       5.309297   4.109043E-01   7.377163E+14    9.10590E+34   2.325168116E-10  -4.092011E-01   2.168964888E-10
   103       5.397785   4.109043E-01   7.377163E+14    9.10590E+34   2.443374898E-10  -4.092011E-01   2.279230622E-10
   104       5.487749   4.109043E-01   7.377163E+14    9.10590E+34   2.567591069E-10  -4.092011E-01   2.395102039E-10
   105       5.579211   4.109043E-01   7.377163E+14    9.10590E+34   2.698122135E-10  -4.092011E-01   2.516864120E-10
   106       5.672198   4.109043E-01   7.377163E+14    9.10590E+34   2.835289131E-10  -4.092011E-01   2.644816335E-10
   107       5.766734   4.109043E-01   7.377163E+14    9.10590E+34   2.979429414E-10  -4.092011E-01   2.779273377E-10
   108       5.862847   4.109043E-01   7.377163E+14    9.10590E+34   3.130897492E-10  -4.092011E-01   2.920565939E-10
   109       5.960561   4.109043E-01   7.377163E+14    9.10590E+34   3.290065895E-10  -4.092011E-01   3.069041524E-10
   110       6.059903   4.109043E-01   7.377163E+14    9.10590E+34   3.457326091E-10  -4.092011E-01   3.225065301E-10
   111       6.160902   4.109043E-01   7.377163E+14    9.10589E+34   3.633089450E-10  -4.092011E-01   3.389021006E-10
   112       6.263583   4.109042E-01   7.377163E+14    9.10589E+34   3.817788256E-10  -4.092011E-01   3.561311881E-10
   113       6.367976   4.109042E-01   7.377163E+14    9.10589E+34   4.011876767E-10  -4.092011E-01   3.742361668E-10
   114       6.474109   4.109042E-01   7.377163E+14    9.10589E+34   4.215832336E-10  -4.092011E-01   3.932615653E-10
   115       6.582011   4.109042E-01   7.377163E+14    9.10589E+34   4.430156585E-10  -4.092010E-01   4.132541758E-10
   116       6.691711   4.109042E-01   7.377163E+14    9.10589E+34   4.655376635E-10  -4.092010E-01   4.342631694E-10
   117       6.803240   4.109042E-01   7.377163E+14    9.10589E+34   4.892046406E-10  -4.092010E-01   4.563402167E-10
   118       6.916627   4.109042E-01   7.377162E+14    9.10589E+34   5.140747978E-10  -4.092010E-01   4.795396156E-10
   119       7.031904   4.109042E-01   7.377162E+14    9.10589E+34   5.402093022E-10  -4.092010E-01   5.039184238E-10
   120       7.149103   4.109042E-01   7.377162E+14    9.10589E+34   5.676724307E-10  -4.092010E-01   5.295366003E-10
   121       7.268254   4.109042E-01   7.377162E+14    9.10589E+34   5.965317276E-10  -4.092010E-01   5.564571518E-10
   122       7.389392   4.109042E-01   7.377162E+14    9.10589E+34   6.268581712E-10  -4.092010E-01   5.847462883E-10
   123       7.512548   4.109042E-01   7.377162E+14    9.10589E+34   6.587263481E-10  -4.092010E-01   6.144735860E-10
   124       7.637757   4.109042E-01   7.377162E+14    9.10589E+34   6.922146369E-10  -4.092010E-01   6.457121578E-10
   125       7.765053   4.109042E-01   7.377162E+14    9.10589E+34   7.274054007E-10  -4.092010E-01   6.785388338E-10
   126       7.894471   4.109042E-01   7.377162E+14    9.10589E+34   7.643851896E-10  -4.092010E-01   7.130343498E-10
   127       8.026045   4.109042E-01   7.377162E+14    9.10589E+34   8.032449538E-10  -4.092010E-01   7.492835462E-10
   128       8.159813   4.109042E-01   7.377162E+14    9.10589E+34   8.440802675E-10  -4.092010E-01   7.873755763E-10
   129       8.295809   4.109042E-01   7.377162E+14    9.10589E+34   8.869915633E-10  -4.092010E-01   8.274041260E-10
   130       8.434073   4.109042E-01   7.377162E+14    9.10589E+34   9.320843796E-10  -4.092010E-01   8.694676439E-10
   131       8.574641   4.109042E-01   7.377162E+14    9.10589E+34   9.794696205E-10  -4.092010E-01   9.136695833E-10
   132       8.717551   4.109042E-01   7.377161E+14    9.10589E+34   1.029263828E-09  -4.092010E-01   9.601186572E-10
   133       8.862844   4.109042E-01   7.377161E+14    9.10589E+34   1.081589469E-09  -4.092010E-01   1.008929105E-09
   134       9.010558   4.109042E-01   7.377161E+14    9.10589E+34   1.136575235E-09  -4.092010E-01   1.060220974E-09
   135       9.160734   4.109042E-01   7.377161E+14    9.10589E+34   1.194356362E-09  -4.092010E-01   1.114120415E-09
   136       9.313412   4.109042E-01   7.377161E+14    9.10589E+34   1.255074961E-09  -4.092010E-01   1.170759990E-09
   137       9.468636   4.109042E-01   7.377161E+14    9.10589E+34   1.318880366E-09  -4.092010E-01   1.230279003E-09
   138       9.626446   4.109042E-01   7.377161E+14    9.10589E+34   1.385929502E-09  -4.092010E-01   1.292823837E-09
   139       9.786887   4.109041E-01   7.377161E+14    9.10589E+34   1.456387276E-09  -4.092010E-01   1.358548320E-09
   140       9.950002   4.109041E-01   7.377161E+14    9.10589E+34   1.530426975E-09  -4.092010E-01   1.427614097E-09
   141      10.115835   4.109041E-01   7.377161E+14    9.10589E+34   1.608230695E-09  -4.092010E-01   1.500191034E-09
   142      10.284432   4.109041E-01   7.377160E+14    9.10589E+34   1.689989792E-09  -4.092009E-01   1.576457629E-09
   143      10.455839   4.109041E-01   7.377160E+14    9.10589E+34   1.775905348E-09  -4.092009E-01   1.656601457E-09
   144      10.630103   4.109041E-01   7.377160E+14    9.10589E+34   1.866188669E-09  -4.092009E-01   1.740819628E-09
   145      10.807271   4.109041E-01   7.377160E+14    9.10589E+34   1.961061802E-09  -4.092009E-01   1.829319273E-09
   146      10.987392   4.109041E-01   7.377160E+14    9.10588E+34   2.060758084E-09  -4.092009E-01   1.922318053E-09
   147      11.170515   4.109041E-01   7.377160E+14    9.10588E+34   2.165522712E-09  -4.092009E-01   2.020044695E-09
   148      11.356690   4.109041E-01   7.377160E+14    9.10588E+34   2.275613351E-09  -4.092009E-01   2.122739551E-09
   149      11.545968   4.109041E-01   7.377159E+14    9.10588E+34   2.391300763E-09  -4.092009E-01   2.230655197E-09
   150      11.738401   4.109041E-01   7.377159E+14    9.10588E+34   2.512869475E-09  -4.092009E-01   2.344057044E-09
   151      11.934041   4.109041E-01   7.377159E+14    9.10588E+34   2.640618481E-09  -4.092009E-01   2.463224000E-09
   152      12.132941   4.109041E-01   7.377159E+14    9.10588E+34   2.774861971E-09  -4.092009E-01   2.588449150E-09
   153      12.335157   4.109040E-01   7.377159E+14    9.10588E+34   2.915930113E-09  -4.092009E-01   2.720040479E-09
   154      12.540743   4.109040E-01   7.377159E+14    9.10588E+34   3.064169855E-09  -4.092009E-01   2.858321630E-09
   155      12.749755   4.109040E-01   7.377158E+14    9.10588E+34   3.219945785E-09  -4.092009E-01   3.003632699E-09
   156      12.962250   4.109040E-01   7.377158E+14    9.10588E+34   3.383641028E-09  -4.092008E-01   3.156331071E-09
   157      13.178288   4.109040E-01   7.377158E+14    9.10588E+34   3.555658182E-09  -4.092008E-01   3.316792301E-09
   158      13.397925   4.109040E-01   7.377158E+14    9.10588E+34   3.736420315E-09  -4.092008E-01   3.485411034E-09
   159      13.621224   4.109040E-01   7.377157E+14    9.10588E+34   3.926372002E-09  -4.092008E-01   3.662601980E-09
   160      13.848244   4.109040E-01   7.377157E+14    9.10588E+34   4.125980419E-09  -4.092008E-01   3.848800930E-09
   161      14.079048   4.109040E-01   7.377157E+14    9.10588E+34   4.335736492E-09  -4.092008E-01   4.044465833E-09
   162      14.313698   4.109040E-01   7.377157E+14    9.10587E+34   4.556156105E-09  -4.092008E-01   4.250077915E-09
   163      14.552260   4.109039E-01   7.377157E+14    9.10587E+34   4.787781368E-09  -4.092008E-01   4.466142868E-09
   164      14.794797   4.109039E-01   7.377156E+14    9.10587E+34   5.031181949E-09  -4.092008E-01   4.693192094E-09
   165      15.041376   4.109039E-01   7.377156E+14    9.10587E+34   5.286956480E-09  -4.092008E-01   4.931784006E-09
   166      15.292066   4.109039E-01   7.377156E+14    9.10587E+34   5.555734023E-09  -4.092007E-01   5.182505410E-09
   167      15.546933   4.109039E-01   7.377155E+14    9.10587E+34   5.838175620E-09  -4.092007E-01   5.445972940E-09
   168      15.806048   4.109039E-01   7.377155E+14    9.10587E+34   6.134975921E-09  -4.092007E-01   5.722834581E-09
   169      16.069482   4.109039E-01   7.377155E+14    9.10587E+34   6.446864888E-09  -4.092007E-01   6.013771257E-09
   170      16.337306   4.109038E-01   7.377155E+14    9.10587E+34   6.774609594E-09  -4.092007E-01   6.319498512E-09
   171      16.609594   4.109038E-01   7.377154E+14    9.10587E+34   7.119016105E-09  -4.092007E-01   6.640768264E-09
   172      16.886420   4.109038E-01   7.377154E+14    9.10586E+34   7.480931470E-09  -4.092007E-01   6.978370656E-09
   173      17.167860   4.109038E-01   7.377153E+14    9.10586E+34   7.861245796E-09  -4.092006E-01   7.333136003E-09
   174      17.453990   4.109038E-01   7.377153E+14    9.10586E+34   8.260894441E-09  -4.092006E-01   7.705936828E-09
   175      17.744889   4.109038E-01   7.377153E+14    9.10586E+34   8.680860317E-09  -4.092006E-01   8.097690012E-09
   176      18.040637   4.109037E-01   7.377152E+14    9.10586E+34   9.122176302E-09  -4.092006E-01   8.509359048E-09
   177      18.341314   4.109037E-01   7.377152E+14    9.10586E+34   9.585927782E-09  -4.092006E-01   8.941956411E-09
   178      18.647001   4.109037E-01   7.377152E+14    9.10586E+34   1.007325532E-08  -4.092006E-01   9.396546046E-09
   179      18.957784   4.109037E-01   7.377151E+14    9.10586E+34   1.058535748E-08  -4.092005E-01   9.874245987E-09
   180      19.273746   4.109037E-01   7.377151E+14    9.10585E+34   1.112349372E-08  -4.092005E-01   1.037623111E-08
   181      19.594975   4.109036E-01   7.377150E+14    9.10585E+34   1.168898756E-08  -4.092005E-01   1.090373600E-08
   182      19.921557   4.109036E-01   7.377150E+14    9.10585E+34   1.228322978E-08  -4.092005E-01   1.145805804E-08
   183      20.253582   4.109036E-01   7.377149E+14    9.10585E+34   1.290768190E-08  -4.092005E-01   1.204056053E-08
   184      20.591140   4.109036E-01   7.377149E+14    9.10585E+34   1.356387968E-08  -4.092004E-01   1.265267611E-08
   185      20.934325   4.109035E-01   7.377148E+14    9.10585E+34   1.425343702E-08  -4.092004E-01   1.329591022E-08
   186      21.283229   4.109035E-01   7.377148E+14    9.10584E+34   1.497804982E-08  -4.092004E-01   1.397184486E-08
   187      21.637949   4.109035E-01   7.377147E+14    9.10584E+34   1.573950020E-08  -4.092004E-01   1.468214243E-08
   188      21.998580   4.109035E-01   7.377147E+14    9.10584E+34   1.653966089E-08  -4.092003E-01   1.542854986E-08
   189      22.365222   4.109034E-01   7.377146E+14    9.10584E+34   1.738049983E-08  -4.092003E-01   1.621290289E-08
   190      22.737974   4.109034E-01   7.377145E+14    9.10584E+34   1.826408499E-08  -4.092003E-01   1.703713057E-08
   191      23.116939   4.109034E-01   7.377145E+14    9.10583E+34   1.919258947E-08  -4.092002E-01   1.790326002E-08
   192      23.502220   4.109033E-01   7.377144E+14    9.10583E+34   2.016829684E-08  -4.092002E-01   1.881342142E-08
   193      23.893922   4.109033E-01   7.377143E+14    9.10583E+34   2.119360678E-08  -4.092002E-01   1.976985324E-08
   194      24.292152   4.109033E-01   7.377143E+14    9.10583E+34   2.227104093E-08  -4.092002E-01   2.077490774E-08
   195      24.697020   4.109032E-01   7.377142E+14    9.10582E+34   2.340324916E-08  -4.092001E-01   2.183105677E-08
   196      25.108635   4.109032E-01   7.377141E+14    9.10582E+34   2.459301602E-08  -4.092001E-01   2.294089784E-08
   197      25.527111   4.109032E-01   7.377140E+14    9.10582E+34   2.584326763E-08  -4.092001E-01   2.410716050E-08
   198      25.952561   4.109031E-01   7.377140E+14    9.10582E+34   2.715707887E-08  -4.092000E-01   2.533271308E-08
   199      26.385101   4.109031E-01   7.377139E+14    9.10581E+34   2.853768091E-08  -4.092000E-01   2.662056970E-08
   200      26.824851   4.109030E-01   7.377138E+14    9.10581E+34   2.998846921E-08  -4.091999E-01   2.797389774E-08
   201      27.271929   4.109030E-01   7.377137E+14    9.10581E+34   3.151301183E-08  -4.091999E-01   2.939602557E-08
   202      27.726459   4.109029E-01   7.377136E+14    9.10581E+34   3.311505823E-08  -4.091999E-01   3.089045078E-08
   203      28.188564   4.109029E-01   7.377135E+14    9.10580E+34   3.479854846E-08  -4.091998E-01   3.246084875E-08
   204      28.658371   4.109029E-01   7.377134E+14    9.10580E+34   3.656762289E-08  -4.091998E-01   3.411108174E-08
   205      29.136008   4.109028E-01   7.377133E+14    9.10580E+34   3.842663233E-08  -4.091997E-01   3.584520830E-08
   206      29.621605   4.109028E-01   7.377132E+14    9.10579E+34   4.038014883E-08  -4.091997E-01   3.766749335E-08
   207      30.115296   4.109027E-01   7.377131E+14    9.10579E+34   4.243297681E-08  -4.091996E-01   3.958241860E-08
   208      30.617214   4.109026E-01   7.377130E+14    9.10578E+34   4.459016496E-08  -4.091996E-01   4.159469359E-08
   209      31.127497   4.109026E-01   7.377129E+14    9.10578E+34   4.685701861E-08  -4.091995E-01   4.370926729E-08
   210      31.646286   4.109025E-01   7.377128E+14    9.10578E+34   4.923911281E-08  -4.091995E-01   4.593134025E-08
   211      32.173720   4.109025E-01   7.377126E+14    9.10577E+34   5.174230599E-08  -4.091994E-01   4.826637739E-08
   212      32.709945   4.109024E-01   7.377125E+14    9.10577E+34   5.437275443E-08  -4.091994E-01   5.072012146E-08
   213      33.255106   4.109023E-01   7.377124E+14    9.10576E+34   5.713692736E-08  -4.091993E-01   5.329860713E-08
   214      33.809354   4.109023E-01   7.377123E+14    9.10576E+34   6.004162287E-08  -4.091993E-01   5.600817586E-08
   215      34.372839   4.109022E-01   7.377121E+14    9.10575E+34   6.309398464E-08  -4.091992E-01   5.885549149E-08
   216      34.945715   4.109021E-01   7.377120E+14    9.10575E+34   6.630151950E-08  -4.091991E-01   6.184755661E-08
   217      35.528138   4.109021E-01   7.377118E+14    9.10574E+34   6.967211590E-08  -4.091991E-01   6.499172980E-08
   218      36.120269   4.109020E-01   7.377117E+14    9.10574E+34   7.321406330E-08  -4.091990E-01   6.829574371E-08
   219      36.722267   4.109019E-01   7.377115E+14    9.10573E+34   7.693607255E-08  -4.091989E-01   7.176772409E-08
   220      37.334300   4.109018E-01   7.377113E+14    9.10573E+34   8.084729733E-08  -4.091989E-01   7.541620976E-08
   221      37.956532   4.109017E-01   7.377112E+14    9.10572E+34   8.495735663E-08  -4.091988E-01   7.925017364E-08
   222      38.589134   4.109017E-01   7.377110E+14    9.10572E+34   8.927635844E-08  -4.091987E-01   8.327904475E-08
   223      39.232280   4.109016E-01   7.377108E+14    9.10571E+34   9.381492457E-08  -4.091986E-01   8.751273148E-08
   224      39.886144   4.109015E-01   7.377106E+14    9.10570E+34   9.858421682E-08  -4.091985E-01   9.196164588E-08
   225      40.550906   4.109014E-01   7.377104E+14    9.10570E+34   1.035959644E-07  -4.091984E-01   9.663672932E-08
   226      41.226746   4.109013E-01   7.377102E+14    9.10569E+34   1.088624926E-07  -4.091984E-01   1.015494794E-07
   227      41.913851   4.109012E-01   7.377100E+14    9.10568E+34   1.143967536E-07  -4.091983E-01   1.067119781E-07
   228      42.612406   4.109011E-01   7.377098E+14    9.10568E+34   1.202123577E-07  -4.091982E-01   1.121369217E-07
   229      43.322604   4.109010E-01   7.377096E+14    9.10567E+34   1.263236071E-07  -4.091981E-01   1.178376518E-07
   230      44.044638   4.109009E-01   7.377093E+14    9.10566E+34   1.327455313E-07  -4.091980E-01   1.238281883E-07
   231      44.778705   4.109007E-01   7.377091E+14    9.10565E+34   1.394939234E-07  -4.091979E-01   1.301232637E-07
   232      45.525006   4.109006E-01   7.377089E+14    9.10564E+34   1.465853797E-07  -4.091977E-01   1.367383596E-07
