       6    1372     662     805

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   7.599999E-01   1.492000E+15    3.54800E+35   1.361256422E-10  -7.232727E-01   1.161265733E-10
    78       3.570681   7.599999E-01   1.492000E+15    3.54800E+35   1.430459914E-10  -7.232727E-01   1.220302110E-10
    79       3.630192   7.599999E-01   1.492000E+15    3.54800E+35   1.503181571E-10  -7.232727E-01   1.282339776E-10
    80       3.690695   7.599999E-01   1.492000E+15    3.54800E+35   1.579600248E-10  -7.232727E-01   1.347531310E-10
    81       3.752207   7.599999E-01   1.492000E+15    3.54800E+35   1.659903893E-10  -7.232727E-01   1.416037047E-10
    82       3.814744   7.599999E-01   1.492000E+15    3.54800E+35   1.744290010E-10  -7.232727E-01   1.488025476E-10
    83       3.878323   7.599999E-01   1.492000E+15    3.54800E+35   1.832966145E-10  -7.232727E-01   1.563673650E-10
    84       3.942961   7.599999E-01   1.492000E+15    3.54800E+35   1.926150392E-10  -7.232727E-01   1.643167621E-10
    85       4.008677   7.599999E-01   1.492000E+15    3.54800E+35   2.024071935E-10  -7.232727E-01   1.726702903E-10
    86       4.075489   7.599999E-01   1.492000E+15    3.54800E+35   2.126971608E-10  -7.232727E-01   1.814484947E-10
    87       4.143413   7.599999E-01   1.492000E+15    3.54800E+35   2.235102489E-10  -7.232727E-01   1.906729650E-10
    88       4.212470   7.599999E-01   1.492000E+15    3.54800E+35   2.348730522E-10  -7.232727E-01   2.003663885E-10
    89       4.282678   7.599999E-01   1.492000E+15    3.54800E+35   2.468135170E-10  -7.232727E-01   2.105526057E-10
    90       4.354056   7.599999E-01   1.492000E+15    3.54800E+35   2.593610105E-10  -7.232727E-01   2.212566693E-10
    91       4.426624   7.599999E-01   1.492000E+15    3.54800E+35   2.725463928E-10  -7.232727E-01   2.325049055E-10
    92       4.500401   7.599999E-01   1.492000E+15    3.54800E+35   2.864020927E-10  -7.232727E-01   2.443249789E-10
    93       4.575407   7.599999E-01   1.492000E+15    3.54800E+35   3.009621879E-10  -7.232727E-01   2.567459606E-10
    94       4.651664   7.599999E-01   1.492000E+15    3.54800E+35   3.162624883E-10  -7.232727E-01   2.697983994E-10
    95       4.729192   7.599999E-01   1.492000E+15    3.54800E+35   3.323406244E-10  -7.232727E-01   2.835143974E-10
    96       4.808012   7.599999E-01   1.492000E+15    3.54800E+35   3.492361399E-10  -7.232726E-01   2.979276886E-10
    97       4.888145   7.599999E-01   1.492000E+15    3.54800E+35   3.669905885E-10  -7.232726E-01   3.130737218E-10
    98       4.969614   7.599999E-01   1.492000E+15    3.54800E+35   3.856476367E-10  -7.232726E-01   3.289897482E-10
    99       5.052441   7.599999E-01   1.492000E+15    3.54800E+35   4.052531706E-10  -7.232726E-01   3.457149125E-10
   100       5.136649   7.599999E-01   1.492000E+15    3.54800E+35   4.258554094E-10  -7.232726E-01   3.632903498E-10
   101       5.222259   7.599999E-01   1.492000E+15    3.54800E+35   4.475050235E-10  -7.232726E-01   3.817592862E-10
   102       5.309297   7.599999E-01   1.492000E+15    3.54800E+35   4.702552592E-10  -7.232726E-01   4.011671451E-10
   103       5.397785   7.599998E-01   1.492000E+15    3.54800E+35   4.941620698E-10  -7.232726E-01   4.215616596E-10
   104       5.487748   7.599998E-01   1.492000E+15    3.54800E+35   5.192842532E-10  -7.232726E-01   4.429929892E-10
   105       5.579211   7.599998E-01   1.492000E+15    3.54800E+35   5.456835964E-10  -7.232726E-01   4.655138433E-10
   106       5.672198   7.599998E-01   1.492000E+15    3.54800E+35   5.734250275E-10  -7.232726E-01   4.891796112E-10
   107       5.766734   7.599998E-01   1.492000E+15    3.54800E+35   6.025767755E-10  -7.232726E-01   5.140484978E-10
   108       5.862846   7.599998E-01   1.492000E+15    3.54800E+35   6.332105378E-10  -7.232726E-01   5.401816672E-10
   109       5.960560   7.599998E-01   1.492000E+15    3.54800E+35   6.654016571E-10  -7.232726E-01   5.676433929E-10
   110       6.059903   7.599998E-01   1.492000E+15    3.54800E+35   6.992293060E-10  -7.232726E-01   5.965012160E-10
   111       6.160901   7.599998E-01   1.492000E+15    3.54800E+35   7.347766823E-10  -7.232726E-01   6.268261110E-10
   112       6.263583   7.599998E-01   1.492000E+15    3.54800E+35   7.721312133E-10  -7.232726E-01   6.586926609E-10
   113       6.367976   7.599998E-01   1.491999E+15    3.54800E+35   8.113847709E-10  -7.232726E-01   6.921792402E-10
   114       6.474109   7.599998E-01   1.491999E+15    3.54800E+35   8.526338976E-10  -7.232726E-01   7.273682077E-10
   115       6.582011   7.599998E-01   1.491999E+15    3.54800E+35   8.959800440E-10  -7.232726E-01   7.643461094E-10
   116       6.691711   7.599998E-01   1.491999E+15    3.54800E+35   9.415298180E-10  -7.232726E-01   8.032038908E-10
   117       6.803239   7.599998E-01   1.491999E+15    3.54800E+35   9.893952475E-10  -7.232726E-01   8.440371212E-10
   118       6.916627   7.599997E-01   1.491999E+15    3.54800E+35   1.039694055E-09  -7.232725E-01   8.869462281E-10
   119       7.031904   7.599997E-01   1.491999E+15    3.54800E+35   1.092549950E-09  -7.232725E-01   9.320367447E-10
   120       7.149102   7.599997E-01   1.491999E+15    3.54800E+35   1.148092927E-09  -7.232725E-01   9.794195694E-10
   121       7.268254   7.599997E-01   1.491999E+15    3.54800E+35   1.206459593E-09  -7.232725E-01   1.029211238E-09
   122       7.389391   7.599997E-01   1.491999E+15    3.54800E+35   1.267793498E-09  -7.232725E-01   1.081534212E-09
   123       7.512548   7.599997E-01   1.491999E+15    3.54800E+35   1.332245489E-09  -7.232725E-01   1.136517176E-09
   124       7.637757   7.599997E-01   1.491999E+15    3.54800E+35   1.399974085E-09  -7.232725E-01   1.194295359E-09
   125       7.765053   7.599997E-01   1.491999E+15    3.54800E+35   1.471145860E-09  -7.232725E-01   1.255010865E-09
   126       7.894470   7.599997E-01   1.491999E+15    3.54800E+35   1.545935859E-09  -7.232725E-01   1.318813020E-09
   127       8.026045   7.599997E-01   1.491999E+15    3.54800E+35   1.624528023E-09  -7.232725E-01   1.385858743E-09
   128       8.159812   7.599996E-01   1.491999E+15    3.54800E+35   1.707115647E-09  -7.232725E-01   1.456312930E-09
   129       8.295809   7.599996E-01   1.491999E+15    3.54800E+35   1.793901852E-09  -7.232725E-01   1.530348860E-09
   130       8.434072   7.599996E-01   1.491999E+15    3.54799E+35   1.885100083E-09  -7.232724E-01   1.608148621E-09
   131       8.574640   7.599996E-01   1.491999E+15    3.54799E+35   1.980934640E-09  -7.232724E-01   1.689903559E-09
   132       8.717550   7.599996E-01   1.491999E+15    3.54799E+35   2.081641222E-09  -7.232724E-01   1.775814746E-09
   133       8.862843   7.599996E-01   1.491999E+15    3.54799E+35   2.187467514E-09  -7.232724E-01   1.866093477E-09
   134       9.010557   7.599996E-01   1.491999E+15    3.54799E+35   2.298673788E-09  -7.232724E-01   1.960961788E-09
   135       9.160733   7.599996E-01   1.491999E+15    3.54799E+35   2.415533554E-09  -7.232724E-01   2.060653005E-09
   136       9.313411   7.599995E-01   1.491999E+15    3.54799E+35   2.538334220E-09  -7.232724E-01   2.165412311E-09
   137       9.468635   7.599995E-01   1.491999E+15    3.54799E+35   2.667377811E-09  -7.232724E-01   2.275497360E-09
   138       9.626445   7.599995E-01   1.491999E+15    3.54799E+35   2.802981701E-09  -7.232724E-01   2.391178899E-09
   139       9.786886   7.599995E-01   1.491999E+15    3.54799E+35   2.945479403E-09  -7.232723E-01   2.512741442E-09
   140       9.950000   7.599995E-01   1.491999E+15    3.54799E+35   3.095221382E-09  -7.232723E-01   2.640483967E-09
   141      10.115834   7.599995E-01   1.491999E+15    3.54799E+35   3.252575922E-09  -7.232723E-01   2.774720651E-09
   142      10.284431   7.599994E-01   1.491999E+15    3.54799E+35   3.417930028E-09  -7.232723E-01   2.915781641E-09
   143      10.455838   7.599994E-01   1.491999E+15    3.54799E+35   3.591690380E-09  -7.232723E-01   3.064013871E-09
   144      10.630101   7.599994E-01   1.491999E+15    3.54799E+35   3.774284333E-09  -7.232723E-01   3.219781912E-09
   145      10.807269   7.599994E-01   1.491998E+15    3.54799E+35   3.966160968E-09  -7.232723E-01   3.383468866E-09
   146      10.987390   7.599994E-01   1.491998E+15    3.54799E+35   4.167792194E-09  -7.232722E-01   3.555477315E-09
   147      11.170513   7.599993E-01   1.491998E+15    3.54799E+35   4.379673913E-09  -7.232722E-01   3.736230304E-09
   148      11.356688   7.599993E-01   1.491998E+15    3.54799E+35   4.602327238E-09  -7.232722E-01   3.926172386E-09
   149      11.545966   7.599993E-01   1.491998E+15    3.54799E+35   4.836299771E-09  -7.232722E-01   4.125770714E-09
   150      11.738399   7.599993E-01   1.491998E+15    3.54799E+35   5.082166956E-09  -7.232722E-01   4.335516192E-09
   151      11.934039   7.599992E-01   1.491998E+15    3.54799E+35   5.340533490E-09  -7.232721E-01   4.555924675E-09
   152      12.132939   7.599992E-01   1.491998E+15    3.54799E+35   5.612034810E-09  -7.232721E-01   4.787538249E-09
   153      12.335154   7.599992E-01   1.491998E+15    3.54799E+35   5.897338659E-09  -7.232721E-01   5.030926554E-09
   154      12.540740   7.599992E-01   1.491998E+15    3.54799E+35   6.197146726E-09  -7.232721E-01   5.286688192E-09
   155      12.749752   7.599991E-01   1.491998E+15    3.54799E+35   6.512196371E-09  -7.232721E-01   5.555452194E-09
   156      12.962247   7.599991E-01   1.491998E+15    3.54799E+35   6.843262439E-09  -7.232720E-01   5.837879570E-09
   157      13.178285   7.599991E-01   1.491998E+15    3.54799E+35   7.191159169E-09  -7.232720E-01   6.134664936E-09
   158      13.397922   7.599991E-01   1.491998E+15    3.54799E+35   7.556742192E-09  -7.232720E-01   6.446538219E-09
   159      13.621221   7.599990E-01   1.491998E+15    3.54799E+35   7.940910637E-09  -7.232720E-01   6.774266454E-09
   160      13.848240   7.599990E-01   1.491997E+15    3.54799E+35   8.344609342E-09  -7.232719E-01   7.118655670E-09
   161      14.079044   7.599990E-01   1.491997E+15    3.54799E+35   8.768831179E-09  -7.232719E-01   7.480552872E-09
   162      14.313694   7.599989E-01   1.491997E+15    3.54799E+35   9.214619495E-09  -7.232719E-01   7.860848126E-09
   163      14.552255   7.599989E-01   1.491997E+15    3.54798E+35   9.683070677E-09  -7.232719E-01   8.260476745E-09
   164      14.794793   7.599988E-01   1.491997E+15    3.54798E+35   1.017533685E-08  -7.232718E-01   8.680421593E-09
   165      15.041372   7.599988E-01   1.491997E+15    3.54798E+35   1.069262871E-08  -7.232718E-01   9.121715498E-09
   166      15.292061   7.599988E-01   1.491997E+15    3.54798E+35   1.123621850E-08  -7.232718E-01   9.585443796E-09
   167      15.546928   7.599987E-01   1.491997E+15    3.54798E+35   1.180744315E-08  -7.232717E-01   1.007274700E-08
   168      15.806043   7.599987E-01   1.491997E+15    3.54798E+35   1.240770754E-08  -7.232717E-01   1.058482359E-08
   169      16.069476   7.599986E-01   1.491997E+15    3.54798E+35   1.303848797E-08  -7.232717E-01   1.112293301E-08
   170      16.337300   7.599986E-01   1.491997E+15    3.54798E+35   1.370133582E-08  -7.232716E-01   1.168839868E-08
   171      16.609588   7.599985E-01   1.491996E+15    3.54798E+35   1.439788129E-08  -7.232716E-01   1.228261134E-08
   172      16.886414   7.599985E-01   1.491996E+15    3.54798E+35   1.512983751E-08  -7.232716E-01   1.290703241E-08
   173      17.167853   7.599984E-01   1.491996E+15    3.54798E+35   1.589900464E-08  -7.232715E-01   1.356319762E-08
   174      17.453983   7.599984E-01   1.491996E+15    3.54798E+35   1.670727442E-08  -7.232715E-01   1.425272075E-08
   175      17.744882   7.599983E-01   1.491996E+15    3.54798E+35   1.755663470E-08  -7.232714E-01   1.497729764E-08
   176      18.040629   7.599983E-01   1.491996E+15    3.54798E+35   1.844917442E-08  -7.232714E-01   1.573871034E-08
   177      18.341305   7.599982E-01   1.491996E+15    3.54798E+35   1.938708872E-08  -7.232713E-01   1.653883149E-08
   178      18.646993   7.599982E-01   1.491995E+15    3.54798E+35   2.037268431E-08  -7.232713E-01   1.737962892E-08
   179      18.957775   7.599981E-01   1.491995E+15    3.54797E+35   2.140838518E-08  -7.232712E-01   1.826317052E-08
   180      19.273737   7.599980E-01   1.491995E+15    3.54797E+35   2.249673855E-08  -7.232712E-01   1.919162928E-08
   181      19.594964   7.599980E-01   1.491995E+15    3.54797E+35   2.364042113E-08  -7.232711E-01   2.016728868E-08
   182      19.921546   7.599979E-01   1.491995E+15    3.54797E+35   2.484224571E-08  -7.232711E-01   2.119254828E-08
   183      20.253570   7.599978E-01   1.491995E+15    3.54797E+35   2.610516806E-08  -7.232710E-01   2.226992962E-08
   184      20.591128   7.599978E-01   1.491994E+15    3.54797E+35   2.743229422E-08  -7.232710E-01   2.340208243E-08
   185      20.934313   7.599977E-01   1.491994E+15    3.54797E+35   2.882688813E-08  -7.232709E-01   2.459179115E-08
   186      21.283216   7.599976E-01   1.491994E+15    3.54797E+35   3.029237966E-08  -7.232709E-01   2.584198176E-08
   187      21.637935   7.599975E-01   1.491994E+15    3.54797E+35   3.183237304E-08  -7.232708E-01   2.715572901E-08
   188      21.998566   7.599974E-01   1.491994E+15    3.54797E+35   3.345065573E-08  -7.232707E-01   2.853626392E-08
   189      22.365207   7.599974E-01   1.491993E+15    3.54796E+35   3.515120773E-08  -7.232707E-01   2.998698182E-08
   190      22.737958   7.599973E-01   1.491993E+15    3.54796E+35   3.693821135E-08  -7.232706E-01   3.151145060E-08
   191      23.116922   7.599972E-01   1.491993E+15    3.54796E+35   3.881606156E-08  -7.232705E-01   3.311341955E-08
   192      23.502202   7.599971E-01   1.491993E+15    3.54796E+35   4.078937670E-08  -7.232704E-01   3.479682857E-08
   193      23.893904   7.599970E-01   1.491992E+15    3.54796E+35   4.286300993E-08  -7.232704E-01   3.656581782E-08
   194      24.292133   7.599969E-01   1.491992E+15    3.54796E+35   4.504206110E-08  -7.232703E-01   3.842473797E-08
   195      24.697000   7.599968E-01   1.491992E+15    3.54796E+35   4.733188933E-08  -7.232702E-01   4.037816084E-08
   196      25.108614   7.599967E-01   1.491992E+15    3.54796E+35   4.973812618E-08  -7.232701E-01   4.243089067E-08
   197      25.527088   7.599966E-01   1.491991E+15    3.54795E+35   5.226668949E-08  -7.232700E-01   4.458797592E-08
   198      25.952537   7.599965E-01   1.491991E+15    3.54795E+35   5.492379793E-08  -7.232699E-01   4.685472172E-08
   199      26.385076   7.599963E-01   1.491991E+15    3.54795E+35   5.771598632E-08  -7.232698E-01   4.923670287E-08
   200      26.824825   7.599962E-01   1.491991E+15    3.54795E+35   6.065012167E-08  -7.232697E-01   5.173977759E-08
   201      27.271902   7.599961E-01   1.491990E+15    3.54795E+35   6.373342008E-08  -7.232696E-01   5.437010189E-08
   202      27.726430   7.599959E-01   1.491990E+15    3.54795E+35   6.697346451E-08  -7.232695E-01   5.713414475E-08
   203      28.188534   7.599958E-01   1.491990E+15    3.54794E+35   7.037822335E-08  -7.232694E-01   6.003870398E-08
   204      28.658339   7.599957E-01   1.491989E+15    3.54794E+35   7.395607013E-08  -7.232693E-01   6.309092300E-08
   205      29.135974   7.599955E-01   1.491989E+15    3.54794E+35   7.771580402E-08  -7.232692E-01   6.629830833E-08
   206      29.621570   7.599954E-01   1.491988E+15    3.54794E+35   8.166667148E-08  -7.232691E-01   6.966874813E-08
   207      30.115259   7.599952E-01   1.491988E+15    3.54794E+35   8.581838907E-08  -7.232690E-01   7.321053154E-08
   208      30.617175   7.599951E-01   1.491988E+15    3.54793E+35   9.018116724E-08  -7.232688E-01   7.693236909E-08
   209      31.127457   7.599949E-01   1.491987E+15    3.54793E+35   9.476573551E-08  -7.232687E-01   8.084341411E-08
   210      31.646243   7.599947E-01   1.491987E+15    3.54793E+35   9.958336885E-08  -7.232686E-01   8.495328524E-08
   211      32.173675   7.599945E-01   1.491986E+15    3.54793E+35   1.046459154E-07  -7.232684E-01   8.927209012E-08
   212      32.709897   7.599944E-01   1.491986E+15    3.54792E+35   1.099658255E-07  -7.232683E-01   9.381045018E-08
   213      33.255057   7.599942E-01   1.491985E+15    3.54792E+35   1.155561825E-07  -7.232681E-01   9.857952682E-08
   214      33.809302   7.599940E-01   1.491985E+15    3.54792E+35   1.214307349E-07  -7.232680E-01   1.035910488E-07
   215      34.372784   7.599938E-01   1.491984E+15    3.54792E+35   1.276039299E-07  -7.232678E-01   1.088573412E-07
   216      34.945657   7.599936E-01   1.491984E+15    3.54791E+35   1.340909493E-07  -7.232676E-01   1.143913554E-07
   217      35.528077   7.599933E-01   1.491983E+15    3.54791E+35   1.409077466E-07  -7.232675E-01   1.202067016E-07
   218      36.120205   7.599931E-01   1.491983E+15    3.54791E+35   1.480710861E-07  -7.232673E-01   1.263176814E-07
   219      36.722200   7.599929E-01   1.491982E+15    3.54790E+35   1.555985846E-07  -7.232671E-01   1.327393238E-07
   220      37.334229   7.599927E-01   1.491982E+15    3.54790E+35   1.635087543E-07  -7.232669E-01   1.394874215E-07
   221      37.956458   7.599924E-01   1.491981E+15    3.54790E+35   1.718210484E-07  -7.232667E-01   1.465785702E-07
   222      38.589056   7.599922E-01   1.491980E+15    3.54789E+35   1.805559089E-07  -7.232665E-01   1.540302092E-07
   223      39.232198   7.599919E-01   1.491980E+15    3.54789E+35   1.897348172E-07  -7.232663E-01   1.618606643E-07
   224      39.886058   7.599916E-01   1.491979E+15    3.54789E+35   1.993803464E-07  -7.232661E-01   1.700891928E-07
   225      40.550815   7.599913E-01   1.491978E+15    3.54788E+35   2.095162172E-07  -7.232659E-01   1.787360310E-07
   226      41.226651   7.599910E-01   1.491978E+15    3.54788E+35   2.201673561E-07  -7.232656E-01   1.878224440E-07
   227      41.913751   7.599907E-01   1.491977E+15    3.54788E+35   2.313599566E-07  -7.232654E-01   1.973707776E-07
   228      42.612301   7.599904E-01   1.491976E+15    3.54787E+35   2.431215438E-07  -7.232652E-01   2.074045139E-07
   229      43.322494   7.599901E-01   1.491975E+15    3.54787E+35   2.554810418E-07  -7.232649E-01   2.179483283E-07
   230      44.044522   7.599898E-01   1.491974E+15    3.54786E+35   2.684688452E-07  -7.232646E-01   2.290281508E-07
   231      44.778583   7.599894E-01   1.491974E+15    3.54786E+35   2.821168934E-07  -7.232644E-01   2.406712294E-07
   232      45.524879   7.599891E-01   1.491973E+15    3.54785E+35   2.964587494E-07  -7.232641E-01   2.529061971E-07
