       6    1375     665     808

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   8.199999E-01   1.645000E+15    4.41700E+35   1.500849050E-10  -7.963030E-01   1.252944596E-10
    78       3.570681   8.199999E-01   1.645000E+15    4.41700E+35   1.577149146E-10  -7.963030E-01   1.316641739E-10
    79       3.630192   8.199999E-01   1.645000E+15    4.41700E+35   1.657328182E-10  -7.963030E-01   1.383577115E-10
    80       3.690695   8.199999E-01   1.645000E+15    4.41700E+35   1.741583356E-10  -7.963030E-01   1.453915347E-10
    81       3.752207   8.199999E-01   1.645000E+15    4.41700E+35   1.830121890E-10  -7.963030E-01   1.527829431E-10
    82       3.814744   8.199999E-01   1.645000E+15    4.41700E+35   1.923161541E-10  -7.963030E-01   1.605501156E-10
    83       3.878323   8.199999E-01   1.645000E+15    4.41700E+35   2.020931137E-10  -7.963030E-01   1.687121552E-10
    84       3.942961   8.199999E-01   1.645000E+15    4.41700E+35   2.123671139E-10  -7.963030E-01   1.772891362E-10
    85       4.008677   8.199999E-01   1.645000E+15    4.41700E+35   2.231634231E-10  -7.963030E-01   1.863021532E-10
    86       4.075489   8.199999E-01   1.645000E+15    4.41700E+35   2.345085945E-10  -7.963030E-01   1.957733736E-10
    87       4.143413   8.199999E-01   1.645000E+15    4.41700E+35   2.464305310E-10  -7.963030E-01   2.057260914E-10
    88       4.212470   8.199999E-01   1.645000E+15    4.41700E+35   2.589585543E-10  -7.963030E-01   2.161847849E-10
    89       4.282678   8.199999E-01   1.645000E+15    4.41700E+35   2.721234765E-10  -7.963030E-01   2.271751770E-10
    90       4.354056   8.199999E-01   1.645000E+15    4.41700E+35   2.859576763E-10  -7.963030E-01   2.387242979E-10
    91       4.426624   8.199999E-01   1.645000E+15    4.41700E+35   3.004951783E-10  -7.963030E-01   2.508605525E-10
    92       4.500401   8.199999E-01   1.645000E+15    4.41700E+35   3.157717369E-10  -7.963030E-01   2.636137893E-10
    93       4.575407   8.199999E-01   1.645000E+15    4.41700E+35   3.318249243E-10  -7.963030E-01   2.770153745E-10
    94       4.651664   8.199999E-01   1.645000E+15    4.41700E+35   3.486942227E-10  -7.963030E-01   2.910982687E-10
    95       4.729192   8.199999E-01   1.645000E+15    4.41700E+35   3.664211214E-10  -7.963030E-01   3.058971083E-10
    96       4.808012   8.199999E-01   1.645000E+15    4.41700E+35   3.850492190E-10  -7.963030E-01   3.214482904E-10
    97       4.888145   8.199999E-01   1.645000E+15    4.41700E+35   4.046243307E-10  -7.963030E-01   3.377900626E-10
    98       4.969614   8.199998E-01   1.645000E+15    4.41700E+35   4.251946007E-10  -7.963030E-01   3.549626169E-10
    99       5.052441   8.199998E-01   1.645000E+15    4.41700E+35   4.468106206E-10  -7.963029E-01   3.730081885E-10
   100       5.136649   8.199998E-01   1.645000E+15    4.41700E+35   4.695255544E-10  -7.963029E-01   3.919711597E-10
   101       5.222259   8.199998E-01   1.645000E+15    4.41700E+35   4.933952684E-10  -7.963029E-01   4.118981693E-10
   102       5.309297   8.199998E-01   1.645000E+15    4.41700E+35   5.184784692E-10  -7.963029E-01   4.328382270E-10
   103       5.397785   8.199998E-01   1.645000E+15    4.41700E+35   5.448368481E-10  -7.963029E-01   4.548428340E-10
   104       5.487748   8.199998E-01   1.645000E+15    4.41700E+35   5.725352323E-10  -7.963029E-01   4.779661098E-10
   105       5.579211   8.199998E-01   1.645000E+15    4.41700E+35   6.016417450E-10  -7.963029E-01   5.022649253E-10
   106       5.672198   8.199998E-01   1.645000E+15    4.41700E+35   6.322279725E-10  -7.963029E-01   5.277990422E-10
   107       5.766734   8.199998E-01   1.645000E+15    4.41700E+35   6.643691402E-10  -7.963029E-01   5.546312610E-10
   108       5.862846   8.199998E-01   1.644999E+15    4.41700E+35   6.981442983E-10  -7.963029E-01   5.828275742E-10
   109       5.960560   8.199998E-01   1.644999E+15    4.41700E+35   7.336365151E-10  -7.963029E-01   6.124573297E-10
   110       6.059903   8.199998E-01   1.644999E+15    4.41700E+35   7.709330825E-10  -7.963029E-01   6.435934006E-10
   111       6.160901   8.199998E-01   1.644999E+15    4.41700E+35   8.101257298E-10  -7.963029E-01   6.763123648E-10
   112       6.263583   8.199998E-01   1.644999E+15    4.41700E+35   8.513108496E-10  -7.963029E-01   7.106946934E-10
   113       6.367976   8.199998E-01   1.644999E+15    4.41700E+35   8.945897352E-10  -7.963029E-01   7.468249483E-10
   114       6.474109   8.199997E-01   1.644999E+15    4.41700E+35   9.400688290E-10  -7.963029E-01   7.847919904E-10
   115       6.582011   8.199997E-01   1.644999E+15    4.41700E+35   9.878599851E-10  -7.963029E-01   8.246891980E-10
   116       6.691711   8.199997E-01   1.644999E+15    4.41700E+35   1.038080744E-09  -7.963029E-01   8.666146969E-10
   117       6.803239   8.199997E-01   1.644999E+15    4.41700E+35   1.090854621E-09  -7.963028E-01   9.106716009E-10
   118       6.916627   8.199997E-01   1.644999E+15    4.41700E+35   1.146311411E-09  -7.963028E-01   9.569682663E-10
   119       7.031904   8.199997E-01   1.644999E+15    4.41700E+35   1.204587509E-09  -7.963028E-01   1.005618558E-09
   120       7.149102   8.199997E-01   1.644999E+15    4.41700E+35   1.265826241E-09  -7.963028E-01   1.056742129E-09
   121       7.268254   8.199997E-01   1.644999E+15    4.41700E+35   1.330178222E-09  -7.963028E-01   1.110464715E-09
   122       7.389391   8.199997E-01   1.644999E+15    4.41699E+35   1.397801723E-09  -7.963028E-01   1.166918446E-09
   123       7.512548   8.199997E-01   1.644999E+15    4.41699E+35   1.468863060E-09  -7.963028E-01   1.226242167E-09
   124       7.637757   8.199996E-01   1.644999E+15    4.41699E+35   1.543537006E-09  -7.963028E-01   1.288581782E-09
   125       7.765053   8.199996E-01   1.644999E+15    4.41699E+35   1.622007218E-09  -7.963028E-01   1.354090612E-09
   126       7.894470   8.199996E-01   1.644999E+15    4.41699E+35   1.704466690E-09  -7.963028E-01   1.422929774E-09
   127       8.026044   8.199996E-01   1.644999E+15    4.41699E+35   1.791118228E-09  -7.963028E-01   1.495268575E-09
   128       8.159812   8.199996E-01   1.644999E+15    4.41699E+35   1.882174946E-09  -7.963028E-01   1.571284929E-09
   129       8.295808   8.199996E-01   1.644999E+15    4.41699E+35   1.977860796E-09  -7.963027E-01   1.651165794E-09
   130       8.434072   8.199996E-01   1.644999E+15    4.41699E+35   2.078411111E-09  -7.963027E-01   1.735107635E-09
   131       8.574640   8.199996E-01   1.644999E+15    4.41699E+35   2.184073191E-09  -7.963027E-01   1.823316903E-09
   132       8.717550   8.199995E-01   1.644999E+15    4.41699E+35   2.295106907E-09  -7.963027E-01   1.916010544E-09
   133       8.862843   8.199995E-01   1.644999E+15    4.41699E+35   2.411785340E-09  -7.963027E-01   2.013416534E-09
   134       9.010557   8.199995E-01   1.644999E+15    4.41699E+35   2.534395457E-09  -7.963027E-01   2.115774439E-09
   135       9.160732   8.199995E-01   1.644999E+15    4.41699E+35   2.663238810E-09  -7.963027E-01   2.223336003E-09
   136       9.313411   8.199995E-01   1.644999E+15    4.41699E+35   2.798632283E-09  -7.963027E-01   2.336365770E-09
   137       9.468634   8.199995E-01   1.644999E+15    4.41699E+35   2.940908871E-09  -7.963026E-01   2.455141731E-09
   138       9.626445   8.199994E-01   1.644999E+15    4.41699E+35   3.090418496E-09  -7.963026E-01   2.579956010E-09
   139       9.786885   8.199994E-01   1.644999E+15    4.41699E+35   3.247528869E-09  -7.963026E-01   2.711115581E-09
   140       9.950000   8.199994E-01   1.644998E+15    4.41699E+35   3.412626395E-09  -7.963026E-01   2.848943026E-09
   141      10.115833   8.199994E-01   1.644998E+15    4.41699E+35   3.586117123E-09  -7.963026E-01   2.993777325E-09
   142      10.284430   8.199994E-01   1.644998E+15    4.41699E+35   3.768427746E-09  -7.963026E-01   3.145974690E-09
   143      10.455837   8.199993E-01   1.644998E+15    4.41699E+35   3.960006646E-09  -7.963025E-01   3.305909445E-09
   144      10.630101   8.199993E-01   1.644998E+15    4.41699E+35   4.161325002E-09  -7.963025E-01   3.473974939E-09
   145      10.807269   8.199993E-01   1.644998E+15    4.41699E+35   4.372877945E-09  -7.963025E-01   3.650584524E-09
   146      10.987390   8.199993E-01   1.644998E+15    4.41699E+35   4.595185780E-09  -7.963025E-01   3.836172560E-09
   147      11.170513   8.199992E-01   1.644998E+15    4.41699E+35   4.828795260E-09  -7.963025E-01   4.031195493E-09
   148      11.356688   8.199992E-01   1.644998E+15    4.41699E+35   5.074280936E-09  -7.963024E-01   4.236132972E-09
   149      11.545966   8.199992E-01   1.644998E+15    4.41699E+35   5.332246564E-09  -7.963024E-01   4.451489030E-09
   150      11.738398   8.199992E-01   1.644998E+15    4.41699E+35   5.603326599E-09  -7.963024E-01   4.677793323E-09
   151      11.934038   8.199991E-01   1.644998E+15    4.41699E+35   5.888187746E-09  -7.963024E-01   4.915602437E-09
   152      12.132938   8.199991E-01   1.644998E+15    4.41699E+35   6.187530604E-09  -7.963024E-01   5.165501250E-09
   153      12.335154   8.199991E-01   1.644998E+15    4.41699E+35   6.502091391E-09  -7.963023E-01   5.428104374E-09
   154      12.540739   8.199990E-01   1.644998E+15    4.41699E+35   6.832643750E-09  -7.963023E-01   5.704057669E-09
   155      12.749751   8.199990E-01   1.644997E+15    4.41698E+35   7.180000655E-09  -7.963023E-01   5.994039825E-09
   156      12.962247   8.199990E-01   1.644997E+15    4.41698E+35   7.545016409E-09  -7.963023E-01   6.298764040E-09
   157      13.178284   8.199989E-01   1.644997E+15    4.41698E+35   7.928588748E-09  -7.963022E-01   6.618979764E-09
   158      13.397922   8.199989E-01   1.644997E+15    4.41698E+35   8.331661042E-09  -7.963022E-01   6.955474551E-09
   159      13.621220   8.199989E-01   1.644997E+15    4.41698E+35   8.755224624E-09  -7.963022E-01   7.309075990E-09
   160      13.848240   8.199988E-01   1.644997E+15    4.41698E+35   9.200321222E-09  -7.963021E-01   7.680653744E-09
   161      14.079043   8.199988E-01   1.644997E+15    4.41698E+35   9.668045521E-09  -7.963021E-01   8.071121686E-09
   162      14.313694   8.199988E-01   1.644997E+15    4.41698E+35   1.015954786E-08  -7.963021E-01   8.481440150E-09
   163      14.552255   8.199987E-01   1.644997E+15    4.41698E+35   1.067603705E-08  -7.963020E-01   8.912618290E-09
   164      14.794792   8.199987E-01   1.644997E+15    4.41698E+35   1.121878338E-08  -7.963020E-01   9.365716561E-09
   165      15.041371   8.199986E-01   1.644996E+15    4.41698E+35   1.178912167E-08  -7.963020E-01   9.841849331E-09
   166      15.292060   8.199986E-01   1.644996E+15    4.41698E+35   1.238845465E-08  -7.963019E-01   1.034218762E-08
   167      15.546927   8.199985E-01   1.644996E+15    4.41698E+35   1.301825633E-08  -7.963019E-01   1.086796198E-08
   168      15.806042   8.199985E-01   1.644996E+15    4.41698E+35   1.368007566E-08  -7.963019E-01   1.142046551E-08
   169      16.069475   8.199984E-01   1.644996E+15    4.41698E+35   1.437554034E-08  -7.963018E-01   1.200105707E-08
   170      16.337299   8.199984E-01   1.644996E+15    4.41698E+35   1.510636080E-08  -7.963018E-01   1.261116458E-08
   171      16.609587   8.199983E-01   1.644996E+15    4.41697E+35   1.587433446E-08  -7.963017E-01   1.325228855E-08
   172      16.886412   8.199983E-01   1.644996E+15    4.41697E+35   1.668135008E-08  -7.963017E-01   1.392600580E-08
   173      17.167852   8.199982E-01   1.644995E+15    4.41697E+35   1.752939245E-08  -7.963016E-01   1.463397327E-08
   174      17.453982   8.199982E-01   1.644995E+15    4.41697E+35   1.842054727E-08  -7.963016E-01   1.537793217E-08
   175      17.744880   8.199981E-01   1.644995E+15    4.41697E+35   1.935700626E-08  -7.963015E-01   1.615971222E-08
   176      18.040628   8.199980E-01   1.644995E+15    4.41697E+35   2.034107256E-08  -7.963015E-01   1.698123613E-08
   177      18.341304   8.199980E-01   1.644995E+15    4.41697E+35   2.137516640E-08  -7.963014E-01   1.784452439E-08
   178      18.646991   8.199979E-01   1.644995E+15    4.41697E+35   2.246183105E-08  -7.963014E-01   1.875170020E-08
   179      18.957773   8.199978E-01   1.644994E+15    4.41697E+35   2.360373906E-08  -7.963013E-01   1.970499467E-08
   180      19.273735   8.199978E-01   1.644994E+15    4.41697E+35   2.480369885E-08  -7.963013E-01   2.070675237E-08
   181      19.594962   8.199977E-01   1.644994E+15    4.41696E+35   2.606466162E-08  -7.963012E-01   2.175943704E-08
   182      19.921544   8.199976E-01   1.644994E+15    4.41696E+35   2.738972858E-08  -7.963011E-01   2.286563766E-08
   183      20.253568   8.199975E-01   1.644994E+15    4.41696E+35   2.878215861E-08  -7.963011E-01   2.402807486E-08
   184      20.591126   8.199974E-01   1.644993E+15    4.41696E+35   3.024537627E-08  -7.963010E-01   2.524960754E-08
   185      20.934310   8.199973E-01   1.644993E+15    4.41696E+35   3.178298018E-08  -7.963009E-01   2.653323997E-08
   186      21.283214   8.199973E-01   1.644993E+15    4.41696E+35   3.339875193E-08  -7.963009E-01   2.788212912E-08
   187      21.637932   8.199972E-01   1.644993E+15    4.41696E+35   3.509666534E-08  -7.963008E-01   2.929959247E-08
   188      21.998563   8.199971E-01   1.644992E+15    4.41695E+35   3.688089626E-08  -7.963007E-01   3.078911613E-08
   189      22.365204   8.199970E-01   1.644992E+15    4.41695E+35   3.875583280E-08  -7.963006E-01   3.235436346E-08
   190      22.737955   8.199969E-01   1.644992E+15    4.41695E+35   4.072608617E-08  -7.963006E-01   3.399918404E-08
   191      23.116919   8.199968E-01   1.644992E+15    4.41695E+35   4.279650198E-08  -7.963005E-01   3.572762313E-08
   192      23.502199   8.199967E-01   1.644991E+15    4.41695E+35   4.497217217E-08  -7.963004E-01   3.754393167E-08
   193      23.893900   8.199965E-01   1.644991E+15    4.41695E+35   4.725844757E-08  -7.963003E-01   3.945257669E-08
   194      24.292130   8.199964E-01   1.644991E+15    4.41694E+35   4.966095097E-08  -7.963002E-01   4.145825229E-08
   195      24.696996   8.199963E-01   1.644990E+15    4.41694E+35   5.218559104E-08  -7.963001E-01   4.356589123E-08
   196      25.108610   8.199962E-01   1.644990E+15    4.41694E+35   5.483857682E-08  -7.963000E-01   4.578067703E-08
   197      25.527084   8.199961E-01   1.644990E+15    4.41694E+35   5.762643298E-08  -7.962999E-01   4.810805669E-08
   198      25.952533   8.199959E-01   1.644989E+15    4.41694E+35   6.055601587E-08  -7.962998E-01   5.055375416E-08
   199      26.385072   8.199958E-01   1.644989E+15    4.41693E+35   6.363453042E-08  -7.962997E-01   5.312378434E-08
   200      26.824820   8.199956E-01   1.644989E+15    4.41693E+35   6.686954779E-08  -7.962996E-01   5.582446792E-08
   201      27.271897   8.199955E-01   1.644988E+15    4.41693E+35   7.026902406E-08  -7.962995E-01   5.866244691E-08
   202      27.726425   8.199953E-01   1.644988E+15    4.41693E+35   7.384131972E-08  -7.962993E-01   6.164470096E-08
   203      28.188528   8.199952E-01   1.644988E+15    4.41693E+35   7.759522031E-08  -7.962992E-01   6.477856456E-08
   204      28.658333   8.199950E-01   1.644987E+15    4.41692E+35   8.153995797E-08  -7.962991E-01   6.807174503E-08
   205      29.135968   8.199949E-01   1.644987E+15    4.41692E+35   8.568523415E-08  -7.962989E-01   7.153234153E-08
   206      29.621564   8.199947E-01   1.644986E+15    4.41692E+35   9.004124349E-08  -7.962988E-01   7.516886491E-08
   207      30.115252   8.199945E-01   1.644986E+15    4.41692E+35   9.461869886E-08  -7.962987E-01   7.899025870E-08
   208      30.617168   8.199943E-01   1.644985E+15    4.41691E+35   9.942885774E-08  -7.962985E-01   8.300592107E-08
   209      31.127449   8.199941E-01   1.644985E+15    4.41691E+35   1.044835499E-07  -7.962984E-01   8.722572797E-08
   210      31.646235   8.199939E-01   1.644984E+15    4.41691E+35   1.097952063E-07  -7.962982E-01   9.166005737E-08
   211      32.173667   8.199937E-01   1.644984E+15    4.41690E+35   1.153768902E-07  -7.962980E-01   9.631981482E-08
   212      32.709889   8.199935E-01   1.644983E+15    4.41690E+35   1.212423285E-07  -7.962979E-01   1.012164603E-07
   213      33.255048   8.199933E-01   1.644983E+15    4.41690E+35   1.274059462E-07  -7.962977E-01   1.063620362E-07
   214      33.809292   8.199931E-01   1.644982E+15    4.41689E+35   1.338829015E-07  -7.962975E-01   1.117691974E-07
   215      34.372774   8.199929E-01   1.644981E+15    4.41689E+35   1.406891231E-07  -7.962973E-01   1.174512417E-07
   216      34.945646   8.199926E-01   1.644981E+15    4.41689E+35   1.478413494E-07  -7.962971E-01   1.234221432E-07
   217      35.528066   8.199924E-01   1.644980E+15    4.41688E+35   1.553571698E-07  -7.962969E-01   1.296965863E-07
   218      36.120193   8.199921E-01   1.644979E+15    4.41688E+35   1.632550677E-07  -7.962967E-01   1.362900017E-07
   219      36.722188   8.199918E-01   1.644979E+15    4.41687E+35   1.715544663E-07  -7.962965E-01   1.432186048E-07
   220      37.334216   8.199916E-01   1.644978E+15    4.41687E+35   1.802757759E-07  -7.962963E-01   1.504994351E-07
   221      37.956444   8.199913E-01   1.644977E+15    4.41687E+35   1.894404445E-07  -7.962961E-01   1.581503983E-07
   222      38.589042   8.199910E-01   1.644977E+15    4.41686E+35   1.990710103E-07  -7.962958E-01   1.661903104E-07
   223      39.232183   8.199907E-01   1.644976E+15    4.41686E+35   2.091911571E-07  -7.962956E-01   1.746389439E-07
   224      39.886042   8.199904E-01   1.644975E+15    4.41685E+35   2.198257728E-07  -7.962953E-01   1.835170764E-07
   225      40.550799   8.199901E-01   1.644974E+15    4.41685E+35   2.310010102E-07  -7.962951E-01   1.928465416E-07
   226      41.226634   8.199897E-01   1.644973E+15    4.41684E+35   2.427443519E-07  -7.962948E-01   2.026502832E-07
   227      41.913733   8.199894E-01   1.644972E+15    4.41684E+35   2.550846771E-07  -7.962945E-01   2.129524113E-07
   228      42.612282   8.199890E-01   1.644971E+15    4.41683E+35   2.680523331E-07  -7.962942E-01   2.237782613E-07
   229      43.322474   8.199886E-01   1.644970E+15    4.41682E+35   2.816792100E-07  -7.962939E-01   2.351544569E-07
   230      44.044501   8.199883E-01   1.644969E+15    4.41682E+35   2.959988187E-07  -7.962936E-01   2.471089748E-07
   231      44.778561   8.199879E-01   1.644968E+15    4.41681E+35   3.110463736E-07  -7.962933E-01   2.596712140E-07
   232      45.524855   8.199875E-01   1.644967E+15    4.41681E+35   3.268588793E-07  -7.962930E-01   2.728720679E-07
