       6    1368     658     801

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.999999E-01   1.347000E+15    2.79900E+35   1.228962749E-10  -6.491751E-01   1.069586866E-10
    78       3.570681   6.999999E-01   1.347000E+15    2.79900E+35   1.291440702E-10  -6.491751E-01   1.123962477E-10
    79       3.630192   6.999999E-01   1.347000E+15    2.79900E+35   1.357094907E-10  -6.491751E-01   1.181102433E-10
    80       3.690695   6.999999E-01   1.347000E+15    2.79900E+35   1.426086837E-10  -6.491751E-01   1.241147268E-10
    81       3.752207   6.999999E-01   1.347000E+15    2.79900E+35   1.498586175E-10  -6.491751E-01   1.304244658E-10
    82       3.814744   6.999999E-01   1.347000E+15    2.79900E+35   1.574771231E-10  -6.491751E-01   1.370549791E-10
    83       3.878323   6.999999E-01   1.347000E+15    2.79900E+35   1.654829379E-10  -6.491751E-01   1.440225741E-10
    84       3.942961   6.999999E-01   1.347000E+15    2.79900E+35   1.738957518E-10  -6.491751E-01   1.513443874E-10
    85       4.008677   6.999999E-01   1.347000E+15    2.79900E+35   1.827362560E-10  -6.491751E-01   1.590384266E-10
    86       4.075489   6.999999E-01   1.347000E+15    2.79900E+35   1.920261932E-10  -6.491751E-01   1.671236150E-10
    87       4.143413   6.999999E-01   1.347000E+15    2.79900E+35   2.017884117E-10  -6.491751E-01   1.756198378E-10
    88       4.212470   6.999999E-01   1.347000E+15    2.79900E+35   2.120469214E-10  -6.491751E-01   1.845479911E-10
    89       4.282678   6.999999E-01   1.347000E+15    2.79900E+35   2.228269526E-10  -6.491751E-01   1.939300334E-10
    90       4.354056   6.999999E-01   1.347000E+15    2.79900E+35   2.341550185E-10  -6.491751E-01   2.037890395E-10
    91       4.426624   6.999999E-01   1.347000E+15    2.79900E+35   2.460589799E-10  -6.491751E-01   2.141492573E-10
    92       4.500401   6.999999E-01   1.347000E+15    2.79900E+35   2.585681142E-10  -6.491751E-01   2.250361672E-10
    93       4.575407   6.999999E-01   1.347000E+15    2.79900E+35   2.717131871E-10  -6.491751E-01   2.364765453E-10
    94       4.651664   6.999999E-01   1.347000E+15    2.79900E+35   2.855265286E-10  -6.491751E-01   2.484985286E-10
    95       4.729192   6.999999E-01   1.347000E+15    2.79900E+35   3.000421118E-10  -6.491751E-01   2.611316849E-10
    96       4.808012   6.999999E-01   1.347000E+15    2.79900E+35   3.152956374E-10  -6.491751E-01   2.744070850E-10
    97       4.888145   6.999999E-01   1.347000E+15    2.79900E+35   3.313246207E-10  -6.491751E-01   2.883573790E-10
    98       4.969614   6.999999E-01   1.347000E+15    2.79900E+35   3.481684846E-10  -6.491751E-01   3.030168773E-10
    99       5.052441   6.999999E-01   1.347000E+15    2.79900E+35   3.658686557E-10  -6.491751E-01   3.184216343E-10
   100       5.136649   6.999999E-01   1.347000E+15    2.79900E+35   3.844686670E-10  -6.491751E-01   3.346095374E-10
   101       5.222259   6.999999E-01   1.347000E+15    2.79900E+35   4.040142645E-10  -6.491751E-01   3.516204003E-10
   102       5.309297   6.999999E-01   1.347000E+15    2.79900E+35   4.245535197E-10  -6.491751E-01   3.694960603E-10
   103       5.397785   6.999999E-01   1.347000E+15    2.79900E+35   4.461369483E-10  -6.491750E-01   3.882804820E-10
   104       5.487748   6.999999E-01   1.347000E+15    2.79900E+35   4.688176337E-10  -6.491750E-01   4.080198650E-10
   105       5.579211   6.999999E-01   1.347000E+15    2.79900E+35   4.926513583E-10  -6.491750E-01   4.287627576E-10
   106       5.672198   6.999999E-01   1.347000E+15    2.79900E+35   5.176967401E-10  -6.491750E-01   4.505601760E-10
   107       5.766734   6.999998E-01   1.347000E+15    2.79900E+35   5.440153772E-10  -6.491750E-01   4.734657301E-10
   108       5.862846   6.999998E-01   1.347000E+15    2.79900E+35   5.716719993E-10  -6.491750E-01   4.975357553E-10
   109       5.960561   6.999998E-01   1.347000E+15    2.79900E+35   6.007346267E-10  -6.491750E-01   5.228294508E-10
   110       6.059903   6.999998E-01   1.347000E+15    2.79900E+35   6.312747378E-10  -6.491750E-01   5.494090256E-10
   111       6.160902   6.999998E-01   1.347000E+15    2.79900E+35   6.633674448E-10  -6.491750E-01   5.773398509E-10
   112       6.263583   6.999998E-01   1.347000E+15    2.79900E+35   6.970916783E-10  -6.491750E-01   6.066906216E-10
   113       6.367976   6.999998E-01   1.347000E+15    2.79900E+35   7.325303818E-10  -6.491750E-01   6.375335246E-10
   114       6.474109   6.999998E-01   1.347000E+15    2.79900E+35   7.697707152E-10  -6.491750E-01   6.699444170E-10
   115       6.582011   6.999998E-01   1.347000E+15    2.79900E+35   8.089042696E-10  -6.491750E-01   7.040030120E-10
   116       6.691711   6.999998E-01   1.347000E+15    2.79900E+35   8.500272925E-10  -6.491750E-01   7.397930753E-10
   117       6.803239   6.999998E-01   1.347000E+15    2.79900E+35   8.932409241E-10  -6.491750E-01   7.774026311E-10
   118       6.916627   6.999998E-01   1.346999E+15    2.79900E+35   9.386514465E-10  -6.491750E-01   8.169241786E-10
   119       7.031904   6.999998E-01   1.346999E+15    2.79900E+35   9.863705452E-10  -6.491750E-01   8.584549195E-10
   120       7.149102   6.999998E-01   1.346999E+15    2.79900E+35   1.036515583E-09  -6.491750E-01   9.020969968E-10
   121       7.268254   6.999998E-01   1.346999E+15    2.79900E+35   1.089209890E-09  -6.491750E-01   9.479577466E-10
   122       7.389391   6.999997E-01   1.346999E+15    2.79900E+35   1.144583065E-09  -6.491750E-01   9.961499614E-10
   123       7.512548   6.999997E-01   1.346999E+15    2.79900E+35   1.202771296E-09  -6.491749E-01   1.046792168E-09
   124       7.637757   6.999997E-01   1.346999E+15    2.79900E+35   1.263917695E-09  -6.491749E-01   1.100008919E-09
   125       7.765053   6.999997E-01   1.346999E+15    2.79900E+35   1.328172648E-09  -6.491749E-01   1.155931098E-09
   126       7.894470   6.999997E-01   1.346999E+15    2.79900E+35   1.395694188E-09  -6.491749E-01   1.214696244E-09
   127       8.026045   6.999997E-01   1.346999E+15    2.79900E+35   1.466648381E-09  -6.491749E-01   1.276448887E-09
   128       8.159812   6.999997E-01   1.346999E+15    2.79900E+35   1.541209736E-09  -6.491749E-01   1.341340905E-09
   129       8.295809   6.999997E-01   1.346999E+15    2.79900E+35   1.619561634E-09  -6.491749E-01   1.409531898E-09
   130       8.434072   6.999997E-01   1.346999E+15    2.79900E+35   1.701896776E-09  -6.491749E-01   1.481189577E-09
   131       8.574640   6.999997E-01   1.346999E+15    2.79900E+35   1.788417663E-09  -6.491749E-01   1.556490183E-09
   132       8.717550   6.999996E-01   1.346999E+15    2.79900E+35   1.879337088E-09  -6.491749E-01   1.635618913E-09
   133       8.862843   6.999996E-01   1.346999E+15    2.79900E+35   1.974878665E-09  -6.491749E-01   1.718770382E-09
   134       9.010557   6.999996E-01   1.346999E+15    2.79900E+35   2.075277373E-09  -6.491749E-01   1.806149096E-09
   135       9.160733   6.999996E-01   1.346999E+15    2.79900E+35   2.180780137E-09  -6.491749E-01   1.897969960E-09
   136       9.313411   6.999996E-01   1.346999E+15    2.79900E+35   2.291646438E-09  -6.491748E-01   1.994458802E-09
   137       9.468635   6.999996E-01   1.346999E+15    2.79900E+35   2.408148946E-09  -6.491748E-01   2.095852934E-09
   138       9.626445   6.999996E-01   1.346999E+15    2.79900E+35   2.530574193E-09  -6.491748E-01   2.202401729E-09
   139       9.786886   6.999996E-01   1.346999E+15    2.79899E+35   2.659223277E-09  -6.491748E-01   2.314367239E-09
   140       9.950001   6.999995E-01   1.346999E+15    2.79899E+35   2.794412606E-09  -6.491748E-01   2.432024839E-09
   141      10.115834   6.999995E-01   1.346999E+15    2.79899E+35   2.936474670E-09  -6.491748E-01   2.555663900E-09
   142      10.284431   6.999995E-01   1.346999E+15    2.79899E+35   3.085758865E-09  -6.491748E-01   2.685588509E-09
   143      10.455838   6.999995E-01   1.346999E+15    2.79899E+35   3.242632348E-09  -6.491748E-01   2.822118208E-09
   144      10.630102   6.999995E-01   1.346999E+15    2.79899E+35   3.407480940E-09  -6.491747E-01   2.965588787E-09
   145      10.807270   6.999995E-01   1.346999E+15    2.79899E+35   3.580710079E-09  -6.491747E-01   3.116353103E-09
   146      10.987391   6.999994E-01   1.346999E+15    2.79899E+35   3.762745812E-09  -6.491747E-01   3.274781954E-09
   147      11.170514   6.999994E-01   1.346999E+15    2.79899E+35   3.954035848E-09  -6.491747E-01   3.441264989E-09
   148      11.356689   6.999994E-01   1.346999E+15    2.79899E+35   4.155050654E-09  -6.491747E-01   3.616211664E-09
   149      11.545967   6.999994E-01   1.346999E+15    2.79899E+35   4.366284616E-09  -6.491747E-01   3.800052252E-09
   150      11.738399   6.999994E-01   1.346999E+15    2.79899E+35   4.588257251E-09  -6.491747E-01   3.993238900E-09
   151      11.934039   6.999993E-01   1.346998E+15    2.79899E+35   4.821514491E-09  -6.491746E-01   4.196246740E-09
   152      12.132939   6.999993E-01   1.346998E+15    2.79899E+35   5.066630017E-09  -6.491746E-01   4.409575060E-09
   153      12.335155   6.999993E-01   1.346998E+15    2.79899E+35   5.324206679E-09  -6.491746E-01   4.633748530E-09
   154      12.540740   6.999993E-01   1.346998E+15    2.79899E+35   5.594877971E-09  -6.491746E-01   4.869318492E-09
   155      12.749752   6.999993E-01   1.346998E+15    2.79899E+35   5.879309595E-09  -6.491746E-01   5.116864320E-09
   156      12.962248   6.999992E-01   1.346998E+15    2.79899E+35   6.178201093E-09  -6.491746E-01   5.376994838E-09
   157      13.178285   6.999992E-01   1.346998E+15    2.79899E+35   6.492287573E-09  -6.491745E-01   5.650349823E-09
   158      13.397923   6.999992E-01   1.346998E+15    2.79899E+35   6.822341510E-09  -6.491745E-01   5.937601578E-09
   159      13.621221   6.999991E-01   1.346998E+15    2.79899E+35   7.169174654E-09  -6.491745E-01   6.239456582E-09
   160      13.848241   6.999991E-01   1.346998E+15    2.79899E+35   7.533640019E-09  -6.491745E-01   6.556657230E-09
   161      14.079045   6.999991E-01   1.346998E+15    2.79899E+35   7.916633985E-09  -6.491744E-01   6.889983660E-09
   162      14.313695   6.999991E-01   1.346998E+15    2.79899E+35   8.319098503E-09  -6.491744E-01   7.240255669E-09
   163      14.552256   6.999990E-01   1.346998E+15    2.79899E+35   8.742023408E-09  -6.491744E-01   7.608334731E-09
   164      14.794793   6.999990E-01   1.346998E+15    2.79899E+35   9.186448858E-09  -6.491744E-01   7.995126115E-09
   165      15.041373   6.999990E-01   1.346998E+15    2.79899E+35   9.653467887E-09  -6.491743E-01   8.401581110E-09
   166      15.292062   6.999989E-01   1.346997E+15    2.79899E+35   1.014422910E-08  -6.491743E-01   8.828699370E-09
   167      15.546929   6.999989E-01   1.346997E+15    2.79899E+35   1.065993949E-08  -6.491743E-01   9.277531364E-09
   168      15.806044   6.999988E-01   1.346997E+15    2.79899E+35   1.120186741E-08  -6.491743E-01   9.749180968E-09
   169      16.069477   6.999988E-01   1.346997E+15    2.79899E+35   1.177134569E-08  -6.491742E-01   1.024480817E-08
   170      16.337301   6.999988E-01   1.346997E+15    2.79899E+35   1.236977494E-08  -6.491742E-01   1.076563195E-08
   171      16.609589   6.999987E-01   1.346997E+15    2.79899E+35   1.299862693E-08  -6.491742E-01   1.131293322E-08
   172      16.886414   6.999987E-01   1.346997E+15    2.79898E+35   1.365944829E-08  -6.491741E-01   1.188805804E-08
   173      17.167854   6.999986E-01   1.346997E+15    2.79898E+35   1.435386427E-08  -6.491741E-01   1.249242089E-08
   174      17.453984   6.999986E-01   1.346997E+15    2.79898E+35   1.508358271E-08  -6.491741E-01   1.312750816E-08
   175      17.744883   6.999986E-01   1.346997E+15    2.79898E+35   1.585039831E-08  -6.491740E-01   1.379488180E-08
   176      18.040630   6.999985E-01   1.346996E+15    2.79898E+35   1.665619700E-08  -6.491740E-01   1.449618318E-08
   177      18.341306   6.999985E-01   1.346996E+15    2.79898E+35   1.750296057E-08  -6.491740E-01   1.523313709E-08
   178      18.646994   6.999984E-01   1.346996E+15    2.79898E+35   1.839277157E-08  -6.491739E-01   1.600755602E-08
   179      18.957776   6.999983E-01   1.346996E+15    2.79898E+35   1.932781841E-08  -6.491739E-01   1.682134460E-08
   180      19.273738   6.999983E-01   1.346996E+15    2.79898E+35   2.031040076E-08  -6.491738E-01   1.767650427E-08
   181      19.594966   6.999982E-01   1.346996E+15    2.79898E+35   2.134293521E-08  -6.491738E-01   1.857513825E-08
   182      19.921547   6.999982E-01   1.346996E+15    2.79898E+35   2.242796118E-08  -6.491737E-01   1.951945664E-08
   183      20.253572   6.999981E-01   1.346995E+15    2.79898E+35   2.356814719E-08  -6.491737E-01   2.051178192E-08
   184      20.591130   6.999980E-01   1.346995E+15    2.79898E+35   2.476629744E-08  -6.491736E-01   2.155455465E-08
   185      20.934314   6.999980E-01   1.346995E+15    2.79898E+35   2.602535865E-08  -6.491736E-01   2.265033943E-08
   186      21.283218   6.999979E-01   1.346995E+15    2.79898E+35   2.734842738E-08  -6.491735E-01   2.380183126E-08
   187      21.637937   6.999978E-01   1.346995E+15    2.79898E+35   2.873875758E-08  -6.491735E-01   2.501186213E-08
   188      21.998568   6.999978E-01   1.346995E+15    2.79897E+35   3.019976863E-08  -6.491734E-01   2.628340800E-08
   189      22.365209   6.999977E-01   1.346994E+15    2.79897E+35   3.173505375E-08  -6.491734E-01   2.761959614E-08
   190      22.737961   6.999976E-01   1.346994E+15    2.79897E+35   3.334838880E-08  -6.491733E-01   2.902371278E-08
   191      23.116925   6.999975E-01   1.346994E+15    2.79897E+35   3.504374163E-08  -6.491732E-01   3.049921122E-08
   192      23.502205   6.999975E-01   1.346994E+15    2.79897E+35   3.682528176E-08  -6.491732E-01   3.204972030E-08
   193      23.893906   6.999974E-01   1.346994E+15    2.79897E+35   3.869739070E-08  -6.491731E-01   3.367905335E-08
   194      24.292136   6.999973E-01   1.346993E+15    2.79897E+35   4.066467269E-08  -6.491730E-01   3.539121756E-08
   195      24.697003   6.999972E-01   1.346993E+15    2.79897E+35   4.273196604E-08  -6.491730E-01   3.719042383E-08
   196      25.108617   6.999971E-01   1.346993E+15    2.79897E+35   4.490435501E-08  -6.491729E-01   3.908109711E-08
   197      25.527092   6.999970E-01   1.346993E+15    2.79897E+35   4.718718233E-08  -6.491728E-01   4.106788734E-08
   198      25.952540   6.999969E-01   1.346993E+15    2.79896E+35   4.958606235E-08  -6.491728E-01   4.315568080E-08
   199      26.385080   6.999968E-01   1.346992E+15    2.79896E+35   5.210689479E-08  -6.491727E-01   4.534961219E-08
   200      26.824829   6.999967E-01   1.346992E+15    2.79896E+35   5.475587932E-08  -6.491726E-01   4.765507725E-08
   201      27.271906   6.999966E-01   1.346992E+15    2.79896E+35   5.753953077E-08  -6.491725E-01   5.007774600E-08
   202      27.726435   6.999965E-01   1.346992E+15    2.79896E+35   6.046469516E-08  -6.491724E-01   5.262357672E-08
   203      28.188539   6.999963E-01   1.346991E+15    2.79896E+35   6.353856653E-08  -6.491723E-01   5.529883057E-08
   204      28.658344   6.999962E-01   1.346991E+15    2.79896E+35   6.676870461E-08  -6.491722E-01   5.811008702E-08
   205      29.135979   6.999961E-01   1.346991E+15    2.79895E+35   7.016305348E-08  -6.491721E-01   6.106425999E-08
   206      29.621575   6.999960E-01   1.346990E+15    2.79895E+35   7.372996101E-08  -6.491720E-01   6.416861491E-08
   207      30.115264   6.999958E-01   1.346990E+15    2.79895E+35   7.747819948E-08  -6.491719E-01   6.743078652E-08
   208      30.617181   6.999957E-01   1.346990E+15    2.79895E+35   8.141698710E-08  -6.491718E-01   7.085879770E-08
   209      31.127463   6.999955E-01   1.346989E+15    2.79895E+35   8.555601066E-08  -6.491717E-01   7.446107917E-08
   210      31.646249   6.999954E-01   1.346989E+15    2.79895E+35   8.990544943E-08  -6.491716E-01   7.824649023E-08
   211      32.173682   6.999952E-01   1.346989E+15    2.79894E+35   9.447600010E-08  -6.491715E-01   8.222434056E-08
   212      32.709904   6.999951E-01   1.346988E+15    2.79894E+35   9.927890315E-08  -6.491713E-01   8.640441309E-08
   213      33.255064   6.999949E-01   1.346988E+15    2.79894E+35   1.043259705E-07  -6.491712E-01   9.079698808E-08
   214      33.809309   6.999947E-01   1.346987E+15    2.79894E+35   1.096296144E-07  -6.491711E-01   9.541286837E-08
   215      34.372792   6.999946E-01   1.346987E+15    2.79894E+35   1.152028782E-07  -6.491709E-01   1.002634060E-07
   216      34.945665   6.999944E-01   1.346987E+15    2.79894E+35   1.210594683E-07  -6.491708E-01   1.053605300E-07
   217      35.528086   6.999942E-01   1.346986E+15    2.79893E+35   1.272137878E-07  -6.491707E-01   1.107167761E-07
   218      36.120214   6.999940E-01   1.346986E+15    2.79893E+35   1.336809719E-07  -6.491705E-01   1.163453168E-07
   219      36.722210   6.999938E-01   1.346985E+15    2.79893E+35   1.404769254E-07  -6.491703E-01   1.222599946E-07
   220      37.334240   6.999936E-01   1.346985E+15    2.79893E+35   1.476183615E-07  -6.491702E-01   1.284753556E-07
   221      37.956469   6.999934E-01   1.346984E+15    2.79892E+35   1.551228429E-07  -6.491700E-01   1.350066853E-07
   222      38.589068   6.999931E-01   1.346984E+15    2.79892E+35   1.630088251E-07  -6.491698E-01   1.418700463E-07
   223      39.232210   6.999929E-01   1.346983E+15    2.79892E+35   1.712957020E-07  -6.491697E-01   1.490823176E-07
   224      39.886071   6.999927E-01   1.346982E+15    2.79892E+35   1.800038530E-07  -6.491695E-01   1.566612363E-07
   225      40.550829   6.999924E-01   1.346982E+15    2.79891E+35   1.891546937E-07  -6.491693E-01   1.646254413E-07
   226      41.226666   6.999922E-01   1.346981E+15    2.79891E+35   1.987707283E-07  -6.491691E-01   1.729945188E-07
   227      41.913766   6.999919E-01   1.346981E+15    2.79891E+35   2.088756049E-07  -6.491689E-01   1.817890506E-07
   228      42.612317   6.999916E-01   1.346980E+15    2.79890E+35   2.194941736E-07  -6.491687E-01   1.910306650E-07
   229      43.322510   6.999914E-01   1.346979E+15    2.79890E+35   2.306525479E-07  -6.491685E-01   2.007420896E-07
   230      44.044539   6.999911E-01   1.346979E+15    2.79890E+35   2.423781686E-07  -6.491682E-01   2.109472072E-07
   231      44.778602   6.999908E-01   1.346978E+15    2.79889E+35   2.546998715E-07  -6.491680E-01   2.216711148E-07
   232      45.524898   6.999905E-01   1.346977E+15    2.79889E+35   2.676479579E-07  -6.491678E-01   2.329401853E-07
