       6    1387     677     820

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.150854E+00   2.634983E+15    1.17254E+36   2.404079872E-10  -1.170555E+00   1.758483308E-10
    78       3.570681   1.150854E+00   2.634983E+15    1.17254E+36   2.526298365E-10  -1.170555E+00   1.847881001E-10
    79       3.630192   1.150854E+00   2.634983E+15    1.17254E+36   2.654730195E-10  -1.170555E+00   1.941823490E-10
    80       3.690695   1.150854E+00   2.634983E+15    1.17254E+36   2.789691235E-10  -1.170555E+00   2.040541822E-10
    81       3.752207   1.150854E+00   2.634983E+15    1.17254E+36   2.931513416E-10  -1.170555E+00   2.144278792E-10
    82       3.814744   1.150854E+00   2.634983E+15    1.17254E+36   3.080545545E-10  -1.170555E+00   2.253289536E-10
    83       3.878323   1.150854E+00   2.634982E+15    1.17254E+36   3.237154159E-10  -1.170555E+00   2.367842162E-10
    84       3.942961   1.150854E+00   2.634982E+15    1.17254E+36   3.401724433E-10  -1.170555E+00   2.488218408E-10
    85       4.008677   1.150854E+00   2.634982E+15    1.17254E+36   3.574661119E-10  -1.170555E+00   2.614714335E-10
    86       4.075489   1.150854E+00   2.634982E+15    1.17254E+36   3.756389550E-10  -1.170555E+00   2.747641055E-10
    87       4.143413   1.150854E+00   2.634982E+15    1.17254E+36   3.947356679E-10  -1.170555E+00   2.887325495E-10
    88       4.212470   1.150854E+00   2.634982E+15    1.17254E+36   4.148032182E-10  -1.170555E+00   3.034111205E-10
    89       4.282678   1.150854E+00   2.634982E+15    1.17254E+36   4.358909612E-10  -1.170555E+00   3.188359199E-10
    90       4.354056   1.150854E+00   2.634982E+15    1.17254E+36   4.580507615E-10  -1.170555E+00   3.350448842E-10
    91       4.426624   1.150854E+00   2.634982E+15    1.17254E+36   4.813371202E-10  -1.170555E+00   3.520778790E-10
    92       4.500401   1.150854E+00   2.634982E+15    1.17254E+36   5.058073092E-10  -1.170555E+00   3.699767960E-10
    93       4.575407   1.150854E+00   2.634982E+15    1.17254E+36   5.315215118E-10  -1.170555E+00   3.887856571E-10
    94       4.651664   1.150854E+00   2.634982E+15    1.17254E+36   5.585429712E-10  -1.170555E+00   4.085507219E-10
    95       4.729192   1.150854E+00   2.634982E+15    1.17254E+36   5.869381455E-10  -1.170555E+00   4.293206018E-10
    96       4.808012   1.150854E+00   2.634982E+15    1.17254E+36   6.167768716E-10  -1.170555E+00   4.511463794E-10
    97       4.888145   1.150854E+00   2.634982E+15    1.17254E+36   6.481325365E-10  -1.170555E+00   4.740817346E-10
    98       4.969614   1.150854E+00   2.634982E+15    1.17254E+36   6.810822583E-10  -1.170555E+00   4.981830757E-10
    99       5.052441   1.150854E+00   2.634982E+15    1.17254E+36   7.157070754E-10  -1.170555E+00   5.235096793E-10
   100       5.136648   1.150854E+00   2.634982E+15    1.17254E+36   7.520921461E-10  -1.170555E+00   5.501238349E-10
   101       5.222259   1.150854E+00   2.634982E+15    1.17254E+36   7.903269581E-10  -1.170555E+00   5.780909992E-10
   102       5.309297   1.150854E+00   2.634982E+15    1.17254E+36   8.305055482E-10  -1.170555E+00   6.074799561E-10
   103       5.397785   1.150854E+00   2.634982E+15    1.17254E+36   8.727267340E-10  -1.170555E+00   6.383629867E-10
   104       5.487748   1.150854E+00   2.634982E+15    1.17254E+36   9.170943568E-10  -1.170555E+00   6.708160465E-10
   105       5.579210   1.150854E+00   2.634982E+15    1.17254E+36   9.637175368E-10  -1.170555E+00   7.049189526E-10
   106       5.672197   1.150854E+00   2.634982E+15    1.17254E+36   1.012710942E-09  -1.170555E+00   7.407555796E-10
   107       5.766734   1.150854E+00   2.634982E+15    1.17254E+36   1.064195069E-09  -1.170555E+00   7.784140663E-10
   108       5.862846   1.150854E+00   2.634982E+15    1.17254E+36   1.118296541E-09  -1.170555E+00   8.179870322E-10
   109       5.960560   1.150854E+00   2.634982E+15    1.17254E+36   1.175148419E-09  -1.170555E+00   8.595718053E-10
   110       6.059903   1.150854E+00   2.634982E+15    1.17254E+36   1.234890527E-09  -1.170555E+00   9.032706617E-10
   111       6.160901   1.150854E+00   2.634982E+15    1.17254E+36   1.297669798E-09  -1.170555E+00   9.491910769E-10
   112       6.263583   1.150854E+00   2.634981E+15    1.17254E+36   1.363640635E-09  -1.170555E+00   9.974459904E-10
   113       6.367976   1.150854E+00   2.634981E+15    1.17254E+36   1.432965291E-09  -1.170555E+00   1.048154083E-09
   114       6.474108   1.150854E+00   2.634981E+15    1.17254E+36   1.505814266E-09  -1.170555E+00   1.101440069E-09
   115       6.582010   1.150854E+00   2.634981E+15    1.17254E+36   1.582366730E-09  -1.170555E+00   1.157435003E-09
   116       6.691710   1.150854E+00   2.634981E+15    1.17254E+36   1.662810958E-09  -1.170555E+00   1.216276603E-09
   117       6.803239   1.150854E+00   2.634981E+15    1.17254E+36   1.747344802E-09  -1.170554E+00   1.278109586E-09
   118       6.916626   1.150854E+00   2.634981E+15    1.17254E+36   1.836176167E-09  -1.170554E+00   1.343086029E-09
   119       7.031903   1.150853E+00   2.634981E+15    1.17254E+36   1.929523530E-09  -1.170554E+00   1.411365737E-09
   120       7.149101   1.150853E+00   2.634981E+15    1.17254E+36   2.027616474E-09  -1.170554E+00   1.483116643E-09
   121       7.268253   1.150853E+00   2.634981E+15    1.17254E+36   2.130696256E-09  -1.170554E+00   1.558515214E-09
   122       7.389390   1.150853E+00   2.634981E+15    1.17254E+36   2.239016394E-09  -1.170554E+00   1.637746889E-09
   123       7.512547   1.150853E+00   2.634981E+15    1.17254E+36   2.352843297E-09  -1.170554E+00   1.721006537E-09
   124       7.637756   1.150853E+00   2.634981E+15    1.17254E+36   2.472456917E-09  -1.170554E+00   1.808498929E-09
   125       7.765052   1.150853E+00   2.634981E+15    1.17254E+36   2.598151437E-09  -1.170554E+00   1.900439249E-09
   126       7.894469   1.150853E+00   2.634980E+15    1.17254E+36   2.730235998E-09  -1.170554E+00   1.997053621E-09
   127       8.026043   1.150853E+00   2.634980E+15    1.17254E+36   2.869035454E-09  -1.170554E+00   2.098579664E-09
   128       8.159811   1.150853E+00   2.634980E+15    1.17254E+36   3.014891176E-09  -1.170554E+00   2.205267075E-09
   129       8.295807   1.150853E+00   2.634980E+15    1.17254E+36   3.168161889E-09  -1.170554E+00   2.317378248E-09
   130       8.434071   1.150853E+00   2.634980E+15    1.17254E+36   3.329224554E-09  -1.170554E+00   2.435188915E-09
   131       8.574638   1.150853E+00   2.634980E+15    1.17254E+36   3.498475297E-09  -1.170554E+00   2.558988825E-09
   132       8.717549   1.150853E+00   2.634980E+15    1.17254E+36   3.676330381E-09  -1.170554E+00   2.689082459E-09
   133       8.862841   1.150853E+00   2.634980E+15    1.17254E+36   3.863227232E-09  -1.170554E+00   2.825789776E-09
   134       9.010555   1.150853E+00   2.634980E+15    1.17254E+36   4.059625512E-09  -1.170554E+00   2.969447001E-09
   135       9.160731   1.150853E+00   2.634980E+15    1.17254E+36   4.266008253E-09  -1.170554E+00   3.120407452E-09
   136       9.313410   1.150853E+00   2.634979E+15    1.17254E+36   4.482883041E-09  -1.170554E+00   3.279042408E-09
   137       9.468633   1.150853E+00   2.634979E+15    1.17254E+36   4.710783270E-09  -1.170554E+00   3.445742025E-09
   138       9.626443   1.150853E+00   2.634979E+15    1.17254E+36   4.950269445E-09  -1.170554E+00   3.620916292E-09
   139       9.786884   1.150853E+00   2.634979E+15    1.17254E+36   5.201930572E-09  -1.170554E+00   3.804996041E-09
   140       9.949998   1.150853E+00   2.634979E+15    1.17254E+36   5.466385595E-09  -1.170554E+00   3.998434007E-09
   141      10.115831   1.150853E+00   2.634979E+15    1.17254E+36   5.744284926E-09  -1.170554E+00   4.201705941E-09
   142      10.284428   1.150853E+00   2.634979E+15    1.17254E+36   6.036312044E-09  -1.170554E+00   4.415311779E-09
   143      10.455835   1.150853E+00   2.634978E+15    1.17254E+36   6.343185172E-09  -1.170554E+00   4.639776875E-09
   144      10.630099   1.150853E+00   2.634978E+15    1.17254E+36   6.665659046E-09  -1.170554E+00   4.875653287E-09
   145      10.807267   1.150853E+00   2.634978E+15    1.17254E+36   7.004526770E-09  -1.170554E+00   5.123521142E-09
   146      10.987388   1.150853E+00   2.634978E+15    1.17254E+36   7.360621770E-09  -1.170554E+00   5.383990057E-09
   147      11.170510   1.150853E+00   2.634978E+15    1.17254E+36   7.734819839E-09  -1.170554E+00   5.657700640E-09
   148      11.356685   1.150853E+00   2.634978E+15    1.17254E+36   8.128041294E-09  -1.170554E+00   5.945326069E-09
   149      11.545963   1.150852E+00   2.634977E+15    1.17254E+36   8.541253237E-09  -1.170554E+00   6.247573741E-09
   150      11.738395   1.150852E+00   2.634977E+15    1.17254E+36   8.975471937E-09  -1.170554E+00   6.565187018E-09
   151      11.934035   1.150852E+00   2.634977E+15    1.17254E+36   9.431765327E-09  -1.170554E+00   6.898947051E-09
   152      12.132935   1.150852E+00   2.634977E+15    1.17254E+36   9.911255629E-09  -1.170553E+00   7.249674704E-09
   153      12.335150   1.150852E+00   2.634977E+15    1.17254E+36   1.041512212E-08  -1.170553E+00   7.618232570E-09
   154      12.540736   1.150852E+00   2.634976E+15    1.17254E+36   1.094460402E-08  -1.170553E+00   8.005527096E-09
   155      12.749748   1.150852E+00   2.634976E+15    1.17254E+36   1.150100355E-08  -1.170553E+00   8.412510809E-09
   156      12.962243   1.150852E+00   2.634976E+15    1.17254E+36   1.208568915E-08  -1.170553E+00   8.840184661E-09
   157      13.178280   1.150852E+00   2.634976E+15    1.17254E+36   1.270009879E-08  -1.170553E+00   9.289600488E-09
   158      13.397917   1.150852E+00   2.634975E+15    1.17254E+36   1.334574359E-08  -1.170553E+00   9.761863601E-09
   159      13.621215   1.150852E+00   2.634975E+15    1.17254E+36   1.402421145E-08  -1.170553E+00   1.025813550E-08
   160      13.848235   1.150852E+00   2.634975E+15    1.17254E+36   1.473717101E-08  -1.170553E+00   1.077963673E-08
   161      14.079038   1.150852E+00   2.634975E+15    1.17254E+36   1.548637574E-08  -1.170553E+00   1.132764990E-08
   162      14.313688   1.150852E+00   2.634974E+15    1.17254E+36   1.627366825E-08  -1.170553E+00   1.190352280E-08
   163      14.552249   1.150852E+00   2.634974E+15    1.17254E+36   1.710098483E-08  -1.170553E+00   1.250867176E-08
   164      14.794786   1.150851E+00   2.634974E+15    1.17253E+36   1.797036019E-08  -1.170553E+00   1.314458509E-08
   165      15.041365   1.150851E+00   2.634974E+15    1.17253E+36   1.888393249E-08  -1.170553E+00   1.381282679E-08
   166      15.292053   1.150851E+00   2.634973E+15    1.17253E+36   1.984394858E-08  -1.170553E+00   1.451504033E-08
   167      15.546920   1.150851E+00   2.634973E+15    1.17253E+36   2.085276954E-08  -1.170552E+00   1.525295278E-08
   168      15.806034   1.150851E+00   2.634973E+15    1.17253E+36   2.191287647E-08  -1.170552E+00   1.602837896E-08
   169      16.069467   1.150851E+00   2.634972E+15    1.17253E+36   2.302687662E-08  -1.170552E+00   1.684322598E-08
   170      16.337291   1.150851E+00   2.634972E+15    1.17253E+36   2.419750975E-08  -1.170552E+00   1.769949789E-08
   171      16.609578   1.150851E+00   2.634971E+15    1.17253E+36   2.542765494E-08  -1.170552E+00   1.859930064E-08
   172      16.886403   1.150851E+00   2.634971E+15    1.17253E+36   2.672033762E-08  -1.170552E+00   1.954484720E-08
   173      17.167842   1.150850E+00   2.634971E+15    1.17253E+36   2.807873699E-08  -1.170552E+00   2.053846308E-08
   174      17.453972   1.150850E+00   2.634970E+15    1.17253E+36   2.950619393E-08  -1.170552E+00   2.158259199E-08
   175      17.744870   1.150850E+00   2.634970E+15    1.17253E+36   3.100621910E-08  -1.170552E+00   2.267980189E-08
   176      18.040617   1.150850E+00   2.634969E+15    1.17253E+36   3.258250166E-08  -1.170552E+00   2.383279126E-08
   177      18.341292   1.150850E+00   2.634969E+15    1.17253E+36   3.423891832E-08  -1.170552E+00   2.504439578E-08
   178      18.646979   1.150850E+00   2.634968E+15    1.17253E+36   3.597954284E-08  -1.170551E+00   2.631759528E-08
   179      18.957760   1.150850E+00   2.634968E+15    1.17253E+36   3.780865611E-08  -1.170551E+00   2.765552109E-08
   180      19.273721   1.150850E+00   2.634967E+15    1.17253E+36   3.973075662E-08  -1.170551E+00   2.906146371E-08
   181      19.594948   1.150849E+00   2.634967E+15    1.17253E+36   4.175057154E-08  -1.170551E+00   3.053888092E-08
   182      19.921529   1.150849E+00   2.634966E+15    1.17253E+36   4.387306838E-08  -1.170551E+00   3.209140628E-08
   183      20.253553   1.150849E+00   2.634966E+15    1.17253E+36   4.610346715E-08  -1.170551E+00   3.372285808E-08
   184      20.591110   1.150849E+00   2.634965E+15    1.17253E+36   4.844725325E-08  -1.170551E+00   3.543724872E-08
   185      20.934293   1.150849E+00   2.634965E+15    1.17253E+36   5.091019091E-08  -1.170550E+00   3.723879455E-08
   186      21.283196   1.150849E+00   2.634964E+15    1.17253E+36   5.349833740E-08  -1.170550E+00   3.913192629E-08
   187      21.637913   1.150848E+00   2.634963E+15    1.17253E+36   5.621805793E-08  -1.170550E+00   4.112129990E-08
   188      21.998543   1.150848E+00   2.634963E+15    1.17253E+36   5.907604128E-08  -1.170550E+00   4.321180802E-08
   189      22.365183   1.150848E+00   2.634962E+15    1.17252E+36   6.207931624E-08  -1.170550E+00   4.540859202E-08
   190      22.737933   1.150848E+00   2.634961E+15    1.17252E+36   6.523526894E-08  -1.170550E+00   4.771705463E-08
   191      23.116896   1.150848E+00   2.634960E+15    1.17252E+36   6.855166098E-08  -1.170549E+00   5.014287326E-08
   192      23.502175   1.150847E+00   2.634960E+15    1.17252E+36   7.203664852E-08  -1.170549E+00   5.269201391E-08
   193      23.893875   1.150847E+00   2.634959E+15    1.17252E+36   7.569880235E-08  -1.170549E+00   5.537074587E-08
   194      24.292103   1.150847E+00   2.634958E+15    1.17252E+36   7.954712894E-08  -1.170549E+00   5.818565716E-08
   195      24.696968   1.150847E+00   2.634957E+15    1.17252E+36   8.359109262E-08  -1.170549E+00   6.114367067E-08
   196      25.108580   1.150846E+00   2.634956E+15    1.17252E+36   8.784063883E-08  -1.170549E+00   6.425206126E-08
   197      25.527053   1.150846E+00   2.634955E+15    1.17252E+36   9.230621861E-08  -1.170548E+00   6.751847359E-08
   198      25.952500   1.150846E+00   2.634955E+15    1.17252E+36   9.699881426E-08  -1.170548E+00   7.095094094E-08
   199      26.385037   1.150846E+00   2.634954E+15    1.17252E+36   1.019299663E-07  -1.170548E+00   7.455790499E-08
   200      26.824784   1.150845E+00   2.634953E+15    1.17252E+36   1.071118021E-07  -1.170548E+00   7.834823653E-08
   201      27.271859   1.150845E+00   2.634952E+15    1.17252E+36   1.125570653E-07  -1.170547E+00   8.233125731E-08
   202      27.726385   1.150845E+00   2.634950E+15    1.17251E+36   1.182791475E-07  -1.170547E+00   8.651676296E-08
   203      28.188486   1.150844E+00   2.634949E+15    1.17251E+36   1.242921209E-07  -1.170547E+00   9.091504708E-08
   204      28.658289   1.150844E+00   2.634948E+15    1.17251E+36   1.306107733E-07  -1.170547E+00   9.553692654E-08
   205      29.135922   1.150844E+00   2.634947E+15    1.17251E+36   1.372506439E-07  -1.170546E+00   1.003937681E-07
   206      29.621515   1.150843E+00   2.634946E+15    1.17251E+36   1.442280621E-07  -1.170546E+00   1.054975163E-07
   207      30.115201   1.150843E+00   2.634945E+15    1.17251E+36   1.515601873E-07  -1.170546E+00   1.108607229E-07
   208      30.617114   1.150843E+00   2.634943E+15    1.17251E+36   1.592650511E-07  -1.170545E+00   1.164965778E-07
   209      31.127393   1.150842E+00   2.634942E+15    1.17251E+36   1.673616018E-07  -1.170545E+00   1.224189413E-07
   210      31.646175   1.150842E+00   2.634941E+15    1.17251E+36   1.758697508E-07  -1.170545E+00   1.286423784E-07
   211      32.173604   1.150841E+00   2.634939E+15    1.17251E+36   1.848104218E-07  -1.170544E+00   1.351821943E-07
   212      32.709823   1.150841E+00   2.634938E+15    1.17250E+36   1.942056020E-07  -1.170544E+00   1.420544725E-07
   213      33.254978   1.150841E+00   2.634936E+15    1.17250E+36   2.040783963E-07  -1.170544E+00   1.492761140E-07
   214      33.809219   1.150840E+00   2.634935E+15    1.17250E+36   2.144530843E-07  -1.170543E+00   1.568648787E-07
   215      34.372697   1.150840E+00   2.634933E+15    1.17250E+36   2.253551793E-07  -1.170543E+00   1.648394297E-07
   216      34.945566   1.150839E+00   2.634931E+15    1.17250E+36   2.368114920E-07  -1.170542E+00   1.732193786E-07
   217      35.527982   1.150839E+00   2.634929E+15    1.17250E+36   2.488501957E-07  -1.170542E+00   1.820253339E-07
   218      36.120105   1.150838E+00   2.634928E+15    1.17250E+36   2.615008958E-07  -1.170542E+00   1.912789518E-07
   219      36.722095   1.150838E+00   2.634926E+15    1.17249E+36   2.747947028E-07  -1.170541E+00   2.010029893E-07
   220      37.334118   1.150837E+00   2.634924E+15    1.17249E+36   2.887643082E-07  -1.170541E+00   2.112213603E-07
   221      37.956341   1.150837E+00   2.634922E+15    1.17249E+36   3.034440657E-07  -1.170540E+00   2.219591943E-07
   222      38.588934   1.150836E+00   2.634920E+15    1.17249E+36   3.188700750E-07  -1.170540E+00   2.332428981E-07
   223      39.232070   1.150835E+00   2.634918E+15    1.17249E+36   3.350802707E-07  -1.170539E+00   2.451002208E-07
   224      39.885923   1.150835E+00   2.634916E+15    1.17249E+36   3.521145159E-07  -1.170539E+00   2.575603224E-07
   225      40.550674   1.150834E+00   2.634913E+15    1.17248E+36   3.700146997E-07  -1.170538E+00   2.706538447E-07
   226      41.226503   1.150833E+00   2.634911E+15    1.17248E+36   3.888248406E-07  -1.170538E+00   2.844129875E-07
   227      41.913594   1.150833E+00   2.634908E+15    1.17248E+36   4.085911946E-07  -1.170537E+00   2.988715872E-07
   228      42.612137   1.150832E+00   2.634906E+15    1.17248E+36   4.293623686E-07  -1.170536E+00   3.140652001E-07
   229      43.322321   1.150831E+00   2.634903E+15    1.17247E+36   4.511894404E-07  -1.170536E+00   3.300311900E-07
   230      44.044340   1.150830E+00   2.634901E+15    1.17247E+36   4.741260841E-07  -1.170535E+00   3.468088200E-07
   231      44.778393   1.150830E+00   2.634898E+15    1.17247E+36   4.982287017E-07  -1.170534E+00   3.644393488E-07
   232      45.524678   1.150829E+00   2.634895E+15    1.17247E+36   5.235565623E-07  -1.170534E+00   3.829661326E-07
