       6    1766     668     817

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.269675E-01   1.272923E+15    3.92225E+35   1.161377190E-10  -8.868215E-01   9.579946282E-11
    78       3.570681   6.269675E-01   1.272923E+15    3.92225E+35   1.220419234E-10  -8.868215E-01   1.006697119E-10
    79       3.630192   6.269675E-01   1.272923E+15    3.92225E+35   1.282462854E-10  -8.868215E-01   1.057875546E-10
    80       3.690695   6.269675E-01   1.272923E+15    3.92225E+35   1.347660645E-10  -8.868215E-01   1.111655778E-10
    81       3.752207   6.269675E-01   1.272923E+15    3.92225E+35   1.416172958E-10  -8.868215E-01   1.168170088E-10
    82       3.814744   6.269675E-01   1.272923E+15    3.92225E+35   1.488168296E-10  -8.868215E-01   1.227557470E-10
    83       3.878323   6.269675E-01   1.272923E+15    3.92225E+35   1.563823730E-10  -8.868215E-01   1.289963984E-10
    84       3.942961   6.269675E-01   1.272923E+15    3.92225E+35   1.643325331E-10  -8.868215E-01   1.355543118E-10
    85       4.008677   6.269675E-01   1.272923E+15    3.92225E+35   1.726868631E-10  -8.868215E-01   1.424456161E-10
    86       4.075489   6.269674E-01   1.272923E+15    3.92225E+35   1.814659100E-10  -8.868215E-01   1.496872602E-10
    87       4.143414   6.269674E-01   1.272923E+15    3.92225E+35   1.906912657E-10  -8.868215E-01   1.572970547E-10
    88       4.212470   6.269674E-01   1.272923E+15    3.92225E+35   2.003856196E-10  -8.868215E-01   1.652937155E-10
    89       4.282678   6.269674E-01   1.272923E+15    3.92225E+35   2.105728145E-10  -8.868215E-01   1.736969102E-10
    90       4.354056   6.269674E-01   1.272923E+15    3.92225E+35   2.212779055E-10  -8.868215E-01   1.825273060E-10
    91       4.426624   6.269674E-01   1.272923E+15    3.92225E+35   2.325272213E-10  -8.868215E-01   1.918066211E-10
    92       4.500401   6.269674E-01   1.272923E+15    3.92225E+35   2.443484293E-10  -8.868215E-01   2.015576776E-10
    93       4.575408   6.269674E-01   1.272923E+15    3.92225E+35   2.567706031E-10  -8.868215E-01   2.118044578E-10
    94       4.651664   6.269674E-01   1.272923E+15    3.92225E+35   2.698242948E-10  -8.868215E-01   2.225721632E-10
    95       4.729192   6.269674E-01   1.272923E+15    3.92225E+35   2.835416093E-10  -8.868215E-01   2.338872768E-10
    96       4.808012   6.269674E-01   1.272923E+15    3.92225E+35   2.979562839E-10  -8.868215E-01   2.457776274E-10
    97       4.888145   6.269674E-01   1.272923E+15    3.92225E+35   3.131037708E-10  -8.868215E-01   2.582724591E-10
    98       4.969615   6.269674E-01   1.272923E+15    3.92225E+35   3.290213249E-10  -8.868215E-01   2.714025024E-10
    99       5.052441   6.269674E-01   1.272923E+15    3.92225E+35   3.457480946E-10  -8.868215E-01   2.852000502E-10
   100       5.136649   6.269674E-01   1.272923E+15    3.92225E+35   3.633252189E-10  -8.868215E-01   2.996990369E-10
   101       5.222260   6.269674E-01   1.272923E+15    3.92225E+35   3.817959279E-10  -8.868215E-01   3.149351223E-10
   102       5.309297   6.269674E-01   1.272923E+15    3.92225E+35   4.012056497E-10  -8.868215E-01   3.309457790E-10
   103       5.397785   6.269674E-01   1.272923E+15    3.92225E+35   4.216021218E-10  -8.868214E-01   3.477703846E-10
   104       5.487749   6.269674E-01   1.272923E+15    3.92225E+35   4.430355084E-10  -8.868214E-01   3.654503185E-10
   105       5.579211   6.269674E-01   1.272923E+15    3.92225E+35   4.655585242E-10  -8.868214E-01   3.840290639E-10
   106       5.672198   6.269674E-01   1.272923E+15    3.92225E+35   4.892265636E-10  -8.868214E-01   4.035523144E-10
   107       5.766734   6.269674E-01   1.272923E+15    3.92225E+35   5.140978373E-10  -8.868214E-01   4.240680869E-10
   108       5.862847   6.269674E-01   1.272923E+15    3.92225E+35   5.402335151E-10  -8.868214E-01   4.456268389E-10
   109       5.960561   6.269674E-01   1.272923E+15    3.92225E+35   5.676978768E-10  -8.868214E-01   4.682815935E-10
   110       6.059903   6.269674E-01   1.272923E+15    3.92225E+35   5.965584698E-10  -8.868214E-01   4.920880691E-10
   111       6.160902   6.269674E-01   1.272923E+15    3.92225E+35   6.268862756E-10  -8.868214E-01   5.171048169E-10
   112       6.263583   6.269674E-01   1.272923E+15    3.92225E+35   6.587558843E-10  -8.868214E-01   5.433933645E-10
   113       6.367976   6.269674E-01   1.272923E+15    3.92225E+35   6.922456778E-10  -8.868214E-01   5.710183677E-10
   114       6.474109   6.269674E-01   1.272923E+15    3.92225E+35   7.274380231E-10  -8.868214E-01   6.000477689E-10
   115       6.582011   6.269673E-01   1.272923E+15    3.92225E+35   7.644194742E-10  -8.868214E-01   6.305529650E-10
   116       6.691711   6.269673E-01   1.272923E+15    3.92225E+35   8.032809855E-10  -8.868214E-01   6.626089822E-10
   117       6.803240   6.269673E-01   1.272923E+15    3.92225E+35   8.441181354E-10  -8.868214E-01   6.962946611E-10
   118       6.916627   6.269673E-01   1.272923E+15    3.92225E+35   8.870313611E-10  -8.868214E-01   7.316928502E-10
   119       7.031904   6.269673E-01   1.272923E+15    3.92225E+35   9.321262060E-10  -8.868214E-01   7.688906099E-10
   120       7.149103   6.269673E-01   1.272923E+15    3.92225E+35   9.795135789E-10  -8.868214E-01   8.079794268E-10
   121       7.268254   6.269673E-01   1.272923E+15    3.92225E+35   1.029310027E-09  -8.868214E-01   8.490554381E-10
   122       7.389392   6.269673E-01   1.272923E+15    3.92225E+35   1.081638023E-09  -8.868213E-01   8.922196687E-10
   123       7.512548   6.269673E-01   1.272923E+15    3.92225E+35   1.136626265E-09  -8.868213E-01   9.375782792E-10
   124       7.637757   6.269673E-01   1.272922E+15    3.92225E+35   1.194409995E-09  -8.868213E-01   9.852428274E-10
   125       7.765053   6.269673E-01   1.272922E+15    3.92225E+35   1.255131329E-09  -8.868213E-01   1.035330542E-09
   126       7.894471   6.269673E-01   1.272922E+15    3.92225E+35   1.318939608E-09  -8.868213E-01   1.087964612E-09
   127       8.026045   6.269673E-01   1.272922E+15    3.92225E+35   1.385991767E-09  -8.868213E-01   1.143274489E-09
   128       8.159812   6.269673E-01   1.272922E+15    3.92225E+35   1.456452717E-09  -8.868213E-01   1.201396205E-09
   129       8.295809   6.269673E-01   1.272922E+15    3.92225E+35   1.530495755E-09  -8.868213E-01   1.262472708E-09
   130       8.434073   6.269672E-01   1.272922E+15    3.92225E+35   1.608302984E-09  -8.868213E-01   1.326654213E-09
   131       8.574641   6.269672E-01   1.272922E+15    3.92225E+35   1.690065770E-09  -8.868213E-01   1.394098572E-09
   132       8.717551   6.269672E-01   1.272922E+15    3.92225E+35   1.775985205E-09  -8.868213E-01   1.464971661E-09
   133       8.862844   6.269672E-01   1.272922E+15    3.92225E+35   1.866272602E-09  -8.868213E-01   1.539447790E-09
   134       9.010558   6.269672E-01   1.272922E+15    3.92225E+35   1.961150020E-09  -8.868212E-01   1.617710130E-09
   135       9.160733   6.269672E-01   1.272922E+15    3.92225E+35   2.060850807E-09  -8.868212E-01   1.699951163E-09
   136       9.313412   6.269672E-01   1.272922E+15    3.92225E+35   2.165620170E-09  -8.868212E-01   1.786373158E-09
   137       9.468636   6.269672E-01   1.272922E+15    3.92224E+35   2.275715787E-09  -8.868212E-01   1.877188667E-09
   138       9.626446   6.269672E-01   1.272922E+15    3.92224E+35   2.391408431E-09  -8.868212E-01   1.972621045E-09
   139       9.786887   6.269672E-01   1.272922E+15    3.92224E+35   2.512982645E-09  -8.868212E-01   2.072905004E-09
   140       9.950001   6.269671E-01   1.272922E+15    3.92224E+35   2.640737433E-09  -8.868212E-01   2.178287190E-09
   141      10.115835   6.269671E-01   1.272922E+15    3.92224E+35   2.774987004E-09  -8.868212E-01   2.289026784E-09
   142      10.284432   6.269671E-01   1.272922E+15    3.92224E+35   2.916061537E-09  -8.868211E-01   2.405396145E-09
   143      10.455839   6.269671E-01   1.272922E+15    3.92224E+35   3.064307998E-09  -8.868211E-01   2.527681480E-09
   144      10.630103   6.269671E-01   1.272922E+15    3.92224E+35   3.220090993E-09  -8.868211E-01   2.656183542E-09
   145      10.807271   6.269671E-01   1.272922E+15    3.92224E+35   3.383793662E-09  -8.868211E-01   2.791218378E-09
   146      10.987392   6.269671E-01   1.272922E+15    3.92224E+35   3.555818625E-09  -8.868211E-01   2.933118098E-09
   147      11.170515   6.269670E-01   1.272922E+15    3.92224E+35   3.736588968E-09  -8.868211E-01   3.082231700E-09
   148      11.356690   6.269670E-01   1.272922E+15    3.92224E+35   3.926549286E-09  -8.868210E-01   3.238925921E-09
   149      11.545968   6.269670E-01   1.272922E+15    3.92224E+35   4.126166779E-09  -8.868210E-01   3.403586142E-09
   150      11.738401   6.269670E-01   1.272922E+15    3.92224E+35   4.335932394E-09  -8.868210E-01   3.576617339E-09
   151      11.934041   6.269670E-01   1.272922E+15    3.92224E+35   4.556362040E-09  -8.868210E-01   3.758445073E-09
   152      12.132941   6.269670E-01   1.272922E+15    3.92224E+35   4.787997852E-09  -8.868210E-01   3.949516541E-09
   153      12.335157   6.269669E-01   1.272922E+15    3.92224E+35   5.031409526E-09  -8.868210E-01   4.150301674E-09
   154      12.540742   6.269669E-01   1.272921E+15    3.92224E+35   5.287195721E-09  -8.868209E-01   4.361294292E-09
   155      12.749754   6.269669E-01   1.272921E+15    3.92224E+35   5.555985529E-09  -8.868209E-01   4.583013323E-09
   156      12.962250   6.269669E-01   1.272921E+15    3.92224E+35   5.838440024E-09  -8.868209E-01   4.816004073E-09
   157      13.178287   6.269669E-01   1.272921E+15    3.92224E+35   6.135253888E-09  -8.868209E-01   5.060839571E-09
   158      13.397925   6.269668E-01   1.272921E+15    3.92224E+35   6.447157117E-09  -8.868208E-01   5.318121978E-09
   159      13.621224   6.269668E-01   1.272921E+15    3.92224E+35   6.774916822E-09  -8.868208E-01   5.588484066E-09
   160      13.848244   6.269668E-01   1.272921E+15    3.92224E+35   7.119339108E-09  -8.868208E-01   5.872590778E-09
   161      14.079047   6.269668E-01   1.272921E+15    3.92224E+35   7.481271062E-09  -8.868208E-01   6.171140858E-09
   162      14.313698   6.269667E-01   1.272921E+15    3.92224E+35   7.861602835E-09  -8.868207E-01   6.484868576E-09
   163      14.552259   6.269667E-01   1.272921E+15    3.92224E+35   8.261269831E-09  -8.868207E-01   6.814545527E-09
   164      14.794796   6.269667E-01   1.272921E+15    3.92224E+35   8.681255007E-09  -8.868207E-01   7.160982535E-09
   165      15.041376   6.269667E-01   1.272921E+15    3.92224E+35   9.122591291E-09  -8.868207E-01   7.525031642E-09
   166      15.292065   6.269666E-01   1.272921E+15    3.92224E+35   9.586364124E-09  -8.868206E-01   7.907588207E-09
   167      15.546932   6.269666E-01   1.272921E+15    3.92224E+35   1.007371412E-08  -8.868206E-01   8.309593107E-09
   168      15.806047   6.269666E-01   1.272921E+15    3.92223E+35   1.058583990E-08  -8.868206E-01   8.732035050E-09
   169      16.069481   6.269665E-01   1.272920E+15    3.92223E+35   1.112400100E-08  -8.868205E-01   9.175953008E-09
   170      16.337305   6.269665E-01   1.272920E+15    3.92223E+35   1.168952098E-08  -8.868205E-01   9.642438772E-09
   171      16.609593   6.269665E-01   1.272920E+15    3.92223E+35   1.228379071E-08  -8.868205E-01   1.013263964E-08
   172      16.886419   6.269664E-01   1.272920E+15    3.92223E+35   1.290827176E-08  -8.868204E-01   1.064776122E-08
   173      17.167859   6.269664E-01   1.272920E+15    3.92223E+35   1.356449999E-08  -8.868204E-01   1.118907043E-08
   174      17.453989   6.269664E-01   1.272920E+15    3.92223E+35   1.425408935E-08  -8.868203E-01   1.175789859E-08
   175      17.744888   6.269663E-01   1.272920E+15    3.92223E+35   1.497873585E-08  -8.868203E-01   1.235564470E-08
   176      18.040636   6.269663E-01   1.272920E+15    3.92223E+35   1.574022169E-08  -8.868203E-01   1.298377887E-08
   177      18.341312   6.269662E-01   1.272920E+15    3.92223E+35   1.654041970E-08  -8.868202E-01   1.364384596E-08
   178      18.647000   6.269662E-01   1.272920E+15    3.92223E+35   1.738129790E-08  -8.868202E-01   1.433746937E-08
   179      18.957783   6.269662E-01   1.272919E+15    3.92223E+35   1.826492437E-08  -8.868201E-01   1.506635500E-08
   180      19.273745   6.269661E-01   1.272919E+15    3.92223E+35   1.919347233E-08  -8.868201E-01   1.583229552E-08
   181      19.594973   6.269661E-01   1.272919E+15    3.92223E+35   2.016922547E-08  -8.868200E-01   1.663717470E-08
   182      19.921555   6.269660E-01   1.272919E+15    3.92223E+35   2.119458357E-08  -8.868200E-01   1.748297208E-08
   183      20.253580   6.269660E-01   1.272919E+15    3.92222E+35   2.227206843E-08  -8.868199E-01   1.837176784E-08
   184      20.591139   6.269659E-01   1.272919E+15    3.92222E+35   2.340433002E-08  -8.868199E-01   1.930574792E-08
   185      20.934323   6.269659E-01   1.272919E+15    3.92222E+35   2.459415306E-08  -8.868198E-01   2.028720937E-08
   186      21.283228   6.269658E-01   1.272919E+15    3.92222E+35   2.584446380E-08  -8.868197E-01   2.131856602E-08
   187      21.637947   6.269658E-01   1.272918E+15    3.92222E+35   2.715833729E-08  -8.868197E-01   2.240235442E-08
   188      21.998578   6.269657E-01   1.272918E+15    3.92222E+35   2.853900488E-08  -8.868196E-01   2.354124007E-08
   189      22.365220   6.269656E-01   1.272918E+15    3.92222E+35   2.998986219E-08  -8.868195E-01   2.473802396E-08
   190      22.737972   6.269656E-01   1.272918E+15    3.92222E+35   3.151447749E-08  -8.868195E-01   2.599564948E-08
   191      23.116937   6.269655E-01   1.272918E+15    3.92222E+35   3.311660041E-08  -8.868194E-01   2.731720968E-08
   192      23.502218   6.269654E-01   1.272918E+15    3.92222E+35   3.480017123E-08  -8.868193E-01   2.870595482E-08
   193      23.893920   6.269654E-01   1.272917E+15    3.92222E+35   3.656933052E-08  -8.868193E-01   3.016530040E-08
   194      24.292150   6.269653E-01   1.272917E+15    3.92221E+35   3.842842936E-08  -8.868192E-01   3.169883556E-08
   195      24.697017   6.269652E-01   1.272917E+15    3.92221E+35   4.038204001E-08  -8.868191E-01   3.331033190E-08
   196      25.108633   6.269651E-01   1.272917E+15    3.92221E+35   4.243496718E-08  -8.868190E-01   3.500375275E-08
   197      25.527108   6.269651E-01   1.272916E+15    3.92221E+35   4.459225982E-08  -8.868189E-01   3.678326292E-08
   198      25.952558   6.269650E-01   1.272916E+15    3.92221E+35   4.685922356E-08  -8.868189E-01   3.865323896E-08
   199      26.385098   6.269649E-01   1.272916E+15    3.92221E+35   4.924143375E-08  -8.868188E-01   4.061827991E-08
   200      26.824847   6.269648E-01   1.272916E+15    3.92221E+35   5.174474916E-08  -8.868187E-01   4.268321858E-08
   201      27.271926   6.269647E-01   1.272916E+15    3.92220E+35   5.437532640E-08  -8.868186E-01   4.485313351E-08
   202      27.726456   6.269646E-01   1.272915E+15    3.92220E+35   5.713963508E-08  -8.868185E-01   4.713336136E-08
   203      28.188561   6.269645E-01   1.272915E+15    3.92220E+35   6.004447367E-08  -8.868184E-01   4.952951015E-08
   204      28.658367   6.269644E-01   1.272915E+15    3.92220E+35   6.309698626E-08  -8.868183E-01   5.204747293E-08
   205      29.136004   6.269643E-01   1.272915E+15    3.92220E+35   6.630468012E-08  -8.868181E-01   5.469344239E-08
   206      29.621601   6.269642E-01   1.272914E+15    3.92220E+35   6.967544415E-08  -8.868180E-01   5.747392598E-08
   207      30.115291   6.269641E-01   1.272914E+15    3.92219E+35   7.321756830E-08  -8.868179E-01   6.039576201E-08
   208      30.617209   6.269640E-01   1.272914E+15    3.92219E+35   7.693976394E-08  -8.868178E-01   6.346613639E-08
   209      31.127492   6.269639E-01   1.272913E+15    3.92219E+35   8.085118528E-08  -8.868177E-01   6.669260035E-08
   210      31.646280   6.269638E-01   1.272913E+15    3.92219E+35   8.496145192E-08  -8.868175E-01   7.008308900E-08
   211      32.173714   6.269636E-01   1.272913E+15    3.92219E+35   8.928067243E-08  -8.868174E-01   7.364594084E-08
   212      32.709939   6.269635E-01   1.272912E+15    3.92218E+35   9.381946930E-08  -8.868173E-01   7.738991825E-08
   213      33.255100   6.269634E-01   1.272912E+15    3.92218E+35   9.858900498E-08  -8.868171E-01   8.132422907E-08
   214      33.809347   6.269632E-01   1.272912E+15    3.92218E+35   1.036010094E-07  -8.868170E-01   8.545854922E-08
   215      34.372832   6.269631E-01   1.272911E+15    3.92218E+35   1.088678088E-07  -8.868168E-01   8.980304651E-08
   216      34.945707   6.269629E-01   1.272911E+15    3.92217E+35   1.144023559E-07  -8.868166E-01   9.436840564E-08
   217      35.528130   6.269628E-01   1.272910E+15    3.92217E+35   1.202182620E-07  -8.868165E-01   9.916585445E-08
   218      36.120260   6.269626E-01   1.272910E+15    3.92217E+35   1.263298304E-07  -8.868163E-01   1.042071916E-07
   219      36.722259   6.269624E-01   1.272909E+15    3.92217E+35   1.327520913E-07  -8.868161E-01   1.095048155E-07
   220      37.334291   6.269623E-01   1.272909E+15    3.92216E+35   1.395008390E-07  -8.868159E-01   1.150717548E-07
   221      37.956522   6.269621E-01   1.272909E+15    3.92216E+35   1.465926709E-07  -8.868158E-01   1.209217007E-07
   222      38.589124   6.269619E-01   1.272908E+15    3.92216E+35   1.540450279E-07  -8.868156E-01   1.270690400E-07
   223      39.232269   6.269617E-01   1.272908E+15    3.92215E+35   1.618762376E-07  -8.868154E-01   1.335288912E-07
   224      39.886133   6.269615E-01   1.272907E+15    3.92215E+35   1.701055591E-07  -8.868152E-01   1.403171411E-07
   225      40.550894   6.269613E-01   1.272906E+15    3.92215E+35   1.787532308E-07  -8.868149E-01   1.474504844E-07
   226      41.226734   6.269611E-01   1.272906E+15    3.92215E+35   1.878405198E-07  -8.868147E-01   1.549464642E-07
   227      41.913838   6.269609E-01   1.272905E+15    3.92214E+35   1.973897741E-07  -8.868145E-01   1.628235155E-07
   228      42.612393   6.269607E-01   1.272905E+15    3.92214E+35   2.074244780E-07  -8.868142E-01   1.711010104E-07
   229      43.322590   6.269605E-01   1.272904E+15    3.92213E+35   2.179693093E-07  -8.868140E-01   1.797993059E-07
   230      44.044623   6.269602E-01   1.272903E+15    3.92213E+35   2.290502007E-07  -8.868137E-01   1.889397937E-07
   231      44.778690   6.269600E-01   1.272903E+15    3.92213E+35   2.406944026E-07  -8.868135E-01   1.985449530E-07
   232      45.524990   6.269597E-01   1.272902E+15    3.92212E+35   2.529305510E-07  -8.868132E-01   2.086384056E-07
