       6    1346     635     778

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.537368E-01   8.130305E+14    8.01284E+34   7.417849263E-11  -3.451442E-01   6.933013007E-11
    78       3.570681   4.537368E-01   8.130305E+14    8.01284E+34   7.794957561E-11  -3.451442E-01   7.285473225E-11
    79       3.630192   4.537368E-01   8.130305E+14    8.01284E+34   8.191237272E-11  -3.451442E-01   7.655851800E-11
    80       3.690695   4.537368E-01   8.130305E+14    8.01284E+34   8.607663031E-11  -3.451442E-01   8.045059663E-11
    81       3.752207   4.537367E-01   8.130305E+14    8.01284E+34   9.045259023E-11  -3.451442E-01   8.454054057E-11
    82       3.814744   4.537367E-01   8.130305E+14    8.01284E+34   9.505101497E-11  -3.451442E-01   8.883840888E-11
    83       3.878323   4.537367E-01   8.130305E+14    8.01284E+34   9.988321421E-11  -3.451442E-01   9.335477201E-11
    84       3.942961   4.537367E-01   8.130305E+14    8.01284E+34   1.049610725E-10  -3.451442E-01   9.810073779E-11
    85       4.008677   4.537367E-01   8.130305E+14    8.01284E+34   1.102970788E-10  -3.451442E-01   1.030879787E-10
    86       4.075489   4.537367E-01   8.130305E+14    8.01284E+34   1.159043566E-10  -3.451442E-01   1.083287608E-10
    87       4.143414   4.537367E-01   8.130305E+14    8.01284E+34   1.217966969E-10  -3.451442E-01   1.138359735E-10
    88       4.212470   4.537367E-01   8.130305E+14    8.01284E+34   1.279885918E-10  -3.451442E-01   1.196231615E-10
    89       4.282678   4.537367E-01   8.130305E+14    8.01284E+34   1.344952698E-10  -3.451442E-01   1.257045584E-10
    90       4.354056   4.537367E-01   8.130305E+14    8.01284E+34   1.413327340E-10  -3.451442E-01   1.320951209E-10
    91       4.426624   4.537367E-01   8.130305E+14    8.01284E+34   1.485178008E-10  -3.451442E-01   1.388105666E-10
    92       4.500401   4.537367E-01   8.130305E+14    8.01284E+34   1.560681417E-10  -3.451442E-01   1.458674117E-10
    93       4.575407   4.537367E-01   8.130305E+14    8.01284E+34   1.640023263E-10  -3.451442E-01   1.532830123E-10
    94       4.651664   4.537367E-01   8.130305E+14    8.01284E+34   1.723398686E-10  -3.451442E-01   1.610756069E-10
    95       4.729192   4.537367E-01   8.130305E+14    8.01284E+34   1.811012744E-10  -3.451442E-01   1.692643609E-10
    96       4.808012   4.537367E-01   8.130305E+14    8.01284E+34   1.903080920E-10  -3.451442E-01   1.778694144E-10
    97       4.888145   4.537367E-01   8.130304E+14    8.01284E+34   1.999829653E-10  -3.451442E-01   1.869119310E-10
    98       4.969614   4.537367E-01   8.130304E+14    8.01284E+34   2.101496892E-10  -3.451442E-01   1.964141507E-10
    99       5.052441   4.537367E-01   8.130304E+14    8.01284E+34   2.208332684E-10  -3.451442E-01   2.063994436E-10
   100       5.136649   4.537367E-01   8.130304E+14    8.01284E+34   2.320599787E-10  -3.451442E-01   2.168923683E-10
   101       5.222259   4.537367E-01   8.130304E+14    8.01284E+34   2.438574319E-10  -3.451442E-01   2.279187316E-10
   102       5.309297   4.537367E-01   8.130304E+14    8.01284E+34   2.562546432E-10  -3.451442E-01   2.395056525E-10
   103       5.397785   4.537367E-01   8.130304E+14    8.01284E+34   2.692821032E-10  -3.451442E-01   2.516816287E-10
   104       5.487748   4.537367E-01   8.130304E+14    8.01284E+34   2.829718523E-10  -3.451442E-01   2.644766063E-10
   105       5.579211   4.537367E-01   8.130304E+14    8.01284E+34   2.973575600E-10  -3.451442E-01   2.779220543E-10
   106       5.672198   4.537367E-01   8.130304E+14    8.01284E+34   3.124746074E-10  -3.451442E-01   2.920510411E-10
   107       5.766734   4.537367E-01   8.130304E+14    8.01284E+34   3.283601742E-10  -3.451442E-01   3.068983164E-10
   108       5.862847   4.537367E-01   8.130304E+14    8.01284E+34   3.450533304E-10  -3.451442E-01   3.225003965E-10
   109       5.960561   4.537367E-01   8.130304E+14    8.01284E+34   3.625951320E-10  -3.451442E-01   3.388956541E-10
   110       6.059903   4.537367E-01   8.130304E+14    8.01284E+34   3.810287226E-10  -3.451442E-01   3.561244128E-10
   111       6.160902   4.537367E-01   8.130304E+14    8.01284E+34   4.003994387E-10  -3.451442E-01   3.742290459E-10
   112       6.263583   4.537367E-01   8.130304E+14    8.01284E+34   4.207549218E-10  -3.451442E-01   3.932540811E-10
   113       6.367976   4.537367E-01   8.130304E+14    8.01284E+34   4.421452355E-10  -3.451442E-01   4.132463097E-10
   114       6.474109   4.537367E-01   8.130304E+14    8.01284E+34   4.646229883E-10  -3.451442E-01   4.342549018E-10
   115       6.582011   4.537367E-01   8.130303E+14    8.01284E+34   4.882434634E-10  -3.451442E-01   4.563315272E-10
   116       6.691711   4.537367E-01   8.130303E+14    8.01284E+34   5.130647543E-10  -3.451442E-01   4.795304825E-10
   117       6.803240   4.537367E-01   8.130303E+14    8.01284E+34   5.391479081E-10  -3.451442E-01   5.039088245E-10
   118       6.916627   4.537367E-01   8.130303E+14    8.01284E+34   5.665570751E-10  -3.451442E-01   5.295265108E-10
   119       7.031904   4.537367E-01   8.130303E+14    8.01284E+34   5.953596671E-10  -3.451442E-01   5.564465470E-10
   120       7.149102   4.537367E-01   8.130303E+14    8.01284E+34   6.256265228E-10  -3.451442E-01   5.847351420E-10
   121       7.268254   4.537366E-01   8.130303E+14    8.01284E+34   6.574320823E-10  -3.451442E-01   6.144618702E-10
   122       7.389391   4.537366E-01   8.130303E+14    8.01284E+34   6.908545701E-10  -3.451442E-01   6.456998435E-10
   123       7.512548   4.537366E-01   8.130303E+14    8.01284E+34   7.259761873E-10  -3.451442E-01   6.785258902E-10
   124       7.637757   4.537366E-01   8.130303E+14    8.01284E+34   7.628833141E-10  -3.451442E-01   7.130207447E-10
   125       7.765053   4.537366E-01   8.130303E+14    8.01284E+34   8.016667220E-10  -3.451442E-01   7.492692456E-10
   126       7.894470   4.537366E-01   8.130302E+14    8.01284E+34   8.424217971E-10  -3.451442E-01   7.873605446E-10
   127       8.026045   4.537366E-01   8.130302E+14    8.01284E+34   8.852487748E-10  -3.451442E-01   8.273883257E-10
   128       8.159812   4.537366E-01   8.130302E+14    8.01284E+34   9.302529861E-10  -3.451442E-01   8.694510354E-10
   129       8.295809   4.537366E-01   8.130302E+14    8.01284E+34   9.775451169E-10  -3.451441E-01   9.136521252E-10
   130       8.434072   4.537366E-01   8.130302E+14    8.01284E+34   1.027241480E-09  -3.451441E-01   9.601003058E-10
   131       8.574640   4.537366E-01   8.130302E+14    8.01283E+34   1.079464302E-09  -3.451441E-01   1.008909814E-09
   132       8.717551   4.537366E-01   8.130302E+14    8.01283E+34   1.134342022E-09  -3.451441E-01   1.060200696E-09
   133       8.862843   4.537366E-01   8.130302E+14    8.01283E+34   1.192009610E-09  -3.451441E-01   1.114099098E-09
   134       9.010557   4.537366E-01   8.130301E+14    8.01283E+34   1.252608895E-09  -3.451441E-01   1.170737582E-09
   135       9.160733   4.537366E-01   8.130301E+14    8.01283E+34   1.316288921E-09  -3.451441E-01   1.230255447E-09
   136       9.313412   4.537366E-01   8.130301E+14    8.01283E+34   1.383206304E-09  -3.451441E-01   1.292799074E-09
   137       9.468635   4.537365E-01   8.130301E+14    8.01283E+34   1.453525624E-09  -3.451441E-01   1.358522288E-09
   138       9.626446   4.537365E-01   8.130301E+14    8.01283E+34   1.527419830E-09  -3.451441E-01   1.427586731E-09
   139       9.786886   4.537365E-01   8.130301E+14    8.01283E+34   1.605070660E-09  -3.451441E-01   1.500162264E-09
   140       9.950001   4.537365E-01   8.130300E+14    8.01283E+34   1.686669093E-09  -3.451441E-01   1.576427383E-09
   141      10.115834   4.537365E-01   8.130300E+14    8.01283E+34   1.772415816E-09  -3.451441E-01   1.656569659E-09
   142      10.284431   4.537365E-01   8.130300E+14    8.01283E+34   1.862521720E-09  -3.451441E-01   1.740786199E-09
   143      10.455838   4.537365E-01   8.130300E+14    8.01283E+34   1.957208415E-09  -3.451441E-01   1.829284128E-09
   144      10.630102   4.537365E-01   8.130300E+14    8.01283E+34   2.056708778E-09  -3.451441E-01   1.922281103E-09
   145      10.807270   4.537365E-01   8.130300E+14    8.01283E+34   2.161267527E-09  -3.451441E-01   2.020005846E-09
   146      10.987391   4.537365E-01   8.130299E+14    8.01283E+34   2.271141818E-09  -3.451441E-01   2.122698706E-09
   147      11.170514   4.537365E-01   8.130299E+14    8.01283E+34   2.386601880E-09  -3.451441E-01   2.230612251E-09
   148      11.356689   4.537364E-01   8.130299E+14    8.01283E+34   2.507931684E-09  -3.451440E-01   2.344011890E-09
   149      11.545967   4.537364E-01   8.130299E+14    8.01283E+34   2.635429632E-09  -3.451440E-01   2.463176523E-09
   150      11.738400   4.537364E-01   8.130298E+14    8.01283E+34   2.769409300E-09  -3.451440E-01   2.588399229E-09
   151      11.934039   4.537364E-01   8.130298E+14    8.01283E+34   2.910200203E-09  -3.451440E-01   2.719987988E-09
   152      12.132940   4.537364E-01   8.130298E+14    8.01282E+34   3.058148610E-09  -3.451440E-01   2.858266435E-09
   153      12.335155   4.537364E-01   8.130298E+14    8.01282E+34   3.213618391E-09  -3.451440E-01   3.003574660E-09
   154      12.540741   4.537364E-01   8.130297E+14    8.01282E+34   3.376991917E-09  -3.451440E-01   3.156270039E-09
   155      12.749753   4.537364E-01   8.130297E+14    8.01282E+34   3.548670995E-09  -3.451440E-01   3.316728121E-09
   156      12.962249   4.537363E-01   8.130297E+14    8.01282E+34   3.729077860E-09  -3.451440E-01   3.485343542E-09
   157      13.178286   4.537363E-01   8.130296E+14    8.01282E+34   3.918656214E-09  -3.451440E-01   3.662531003E-09
   158      13.397923   4.537363E-01   8.130296E+14    8.01282E+34   4.117872313E-09  -3.451440E-01   3.848726287E-09
   159      13.621222   4.537363E-01   8.130296E+14    8.01282E+34   4.327216118E-09  -3.451440E-01   4.044387332E-09
   160      13.848242   4.537363E-01   8.130296E+14    8.01282E+34   4.547202499E-09  -3.451439E-01   4.249995355E-09
   161      14.079045   4.537363E-01   8.130295E+14    8.01282E+34   4.778372498E-09  -3.451439E-01   4.466056036E-09
   162      14.313696   4.537362E-01   8.130295E+14    8.01282E+34   5.021294664E-09  -3.451439E-01   4.693100767E-09
   163      14.552257   4.537362E-01   8.130294E+14    8.01282E+34   5.276566450E-09  -3.451439E-01   4.931687948E-09
   164      14.794794   4.537362E-01   8.130294E+14    8.01281E+34   5.544815682E-09  -3.451439E-01   5.182404373E-09
   165      15.041374   4.537362E-01   8.130294E+14    8.01281E+34   5.826702101E-09  -3.451439E-01   5.445866663E-09
   166      15.292063   4.537362E-01   8.130293E+14    8.01281E+34   6.122918990E-09  -3.451439E-01   5.722722789E-09
   167      15.546930   4.537361E-01   8.130293E+14    8.01281E+34   6.434194875E-09  -3.451439E-01   6.013653660E-09
   168      15.806045   4.537361E-01   8.130292E+14    8.01281E+34   6.761295319E-09  -3.451438E-01   6.319374803E-09
   169      16.069478   4.537361E-01   8.130292E+14    8.01281E+34   7.105024805E-09  -3.451438E-01   6.640638122E-09
   170      16.337302   4.537361E-01   8.130291E+14    8.01281E+34   7.466228711E-09  -3.451438E-01   6.978233741E-09
   171      16.609590   4.537360E-01   8.130291E+14    8.01281E+34   7.845795394E-09  -3.451438E-01   7.332991958E-09
   172      16.886416   4.537360E-01   8.130291E+14    8.01281E+34   8.244658373E-09  -3.451438E-01   7.705785275E-09
   173      17.167855   4.537360E-01   8.130290E+14    8.01280E+34   8.663798623E-09  -3.451438E-01   8.097530554E-09
   174      17.453986   4.537360E-01   8.130289E+14    8.01280E+34   9.104246990E-09  -3.451438E-01   8.509191266E-09
   175      17.744885   4.537359E-01   8.130289E+14    8.01280E+34   9.567086725E-09  -3.451437E-01   8.941779862E-09
   176      18.040632   4.537359E-01   8.130288E+14    8.01280E+34   1.005345615E-08  -3.451437E-01   9.396360264E-09
   177      18.341308   4.537359E-01   8.130288E+14    8.01280E+34   1.056455145E-08  -3.451437E-01   9.874050481E-09
   178      18.646996   4.537359E-01   8.130287E+14    8.01280E+34   1.110162962E-08  -3.451437E-01   1.037602536E-08
   179      18.957778   4.537358E-01   8.130287E+14    8.01280E+34   1.166601158E-08  -3.451437E-01   1.090351947E-08
   180      19.273740   4.537358E-01   8.130286E+14    8.01279E+34   1.225908537E-08  -3.451436E-01   1.145783014E-08
   181      19.594968   4.537358E-01   8.130285E+14    8.01279E+34   1.288230961E-08  -3.451436E-01   1.204032065E-08
   182      19.921550   4.537357E-01   8.130285E+14    8.01279E+34   1.353721707E-08  -3.451436E-01   1.265242361E-08
   183      20.253574   4.537357E-01   8.130284E+14    8.01279E+34   1.422541843E-08  -3.451436E-01   1.329564443E-08
   184      20.591133   4.537356E-01   8.130283E+14    8.01279E+34   1.494860628E-08  -3.451435E-01   1.397156506E-08
   185      20.934317   4.537356E-01   8.130282E+14    8.01278E+34   1.570855923E-08  -3.451435E-01   1.468184786E-08
   186      21.283221   4.537356E-01   8.130282E+14    8.01278E+34   1.650714631E-08  -3.451435E-01   1.542823974E-08
   187      21.637940   4.537355E-01   8.130281E+14    8.01278E+34   1.734633159E-08  -3.451435E-01   1.621257636E-08
   188      21.998571   4.537355E-01   8.130280E+14    8.01278E+34   1.822817895E-08  -3.451434E-01   1.703678674E-08
   189      22.365212   4.537354E-01   8.130279E+14    8.01278E+34   1.915485722E-08  -3.451434E-01   1.790289796E-08
   190      22.737964   4.537354E-01   8.130278E+14    8.01277E+34   2.012864548E-08  -3.451434E-01   1.881304014E-08
   191      23.116928   4.537353E-01   8.130277E+14    8.01277E+34   2.115193866E-08  -3.451434E-01   1.976945169E-08
   192      23.502209   4.537353E-01   8.130276E+14    8.01277E+34   2.222725346E-08  -3.451433E-01   2.077448481E-08
   193      23.893910   4.537353E-01   8.130275E+14    8.01277E+34   2.335723449E-08  -3.451433E-01   2.183061129E-08
   194      24.292140   4.537352E-01   8.130274E+14    8.01276E+34   2.454466082E-08  -3.451433E-01   2.294042857E-08
   195      24.697007   4.537351E-01   8.130273E+14    8.01276E+34   2.579245282E-08  -3.451432E-01   2.410666614E-08
   196      25.108622   4.537351E-01   8.130272E+14    8.01276E+34   2.710367927E-08  -3.451432E-01   2.533219224E-08
   197      25.527096   4.537350E-01   8.130271E+14    8.01276E+34   2.848156501E-08  -3.451432E-01   2.662002093E-08
   198      25.952546   4.537350E-01   8.130270E+14    8.01275E+34   2.992949878E-08  -3.451431E-01   2.797331948E-08
   199      26.385086   4.537349E-01   8.130269E+14    8.01275E+34   3.145104161E-08  -3.451431E-01   2.939541619E-08
   200      26.824834   4.537349E-01   8.130267E+14    8.01275E+34   3.304993555E-08  -3.451431E-01   3.088980855E-08
   201      27.271912   4.537348E-01   8.130266E+14    8.01274E+34   3.473011288E-08  -3.451430E-01   3.246017185E-08
   202      27.726441   4.537347E-01   8.130265E+14    8.01274E+34   3.649570579E-08  -3.451430E-01   3.411036822E-08
   203      28.188545   4.537346E-01   8.130263E+14    8.01274E+34   3.835105653E-08  -3.451429E-01   3.584445612E-08
   204      28.658351   4.537346E-01   8.130262E+14    8.01273E+34   4.030072809E-08  -3.451429E-01   3.766670033E-08
   205      29.135987   4.537345E-01   8.130260E+14    8.01273E+34   4.234951543E-08  -3.451428E-01   3.958158244E-08
   206      29.621583   4.537344E-01   8.130259E+14    8.01272E+34   4.450245726E-08  -3.451428E-01   4.159381185E-08
   207      30.115272   4.537343E-01   8.130257E+14    8.01272E+34   4.676484842E-08  -3.451427E-01   4.370833739E-08
   208      30.617189   4.537343E-01   8.130256E+14    8.01272E+34   4.914225296E-08  -3.451427E-01   4.593035945E-08
   209      31.127472   4.537342E-01   8.130254E+14    8.01271E+34   5.164051773E-08  -3.451426E-01   4.826534280E-08
   210      31.646259   4.537341E-01   8.130252E+14    8.01271E+34   5.426578685E-08  -3.451426E-01   5.071903000E-08
   211      32.173692   4.537340E-01   8.130250E+14    8.01270E+34   5.702451674E-08  -3.451425E-01   5.329745555E-08
   212      32.709915   4.537339E-01   8.130249E+14    8.01270E+34   5.992349208E-08  -3.451425E-01   5.600696070E-08
   213      33.255075   4.537338E-01   8.130247E+14    8.01269E+34   6.296984240E-08  -3.451424E-01   5.885420908E-08
   214      33.809321   4.537337E-01   8.130245E+14    8.01269E+34   6.617105969E-08  -3.451423E-01   6.184620306E-08
   215      34.372804   4.537336E-01   8.130243E+14    8.01268E+34   6.953501680E-08  -3.451423E-01   6.499030098E-08
   216      34.945678   4.537335E-01   8.130240E+14    8.01268E+34   7.306998678E-08  -3.451422E-01   6.829423524E-08
   217      35.528100   4.537334E-01   8.130238E+14    8.01267E+34   7.678466323E-08  -3.451421E-01   7.176613131E-08
   218      36.120228   4.537333E-01   8.130236E+14    8.01267E+34   8.068818172E-08  -3.451421E-01   7.541452774E-08
   219      36.722225   4.537332E-01   8.130234E+14    8.01266E+34   8.479014219E-08  -3.451420E-01   7.924839712E-08
   220      37.334255   4.537330E-01   8.130231E+14    8.01265E+34   8.910063260E-08  -3.451419E-01   8.327716817E-08
   221      37.956485   4.537329E-01   8.130229E+14    8.01265E+34   9.363025373E-08  -3.451418E-01   8.751074889E-08
   222      38.589085   4.537328E-01   8.130226E+14    8.01264E+34   9.839014524E-08  -3.451418E-01   9.195955099E-08
   223      39.232228   4.537326E-01   8.130223E+14    8.01263E+34   1.033920130E-07  -3.451417E-01   9.663451543E-08
   224      39.886090   4.537325E-01   8.130221E+14    8.01263E+34   1.086481581E-07  -3.451416E-01   1.015471393E-07
   225      40.550849   4.537324E-01   8.130218E+14    8.01262E+34   1.141715068E-07  -3.451415E-01   1.067095043E-07
   226      41.226686   4.537322E-01   8.130215E+14    8.01261E+34   1.199756425E-07  -3.451414E-01   1.121343061E-07
   227      41.913788   4.537321E-01   8.130212E+14    8.01260E+34   1.260748390E-07  -3.451413E-01   1.178348859E-07
   228      42.612340   4.537319E-01   8.130209E+14    8.01260E+34   1.324840959E-07  -3.451412E-01   1.238252629E-07
   229      43.322534   4.537317E-01   8.130205E+14    8.01259E+34   1.392191750E-07  -3.451411E-01   1.301201691E-07
   230      44.044565   4.537316E-01   8.130202E+14    8.01258E+34   1.462966395E-07  -3.451410E-01   1.367350853E-07
   231      44.778628   4.537314E-01   8.130198E+14    8.01257E+34   1.537338945E-07  -3.451409E-01   1.436862794E-07
   232      45.524926   4.537312E-01   8.130195E+14    8.01256E+34   1.615492300E-07  -3.451408E-01   1.509908460E-07
