       6    1371     666     803

     EOS file :  /home/fortin/Desktop/NSCool/EOS/BSk20_EOS_Acc_Fe.dat                  

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   6.612888E-01   1.265478E+15    2.86088E+35   1.154584776E-10  -6.808137E-01   1.010436909E-10
    78       3.570681   6.612888E-01   1.265478E+15    2.86088E+35   1.213281506E-10  -6.808137E-01   1.061805458E-10
    79       3.630192   6.612888E-01   1.265478E+15    2.86088E+35   1.274962258E-10  -6.808137E-01   1.115785479E-10
    80       3.690695   6.612888E-01   1.265478E+15    2.86088E+35   1.339778733E-10  -6.808137E-01   1.172509733E-10
    81       3.752207   6.612888E-01   1.265478E+15    2.86088E+35   1.407890345E-10  -6.808137E-01   1.232117733E-10
    82       3.814744   6.612888E-01   1.265478E+15    2.86088E+35   1.479464611E-10  -6.808137E-01   1.294756081E-10
    83       3.878323   6.612888E-01   1.265478E+15    2.86088E+35   1.554677567E-10  -6.808137E-01   1.360578835E-10
    84       3.942961   6.612888E-01   1.265478E+15    2.86088E+35   1.633714194E-10  -6.808137E-01   1.429747882E-10
    85       4.008677   6.612887E-01   1.265478E+15    2.86088E+35   1.716768882E-10  -6.808136E-01   1.502433343E-10
    86       4.075489   6.612887E-01   1.265478E+15    2.86088E+35   1.804045900E-10  -6.808136E-01   1.578813983E-10
    87       4.143414   6.612887E-01   1.265478E+15    2.86088E+35   1.895759902E-10  -6.808136E-01   1.659077658E-10
    88       4.212470   6.612887E-01   1.265478E+15    2.86088E+35   1.992136455E-10  -6.808136E-01   1.743421774E-10
    89       4.282678   6.612887E-01   1.265478E+15    2.86088E+35   2.093412595E-10  -6.808136E-01   1.832053772E-10
    90       4.354056   6.612887E-01   1.265478E+15    2.86088E+35   2.199837406E-10  -6.808136E-01   1.925191639E-10
    91       4.426624   6.612887E-01   1.265478E+15    2.86088E+35   2.311672635E-10  -6.808136E-01   2.023064444E-10
    92       4.500401   6.612887E-01   1.265478E+15    2.86088E+35   2.429193337E-10  -6.808136E-01   2.125912901E-10
    93       4.575407   6.612887E-01   1.265478E+15    2.86088E+35   2.552688551E-10  -6.808136E-01   2.233989964E-10
    94       4.651664   6.612887E-01   1.265478E+15    2.86088E+35   2.682462007E-10  -6.808136E-01   2.347561442E-10
    95       4.729192   6.612887E-01   1.265478E+15    2.86088E+35   2.818832878E-10  -6.808136E-01   2.466906660E-10
    96       4.808012   6.612887E-01   1.265478E+15    2.86088E+35   2.962136564E-10  -6.808136E-01   2.592319145E-10
    97       4.888145   6.612887E-01   1.265478E+15    2.86088E+35   3.112725514E-10  -6.808136E-01   2.724107343E-10
    98       4.969614   6.612887E-01   1.265478E+15    2.86088E+35   3.270970097E-10  -6.808136E-01   2.862595381E-10
    99       5.052441   6.612887E-01   1.265478E+15    2.86088E+35   3.437259507E-10  -6.808136E-01   3.008123867E-10
   100       5.136649   6.612887E-01   1.265478E+15    2.86088E+35   3.612002729E-10  -6.808136E-01   3.161050722E-10
   101       5.222259   6.612887E-01   1.265478E+15    2.86088E+35   3.795629536E-10  -6.808136E-01   3.321752064E-10
   102       5.309297   6.612887E-01   1.265478E+15    2.86088E+35   3.988591550E-10  -6.808136E-01   3.490623131E-10
   103       5.397785   6.612887E-01   1.265478E+15    2.86088E+35   4.191363356E-10  -6.808136E-01   3.668079255E-10
   104       5.487748   6.612887E-01   1.265478E+15    2.86088E+35   4.404443661E-10  -6.808136E-01   3.854556884E-10
   105       5.579211   6.612887E-01   1.265478E+15    2.86088E+35   4.628356528E-10  -6.808136E-01   4.050514651E-10
   106       5.672198   6.612887E-01   1.265478E+15    2.86088E+35   4.863652664E-10  -6.808136E-01   4.256434507E-10
   107       5.766734   6.612887E-01   1.265478E+15    2.86088E+35   5.110910768E-10  -6.808136E-01   4.472822903E-10
   108       5.862847   6.612887E-01   1.265478E+15    2.86088E+35   5.370738962E-10  -6.808136E-01   4.700212040E-10
   109       5.960561   6.612887E-01   1.265478E+15    2.86088E+35   5.643776284E-10  -6.808136E-01   4.939161171E-10
   110       6.059903   6.612887E-01   1.265478E+15    2.86088E+35   5.930694258E-10  -6.808136E-01   5.190257982E-10
   111       6.160902   6.612887E-01   1.265478E+15    2.86088E+35   6.232198547E-10  -6.808136E-01   5.454120037E-10
   112       6.263583   6.612887E-01   1.265478E+15    2.86088E+35   6.549030689E-10  -6.808136E-01   5.731396293E-10
   113       6.367976   6.612887E-01   1.265478E+15    2.86088E+35   6.881969920E-10  -6.808136E-01   6.022768701E-10
   114       6.474109   6.612887E-01   1.265478E+15    2.86088E+35   7.231835090E-10  -6.808136E-01   6.328953880E-10
   115       6.582011   6.612886E-01   1.265478E+15    2.86088E+35   7.599486679E-10  -6.808136E-01   6.650704879E-10
   116       6.691711   6.612886E-01   1.265478E+15    2.86088E+35   7.985828910E-10  -6.808136E-01   6.988813033E-10
   117       6.803240   6.612886E-01   1.265478E+15    2.86088E+35   8.391811976E-10  -6.808135E-01   7.344109905E-10
   118       6.916627   6.612886E-01   1.265478E+15    2.86088E+35   8.818434377E-10  -6.808135E-01   7.717469333E-10
   119       7.031904   6.612886E-01   1.265478E+15    2.86088E+35   9.266745371E-10  -6.808135E-01   8.109809581E-10
   120       7.149102   6.612886E-01   1.265478E+15    2.86088E+35   9.737847562E-10  -6.808135E-01   8.522095592E-10
   121       7.268254   6.612886E-01   1.265478E+15    2.86088E+35   1.023289961E-09  -6.808135E-01   8.955341368E-10
   122       7.389391   6.612886E-01   1.265478E+15    2.86088E+35   1.075311906E-09  -6.808135E-01   9.410612458E-10
   123       7.512548   6.612886E-01   1.265478E+15    2.86088E+35   1.129978539E-09  -6.808135E-01   9.889028584E-10
   124       7.637757   6.612886E-01   1.265478E+15    2.86088E+35   1.187424308E-09  -6.808135E-01   1.039176639E-09
   125       7.765053   6.612886E-01   1.265478E+15    2.86088E+35   1.247790501E-09  -6.808135E-01   1.092006234E-09
   126       7.894470   6.612886E-01   1.265478E+15    2.86088E+35   1.311225584E-09  -6.808135E-01   1.147521575E-09
   127       8.026045   6.612886E-01   1.265478E+15    2.86088E+35   1.377885574E-09  -6.808135E-01   1.205859201E-09
   128       8.159812   6.612886E-01   1.265478E+15    2.86088E+35   1.447934417E-09  -6.808135E-01   1.267162590E-09
   129       8.295809   6.612886E-01   1.265478E+15    2.86088E+35   1.521544397E-09  -6.808135E-01   1.331582515E-09
   130       8.434072   6.612885E-01   1.265478E+15    2.86088E+35   1.598896553E-09  -6.808135E-01   1.399277414E-09
   131       8.574640   6.612885E-01   1.265478E+15    2.86088E+35   1.680181130E-09  -6.808135E-01   1.470413780E-09
   132       8.717551   6.612885E-01   1.265478E+15    2.86088E+35   1.765598044E-09  -6.808134E-01   1.545166570E-09
   133       8.862843   6.612885E-01   1.265478E+15    2.86088E+35   1.855357372E-09  -6.808134E-01   1.623719635E-09
   134       9.010557   6.612885E-01   1.265478E+15    2.86088E+35   1.949679876E-09  -6.808134E-01   1.706266173E-09
   135       9.160733   6.612885E-01   1.265478E+15    2.86088E+35   2.048797536E-09  -6.808134E-01   1.793009204E-09
   136       9.313412   6.612885E-01   1.265478E+15    2.86088E+35   2.152954128E-09  -6.808134E-01   1.884162068E-09
   137       9.468635   6.612885E-01   1.265478E+15    2.86088E+35   2.262405820E-09  -6.808134E-01   1.979948952E-09
   138       9.626446   6.612885E-01   1.265477E+15    2.86088E+35   2.377421804E-09  -6.808134E-01   2.080605439E-09
   139       9.786886   6.612885E-01   1.265477E+15    2.86088E+35   2.498284955E-09  -6.808134E-01   2.186379089E-09
   140       9.950001   6.612884E-01   1.265477E+15    2.86087E+35   2.625292532E-09  -6.808134E-01   2.297530049E-09
   141      10.115834   6.612884E-01   1.265477E+15    2.86087E+35   2.758756903E-09  -6.808134E-01   2.414331688E-09
   142      10.284431   6.612884E-01   1.265477E+15    2.86087E+35   2.899006317E-09  -6.808133E-01   2.537071275E-09
   143      10.455838   6.612884E-01   1.265477E+15    2.86087E+35   3.046385711E-09  -6.808133E-01   2.666050683E-09
   144      10.630102   6.612884E-01   1.265477E+15    2.86087E+35   3.201257558E-09  -6.808133E-01   2.801587129E-09
   145      10.807270   6.612884E-01   1.265477E+15    2.86087E+35   3.364002757E-09  -6.808133E-01   2.944013961E-09
   146      10.987391   6.612884E-01   1.265477E+15    2.86087E+35   3.535021572E-09  -6.808133E-01   3.093681469E-09
   147      11.170514   6.612883E-01   1.265477E+15    2.86087E+35   3.714734615E-09  -6.808133E-01   3.250957755E-09
   148      11.356689   6.612883E-01   1.265477E+15    2.86087E+35   3.903583881E-09  -6.808133E-01   3.416229631E-09
   149      11.545967   6.612883E-01   1.265477E+15    2.86087E+35   4.102033836E-09  -6.808132E-01   3.589903575E-09
   150      11.738400   6.612883E-01   1.265477E+15    2.86087E+35   4.310572556E-09  -6.808132E-01   3.772406731E-09
   151      11.934039   6.612883E-01   1.265477E+15    2.86087E+35   4.529712931E-09  -6.808132E-01   3.964187956E-09
   152      12.132940   6.612883E-01   1.265477E+15    2.86087E+35   4.759993927E-09  -6.808132E-01   4.165718926E-09
   153      12.335155   6.612882E-01   1.265477E+15    2.86087E+35   5.001981906E-09  -6.808132E-01   4.377495297E-09
   154      12.540741   6.612882E-01   1.265477E+15    2.86087E+35   5.256272025E-09  -6.808132E-01   4.600037922E-09
   155      12.749753   6.612882E-01   1.265477E+15    2.86087E+35   5.523489696E-09  -6.808131E-01   4.833894132E-09
   156      12.962249   6.612882E-01   1.265477E+15    2.86087E+35   5.804292128E-09  -6.808131E-01   5.079639086E-09
   157      13.178286   6.612882E-01   1.265477E+15    2.86087E+35   6.099369936E-09  -6.808131E-01   5.337877181E-09
   158      13.397924   6.612881E-01   1.265477E+15    2.86087E+35   6.409448850E-09  -6.808131E-01   5.609243538E-09
   159      13.621222   6.612881E-01   1.265477E+15    2.86087E+35   6.735291489E-09  -6.808131E-01   5.894405570E-09
   160      13.848242   6.612881E-01   1.265477E+15    2.86087E+35   7.077699245E-09  -6.808130E-01   6.194064617E-09
   161      14.079046   6.612881E-01   1.265477E+15    2.86087E+35   7.437514250E-09  -6.808130E-01   6.508957674E-09
   162      14.313696   6.612881E-01   1.265476E+15    2.86087E+35   7.815621447E-09  -6.808130E-01   6.839859203E-09
   163      14.552257   6.612880E-01   1.265476E+15    2.86087E+35   8.212950768E-09  -6.808130E-01   7.187583039E-09
   164      14.794794   6.612880E-01   1.265476E+15    2.86087E+35   8.630479420E-09  -6.808129E-01   7.552984387E-09
   165      15.041374   6.612880E-01   1.265476E+15    2.86087E+35   9.069234289E-09  -6.808129E-01   7.936961933E-09
   166      15.292063   6.612879E-01   1.265476E+15    2.86087E+35   9.530294464E-09  -6.808129E-01   8.340460046E-09
   167      15.546930   6.612879E-01   1.265476E+15    2.86087E+35   1.001479389E-08  -6.808129E-01   8.764471107E-09
   168      15.806045   6.612879E-01   1.265476E+15    2.86087E+35   1.052392417E-08  -6.808128E-01   9.210037945E-09
   169      16.069478   6.612879E-01   1.265476E+15    2.86087E+35   1.105893747E-08  -6.808128E-01   9.678256406E-09
   170      16.337302   6.612878E-01   1.265476E+15    2.86087E+35   1.162114963E-08  -6.808128E-01   1.017027804E-08
   171      16.609590   6.612878E-01   1.265476E+15    2.86087E+35   1.221194335E-08  -6.808127E-01   1.068731296E-08
   172      16.886416   6.612878E-01   1.265476E+15    2.86087E+35   1.283277167E-08  -6.808127E-01   1.123063276E-08
   173      17.167856   6.612877E-01   1.265476E+15    2.86087E+35   1.348516146E-08  -6.808127E-01   1.180157371E-08
   174      17.453986   6.612877E-01   1.265476E+15    2.86086E+35   1.417071723E-08  -6.808126E-01   1.240154000E-08
   175      17.744885   6.612876E-01   1.265475E+15    2.86086E+35   1.489112505E-08  -6.808126E-01   1.303200721E-08
   176      18.040632   6.612876E-01   1.265475E+15    2.86086E+35   1.564815672E-08  -6.808126E-01   1.369452593E-08
   177      18.341308   6.612876E-01   1.265475E+15    2.86086E+35   1.644367409E-08  -6.808125E-01   1.439072558E-08
   178      18.646996   6.612875E-01   1.265475E+15    2.86086E+35   1.727963369E-08  -6.808125E-01   1.512231842E-08
   179      18.957778   6.612875E-01   1.265475E+15    2.86086E+35   1.815809148E-08  -6.808125E-01   1.589110375E-08
   180      19.273740   6.612874E-01   1.265475E+15    2.86086E+35   1.908120797E-08  -6.808124E-01   1.669897234E-08
   181      19.594968   6.612874E-01   1.265475E+15    2.86086E+35   2.005125349E-08  -6.808124E-01   1.754791109E-08
   182      19.921550   6.612873E-01   1.265475E+15    2.86086E+35   2.107061377E-08  -6.808123E-01   1.844000789E-08
   183      20.253575   6.612873E-01   1.265475E+15    2.86086E+35   2.214179587E-08  -6.808123E-01   1.937745680E-08
   184      20.591133   6.612872E-01   1.265475E+15    2.86086E+35   2.326743424E-08  -6.808122E-01   2.036256340E-08
   185      20.934317   6.612872E-01   1.265474E+15    2.86086E+35   2.445029731E-08  -6.808122E-01   2.139775048E-08
   186      21.283221   6.612871E-01   1.265474E+15    2.86086E+35   2.569329423E-08  -6.808121E-01   2.248556400E-08
   187      21.637940   6.612871E-01   1.265474E+15    2.86086E+35   2.699948202E-08  -6.808121E-01   2.362867935E-08
   188      21.998571   6.612870E-01   1.265474E+15    2.86086E+35   2.837207314E-08  -6.808120E-01   2.482990794E-08
   189      22.365213   6.612870E-01   1.265474E+15    2.86086E+35   2.981444334E-08  -6.808120E-01   2.609220408E-08
   190      22.737964   6.612869E-01   1.265474E+15    2.86085E+35   3.133014000E-08  -6.808119E-01   2.741867228E-08
   191      23.116929   6.612868E-01   1.265474E+15    2.86085E+35   3.292289082E-08  -6.808119E-01   2.881257488E-08
   192      23.502209   6.612868E-01   1.265473E+15    2.86085E+35   3.459661302E-08  -6.808118E-01   3.027734006E-08
   193      23.893911   6.612867E-01   1.265473E+15    2.86085E+35   3.635542293E-08  -6.808117E-01   3.181657028E-08
   194      24.292141   6.612866E-01   1.265473E+15    2.86085E+35   3.820364618E-08  -6.808117E-01   3.343405113E-08
   195      24.697008   6.612866E-01   1.265473E+15    2.86085E+35   4.014582826E-08  -6.808116E-01   3.513376065E-08
   196      25.108622   6.612865E-01   1.265473E+15    2.86085E+35   4.218674576E-08  -6.808115E-01   3.691987912E-08
   197      25.527097   6.612864E-01   1.265473E+15    2.86085E+35   4.433141808E-08  -6.808114E-01   3.879679932E-08
   198      25.952546   6.612863E-01   1.265472E+15    2.86085E+35   4.658511981E-08  -6.808114E-01   4.076913736E-08
   199      26.385086   6.612862E-01   1.265472E+15    2.86085E+35   4.895339366E-08  -6.808113E-01   4.284174398E-08
   200      26.824835   6.612861E-01   1.265472E+15    2.86084E+35   5.144206410E-08  -6.808112E-01   4.501971657E-08
   201      27.271913   6.612861E-01   1.265472E+15    2.86084E+35   5.405725173E-08  -6.808111E-01   4.730841159E-08
   202      27.726442   6.612860E-01   1.265471E+15    2.86084E+35   5.680538826E-08  -6.808110E-01   4.971345787E-08
   203      28.188546   6.612859E-01   1.265471E+15    2.86084E+35   5.969323238E-08  -6.808110E-01   5.224077032E-08
   204      28.658352   6.612858E-01   1.265471E+15    2.86084E+35   6.272788636E-08  -6.808109E-01   5.489656461E-08
   205      29.135988   6.612857E-01   1.265471E+15    2.86084E+35   6.591681352E-08  -6.808108E-01   5.768737233E-08
   206      29.621584   6.612856E-01   1.265470E+15    2.86084E+35   6.926785659E-08  -6.808107E-01   6.062005715E-08
   207      30.115273   6.612855E-01   1.265470E+15    2.86083E+35   7.278925698E-08  -6.808106E-01   6.370183166E-08
   208      30.617190   6.612853E-01   1.265470E+15    2.86083E+35   7.648967506E-08  -6.808105E-01   6.694027509E-08
   209      31.127473   6.612852E-01   1.265470E+15    2.86083E+35   8.037821146E-08  -6.808103E-01   7.034335197E-08
   210      31.646260   6.612851E-01   1.265469E+15    2.86083E+35   8.446442943E-08  -6.808102E-01   7.391943174E-08
   211      32.173693   6.612850E-01   1.265469E+15    2.86083E+35   8.875837838E-08  -6.808101E-01   7.767730928E-08
   212      32.709916   6.612849E-01   1.265469E+15    2.86083E+35   9.327061859E-08  -6.808100E-01   8.162622656E-08
   213      33.255076   6.612847E-01   1.265468E+15    2.86083E+35   9.801224716E-08  -6.808099E-01   8.577589541E-08
   214      33.809322   6.612846E-01   1.265468E+15    2.86082E+35   1.029949253E-07  -6.808097E-01   9.013652133E-08
   215      34.372805   6.612844E-01   1.265468E+15    2.86082E+35   1.082309071E-07  -6.808096E-01   9.471882863E-08
   216      34.945679   6.612843E-01   1.265467E+15    2.86082E+35   1.137330695E-07  -6.808095E-01   9.953408681E-08
   217      35.528101   6.612841E-01   1.265467E+15    2.86082E+35   1.195149440E-07  -6.808093E-01   1.045941382E-07
   218      36.120230   6.612840E-01   1.265467E+15    2.86082E+35   1.255907500E-07  -6.808092E-01   1.099114273E-07
   219      36.722227   6.612838E-01   1.265466E+15    2.86081E+35   1.319754299E-07  -6.808090E-01   1.154990310E-07
   220      37.334257   6.612837E-01   1.265466E+15    2.86081E+35   1.386846855E-07  -6.808089E-01   1.213706911E-07
   221      37.956487   6.612835E-01   1.265465E+15    2.86081E+35   1.457350168E-07  -6.808087E-01   1.275408480E-07
   222      38.589087   6.612833E-01   1.265465E+15    2.86081E+35   1.531437625E-07  -6.808085E-01   1.340246760E-07
   223      39.232230   6.612831E-01   1.265465E+15    2.86080E+35   1.609291430E-07  -6.808084E-01   1.408381209E-07
   224      39.886092   6.612829E-01   1.265464E+15    2.86080E+35   1.691103047E-07  -6.808082E-01   1.479979392E-07
   225      40.550851   6.612827E-01   1.265464E+15    2.86080E+35   1.777073671E-07  -6.808080E-01   1.555217391E-07
   226      41.226689   6.612825E-01   1.265463E+15    2.86080E+35   1.867414728E-07  -6.808078E-01   1.634280237E-07
   227      41.913790   6.612823E-01   1.265463E+15    2.86079E+35   1.962348390E-07  -6.808076E-01   1.717362372E-07
   228      42.612343   6.612821E-01   1.265462E+15    2.86079E+35   2.062108122E-07  -6.808074E-01   1.804668116E-07
   229      43.322537   6.612819E-01   1.265462E+15    2.86079E+35   2.166939258E-07  -6.808072E-01   1.896412181E-07
   230      44.044568   6.612816E-01   1.265461E+15    2.86078E+35   2.277099602E-07  -6.808070E-01   1.992820191E-07
   231      44.778631   6.612814E-01   1.265460E+15    2.86078E+35   2.392860065E-07  -6.808068E-01   2.094129240E-07
   232      45.524929   6.612811E-01   1.265460E+15    2.86078E+35   2.514505325E-07  -6.808065E-01   2.200588472E-07
