       6    1756     658     807

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.810597E-01   9.051403E+14    1.89459E+35   8.258232217E-11  -6.387351E-01   7.350502346E-11
    78       3.570681   4.810597E-01   9.051403E+14    1.89459E+35   8.678063882E-11  -6.387351E-01   7.724186885E-11
    79       3.630192   4.810597E-01   9.051403E+14    1.89459E+35   9.119238930E-11  -6.387351E-01   8.116868783E-11
    80       3.690695   4.810597E-01   9.051403E+14    1.89459E+35   9.582842415E-11  -6.387351E-01   8.529513825E-11
    81       3.752207   4.810597E-01   9.051403E+14    1.89459E+35   1.007001455E-10  -6.387351E-01   8.963136898E-11
    82       3.814744   4.810597E-01   9.051403E+14    1.89459E+35   1.058195352E-10  -6.387350E-01   9.418804482E-11
    83       3.878323   4.810597E-01   9.051403E+14    1.89459E+35   1.111991843E-10  -6.387350E-01   9.897637273E-11
    84       3.942961   4.810597E-01   9.051403E+14    1.89459E+35   1.168523236E-10  -6.387350E-01   1.040081294E-10
    85       4.008677   4.810597E-01   9.051403E+14    1.89459E+35   1.227928570E-10  -6.387350E-01   1.092956904E-10
    86       4.075489   4.810597E-01   9.051403E+14    1.89459E+35   1.290353949E-10  -6.387350E-01   1.148520601E-10
    87       4.143414   4.810597E-01   9.051403E+14    1.89459E+35   1.355952907E-10  -6.387350E-01   1.206909043E-10
    88       4.212470   4.810597E-01   9.051403E+14    1.89459E+35   1.424886782E-10  -6.387350E-01   1.268265834E-10
    89       4.282678   4.810597E-01   9.051403E+14    1.89459E+35   1.497325113E-10  -6.387350E-01   1.332741878E-10
    90       4.354056   4.810597E-01   9.051403E+14    1.89459E+35   1.573446061E-10  -6.387350E-01   1.400495752E-10
    91       4.426624   4.810597E-01   9.051403E+14    1.89459E+35   1.653436841E-10  -6.387350E-01   1.471694095E-10
    92       4.500401   4.810597E-01   9.051403E+14    1.89459E+35   1.737494189E-10  -6.387350E-01   1.546512016E-10
    93       4.575408   4.810597E-01   9.051403E+14    1.89459E+35   1.825824840E-10  -6.387350E-01   1.625133526E-10
    94       4.651664   4.810597E-01   9.051403E+14    1.89459E+35   1.918646040E-10  -6.387350E-01   1.707751994E-10
    95       4.729192   4.810596E-01   9.051403E+14    1.89459E+35   2.016186080E-10  -6.387350E-01   1.794570614E-10
    96       4.808012   4.810596E-01   9.051403E+14    1.89459E+35   2.118684855E-10  -6.387350E-01   1.885802916E-10
    97       4.888145   4.810596E-01   9.051403E+14    1.89459E+35   2.226394457E-10  -6.387350E-01   1.981673280E-10
    98       4.969615   4.810596E-01   9.051403E+14    1.89459E+35   2.339579794E-10  -6.387350E-01   2.082417498E-10
    99       5.052441   4.810596E-01   9.051403E+14    1.89459E+35   2.458519241E-10  -6.387350E-01   2.188283345E-10
   100       5.136649   4.810596E-01   9.051403E+14    1.89459E+35   2.583505326E-10  -6.387350E-01   2.299531194E-10
   101       5.222260   4.810596E-01   9.051403E+14    1.89459E+35   2.714845446E-10  -6.387350E-01   2.416434656E-10
   102       5.309297   4.810596E-01   9.051402E+14    1.89459E+35   2.852862627E-10  -6.387350E-01   2.539281249E-10
   103       5.397786   4.810596E-01   9.051402E+14    1.89459E+35   2.997896319E-10  -6.387350E-01   2.668373112E-10
   104       5.487749   4.810596E-01   9.051402E+14    1.89459E+35   3.150303224E-10  -6.387350E-01   2.804027740E-10
   105       5.579211   4.810596E-01   9.051402E+14    1.89459E+35   3.310458184E-10  -6.387350E-01   2.946578770E-10
   106       5.672198   4.810596E-01   9.051402E+14    1.89459E+35   3.478755091E-10  -6.387350E-01   3.096376802E-10
   107       5.766735   4.810596E-01   9.051402E+14    1.89459E+35   3.655607867E-10  -6.387350E-01   3.253790258E-10
   108       5.862847   4.810596E-01   9.051402E+14    1.89459E+35   3.841451474E-10  -6.387350E-01   3.419206290E-10
   109       5.960561   4.810596E-01   9.051402E+14    1.89459E+35   4.036742986E-10  -6.387350E-01   3.593031733E-10
   110       6.059904   4.810596E-01   9.051402E+14    1.89459E+35   4.241962716E-10  -6.387350E-01   3.775694105E-10
   111       6.160902   4.810596E-01   9.051402E+14    1.89459E+35   4.457615394E-10  -6.387350E-01   3.967642655E-10
   112       6.263584   4.810596E-01   9.051402E+14    1.89459E+35   4.684231409E-10  -6.387350E-01   4.169349474E-10
   113       6.367977   4.810596E-01   9.051402E+14    1.89459E+35   4.922368115E-10  -6.387350E-01   4.381310653E-10
   114       6.474110   4.810596E-01   9.051402E+14    1.89459E+35   5.172611198E-10  -6.387350E-01   4.604047502E-10
   115       6.582011   4.810596E-01   9.051402E+14    1.89459E+35   5.435576123E-10  -6.387350E-01   4.838107833E-10
   116       6.691711   4.810596E-01   9.051402E+14    1.89459E+35   5.711909641E-10  -6.387350E-01   5.084067308E-10
   117       6.803240   4.810596E-01   9.051402E+14    1.89459E+35   6.002291383E-10  -6.387350E-01   5.342530856E-10
   118       6.916627   4.810596E-01   9.051401E+14    1.89459E+35   6.307435532E-10  -6.387350E-01   5.614134157E-10
   119       7.031904   4.810596E-01   9.051401E+14    1.89459E+35   6.628092578E-10  -6.387350E-01   5.899545210E-10
   120       7.149103   4.810596E-01   9.051401E+14    1.89459E+35   6.965051163E-10  -6.387350E-01   6.199465971E-10
   121       7.268254   4.810596E-01   9.051401E+14    1.89459E+35   7.319140025E-10  -6.387350E-01   6.514634084E-10
   122       7.389392   4.810596E-01   9.051401E+14    1.89459E+35   7.691230029E-10  -6.387350E-01   6.845824692E-10
   123       7.512548   4.810596E-01   9.051401E+14    1.89459E+35   8.082236317E-10  -6.387349E-01   7.193852346E-10
   124       7.637758   4.810596E-01   9.051401E+14    1.89459E+35   8.493120553E-10  -6.387349E-01   7.559573005E-10
   125       7.765053   4.810596E-01   9.051401E+14    1.89459E+35   8.924893288E-10  -6.387349E-01   7.943886146E-10
   126       7.894471   4.810596E-01   9.051401E+14    1.89459E+35   9.378616452E-10  -6.387349E-01   8.347736970E-10
   127       8.026045   4.810596E-01   9.051401E+14    1.89459E+35   9.855405957E-10  -6.387349E-01   8.772118733E-10
   128       8.159813   4.810596E-01   9.051401E+14    1.89459E+35   1.035643445E-09  -6.387349E-01   9.218075185E-10
   129       8.295810   4.810595E-01   9.051400E+14    1.89459E+35   1.088293418E-09  -6.387349E-01   9.686703137E-10
   130       8.434073   4.810595E-01   9.051400E+14    1.89459E+35   1.143620007E-09  -6.387349E-01   1.017915516E-09
   131       8.574641   4.810595E-01   9.051400E+14    1.89459E+35   1.201759283E-09  -6.387349E-01   1.069664242E-09
   132       8.717551   4.810595E-01   9.051400E+14    1.89459E+35   1.262854239E-09  -6.387349E-01   1.124043766E-09
   133       8.862844   4.810595E-01   9.051400E+14    1.89459E+35   1.327055135E-09  -6.387349E-01   1.181187832E-09
   134       9.010558   4.810595E-01   9.051400E+14    1.89459E+35   1.394519869E-09  -6.387349E-01   1.241236983E-09
   135       9.160734   4.810595E-01   9.051400E+14    1.89459E+35   1.465414370E-09  -6.387349E-01   1.304338907E-09
   136       9.313413   4.810595E-01   9.051400E+14    1.89459E+35   1.539912998E-09  -6.387349E-01   1.370648802E-09
   137       9.468636   4.810595E-01   9.051399E+14    1.89459E+35   1.618198980E-09  -6.387349E-01   1.440329754E-09
   138       9.626447   4.810595E-01   9.051399E+14    1.89459E+35   1.700464857E-09  -6.387349E-01   1.513553139E-09
   139       9.786887   4.810595E-01   9.051399E+14    1.89459E+35   1.786912959E-09  -6.387349E-01   1.590499049E-09
   140       9.950002   4.810595E-01   9.051399E+14    1.89459E+35   1.877755899E-09  -6.387348E-01   1.671356727E-09
   141      10.115835   4.810595E-01   9.051399E+14    1.89459E+35   1.973217104E-09  -6.387348E-01   1.756325041E-09
   142      10.284432   4.810595E-01   9.051399E+14    1.89459E+35   2.073531354E-09  -6.387348E-01   1.845612965E-09
   143      10.455840   4.810595E-01   9.051398E+14    1.89459E+35   2.178945369E-09  -6.387348E-01   1.939440100E-09
   144      10.630103   4.810595E-01   9.051398E+14    1.89459E+35   2.289718409E-09  -6.387348E-01   2.038037210E-09
   145      10.807272   4.810594E-01   9.051398E+14    1.89459E+35   2.406122917E-09  -6.387348E-01   2.141646789E-09
   146      10.987393   4.810594E-01   9.051398E+14    1.89459E+35   2.528445182E-09  -6.387348E-01   2.250523662E-09
   147      11.170516   4.810594E-01   9.051398E+14    1.89459E+35   2.656986052E-09  -6.387348E-01   2.364935605E-09
   148      11.356691   4.810594E-01   9.051397E+14    1.89458E+35   2.792061666E-09  -6.387348E-01   2.485164009E-09
   149      11.545969   4.810594E-01   9.051397E+14    1.89458E+35   2.934004237E-09  -6.387348E-01   2.611504573E-09
   150      11.738402   4.810594E-01   9.051397E+14    1.89458E+35   3.083162865E-09  -6.387348E-01   2.744268023E-09
   151      11.934041   4.810594E-01   9.051397E+14    1.89458E+35   3.239904400E-09  -6.387347E-01   2.883780886E-09
   152      12.132942   4.810594E-01   9.051396E+14    1.89458E+35   3.404614339E-09  -6.387347E-01   3.030386287E-09
   153      12.335158   4.810594E-01   9.051396E+14    1.89458E+35   3.577697778E-09  -6.387347E-01   3.184444795E-09
   154      12.540743   4.810594E-01   9.051396E+14    1.89458E+35   3.759580407E-09  -6.387347E-01   3.346335311E-09
   155      12.749755   4.810593E-01   9.051396E+14    1.89458E+35   3.950709559E-09  -6.387347E-01   3.516455996E-09
   156      12.962251   4.810593E-01   9.051395E+14    1.89458E+35   4.151555304E-09  -6.387347E-01   3.695225253E-09
   157      13.178288   4.810593E-01   9.051395E+14    1.89458E+35   4.362611615E-09  -6.387347E-01   3.883082759E-09
   158      13.397926   4.810593E-01   9.051395E+14    1.89458E+35   4.584397571E-09  -6.387347E-01   4.080490538E-09
   159      13.621225   4.810593E-01   9.051395E+14    1.89458E+35   4.817458646E-09  -6.387346E-01   4.287934106E-09
   160      13.848245   4.810593E-01   9.051394E+14    1.89458E+35   5.062368039E-09  -6.387346E-01   4.505923660E-09
   161      14.079049   4.810593E-01   9.051394E+14    1.89458E+35   5.319728093E-09  -6.387346E-01   4.734995334E-09
   162      14.313699   4.810593E-01   9.051394E+14    1.89458E+35   5.590171772E-09  -6.387346E-01   4.975712519E-09
   163      14.552261   4.810592E-01   9.051393E+14    1.89458E+35   5.874364216E-09  -6.387346E-01   5.228667247E-09
   164      14.794798   4.810592E-01   9.051393E+14    1.89458E+35   6.173004382E-09  -6.387346E-01   5.494481646E-09
   165      15.041378   4.810592E-01   9.051392E+14    1.89458E+35   6.486826759E-09  -6.387345E-01   5.773809475E-09
   166      15.292067   4.810592E-01   9.051392E+14    1.89458E+35   6.816603174E-09  -6.387345E-01   6.067337724E-09
   167      15.546934   4.810592E-01   9.051392E+14    1.89458E+35   7.163144696E-09  -6.387345E-01   6.375788311E-09
   168      15.806050   4.810592E-01   9.051391E+14    1.89458E+35   7.527303622E-09  -6.387345E-01   6.699919855E-09
   169      16.069483   4.810591E-01   9.051391E+14    1.89458E+35   7.909975580E-09  -6.387345E-01   7.040529538E-09
   170      16.337308   4.810591E-01   9.051390E+14    1.89458E+35   8.312101731E-09  -6.387344E-01   7.398455073E-09
   171      16.609596   4.810591E-01   9.051390E+14    1.89458E+35   8.734671078E-09  -6.387344E-01   7.774576757E-09
   172      16.886422   4.810591E-01   9.051390E+14    1.89458E+35   9.178722906E-09  -6.387344E-01   8.169819641E-09
   173      17.167862   4.810591E-01   9.051389E+14    1.89458E+35   9.645349333E-09  -6.387344E-01   8.585155802E-09
   174      17.453992   4.810590E-01   9.051389E+14    1.89458E+35   1.013569800E-08  -6.387344E-01   9.021606736E-09
   175      17.744891   4.810590E-01   9.051388E+14    1.89458E+35   1.065097488E-08  -6.387343E-01   9.480245868E-09
   176      18.040639   4.810590E-01   9.051387E+14    1.89458E+35   1.119244728E-08  -6.387343E-01   9.962201195E-09
   177      18.341316   4.810590E-01   9.051387E+14    1.89458E+35   1.176144690E-08  -6.387343E-01   1.046865806E-08
   178      18.647004   4.810590E-01   9.051386E+14    1.89458E+35   1.235937316E-08  -6.387342E-01   1.100086206E-08
   179      18.957786   4.810589E-01   9.051386E+14    1.89458E+35   1.298769663E-08  -6.387342E-01   1.156012211E-08
   180      19.273749   4.810589E-01   9.051385E+14    1.89458E+35   1.364796262E-08  -6.387342E-01   1.214781370E-08
   181      19.594977   4.810589E-01   9.051385E+14    1.89458E+35   1.434179501E-08  -6.387342E-01   1.276538219E-08
   182      19.921559   4.810588E-01   9.051384E+14    1.89458E+35   1.507090024E-08  -6.387341E-01   1.341434648E-08
   183      20.253585   4.810588E-01   9.051383E+14    1.89458E+35   1.583707148E-08  -6.387341E-01   1.409630263E-08
   184      20.591144   4.810588E-01   9.051383E+14    1.89458E+35   1.664219307E-08  -6.387341E-01   1.481292788E-08
   185      20.934328   4.810588E-01   9.051382E+14    1.89458E+35   1.748824517E-08  -6.387340E-01   1.556598473E-08
   186      21.283233   4.810587E-01   9.051381E+14    1.89458E+35   1.837730856E-08  -6.387340E-01   1.635732525E-08
   187      21.637952   4.810587E-01   9.051380E+14    1.89458E+35   1.931156983E-08  -6.387340E-01   1.718889571E-08
   188      21.998584   4.810587E-01   9.051380E+14    1.89458E+35   2.029332673E-08  -6.387339E-01   1.806274129E-08
   189      22.365226   4.810586E-01   9.051379E+14    1.89458E+35   2.132499380E-08  -6.387339E-01   1.898101114E-08
   190      22.737978   4.810586E-01   9.051378E+14    1.89458E+35   2.240910835E-08  -6.387338E-01   1.994596370E-08
   191      23.116944   4.810586E-01   9.051377E+14    1.89458E+35   2.354833668E-08  -6.387338E-01   2.095997219E-08
   192      23.502225   4.810585E-01   9.051376E+14    1.89457E+35   2.474548061E-08  -6.387338E-01   2.202553049E-08
   193      23.893927   4.810585E-01   9.051375E+14    1.89457E+35   2.600348442E-08  -6.387337E-01   2.314525925E-08
   194      24.292158   4.810584E-01   9.051374E+14    1.89457E+35   2.732544207E-08  -6.387337E-01   2.432191238E-08
   195      24.697026   4.810584E-01   9.051373E+14    1.89457E+35   2.871460478E-08  -6.387336E-01   2.555838374E-08
   196      25.108641   4.810583E-01   9.051372E+14    1.89457E+35   3.017438909E-08  -6.387336E-01   2.685771435E-08
   197      25.527117   4.810583E-01   9.051371E+14    1.89457E+35   3.170838519E-08  -6.387335E-01   2.822309980E-08
   198      25.952567   4.810583E-01   9.051370E+14    1.89457E+35   3.332036581E-08  -6.387335E-01   2.965789814E-08
   199      26.385108   4.810582E-01   9.051369E+14    1.89457E+35   3.501429545E-08  -6.387334E-01   3.116563814E-08
   200      26.824858   4.810582E-01   9.051368E+14    1.89457E+35   3.679434018E-08  -6.387334E-01   3.275002796E-08
   201      27.271937   4.810581E-01   9.051366E+14    1.89457E+35   3.866487782E-08  -6.387333E-01   3.441496426E-08
   202      27.726467   4.810580E-01   9.051365E+14    1.89457E+35   4.063050879E-08  -6.387332E-01   3.616454180E-08
   203      28.188573   4.810580E-01   9.051364E+14    1.89457E+35   4.269606733E-08  -6.387332E-01   3.800306352E-08
   204      28.658380   4.810579E-01   9.051362E+14    1.89457E+35   4.486663348E-08  -6.387331E-01   3.993505108E-08
   205      29.136017   4.810579E-01   9.051361E+14    1.89457E+35   4.714754551E-08  -6.387330E-01   4.196525602E-08
   206      29.621615   4.810578E-01   9.051360E+14    1.89457E+35   4.954441305E-08  -6.387330E-01   4.409867143E-08
   207      30.115306   4.810578E-01   9.051358E+14    1.89457E+35   5.206313094E-08  -6.387329E-01   4.634054424E-08
   208      30.617225   4.810577E-01   9.051357E+14    1.89457E+35   5.470989366E-08  -6.387328E-01   4.869638811E-08
   209      31.127509   4.810576E-01   9.051355E+14    1.89456E+35   5.749121062E-08  -6.387328E-01   5.117199699E-08
   210      31.646297   4.810575E-01   9.051353E+14    1.89456E+35   6.041392211E-08  -6.387327E-01   5.377345937E-08
   211      32.173732   4.810575E-01   9.051352E+14    1.89456E+35   6.348521619E-08  -6.387326E-01   5.650717328E-08
   212      32.709958   4.810574E-01   9.051350E+14    1.89456E+35   6.671264630E-08  -6.387325E-01   5.937986197E-08
   213      33.255120   4.810573E-01   9.051348E+14    1.89456E+35   7.010414989E-08  -6.387324E-01   6.239859050E-08
   214      33.809368   4.810572E-01   9.051346E+14    1.89456E+35   7.366806790E-08  -6.387323E-01   6.557078309E-08
   215      34.372854   4.810572E-01   9.051344E+14    1.89456E+35   7.741316530E-08  -6.387322E-01   6.890424136E-08
   216      34.945730   4.810571E-01   9.051342E+14    1.89456E+35   8.134865263E-08  -6.387322E-01   7.240716355E-08
   217      35.528155   4.810570E-01   9.051340E+14    1.89456E+35   8.548420863E-08  -6.387321E-01   7.608816466E-08
   218      36.120286   4.810569E-01   9.051338E+14    1.89456E+35   8.983000411E-08  -6.387320E-01   7.995629765E-08
   219      36.722286   4.810568E-01   9.051336E+14    1.89456E+35   9.439672687E-08  -6.387318E-01   8.402107568E-08
   220      37.334319   4.810567E-01   9.051334E+14    1.89455E+35   9.919560807E-08  -6.387317E-01   8.829249553E-08
   221      37.956552   4.810566E-01   9.051331E+14    1.89455E+35   1.042384498E-07  -6.387316E-01   9.278106217E-08
   222      38.589155   4.810565E-01   9.051329E+14    1.89455E+35   1.095376540E-07  -6.387315E-01   9.749781461E-08
   223      39.232302   4.810564E-01   9.051326E+14    1.89455E+35   1.151062533E-07  -6.387314E-01   1.024543530E-07
   224      39.886167   4.810563E-01   9.051324E+14    1.89455E+35   1.209579426E-07  -6.387313E-01   1.076628673E-07
   225      40.550930   4.810562E-01   9.051321E+14    1.89455E+35   1.271071132E-07  -6.387311E-01   1.131361669E-07
   226      41.226772   4.810561E-01   9.051318E+14    1.89455E+35   1.335688878E-07  -6.387310E-01   1.188877127E-07
   227      41.913878   4.810559E-01   9.051315E+14    1.89455E+35   1.403591579E-07  -6.387309E-01   1.249316496E-07
   228      42.612435   4.810558E-01   9.051312E+14    1.89454E+35   1.474946228E-07  -6.387307E-01   1.312828417E-07
   229      43.322634   4.810557E-01   9.051309E+14    1.89454E+35   1.549928309E-07  -6.387306E-01   1.379569088E-07
   230      44.044669   4.810555E-01   9.051306E+14    1.89454E+35   1.628722224E-07  -6.387304E-01   1.449702644E-07
   231      44.778738   4.810554E-01   9.051303E+14    1.89454E+35   1.711521751E-07  -6.387303E-01   1.523401568E-07
   232      45.525041   4.810553E-01   9.051299E+14    1.89454E+35   1.798530517E-07  -6.387301E-01   1.600847109E-07
