       6    1348     637     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.680000E-01   8.415759E+14    8.76067E+34   7.678288505E-11  -3.621613E-01   7.150952215E-11
    78       3.570681   4.680000E-01   8.415759E+14    8.76067E+34   8.068637002E-11  -3.621613E-01   7.514492019E-11
    79       3.630192   4.680000E-01   8.415758E+14    8.76067E+34   8.478830016E-11  -3.621613E-01   7.896513442E-11
    80       3.690695   4.680000E-01   8.415758E+14    8.76067E+34   8.909876403E-11  -3.621613E-01   8.297956051E-11
    81       3.752207   4.680000E-01   8.415758E+14    8.76067E+34   9.362836304E-11  -3.621613E-01   8.719807181E-11
    82       3.814744   4.680000E-01   8.415758E+14    8.76067E+34   9.838823759E-11  -3.621613E-01   9.163104358E-11
    83       3.878323   4.680000E-01   8.415758E+14    8.76067E+34   1.033900944E-10  -3.621613E-01   9.628937856E-11
    84       3.942961   4.680000E-01   8.415758E+14    8.76067E+34   1.086462353E-10  -3.621613E-01   1.011845337E-10
    85       4.008677   4.680000E-01   8.415758E+14    8.76067E+34   1.141695877E-10  -3.621613E-01   1.063285486E-10
    86       4.075489   4.680000E-01   8.415758E+14    8.76067E+34   1.199737360E-10  -3.621613E-01   1.117340746E-10
    87       4.143414   4.680000E-01   8.415758E+14    8.76067E+34   1.260729552E-10  -3.621613E-01   1.174144064E-10
    88       4.212470   4.680000E-01   8.415758E+14    8.76067E+34   1.324822463E-10  -3.621613E-01   1.233835147E-10
    89       4.282678   4.679999E-01   8.415758E+14    8.76067E+34   1.392173725E-10  -3.621613E-01   1.296560802E-10
    90       4.354056   4.679999E-01   8.415758E+14    8.76067E+34   1.462948988E-10  -3.621613E-01   1.362475301E-10
    91       4.426624   4.679999E-01   8.415758E+14    8.76067E+34   1.537322319E-10  -3.621613E-01   1.431740757E-10
    92       4.500401   4.679999E-01   8.415758E+14    8.76067E+34   1.615476637E-10  -3.621613E-01   1.504527528E-10
    93       4.575407   4.679999E-01   8.415758E+14    8.76067E+34   1.697604160E-10  -3.621612E-01   1.581014628E-10
    94       4.651664   4.679999E-01   8.415758E+14    8.76067E+34   1.783906878E-10  -3.621612E-01   1.661390175E-10
    95       4.729192   4.679999E-01   8.415758E+14    8.76067E+34   1.874597048E-10  -3.621612E-01   1.745851849E-10
    96       4.808012   4.679999E-01   8.415758E+14    8.76067E+34   1.969897720E-10  -3.621612E-01   1.834607382E-10
    97       4.888145   4.679999E-01   8.415758E+14    8.76067E+34   2.070043282E-10  -3.621612E-01   1.927875063E-10
    98       4.969614   4.679999E-01   8.415758E+14    8.76067E+34   2.175280038E-10  -3.621612E-01   2.025884282E-10
    99       5.052441   4.679999E-01   8.415758E+14    8.76067E+34   2.285866814E-10  -3.621612E-01   2.128876087E-10
   100       5.136649   4.679999E-01   8.415758E+14    8.76067E+34   2.402075594E-10  -3.621612E-01   2.237103784E-10
   101       5.222259   4.679999E-01   8.415758E+14    8.76067E+34   2.524192188E-10  -3.621612E-01   2.350833555E-10
   102       5.309297   4.679999E-01   8.415758E+14    8.76067E+34   2.652516938E-10  -3.621612E-01   2.470345112E-10
   103       5.397785   4.679999E-01   8.415758E+14    8.76067E+34   2.787365454E-10  -3.621612E-01   2.595932391E-10
   104       5.487748   4.679999E-01   8.415758E+14    8.76067E+34   2.929069390E-10  -3.621612E-01   2.727904268E-10
   105       5.579211   4.679999E-01   8.415757E+14    8.76067E+34   3.077977261E-10  -3.621612E-01   2.866585324E-10
   106       5.672198   4.679999E-01   8.415757E+14    8.76067E+34   3.234455301E-10  -3.621612E-01   3.012316638E-10
   107       5.766734   4.679999E-01   8.415757E+14    8.76067E+34   3.398888360E-10  -3.621612E-01   3.165456631E-10
   108       5.862847   4.679999E-01   8.415757E+14    8.76067E+34   3.571680857E-10  -3.621612E-01   3.326381946E-10
   109       5.960561   4.679999E-01   8.415757E+14    8.76067E+34   3.753257766E-10  -3.621612E-01   3.495488371E-10
   110       6.059903   4.679999E-01   8.415757E+14    8.76067E+34   3.944065669E-10  -3.621612E-01   3.673191817E-10
   111       6.160902   4.679999E-01   8.415757E+14    8.76067E+34   4.144573851E-10  -3.621612E-01   3.859929339E-10
   112       6.263583   4.679999E-01   8.415757E+14    8.76067E+34   4.355275453E-10  -3.621612E-01   4.056160211E-10
   113       6.367976   4.679999E-01   8.415757E+14    8.76067E+34   4.576688687E-10  -3.621612E-01   4.262367054E-10
   114       6.474109   4.679999E-01   8.415757E+14    8.76066E+34   4.809358111E-10  -3.621612E-01   4.479057025E-10
   115       6.582011   4.679999E-01   8.415757E+14    8.76066E+34   5.053855964E-10  -3.621612E-01   4.706763066E-10
   116       6.691711   4.679999E-01   8.415757E+14    8.76066E+34   5.310783581E-10  -3.621612E-01   4.946045209E-10
   117       6.803240   4.679999E-01   8.415757E+14    8.76066E+34   5.580772863E-10  -3.621612E-01   5.197491961E-10
   118       6.916627   4.679999E-01   8.415757E+14    8.76066E+34   5.864487839E-10  -3.621612E-01   5.461721743E-10
   119       7.031904   4.679999E-01   8.415756E+14    8.76066E+34   6.162626293E-10  -3.621612E-01   5.739384419E-10
   120       7.149102   4.679999E-01   8.415756E+14    8.76066E+34   6.475921484E-10  -3.621612E-01   6.031162888E-10
   121       7.268254   4.679999E-01   8.415756E+14    8.76066E+34   6.805143950E-10  -3.621612E-01   6.337774767E-10
   122       7.389391   4.679998E-01   8.415756E+14    8.76066E+34   7.151103398E-10  -3.621612E-01   6.659974157E-10
   123       7.512548   4.679998E-01   8.415756E+14    8.76066E+34   7.514650702E-10  -3.621612E-01   6.998553491E-10
   124       7.637757   4.679998E-01   8.415756E+14    8.76066E+34   7.896679991E-10  -3.621612E-01   7.354345494E-10
   125       7.765053   4.679998E-01   8.415756E+14    8.76066E+34   8.298130849E-10  -3.621612E-01   7.728225220E-10
   126       7.894470   4.679998E-01   8.415756E+14    8.76066E+34   8.719990628E-10  -3.621612E-01   8.121112210E-10
   127       8.026045   4.679998E-01   8.415756E+14    8.76066E+34   9.163296873E-10  -3.621612E-01   8.533972754E-10
   128       8.159812   4.679998E-01   8.415756E+14    8.76066E+34   9.629139878E-10  -3.621612E-01   8.967822265E-10
   129       8.295809   4.679998E-01   8.415755E+14    8.76066E+34   1.011866536E-09  -3.621612E-01   9.423727777E-10
   130       8.434072   4.679998E-01   8.415755E+14    8.76066E+34   1.063307729E-09  -3.621612E-01   9.902810570E-10
   131       8.574640   4.679998E-01   8.415755E+14    8.76066E+34   1.117364084E-09  -3.621612E-01   1.040624893E-09
   132       8.717551   4.679998E-01   8.415755E+14    8.76066E+34   1.174168550E-09  -3.621612E-01   1.093528103E-09
   133       8.862843   4.679998E-01   8.415755E+14    8.76066E+34   1.233860836E-09  -3.621611E-01   1.149120802E-09
   134       9.010557   4.679998E-01   8.415755E+14    8.76066E+34   1.296587751E-09  -3.621611E-01   1.207539717E-09
   135       9.160733   4.679998E-01   8.415755E+14    8.76066E+34   1.362503569E-09  -3.621611E-01   1.268928526E-09
   136       9.313412   4.679998E-01   8.415754E+14    8.76066E+34   1.431770409E-09  -3.621611E-01   1.333438213E-09
   137       9.468635   4.679998E-01   8.415754E+14    8.76066E+34   1.504558627E-09  -3.621611E-01   1.401227436E-09
   138       9.626446   4.679997E-01   8.415754E+14    8.76066E+34   1.581047244E-09  -3.621611E-01   1.472462920E-09
   139       9.786886   4.679997E-01   8.415754E+14    8.76066E+34   1.661424380E-09  -3.621611E-01   1.547319865E-09
   140       9.950001   4.679997E-01   8.415754E+14    8.76066E+34   1.745887718E-09  -3.621611E-01   1.625982379E-09
   141      10.115834   4.679997E-01   8.415754E+14    8.76066E+34   1.834644993E-09  -3.621611E-01   1.708643928E-09
   142      10.284431   4.679997E-01   8.415753E+14    8.76066E+34   1.927914497E-09  -3.621611E-01   1.795507815E-09
   143      10.455838   4.679997E-01   8.415753E+14    8.76065E+34   2.025925623E-09  -3.621611E-01   1.886787677E-09
   144      10.630102   4.679997E-01   8.415753E+14    8.76065E+34   2.128919426E-09  -3.621611E-01   1.982708013E-09
   145      10.807270   4.679997E-01   8.415753E+14    8.76065E+34   2.237149212E-09  -3.621611E-01   2.083504735E-09
   146      10.987391   4.679997E-01   8.415752E+14    8.76065E+34   2.350881168E-09  -3.621611E-01   2.189425746E-09
   147      11.170514   4.679997E-01   8.415752E+14    8.76065E+34   2.470395011E-09  -3.621611E-01   2.300731555E-09
   148      11.356689   4.679996E-01   8.415752E+14    8.76065E+34   2.595984681E-09  -3.621611E-01   2.417695912E-09
   149      11.545967   4.679996E-01   8.415752E+14    8.76065E+34   2.727959057E-09  -3.621611E-01   2.540606487E-09
   150      11.738400   4.679996E-01   8.415752E+14    8.76065E+34   2.866642726E-09  -3.621610E-01   2.669765571E-09
   151      11.934039   4.679996E-01   8.415751E+14    8.76065E+34   3.012376771E-09  -3.621610E-01   2.805490824E-09
   152      12.132940   4.679996E-01   8.415751E+14    8.76065E+34   3.165519618E-09  -3.621610E-01   2.948116057E-09
   153      12.335155   4.679996E-01   8.415751E+14    8.76065E+34   3.326447913E-09  -3.621610E-01   3.097992047E-09
   154      12.540741   4.679996E-01   8.415750E+14    8.76065E+34   3.495557452E-09  -3.621610E-01   3.255487409E-09
   155      12.749753   4.679995E-01   8.415750E+14    8.76065E+34   3.673264149E-09  -3.621610E-01   3.420989493E-09
   156      12.962249   4.679995E-01   8.415750E+14    8.76065E+34   3.860005065E-09  -3.621610E-01   3.594905342E-09
   157      13.178286   4.679995E-01   8.415750E+14    8.76065E+34   4.056239479E-09  -3.621610E-01   3.777662695E-09
   158      13.397923   4.679995E-01   8.415749E+14    8.76064E+34   4.262450017E-09  -3.621610E-01   3.969711032E-09
   159      13.621222   4.679995E-01   8.415749E+14    8.76064E+34   4.479143844E-09  -3.621610E-01   4.171522686E-09
   160      13.848242   4.679995E-01   8.415749E+14    8.76064E+34   4.706853904E-09  -3.621609E-01   4.383594001E-09
   161      14.079045   4.679994E-01   8.415748E+14    8.76064E+34   4.946140237E-09  -3.621609E-01   4.606446556E-09
   162      14.313696   4.679994E-01   8.415748E+14    8.76064E+34   5.197591355E-09  -3.621609E-01   4.840628442E-09
   163      14.552257   4.679994E-01   8.415747E+14    8.76064E+34   5.461825685E-09  -3.621609E-01   5.086715618E-09
   164      14.794794   4.679994E-01   8.415747E+14    8.76064E+34   5.739493096E-09  -3.621609E-01   5.345313321E-09
   165      15.041374   4.679994E-01   8.415747E+14    8.76064E+34   6.031276494E-09  -3.621609E-01   5.617057555E-09
   166      15.292063   4.679994E-01   8.415746E+14    8.76064E+34   6.337893502E-09  -3.621609E-01   5.902616661E-09
   167      15.546930   4.679993E-01   8.415746E+14    8.76063E+34   6.660098224E-09  -3.621609E-01   6.202692953E-09
   168      15.806045   4.679993E-01   8.415745E+14    8.76063E+34   6.998683103E-09  -3.621608E-01   6.518024450E-09
   169      16.069478   4.679993E-01   8.415745E+14    8.76063E+34   7.354480865E-09  -3.621608E-01   6.849386692E-09
   170      16.337302   4.679993E-01   8.415744E+14    8.76063E+34   7.728366572E-09  -3.621608E-01   7.197594642E-09
   171      16.609590   4.679992E-01   8.415744E+14    8.76063E+34   8.121259770E-09  -3.621608E-01   7.563504695E-09
   172      16.886416   4.679992E-01   8.415743E+14    8.76063E+34   8.534126754E-09  -3.621608E-01   7.948016784E-09
   173      17.167856   4.679992E-01   8.415743E+14    8.76063E+34   8.967982939E-09  -3.621608E-01   8.352076591E-09
   174      17.453986   4.679992E-01   8.415742E+14    8.76063E+34   9.423895365E-09  -3.621607E-01   8.776677875E-09
   175      17.744885   4.679991E-01   8.415742E+14    8.76062E+34   9.902985316E-09  -3.621607E-01   9.222864912E-09
   176      18.040632   4.679991E-01   8.415741E+14    8.76062E+34   1.040643108E-08  -3.621607E-01   9.691735069E-09
   177      18.341308   4.679991E-01   8.415740E+14    8.76062E+34   1.093547084E-08  -3.621607E-01   1.018444150E-08
   178      18.646996   4.679990E-01   8.415740E+14    8.76062E+34   1.149140573E-08  -3.621607E-01   1.070219598E-08
   179      18.957778   4.679990E-01   8.415739E+14    8.76062E+34   1.207560303E-08  -3.621606E-01   1.124627189E-08
   180      19.273740   4.679990E-01   8.415738E+14    8.76062E+34   1.268949953E-08  -3.621606E-01   1.181800735E-08
   181      19.594968   4.679989E-01   8.415738E+14    8.76061E+34   1.333460506E-08  -3.621606E-01   1.241880849E-08
   182      19.921550   4.679989E-01   8.415737E+14    8.76061E+34   1.401250619E-08  -3.621606E-01   1.305015293E-08
   183      20.253575   4.679989E-01   8.415736E+14    8.76061E+34   1.472487018E-08  -3.621606E-01   1.371359344E-08
   184      20.591133   4.679988E-01   8.415736E+14    8.76061E+34   1.547344902E-08  -3.621605E-01   1.441076167E-08
   185      20.934317   4.679988E-01   8.415735E+14    8.76061E+34   1.626008378E-08  -3.621605E-01   1.514337226E-08
   186      21.283221   4.679987E-01   8.415734E+14    8.76060E+34   1.708670911E-08  -3.621605E-01   1.591322701E-08
   187      21.637940   4.679987E-01   8.415733E+14    8.76060E+34   1.795535802E-08  -3.621605E-01   1.672221931E-08
   188      21.998571   4.679987E-01   8.415732E+14    8.76060E+34   1.886816688E-08  -3.621604E-01   1.757233880E-08
   189      22.365212   4.679986E-01   8.415731E+14    8.76060E+34   1.982738066E-08  -3.621604E-01   1.846567629E-08
   190      22.737964   4.679986E-01   8.415730E+14    8.76059E+34   2.083535845E-08  -3.621604E-01   1.940442886E-08
   191      23.116929   4.679985E-01   8.415729E+14    8.76059E+34   2.189457927E-08  -3.621603E-01   2.039090527E-08
   192      23.502209   4.679985E-01   8.415728E+14    8.76059E+34   2.300764816E-08  -3.621603E-01   2.142753169E-08
   193      23.893911   4.679984E-01   8.415727E+14    8.76059E+34   2.417730262E-08  -3.621603E-01   2.251685760E-08
   194      24.292140   4.679984E-01   8.415726E+14    8.76058E+34   2.540641928E-08  -3.621602E-01   2.366156209E-08
   195      24.697007   4.679983E-01   8.415725E+14    8.76058E+34   2.669802103E-08  -3.621602E-01   2.486446044E-08
   196      25.108622   4.679983E-01   8.415724E+14    8.76058E+34   2.805528441E-08  -3.621602E-01   2.612851107E-08
   197      25.527097   4.679982E-01   8.415723E+14    8.76057E+34   2.948154747E-08  -3.621601E-01   2.745682278E-08
   198      25.952546   4.679981E-01   8.415722E+14    8.76057E+34   3.098031793E-08  -3.621601E-01   2.885266241E-08
   199      26.385086   4.679981E-01   8.415720E+14    8.76057E+34   3.255528186E-08  -3.621601E-01   3.031946288E-08
   200      26.824835   4.679980E-01   8.415719E+14    8.76056E+34   3.421031267E-08  -3.621600E-01   3.186083163E-08
   201      27.271912   4.679979E-01   8.415718E+14    8.76056E+34   3.594948073E-08  -3.621600E-01   3.348055947E-08
   202      27.726441   4.679979E-01   8.415716E+14    8.76056E+34   3.777706330E-08  -3.621599E-01   3.518262996E-08
   203      28.188546   4.679978E-01   8.415715E+14    8.76055E+34   3.969755508E-08  -3.621599E-01   3.697122912E-08
   204      28.658351   4.679977E-01   8.415713E+14    8.76055E+34   4.171567926E-08  -3.621598E-01   3.885075580E-08
   205      29.135987   4.679976E-01   8.415712E+14    8.76054E+34   4.383639916E-08  -3.621598E-01   4.082583248E-08
   206      29.621583   4.679976E-01   8.415710E+14    8.76054E+34   4.606493040E-08  -3.621597E-01   4.290131659E-08
   207      30.115273   4.679975E-01   8.415709E+14    8.76054E+34   4.840675373E-08  -3.621597E-01   4.508231254E-08
   208      30.617190   4.679974E-01   8.415707E+14    8.76053E+34   5.086762852E-08  -3.621596E-01   4.737418419E-08
   209      31.127472   4.679973E-01   8.415705E+14    8.76053E+34   5.345360694E-08  -3.621596E-01   4.978256809E-08
   210      31.646259   4.679972E-01   8.415703E+14    8.76052E+34   5.617104881E-08  -3.621595E-01   5.231338732E-08
   211      32.173692   4.679971E-01   8.415701E+14    8.76052E+34   5.902663724E-08  -3.621595E-01   5.497286609E-08
   212      32.709915   4.679970E-01   8.415700E+14    8.76051E+34   6.202739510E-08  -3.621594E-01   5.776754499E-08
   213      33.255076   4.679969E-01   8.415698E+14    8.76051E+34   6.518070227E-08  -3.621593E-01   6.070429711E-08
   214      33.809321   4.679968E-01   8.415695E+14    8.76050E+34   6.849431376E-08  -3.621593E-01   6.379034496E-08
   215      34.372805   4.679967E-01   8.415693E+14    8.76049E+34   7.197637884E-08  -3.621592E-01   6.703327817E-08
   216      34.945679   4.679966E-01   8.415691E+14    8.76049E+34   7.563546102E-08  -3.621591E-01   7.044107224E-08
   217      35.528100   4.679965E-01   8.415689E+14    8.76048E+34   7.948055915E-08  -3.621591E-01   7.402210805E-08
   218      36.120229   4.679964E-01   8.415686E+14    8.76048E+34   8.352112953E-08  -3.621590E-01   7.778519257E-08
   219      36.722226   4.679963E-01   8.415684E+14    8.76047E+34   8.776710916E-08  -3.621589E-01   8.173958045E-08
   220      37.334256   4.679961E-01   8.415681E+14    8.76046E+34   9.222894019E-08  -3.621588E-01   8.589499679E-08
   221      37.956486   4.679960E-01   8.415679E+14    8.76046E+34   9.691759559E-08  -3.621587E-01   9.026166109E-08
   222      38.589086   4.679959E-01   8.415676E+14    8.76045E+34   1.018446061E-07  -3.621586E-01   9.485031233E-08
   223      39.232229   4.679957E-01   8.415673E+14    8.76044E+34   1.070220887E-07  -3.621586E-01   9.967223541E-08
   224      39.886091   4.679956E-01   8.415670E+14    8.76043E+34   1.124627762E-07  -3.621585E-01   1.047392889E-07
   225      40.550850   4.679954E-01   8.415667E+14    8.76042E+34   1.181800488E-07  -3.621584E-01   1.100639342E-07
   226      41.226687   4.679953E-01   8.415664E+14    8.76042E+34   1.241879668E-07  -3.621583E-01   1.156592661E-07
   227      41.913789   4.679951E-01   8.415661E+14    8.76041E+34   1.305013052E-07  -3.621582E-01   1.215390451E-07
   228      42.612341   4.679950E-01   8.415658E+14    8.76040E+34   1.371355900E-07  -3.621581E-01   1.277177314E-07
   229      43.322536   4.679948E-01   8.415654E+14    8.76039E+34   1.441071367E-07  -3.621580E-01   1.342105198E-07
   230      44.044566   4.679946E-01   8.415651E+14    8.76038E+34   1.514330900E-07  -3.621578E-01   1.410333780E-07
   231      44.778630   4.679944E-01   8.415647E+14    8.76037E+34   1.591314660E-07  -3.621577E-01   1.482030851E-07
   232      45.524927   4.679942E-01   8.415644E+14    8.76036E+34   1.672211967E-07  -3.621576E-01   1.557372732E-07
