       6    1358     646     791

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APR_EOS_Acc_BSK21_Fe.dat             

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

    51       2.285226   5.448721E-01   9.928261E+14    1.45652E+35   2.495253941E-11  -4.710644E-01   2.293417031E-11
    52       2.323314   5.448721E-01   9.928261E+14    1.45652E+35   2.622107563E-11  -4.710644E-01   2.410009677E-11
    53       2.362035   5.448721E-01   9.928261E+14    1.45652E+35   2.755410164E-11  -4.710644E-01   2.532529655E-11
    54       2.401403   5.448721E-01   9.928261E+14    1.45652E+35   2.895489597E-11  -4.710644E-01   2.661278299E-11
    55       2.441426   5.448721E-01   9.928261E+14    1.45652E+35   3.042690382E-11  -4.710644E-01   2.796572261E-11
    56       2.482117   5.448721E-01   9.928261E+14    1.45652E+35   3.197374555E-11  -4.710644E-01   2.938744292E-11
    57       2.523485   5.448721E-01   9.928261E+14    1.45652E+35   3.359922556E-11  -4.710644E-01   3.088144059E-11
    58       2.565543   5.448721E-01   9.928261E+14    1.45652E+35   3.530734165E-11  -4.710644E-01   3.245139005E-11
    59       2.608302   5.448721E-01   9.928261E+14    1.45652E+35   3.710229487E-11  -4.710644E-01   3.410115254E-11
    60       2.651774   5.448721E-01   9.928261E+14    1.45652E+35   3.898849984E-11  -4.710644E-01   3.583478558E-11
    61       2.695970   5.448721E-01   9.928260E+14    1.45652E+35   4.097059563E-11  -4.710644E-01   3.765655299E-11
    62       2.740903   5.448721E-01   9.928260E+14    1.45652E+35   4.305345711E-11  -4.710644E-01   3.957093533E-11
    63       2.786585   5.448721E-01   9.928260E+14    1.45652E+35   4.524220702E-11  -4.710644E-01   4.158264096E-11
    64       2.833028   5.448721E-01   9.928260E+14    1.45652E+35   4.754222850E-11  -4.710644E-01   4.369661759E-11
    65       2.880245   5.448721E-01   9.928260E+14    1.45652E+35   4.995917837E-11  -4.710644E-01   4.591806448E-11
    66       2.928249   5.448721E-01   9.928260E+14    1.45652E+35   5.249900103E-11  -4.710644E-01   4.825244519E-11
    67       2.977053   5.448721E-01   9.928260E+14    1.45652E+35   5.516794308E-11  -4.710644E-01   5.070550105E-11
    68       3.026671   5.448721E-01   9.928260E+14    1.45652E+35   5.797256870E-11  -4.710644E-01   5.328326525E-11
    69       3.077115   5.448721E-01   9.928260E+14    1.45652E+35   6.091977574E-11  -4.710644E-01   5.599207772E-11
    70       3.128401   5.448721E-01   9.928260E+14    1.45652E+35   6.401681276E-11  -4.710644E-01   5.883860068E-11
    71       3.180541   5.448721E-01   9.928260E+14    1.45652E+35   6.727129681E-11  -4.710644E-01   6.182983505E-11
    72       3.233550   5.448721E-01   9.928260E+14    1.45652E+35   7.069123216E-11  -4.710644E-01   6.497313765E-11
    73       3.287442   5.448721E-01   9.928260E+14    1.45652E+35   7.428503004E-11  -4.710644E-01   6.827623934E-11
    74       3.342233   5.448721E-01   9.928260E+14    1.45652E+35   7.806152924E-11  -4.710644E-01   7.174726396E-11
    75       3.397937   5.448721E-01   9.928260E+14    1.45652E+35   8.203001794E-11  -4.710644E-01   7.539474837E-11
    76       3.454569   5.448721E-01   9.928260E+14    1.45652E+35   8.620025648E-11  -4.710644E-01   7.922766343E-11
    77       3.512145   5.448721E-01   9.928260E+14    1.45652E+35   9.058250140E-11  -4.710644E-01   8.325543604E-11
    78       3.570681   5.448721E-01   9.928260E+14    1.45652E+35   9.518753068E-11  -4.710644E-01   8.748797238E-11
    79       3.630192   5.448721E-01   9.928260E+14    1.45652E+35   1.000266702E-10  -4.710643E-01   9.193568220E-11
    80       3.690695   5.448721E-01   9.928260E+14    1.45652E+35   1.051118217E-10  -4.710643E-01   9.660950449E-11
    81       3.752207   5.448721E-01   9.928260E+14    1.45652E+35   1.104554919E-10  -4.710643E-01   1.015209343E-10
    82       3.814744   5.448721E-01   9.928260E+14    1.45652E+35   1.160708233E-10  -4.710643E-01   1.066820512E-10
    83       3.878323   5.448721E-01   9.928260E+14    1.45652E+35   1.219716266E-10  -4.710643E-01   1.121055487E-10
    84       3.942961   5.448721E-01   9.928260E+14    1.45652E+35   1.281724147E-10  -4.710643E-01   1.178047657E-10
    85       4.008677   5.448721E-01   9.928260E+14    1.45652E+35   1.346884381E-10  -4.710643E-01   1.237937192E-10
    86       4.075489   5.448721E-01   9.928260E+14    1.45652E+35   1.415357228E-10  -4.710643E-01   1.300871388E-10
    87       4.143414   5.448721E-01   9.928260E+14    1.45652E+35   1.487311094E-10  -4.710643E-01   1.367005030E-10
    88       4.212470   5.448721E-01   9.928260E+14    1.45652E+35   1.562922947E-10  -4.710643E-01   1.436500771E-10
    89       4.282678   5.448721E-01   9.928260E+14    1.45652E+35   1.642378751E-10  -4.710643E-01   1.509529533E-10
    90       4.354056   5.448721E-01   9.928260E+14    1.45652E+35   1.725873926E-10  -4.710643E-01   1.586270927E-10
    91       4.426624   5.448720E-01   9.928260E+14    1.45652E+35   1.813613823E-10  -4.710643E-01   1.666913696E-10
    92       4.500401   5.448720E-01   9.928260E+14    1.45652E+35   1.905814236E-10  -4.710643E-01   1.751656178E-10
    93       4.575407   5.448720E-01   9.928260E+14    1.45652E+35   2.002701929E-10  -4.710643E-01   1.840706794E-10
    94       4.651664   5.448720E-01   9.928260E+14    1.45652E+35   2.104515194E-10  -4.710643E-01   1.934284560E-10
    95       4.729192   5.448720E-01   9.928260E+14    1.45652E+35   2.211504435E-10  -4.710643E-01   2.032619628E-10
    96       4.808012   5.448720E-01   9.928260E+14    1.45652E+35   2.323932789E-10  -4.710643E-01   2.135953849E-10
    97       4.888145   5.448720E-01   9.928260E+14    1.45652E+35   2.442076769E-10  -4.710643E-01   2.244541369E-10
    98       4.969614   5.448720E-01   9.928260E+14    1.45652E+35   2.566226946E-10  -4.710643E-01   2.358649256E-10
    99       5.052441   5.448720E-01   9.928259E+14    1.45652E+35   2.696688662E-10  -4.710643E-01   2.478558153E-10
   100       5.136649   5.448720E-01   9.928259E+14    1.45652E+35   2.833782783E-10  -4.710643E-01   2.604562971E-10
   101       5.222259   5.448720E-01   9.928259E+14    1.45652E+35   2.977846487E-10  -4.710643E-01   2.736973616E-10
   102       5.309297   5.448720E-01   9.928259E+14    1.45652E+35   3.129234092E-10  -4.710643E-01   2.876115744E-10
   103       5.397785   5.448720E-01   9.928259E+14    1.45652E+35   3.288317931E-10  -4.710643E-01   3.022331573E-10
   104       5.487748   5.448720E-01   9.928259E+14    1.45652E+35   3.455489264E-10  -4.710643E-01   3.175980713E-10
   105       5.579211   5.448720E-01   9.928259E+14    1.45652E+35   3.631159243E-10  -4.710643E-01   3.337441058E-10
   106       5.672198   5.448720E-01   9.928259E+14    1.45652E+35   3.815759920E-10  -4.710643E-01   3.507109715E-10
   107       5.766734   5.448720E-01   9.928259E+14    1.45652E+35   4.009745314E-10  -4.710643E-01   3.685403976E-10
   108       5.862847   5.448720E-01   9.928259E+14    1.45652E+35   4.213592525E-10  -4.710643E-01   3.872762350E-10
   109       5.960561   5.448720E-01   9.928259E+14    1.45652E+35   4.427802906E-10  -4.710643E-01   4.069645637E-10
   110       6.059903   5.448720E-01   9.928259E+14    1.45652E+35   4.652903300E-10  -4.710643E-01   4.276538064E-10
   111       6.160902   5.448720E-01   9.928259E+14    1.45652E+35   4.889447332E-10  -4.710643E-01   4.493948474E-10
   112       6.263583   5.448720E-01   9.928259E+14    1.45652E+35   5.138016772E-10  -4.710643E-01   4.722411580E-10
   113       6.367976   5.448720E-01   9.928259E+14    1.45652E+35   5.399222967E-10  -4.710643E-01   4.962489279E-10
   114       6.474109   5.448720E-01   9.928259E+14    1.45652E+35   5.673708344E-10  -4.710643E-01   5.214772030E-10
   115       6.582011   5.448720E-01   9.928258E+14    1.45652E+35   5.962147987E-10  -4.710643E-01   5.479880315E-10
   116       6.691711   5.448720E-01   9.928258E+14    1.45652E+35   6.265251303E-10  -4.710643E-01   5.758466156E-10
   117       6.803240   5.448720E-01   9.928258E+14    1.45652E+35   6.583763761E-10  -4.710643E-01   6.051214723E-10
   118       6.916627   5.448720E-01   9.928258E+14    1.45652E+35   6.918468730E-10  -4.710643E-01   6.358846021E-10
   119       7.031904   5.448720E-01   9.928258E+14    1.45652E+35   7.270189404E-10  -4.710643E-01   6.682116656E-10
   120       7.149102   5.448720E-01   9.928258E+14    1.45652E+35   7.639790824E-10  -4.710643E-01   7.021821699E-10
   121       7.268254   5.448720E-01   9.928258E+14    1.45652E+35   8.028182010E-10  -4.710643E-01   7.378796640E-10
   122       7.389391   5.448720E-01   9.928258E+14    1.45652E+35   8.436318194E-10  -4.710643E-01   7.753919446E-10
   123       7.512548   5.448720E-01   9.928258E+14    1.45652E+35   8.865203169E-10  -4.710643E-01   8.148112715E-10
   124       7.637757   5.448719E-01   9.928258E+14    1.45652E+35   9.315891761E-10  -4.710642E-01   8.562345949E-10
   125       7.765053   5.448719E-01   9.928258E+14    1.45652E+35   9.789492418E-10  -4.710642E-01   8.997637938E-10
   126       7.894470   5.448719E-01   9.928257E+14    1.45652E+35   1.028716994E-09  -4.710642E-01   9.455059264E-10
   127       8.026045   5.448719E-01   9.928257E+14    1.45652E+35   1.081014835E-09  -4.710642E-01   9.935734936E-10
   128       8.159812   5.448719E-01   9.928257E+14    1.45652E+35   1.135971388E-09  -4.710642E-01   1.044084716E-09
   129       8.295809   5.448719E-01   9.928257E+14    1.45652E+35   1.193721817E-09  -4.710642E-01   1.097163823E-09
