       6    1729     634     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.466218E-01   7.989400E+14    7.65615E+34   7.289291252E-11  -3.367251E-01   6.824298032E-11
    78       3.570681   4.466218E-01   7.989400E+14    7.65615E+34   7.659863923E-11  -3.367251E-01   7.171231404E-11
    79       3.630192   4.466218E-01   7.989400E+14    7.65615E+34   8.049275749E-11  -3.367251E-01   7.535802157E-11
    80       3.690695   4.466218E-01   7.989400E+14    7.65615E+34   8.458484475E-11  -3.367251E-01   7.918906942E-11
    81       3.752207   4.466218E-01   7.989400E+14    7.65615E+34   8.888496533E-11  -3.367251E-01   8.321487989E-11
    82       3.814744   4.466218E-01   7.989399E+14    7.65615E+34   9.340369523E-11  -3.367251E-01   8.744535432E-11
    83       3.878323   4.466218E-01   7.989399E+14    7.65615E+34   9.815214810E-11  -3.367251E-01   9.189089740E-11
    84       3.942961   4.466218E-01   7.989399E+14    7.65615E+34   1.031420026E-10  -3.367251E-01   9.656244278E-11
    85       4.008677   4.466218E-01   7.989399E+14    7.65615E+34   1.083855310E-10  -3.367251E-01   1.014714799E-10
    86       4.075489   4.466218E-01   7.989399E+14    7.65615E+34   1.138956297E-10  -3.367251E-01   1.066300825E-10
    87       4.143414   4.466218E-01   7.989399E+14    7.65615E+34   1.196858504E-10  -3.367251E-01   1.120509378E-10
    88       4.212470   4.466218E-01   7.989399E+14    7.65615E+34   1.257704341E-10  -3.367251E-01   1.177473783E-10
    89       4.282678   4.466218E-01   7.989399E+14    7.65615E+34   1.321643456E-10  -3.367251E-01   1.237334142E-10
    90       4.354056   4.466218E-01   7.989399E+14    7.65615E+34   1.388833104E-10  -3.367251E-01   1.300237678E-10
    91       4.426624   4.466218E-01   7.989399E+14    7.65615E+34   1.459438535E-10  -3.367251E-01   1.366339101E-10
    92       4.500401   4.466218E-01   7.989399E+14    7.65615E+34   1.533633401E-10  -3.367251E-01   1.435800985E-10
    93       4.575407   4.466218E-01   7.989399E+14    7.65615E+34   1.611600182E-10  -3.367251E-01   1.508794168E-10
    94       4.651664   4.466218E-01   7.989399E+14    7.65615E+34   1.693530634E-10  -3.367250E-01   1.585498174E-10
    95       4.729192   4.466218E-01   7.989399E+14    7.65615E+34   1.779626261E-10  -3.367250E-01   1.666101655E-10
    96       4.808012   4.466218E-01   7.989399E+14    7.65615E+34   1.870098812E-10  -3.367250E-01   1.750802851E-10
    97       4.888145   4.466218E-01   7.989399E+14    7.65615E+34   1.965170802E-10  -3.367250E-01   1.839810081E-10
    98       4.969614   4.466218E-01   7.989399E+14    7.65615E+34   2.065076057E-10  -3.367250E-01   1.933342256E-10
    99       5.052441   4.466218E-01   7.989399E+14    7.65615E+34   2.170060288E-10  -3.367250E-01   2.031629414E-10
   100       5.136649   4.466218E-01   7.989399E+14    7.65615E+34   2.280381701E-10  -3.367250E-01   2.134913289E-10
   101       5.222259   4.466218E-01   7.989399E+14    7.65615E+34   2.396311628E-10  -3.367250E-01   2.243447904E-10
   102       5.309297   4.466218E-01   7.989399E+14    7.65615E+34   2.518135193E-10  -3.367250E-01   2.357500195E-10
   103       5.397785   4.466218E-01   7.989399E+14    7.65615E+34   2.646152016E-10  -3.367250E-01   2.477350669E-10
   104       5.487748   4.466218E-01   7.989399E+14    7.65615E+34   2.780676951E-10  -3.367250E-01   2.603294095E-10
   105       5.579211   4.466218E-01   7.989399E+14    7.65615E+34   2.922040855E-10  -3.367250E-01   2.735640224E-10
   106       5.672198   4.466218E-01   7.989399E+14    7.65615E+34   3.070591408E-10  -3.367250E-01   2.874714558E-10
   107       5.766734   4.466218E-01   7.989399E+14    7.65615E+34   3.226693964E-10  -3.367250E-01   3.020859144E-10
   108       5.862847   4.466218E-01   7.989398E+14    7.65615E+34   3.390732451E-10  -3.367250E-01   3.174433418E-10
   109       5.960561   4.466218E-01   7.989398E+14    7.65615E+34   3.563110316E-10  -3.367250E-01   3.335815092E-10
   110       6.059903   4.466217E-01   7.989398E+14    7.65615E+34   3.744251513E-10  -3.367250E-01   3.505401076E-10
   111       6.160902   4.466217E-01   7.989398E+14    7.65615E+34   3.934601554E-10  -3.367250E-01   3.683608461E-10
   112       6.263583   4.466217E-01   7.989398E+14    7.65615E+34   4.134628597E-10  -3.367250E-01   3.870875540E-10
   113       6.367976   4.466217E-01   7.989398E+14    7.65615E+34   4.344824599E-10  -3.367250E-01   4.067662890E-10
   114       6.474109   4.466217E-01   7.989398E+14    7.65615E+34   4.565706530E-10  -3.367250E-01   4.274454502E-10
   115       6.582011   4.466217E-01   7.989398E+14    7.65615E+34   4.797817640E-10  -3.367250E-01   4.491758970E-10
   116       6.691711   4.466217E-01   7.989398E+14    7.65615E+34   5.041728796E-10  -3.367250E-01   4.720110747E-10
   117       6.803240   4.466217E-01   7.989398E+14    7.65615E+34   5.298039888E-10  -3.367250E-01   4.960071455E-10
   118       6.916627   4.466217E-01   7.989398E+14    7.65615E+34   5.567381302E-10  -3.367250E-01   5.212231266E-10
   119       7.031904   4.466217E-01   7.989398E+14    7.65615E+34   5.850415472E-10  -3.367250E-01   5.477210359E-10
   120       7.149102   4.466217E-01   7.989398E+14    7.65615E+34   6.147838510E-10  -3.367250E-01   5.755660438E-10
   121       7.268254   4.466217E-01   7.989397E+14    7.65615E+34   6.460381915E-10  -3.367250E-01   6.048266339E-10
   122       7.389391   4.466217E-01   7.989397E+14    7.65615E+34   6.788814374E-10  -3.367250E-01   6.355747715E-10
   123       7.512548   4.466217E-01   7.989397E+14    7.65615E+34   7.133943653E-10  -3.367250E-01   6.678860804E-10
   124       7.637757   4.466217E-01   7.989397E+14    7.65615E+34   7.496618583E-10  -3.367250E-01   7.018400289E-10
   125       7.765053   4.466217E-01   7.989397E+14    7.65615E+34   7.877731148E-10  -3.367250E-01   7.375201252E-10
   126       7.894470   4.466217E-01   7.989397E+14    7.65615E+34   8.278218676E-10  -3.367250E-01   7.750141231E-10
   127       8.026045   4.466217E-01   7.989397E+14    7.65615E+34   8.699066151E-10  -3.367250E-01   8.144142375E-10
   128       8.159812   4.466217E-01   7.989397E+14    7.65615E+34   9.141308628E-10  -3.367250E-01   8.558173713E-10
   129       8.295809   4.466217E-01   7.989397E+14    7.65615E+34   9.606033784E-10  -3.367250E-01   8.993253538E-10
   130       8.434072   4.466217E-01   7.989397E+14    7.65615E+34   1.009438459E-09  -3.367250E-01   9.450451909E-10
   131       8.574640   4.466217E-01   7.989396E+14    7.65615E+34   1.060756212E-09  -3.367250E-01   9.930893285E-10
   132       8.717551   4.466216E-01   7.989396E+14    7.65615E+34   1.114682852E-09  -3.367250E-01   1.043575929E-09
   133       8.862843   4.466216E-01   7.989396E+14    7.65615E+34   1.171351008E-09  -3.367250E-01   1.096629163E-09
   134       9.010557   4.466216E-01   7.989396E+14    7.65614E+34   1.230900053E-09  -3.367250E-01   1.152379511E-09
   135       9.160733   4.466216E-01   7.989396E+14    7.65614E+34   1.293476446E-09  -3.367249E-01   1.210964089E-09
   136       9.313412   4.466216E-01   7.989396E+14    7.65614E+34   1.359234090E-09  -3.367249E-01   1.272526984E-09
   137       9.468635   4.466216E-01   7.989396E+14    7.65614E+34   1.428334714E-09  -3.367249E-01   1.337219607E-09
   138       9.626446   4.466216E-01   7.989395E+14    7.65614E+34   1.500948266E-09  -3.367249E-01   1.405201065E-09
   139       9.786886   4.466216E-01   7.989395E+14    7.65614E+34   1.577253337E-09  -3.367249E-01   1.476638557E-09
   140       9.950001   4.466216E-01   7.989395E+14    7.65614E+34   1.657437596E-09  -3.367249E-01   1.551707780E-09
   141      10.115834   4.466216E-01   7.989395E+14    7.65614E+34   1.741698251E-09  -3.367249E-01   1.630593363E-09
   142      10.284431   4.466216E-01   7.989395E+14    7.65614E+34   1.830242538E-09  -3.367249E-01   1.713489321E-09
   143      10.455838   4.466216E-01   7.989395E+14    7.65614E+34   1.923288226E-09  -3.367249E-01   1.800599534E-09
   144      10.630102   4.466215E-01   7.989394E+14    7.65614E+34   2.021064159E-09  -3.367249E-01   1.892138244E-09
   145      10.807270   4.466215E-01   7.989394E+14    7.65614E+34   2.123810810E-09  -3.367249E-01   1.988330586E-09
   146      10.987391   4.466215E-01   7.989394E+14    7.65614E+34   2.231780880E-09  -3.367249E-01   2.089413142E-09
   147      11.170514   4.466215E-01   7.989394E+14    7.65614E+34   2.345239915E-09  -3.367249E-01   2.195634518E-09
   148      11.356689   4.466215E-01   7.989394E+14    7.65614E+34   2.464466963E-09  -3.367249E-01   2.307255962E-09
   149      11.545967   4.466215E-01   7.989393E+14    7.65614E+34   2.589755257E-09  -3.367249E-01   2.424552000E-09
   150      11.738400   4.466215E-01   7.989393E+14    7.65614E+34   2.721412936E-09  -3.367249E-01   2.547811116E-09
   151      11.934039   4.466215E-01   7.989393E+14    7.65614E+34   2.859763806E-09  -3.367249E-01   2.677336460E-09
   152      12.132940   4.466215E-01   7.989393E+14    7.65614E+34   3.005148133E-09  -3.367248E-01   2.813446593E-09
   153      12.335155   4.466214E-01   7.989392E+14    7.65614E+34   3.157923482E-09  -3.367248E-01   2.956476270E-09
   154      12.540741   4.466214E-01   7.989392E+14    7.65613E+34   3.318465597E-09  -3.367248E-01   3.106777266E-09
   155      12.749753   4.466214E-01   7.989392E+14    7.65613E+34   3.487169321E-09  -3.367248E-01   3.264719239E-09
   156      12.962248   4.466214E-01   7.989391E+14    7.65613E+34   3.664449572E-09  -3.367248E-01   3.430690637E-09
   157      13.178286   4.466214E-01   7.989391E+14    7.65613E+34   3.850742361E-09  -3.367248E-01   3.605099659E-09
   158      13.397923   4.466214E-01   7.989391E+14    7.65613E+34   4.046505865E-09  -3.367248E-01   3.788375255E-09
   159      13.621222   4.466214E-01   7.989391E+14    7.65613E+34   4.252221552E-09  -3.367248E-01   3.980968180E-09
   160      13.848242   4.466213E-01   7.989390E+14    7.65613E+34   4.468395369E-09  -3.367248E-01   4.183352106E-09
   161      14.079045   4.466213E-01   7.989390E+14    7.65613E+34   4.695558983E-09  -3.367248E-01   4.396024786E-09
   162      14.313696   4.466213E-01   7.989390E+14    7.65613E+34   4.934271088E-09  -3.367247E-01   4.619509275E-09
   163      14.552257   4.466213E-01   7.989389E+14    7.65613E+34   5.185118783E-09  -3.367247E-01   4.854355220E-09
   164      14.794794   4.466213E-01   7.989389E+14    7.65613E+34   5.448719012E-09  -3.367247E-01   5.101140213E-09
   165      15.041374   4.466212E-01   7.989388E+14    7.65613E+34   5.725720084E-09  -3.367247E-01   5.360471205E-09
   166      15.292063   4.466212E-01   7.989388E+14    7.65612E+34   6.016803266E-09  -3.367247E-01   5.632986006E-09
   167      15.546930   4.466212E-01   7.989388E+14    7.65612E+34   6.322684458E-09  -3.367247E-01   5.919354850E-09
   168      15.806045   4.466212E-01   7.989387E+14    7.65612E+34   6.644115954E-09  -3.367247E-01   6.220282042E-09
   169      16.069478   4.466212E-01   7.989387E+14    7.65612E+34   6.981888296E-09  -3.367247E-01   6.536507695E-09
   170      16.337302   4.466211E-01   7.989386E+14    7.65612E+34   7.336832210E-09  -3.367246E-01   6.868809546E-09
   171      16.609590   4.466211E-01   7.989386E+14    7.65612E+34   7.709820658E-09  -3.367246E-01   7.218004870E-09
   172      16.886416   4.466211E-01   7.989385E+14    7.65612E+34   8.101770980E-09  -3.367246E-01   7.584952489E-09
   173      17.167855   4.466211E-01   7.989385E+14    7.65612E+34   8.513647149E-09  -3.367246E-01   7.970554888E-09
   174      17.453986   4.466210E-01   7.989384E+14    7.65612E+34   8.946462145E-09  -3.367246E-01   8.375760429E-09
   175      17.744885   4.466210E-01   7.989384E+14    7.65611E+34   9.401280446E-09  -3.367246E-01   8.801565688E-09
   176      18.040632   4.466210E-01   7.989383E+14    7.65611E+34   9.879220645E-09  -3.367245E-01   9.249017904E-09
   177      18.341308   4.466210E-01   7.989383E+14    7.65611E+34   1.038145820E-08  -3.367245E-01   9.719217553E-09
   178      18.646996   4.466209E-01   7.989382E+14    7.65611E+34   1.090922832E-08  -3.367245E-01   1.021332106E-08
   179      18.957778   4.466209E-01   7.989381E+14    7.65611E+34   1.146382903E-08  -3.367245E-01   1.073254363E-08
   180      19.273740   4.466209E-01   7.989381E+14    7.65611E+34   1.204662431E-08  -3.367245E-01   1.127816226E-08
   181      19.594968   4.466208E-01   7.989380E+14    7.65610E+34   1.265904750E-08  -3.367245E-01   1.185151885E-08
   182      19.921550   4.466208E-01   7.989379E+14    7.65610E+34   1.330260482E-08  -3.367244E-01   1.245402354E-08
   183      20.253574   4.466208E-01   7.989379E+14    7.65610E+34   1.397887903E-08  -3.367244E-01   1.308715813E-08
   184      20.591133   4.466207E-01   7.989378E+14    7.65610E+34   1.468953337E-08  -3.367244E-01   1.375247977E-08
   185      20.934317   4.466207E-01   7.989377E+14    7.65610E+34   1.543631564E-08  -3.367244E-01   1.445162476E-08
   186      21.283221   4.466206E-01   7.989377E+14    7.65610E+34   1.622106248E-08  -3.367243E-01   1.518631260E-08
   187      21.637940   4.466206E-01   7.989376E+14    7.65609E+34   1.704570391E-08  -3.367243E-01   1.595835018E-08
   188      21.998571   4.466206E-01   7.989375E+14    7.65609E+34   1.791226805E-08  -3.367243E-01   1.676963626E-08
   189      22.365212   4.466205E-01   7.989374E+14    7.65609E+34   1.882288614E-08  -3.367243E-01   1.762216614E-08
   190      22.737964   4.466205E-01   7.989373E+14    7.65609E+34   1.977979776E-08  -3.367242E-01   1.851803654E-08
   191      23.116928   4.466204E-01   7.989372E+14    7.65609E+34   2.078535634E-08  -3.367242E-01   1.945945076E-08
   192      23.502209   4.466204E-01   7.989371E+14    7.65608E+34   2.184203494E-08  -3.367242E-01   2.044872412E-08
   193      23.893910   4.466203E-01   7.989370E+14    7.65608E+34   2.295243236E-08  -3.367241E-01   2.148828966E-08
   194      24.292140   4.466203E-01   7.989369E+14    7.65608E+34   2.411927952E-08  -3.367241E-01   2.258070408E-08
   195      24.697007   4.466202E-01   7.989368E+14    7.65608E+34   2.534544613E-08  -3.367241E-01   2.372865407E-08
   196      25.108622   4.466202E-01   7.989367E+14    7.65607E+34   2.663394783E-08  -3.367240E-01   2.493496289E-08
   197      25.527096   4.466201E-01   7.989366E+14    7.65607E+34   2.798795354E-08  -3.367240E-01   2.620259734E-08
   198      25.952545   4.466201E-01   7.989365E+14    7.65607E+34   2.941079329E-08  -3.367240E-01   2.753467502E-08
   199      26.385085   4.466200E-01   7.989364E+14    7.65606E+34   3.090596639E-08  -3.367239E-01   2.893447205E-08
   200      26.824834   4.466199E-01   7.989363E+14    7.65606E+34   3.247715002E-08  -3.367239E-01   3.040543107E-08
   201      27.271912   4.466199E-01   7.989361E+14    7.65606E+34   3.412820833E-08  -3.367239E-01   3.195116973E-08
   202      27.726441   4.466198E-01   7.989360E+14    7.65605E+34   3.586320190E-08  -3.367238E-01   3.357548960E-08
   203      28.188545   4.466197E-01   7.989359E+14    7.65605E+34   3.768639770E-08  -3.367238E-01   3.528238551E-08
   204      28.658351   4.466197E-01   7.989357E+14    7.65605E+34   3.960227966E-08  -3.367237E-01   3.707605536E-08
   205      29.135986   4.466196E-01   7.989356E+14    7.65604E+34   4.161555962E-08  -3.367237E-01   3.896091046E-08
   206      29.621583   4.466195E-01   7.989354E+14    7.65604E+34   4.373118897E-08  -3.367236E-01   4.094158637E-08
   207      30.115272   4.466194E-01   7.989353E+14    7.65604E+34   4.595437081E-08  -3.367236E-01   4.302295430E-08
   208      30.617189   4.466194E-01   7.989351E+14    7.65603E+34   4.829057273E-08  -3.367235E-01   4.521013311E-08
   209      31.127471   4.466193E-01   7.989350E+14    7.65603E+34   5.074554026E-08  -3.367235E-01   4.750850187E-08
   210      31.646258   4.466192E-01   7.989348E+14    7.65602E+34   5.332531103E-08  -3.367234E-01   4.992371308E-08
   211      32.173691   4.466191E-01   7.989346E+14    7.65602E+34   5.603622958E-08  -3.367234E-01   5.246170663E-08
   212      32.709914   4.466190E-01   7.989344E+14    7.65602E+34   5.888496298E-08  -3.367233E-01   5.512872432E-08
   213      33.255075   4.466189E-01   7.989342E+14    7.65601E+34   6.187851722E-08  -3.367233E-01   5.793132530E-08
   214      33.809320   4.466188E-01   7.989340E+14    7.65601E+34   6.502425444E-08  -3.367232E-01   6.087640212E-08
   215      34.372803   4.466187E-01   7.989338E+14    7.65600E+34   6.832991104E-08  -3.367231E-01   6.397119774E-08
   216      34.945678   4.466186E-01   7.989336E+14    7.65600E+34   7.180361670E-08  -3.367231E-01   6.722332331E-08
   217      35.528099   4.466185E-01   7.989334E+14    7.65599E+34   7.545391434E-08  -3.367230E-01   7.064077688E-08
   218      36.120228   4.466184E-01   7.989332E+14    7.65598E+34   7.928978121E-08  -3.367229E-01   7.423196310E-08
   219      36.722225   4.466183E-01   7.989330E+14    7.65598E+34   8.332065087E-08  -3.367229E-01   7.800571387E-08
   220      37.334254   4.466181E-01   7.989327E+14    7.65597E+34   8.755643645E-08  -3.367228E-01   8.197131004E-08
   221      37.956484   4.466180E-01   7.989325E+14    7.65597E+34   9.200755500E-08  -3.367227E-01   8.613850426E-08
   222      38.589084   4.466179E-01   7.989322E+14    7.65596E+34   9.668495311E-08  -3.367226E-01   9.051754496E-08
   223      39.232227   4.466178E-01   7.989320E+14    7.65595E+34   1.016001339E-07  -3.367225E-01   9.511920154E-08
   224      39.886089   4.466176E-01   7.989317E+14    7.65595E+34   1.067651850E-07  -3.367225E-01   9.995479083E-08
   225      40.550848   4.466175E-01   7.989314E+14    7.65594E+34   1.121928089E-07  -3.367224E-01   1.050362050E-07
   226      41.226686   4.466173E-01   7.989311E+14    7.65593E+34   1.178963534E-07  -3.367223E-01   1.103759407E-07
   227      41.913787   4.466172E-01   7.989308E+14    7.65593E+34   1.238898451E-07  -3.367222E-01   1.159871298E-07
   228      42.612339   4.466170E-01   7.989305E+14    7.65592E+34   1.301880234E-07  -3.367221E-01   1.218835718E-07
   229      43.322534   4.466169E-01   7.989302E+14    7.65591E+34   1.368063772E-07  -3.367220E-01   1.280797677E-07
   230      44.044564   4.466167E-01   7.989299E+14    7.65590E+34   1.437611825E-07  -3.367219E-01   1.345909555E-07
   231      44.778627   4.466165E-01   7.989295E+14    7.65589E+34   1.510695429E-07  -3.367218E-01   1.414331479E-07
   232      45.524925   4.466163E-01   7.989292E+14    7.65588E+34   1.587494311E-07  -3.367217E-01   1.486231715E-07
