       6    1359     649     792

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.800000E-01   1.075000E+15    1.62700E+35   9.807980528E-11  -4.995580E-01   8.862291236E-11
    78       3.570681   5.800000E-01   1.075000E+15    1.62700E+35   1.030659821E-10  -4.995580E-01   9.312832020E-11
    79       3.630192   5.800000E-01   1.075000E+15    1.62700E+35   1.083056460E-10  -4.995580E-01   9.786277375E-11
    80       3.690695   5.800000E-01   1.075000E+15    1.62700E+35   1.138116836E-10  -4.995580E-01   1.028379172E-10
    81       3.752207   5.799999E-01   1.075000E+15    1.62700E+35   1.195976369E-10  -4.995580E-01   1.080659868E-10
    82       3.814744   5.799999E-01   1.075000E+15    1.62700E+35   1.256777362E-10  -4.995580E-01   1.135598408E-10
    83       3.878323   5.799999E-01   1.075000E+15    1.62700E+35   1.320669353E-10  -4.995580E-01   1.193329910E-10
    84       3.942961   5.799999E-01   1.075000E+15    1.62700E+35   1.387809482E-10  -4.995580E-01   1.253996363E-10
    85       4.008677   5.799999E-01   1.075000E+15    1.62700E+35   1.458362877E-10  -4.995580E-01   1.317746975E-10
    86       4.075489   5.799999E-01   1.075000E+15    1.62700E+35   1.532503061E-10  -4.995580E-01   1.384738537E-10
    87       4.143414   5.799999E-01   1.075000E+15    1.62700E+35   1.610412381E-10  -4.995580E-01   1.455135813E-10
    88       4.212470   5.799999E-01   1.075000E+15    1.62700E+35   1.692282450E-10  -4.995580E-01   1.529111942E-10
    89       4.282678   5.799999E-01   1.075000E+15    1.62700E+35   1.778314626E-10  -4.995580E-01   1.606848865E-10
    90       4.354056   5.799999E-01   1.075000E+15    1.62700E+35   1.868720501E-10  -4.995580E-01   1.688537774E-10
    91       4.426624   5.799999E-01   1.075000E+15    1.62700E+35   1.963722424E-10  -4.995580E-01   1.774379580E-10
    92       4.500401   5.799999E-01   1.075000E+15    1.62700E+35   2.063554050E-10  -4.995580E-01   1.864585407E-10
    93       4.575407   5.799999E-01   1.075000E+15    1.62700E+35   2.168460910E-10  -4.995580E-01   1.959377113E-10
    94       4.651664   5.799999E-01   1.075000E+15    1.62700E+35   2.278701020E-10  -4.995580E-01   2.058987834E-10
    95       4.729192   5.799999E-01   1.075000E+15    1.62700E+35   2.394545510E-10  -4.995580E-01   2.163662560E-10
    96       4.808012   5.799999E-01   1.075000E+15    1.62700E+35   2.516279295E-10  -4.995580E-01   2.273658734E-10
    97       4.888145   5.799999E-01   1.075000E+15    1.62700E+35   2.644201775E-10  -4.995580E-01   2.389246887E-10
    98       4.969614   5.799999E-01   1.075000E+15    1.62700E+35   2.778627571E-10  -4.995580E-01   2.510711305E-10
    99       5.052441   5.799999E-01   1.075000E+15    1.62700E+35   2.919887296E-10  -4.995580E-01   2.638350723E-10
   100       5.136649   5.799999E-01   1.075000E+15    1.62700E+35   3.068328376E-10  -4.995580E-01   2.772479067E-10
   101       5.222259   5.799999E-01   1.075000E+15    1.62700E+35   3.224315893E-10  -4.995580E-01   2.913426220E-10
   102       5.309297   5.799999E-01   1.075000E+15    1.62700E+35   3.388233494E-10  -4.995580E-01   3.061538836E-10
   103       5.397785   5.799999E-01   1.075000E+15    1.62700E+35   3.560484327E-10  -4.995580E-01   3.217181192E-10
   104       5.487748   5.799999E-01   1.075000E+15    1.62700E+35   3.741492037E-10  -4.995580E-01   3.380736084E-10
   105       5.579211   5.799999E-01   1.075000E+15    1.62700E+35   3.931701805E-10  -4.995580E-01   3.552605770E-10
   106       5.672198   5.799999E-01   1.075000E+15    1.62700E+35   4.131581444E-10  -4.995580E-01   3.733212957E-10
   107       5.766734   5.799999E-01   1.075000E+15    1.62700E+35   4.341622551E-10  -4.995580E-01   3.923001840E-10
   108       5.862847   5.799999E-01   1.075000E+15    1.62700E+35   4.562341713E-10  -4.995580E-01   4.122439198E-10
   109       5.960561   5.799999E-01   1.075000E+15    1.62700E+35   4.794281780E-10  -4.995580E-01   4.332015540E-10
   110       6.059903   5.799999E-01   1.075000E+15    1.62700E+35   5.038013200E-10  -4.995579E-01   4.552246310E-10
   111       6.160902   5.799999E-01   1.075000E+15    1.62700E+35   5.294135420E-10  -4.995579E-01   4.783673157E-10
   112       6.263583   5.799999E-01   1.075000E+15    1.62700E+35   5.563278362E-10  -4.995579E-01   5.026865267E-10
   113       6.367976   5.799999E-01   1.075000E+15    1.62700E+35   5.846103972E-10  -4.995579E-01   5.282420759E-10
   114       6.474109   5.799999E-01   1.075000E+15    1.62700E+35   6.143307850E-10  -4.995579E-01   5.550968164E-10
   115       6.582011   5.799998E-01   1.075000E+15    1.62700E+35   6.455620955E-10  -4.995579E-01   5.833167963E-10
   116       6.691711   5.799998E-01   1.075000E+15    1.62700E+35   6.783811409E-10  -4.995579E-01   6.129714215E-10
   117       6.803240   5.799998E-01   1.075000E+15    1.62700E+35   7.128686382E-10  -4.995579E-01   6.441336263E-10
   118       6.916627   5.799998E-01   1.075000E+15    1.62700E+35   7.491094081E-10  -4.995579E-01   6.768800529E-10
   119       7.031904   5.799998E-01   1.075000E+15    1.62700E+35   7.871925832E-10  -4.995579E-01   7.112912399E-10
   120       7.149102   5.799998E-01   1.075000E+15    1.62700E+35   8.272118275E-10  -4.995579E-01   7.474518201E-10
   121       7.268254   5.799998E-01   1.075000E+15    1.62700E+35   8.692655667E-10  -4.995579E-01   7.854507290E-10
   122       7.389391   5.799998E-01   1.075000E+15    1.62700E+35   9.134572301E-10  -4.995579E-01   8.253814234E-10
   123       7.512548   5.799998E-01   1.075000E+15    1.62700E+35   9.598955053E-10  -4.995579E-01   8.673421112E-10
   124       7.637757   5.799998E-01   1.075000E+15    1.62700E+35   1.008694605E-09  -4.995579E-01   9.114359928E-10
   125       7.765053   5.799998E-01   1.075000E+15    1.62700E+35   1.059974549E-09  -4.995579E-01   9.577715155E-10
   126       7.894470   5.799998E-01   1.075000E+15    1.62700E+35   1.113861458E-09  -4.995579E-01   1.006462639E-09
   127       8.026045   5.799998E-01   1.075000E+15    1.62700E+35   1.170487864E-09  -4.995579E-01   1.057629118E-09
   128       8.159812   5.799998E-01   1.075000E+15    1.62700E+35   1.229993038E-09  -4.995579E-01   1.111396794E-09
   129       8.295809   5.799998E-01   1.074999E+15    1.62700E+35   1.292523329E-09  -4.995579E-01   1.167897906E-09
   130       8.434072   5.799997E-01   1.074999E+15    1.62700E+35   1.358232529E-09  -4.995579E-01   1.227271416E-09
   131       8.574640   5.799997E-01   1.074999E+15    1.62700E+35   1.427282247E-09  -4.995579E-01   1.289663351E-09
   132       8.717551   5.799997E-01   1.074999E+15    1.62700E+35   1.499842306E-09  -4.995579E-01   1.355227161E-09
   133       8.862843   5.799997E-01   1.074999E+15    1.62700E+35   1.576091165E-09  -4.995578E-01   1.424124098E-09
   134       9.010557   5.799997E-01   1.074999E+15    1.62700E+35   1.656216355E-09  -4.995578E-01   1.496523610E-09
   135       9.160733   5.799997E-01   1.074999E+15    1.62700E+35   1.740414941E-09  -4.995578E-01   1.572603760E-09
   136       9.313412   5.799997E-01   1.074999E+15    1.62700E+35   1.828894003E-09  -4.995578E-01   1.652551665E-09
   137       9.468635   5.799997E-01   1.074999E+15    1.62700E+35   1.921871154E-09  -4.995578E-01   1.736563953E-09
   138       9.626446   5.799997E-01   1.074999E+15    1.62700E+35   2.019575065E-09  -4.995578E-01   1.824847249E-09
   139       9.786886   5.799997E-01   1.074999E+15    1.62700E+35   2.122246035E-09  -4.995578E-01   1.917618680E-09
   140       9.950001   5.799997E-01   1.074999E+15    1.62700E+35   2.230136578E-09  -4.995578E-01   2.015106415E-09
   141      10.115834   5.799996E-01   1.074999E+15    1.62700E+35   2.343512046E-09  -4.995578E-01   2.117550219E-09
   142      10.284431   5.799996E-01   1.074999E+15    1.62700E+35   2.462651281E-09  -4.995578E-01   2.225202049E-09
   143      10.455838   5.799996E-01   1.074999E+15    1.62700E+35   2.587847299E-09  -4.995578E-01   2.338326670E-09
   144      10.630102   5.799996E-01   1.074999E+15    1.62700E+35   2.719408014E-09  -4.995578E-01   2.457202305E-09
   145      10.807270   5.799996E-01   1.074999E+15    1.62700E+35   2.857656993E-09  -4.995577E-01   2.582121324E-09
   146      10.987391   5.799996E-01   1.074999E+15    1.62700E+35   3.002934252E-09  -4.995577E-01   2.713390960E-09
   147      11.170514   5.799996E-01   1.074999E+15    1.62700E+35   3.155597094E-09  -4.995577E-01   2.851334063E-09
   148      11.356689   5.799995E-01   1.074999E+15    1.62700E+35   3.316020985E-09  -4.995577E-01   2.996289898E-09
   149      11.545967   5.799995E-01   1.074999E+15    1.62700E+35   3.484600479E-09  -4.995577E-01   3.148614977E-09
   150      11.738400   5.799995E-01   1.074999E+15    1.62700E+35   3.661750189E-09  -4.995577E-01   3.308683935E-09
   151      11.934039   5.799995E-01   1.074999E+15    1.62700E+35   3.847905806E-09  -4.995577E-01   3.476890455E-09
   152      12.132940   5.799995E-01   1.074999E+15    1.62700E+35   4.043525168E-09  -4.995577E-01   3.653648232E-09
   153      12.335155   5.799995E-01   1.074999E+15    1.62700E+35   4.249089391E-09  -4.995577E-01   3.839391992E-09
   154      12.540741   5.799994E-01   1.074999E+15    1.62700E+35   4.465104050E-09  -4.995576E-01   4.034578563E-09
   155      12.749753   5.799994E-01   1.074999E+15    1.62700E+35   4.692100421E-09  -4.995576E-01   4.239687997E-09
   156      12.962248   5.799994E-01   1.074999E+15    1.62700E+35   4.930636787E-09  -4.995576E-01   4.455224747E-09
   157      13.178286   5.799994E-01   1.074999E+15    1.62700E+35   5.181299817E-09  -4.995576E-01   4.681718917E-09
   158      13.397923   5.799994E-01   1.074999E+15    1.62699E+35   5.444706002E-09  -4.995576E-01   4.919727557E-09
   159      13.621222   5.799993E-01   1.074999E+15    1.62699E+35   5.721503173E-09  -4.995576E-01   5.169836035E-09
   160      13.848242   5.799993E-01   1.074999E+15    1.62699E+35   6.012372098E-09  -4.995576E-01   5.432659479E-09
   161      14.079045   5.799993E-01   1.074998E+15    1.62699E+35   6.318028151E-09  -4.995575E-01   5.708844290E-09
   162      14.313696   5.799993E-01   1.074998E+15    1.62699E+35   6.639223075E-09  -4.995575E-01   5.999069729E-09
   163      14.552257   5.799993E-01   1.074998E+15    1.62699E+35   6.976746829E-09  -4.995575E-01   6.304049587E-09
   164      14.794794   5.799992E-01   1.074998E+15    1.62699E+35   7.331429532E-09  -4.995575E-01   6.624533946E-09
   165      15.041373   5.799992E-01   1.074998E+15    1.62699E+35   7.704143504E-09  -4.995575E-01   6.961311019E-09
   166      15.292063   5.799992E-01   1.074998E+15    1.62699E+35   8.095805411E-09  -4.995575E-01   7.315209088E-09
   167      15.546930   5.799992E-01   1.074998E+15    1.62699E+35   8.507378521E-09  -4.995574E-01   7.687098544E-09
   168      15.806045   5.799991E-01   1.074998E+15    1.62699E+35   8.939875070E-09  -4.995574E-01   8.077894028E-09
   169      16.069478   5.799991E-01   1.074998E+15    1.62699E+35   9.394358756E-09  -4.995574E-01   8.488556676E-09
   170      16.337302   5.799991E-01   1.074998E+15    1.62699E+35   9.871947349E-09  -4.995574E-01   8.920096487E-09
   171      16.609590   5.799990E-01   1.074998E+15    1.62699E+35   1.037381545E-08  -4.995573E-01   9.373574807E-09
   172      16.886416   5.799990E-01   1.074998E+15    1.62699E+35   1.090119736E-08  -4.995573E-01   9.850106936E-09
   173      17.167855   5.799990E-01   1.074998E+15    1.62699E+35   1.145539014E-08  -4.995573E-01   1.035086487E-08
   174      17.453986   5.799989E-01   1.074998E+15    1.62699E+35   1.203775680E-08  -4.995573E-01   1.087708020E-08
   175      17.744885   5.799989E-01   1.074998E+15    1.62699E+35   1.264972961E-08  -4.995572E-01   1.143004711E-08
   176      18.040632   5.799989E-01   1.074998E+15    1.62699E+35   1.329281368E-08  -4.995572E-01   1.201112558E-08
   177      18.341308   5.799988E-01   1.074997E+15    1.62699E+35   1.396859062E-08  -4.995572E-01   1.262174474E-08
   178      18.646996   5.799988E-01   1.074997E+15    1.62699E+35   1.467872247E-08  -4.995572E-01   1.326340637E-08
   179      18.957778   5.799987E-01   1.074997E+15    1.62699E+35   1.542495572E-08  -4.995571E-01   1.393768857E-08
   180      19.273740   5.799987E-01   1.074997E+15    1.62699E+35   1.620912569E-08  -4.995571E-01   1.464624971E-08
   181      19.594968   5.799987E-01   1.074997E+15    1.62699E+35   1.703316097E-08  -4.995571E-01   1.539083243E-08
   182      19.921550   5.799986E-01   1.074997E+15    1.62699E+35   1.789908821E-08  -4.995570E-01   1.617326798E-08
   183      20.253574   5.799986E-01   1.074997E+15    1.62699E+35   1.880903708E-08  -4.995570E-01   1.699548069E-08
   184      20.591133   5.799985E-01   1.074997E+15    1.62699E+35   1.976524553E-08  -4.995570E-01   1.785949275E-08
   185      20.934317   5.799985E-01   1.074997E+15    1.62699E+35   2.077006526E-08  -4.995569E-01   1.876742910E-08
   186      21.283221   5.799984E-01   1.074997E+15    1.62699E+35   2.182596755E-08  -4.995569E-01   1.972152276E-08
   187      21.637940   5.799984E-01   1.074996E+15    1.62699E+35   2.293554928E-08  -4.995569E-01   2.072412024E-08
   188      21.998571   5.799983E-01   1.074996E+15    1.62699E+35   2.410153937E-08  -4.995568E-01   2.177768733E-08
   189      22.365212   5.799982E-01   1.074996E+15    1.62699E+35   2.532680545E-08  -4.995568E-01   2.288481520E-08
   190      22.737964   5.799982E-01   1.074996E+15    1.62699E+35   2.661436096E-08  -4.995567E-01   2.404822673E-08
   191      23.116928   5.799981E-01   1.074996E+15    1.62698E+35   2.796737250E-08  -4.995567E-01   2.527078323E-08
   192      23.502208   5.799981E-01   1.074996E+15    1.62698E+35   2.938916767E-08  -4.995566E-01   2.655549146E-08
   193      23.893910   5.799980E-01   1.074996E+15    1.62698E+35   3.088324324E-08  -4.995566E-01   2.790551105E-08
   194      24.292140   5.799979E-01   1.074995E+15    1.62698E+35   3.245327370E-08  -4.995566E-01   2.932416223E-08
   195      24.697007   5.799979E-01   1.074995E+15    1.62698E+35   3.410312040E-08  -4.995565E-01   3.081493405E-08
   196      25.108621   5.799978E-01   1.074995E+15    1.62698E+35   3.583684094E-08  -4.995564E-01   3.238149290E-08
   197      25.527096   5.799977E-01   1.074995E+15    1.62698E+35   3.765869921E-08  -4.995564E-01   3.402769159E-08
   198      25.952545   5.799976E-01   1.074995E+15    1.62698E+35   3.957317586E-08  -4.995563E-01   3.575757876E-08
   199      26.385085   5.799976E-01   1.074995E+15    1.62698E+35   4.158497931E-08  -4.995563E-01   3.757540889E-08
   200      26.824834   5.799975E-01   1.074994E+15    1.62698E+35   4.369905737E-08  -4.995562E-01   3.948565274E-08
   201      27.271911   5.799974E-01   1.074994E+15    1.62698E+35   4.592060932E-08  -4.995562E-01   4.149300834E-08
   202      27.726440   5.799973E-01   1.074994E+15    1.62698E+35   4.825509881E-08  -4.995561E-01   4.360241256E-08
   203      28.188545   5.799972E-01   1.074994E+15    1.62698E+35   5.070826719E-08  -4.995560E-01   4.581905323E-08
   204      28.658350   5.799971E-01   1.074994E+15    1.62698E+35   5.328614772E-08  -4.995560E-01   4.814838191E-08
   205      29.135986   5.799970E-01   1.074993E+15    1.62698E+35   5.599508033E-08  -4.995559E-01   5.059612731E-08
   206      29.621582   5.799969E-01   1.074993E+15    1.62697E+35   5.884172726E-08  -4.995558E-01   5.316830936E-08
   207      30.115271   5.799968E-01   1.074993E+15    1.62697E+35   6.183308944E-08  -4.995558E-01   5.587125400E-08
   208      30.617189   5.799967E-01   1.074993E+15    1.62697E+35   6.497652366E-08  -4.995557E-01   5.871160878E-08
   209      31.127471   5.799966E-01   1.074993E+15    1.62697E+35   6.827976075E-08  -4.995556E-01   6.169635917E-08
   210      31.646258   5.799965E-01   1.074992E+15    1.62697E+35   7.175092448E-08  -4.995555E-01   6.483284577E-08
   211      32.173691   5.799964E-01   1.074992E+15    1.62697E+35   7.539855165E-08  -4.995554E-01   6.812878231E-08
   212      32.709914   5.799962E-01   1.074992E+15    1.62697E+35   7.923161298E-08  -4.995553E-01   7.159227468E-08
   213      33.255074   5.799961E-01   1.074991E+15    1.62697E+35   8.325953526E-08  -4.995552E-01   7.523184084E-08
   214      33.809320   5.799960E-01   1.074991E+15    1.62697E+35   8.749222445E-08  -4.995552E-01   7.905643174E-08
   215      34.372803   5.799958E-01   1.074991E+15    1.62697E+35   9.194009012E-08  -4.995551E-01   8.307545338E-08
   216      34.945677   5.799957E-01   1.074991E+15    1.62697E+35   9.661407097E-08  -4.995550E-01   8.729878989E-08
   217      35.528099   5.799956E-01   1.074990E+15    1.62696E+35   1.015256618E-07  -4.995549E-01   9.173682790E-08
   218      36.120227   5.799954E-01   1.074990E+15    1.62696E+35   1.066869417E-07  -4.995547E-01   9.640048201E-08
   219      36.722224   5.799953E-01   1.074990E+15    1.62696E+35   1.121106039E-07  -4.995546E-01   1.013012217E-07
   220      37.334254   5.799951E-01   1.074989E+15    1.62696E+35   1.178099867E-07  -4.995545E-01   1.064510994E-07
   221      37.956484   5.799949E-01   1.074989E+15    1.62696E+35   1.237991066E-07  -4.995544E-01   1.118627804E-07
   222      38.589084   5.799948E-01   1.074988E+15    1.62696E+35   1.300926925E-07  -4.995543E-01   1.175495737E-07
   223      39.232227   5.799946E-01   1.074988E+15    1.62696E+35   1.367062222E-07  -4.995542E-01   1.235254648E-07
   224      39.886088   5.799944E-01   1.074988E+15    1.62695E+35   1.436559601E-07  -4.995540E-01   1.298051503E-07
   225      40.550847   5.799942E-01   1.074987E+15    1.62695E+35   1.509589975E-07  -4.995539E-01   1.364040739E-07
   226      41.226685   5.799940E-01   1.074987E+15    1.62695E+35   1.586332945E-07  -4.995537E-01   1.433384641E-07
   227      41.913786   5.799938E-01   1.074986E+15    1.62695E+35   1.666977240E-07  -4.995536E-01   1.506253748E-07
   228      42.612338   5.799936E-01   1.074986E+15    1.62695E+35   1.751721187E-07  -4.995535E-01   1.582827263E-07
   229      43.322532   5.799934E-01   1.074985E+15    1.62695E+35   1.840773189E-07  -4.995533E-01   1.663293503E-07
   230      44.044562   5.799932E-01   1.074985E+15    1.62694E+35   1.934352247E-07  -4.995531E-01   1.747850356E-07
   231      44.778626   5.799930E-01   1.074985E+15    1.62694E+35   2.032688493E-07  -4.995530E-01   1.836705769E-07
   232      45.524923   5.799927E-01   1.074984E+15    1.62694E+35   2.136023756E-07  -4.995528E-01   1.930078260E-07
