       6    1769     676     820

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   1.108006E+00   2.491409E+15    1.05158E+36   2.273087522E-10  -1.125249E+00   1.693012592E-10
    78       3.570681   1.108006E+00   2.491409E+15    1.05158E+36   2.388646635E-10  -1.125249E+00   1.779081889E-10
    79       3.630192   1.108006E+00   2.491409E+15    1.05158E+36   2.510080535E-10  -1.125249E+00   1.869526772E-10
    80       3.690695   1.108006E+00   2.491409E+15    1.05158E+36   2.637687884E-10  -1.125249E+00   1.964569688E-10
    81       3.752207   1.108006E+00   2.491409E+15    1.05158E+36   2.771782529E-10  -1.125249E+00   2.064444390E-10
    82       3.814744   1.108006E+00   2.491409E+15    1.05158E+36   2.912694268E-10  -1.125249E+00   2.169396517E-10
    83       3.878323   1.108006E+00   2.491409E+15    1.05158E+36   3.060769671E-10  -1.125249E+00   2.279684195E-10
    84       3.942961   1.108006E+00   2.491409E+15    1.05158E+36   3.216372921E-10  -1.125249E+00   2.395578672E-10
    85       4.008677   1.108006E+00   2.491409E+15    1.05158E+36   3.379886720E-10  -1.125249E+00   2.517364986E-10
    86       4.075489   1.108006E+00   2.491409E+15    1.05158E+36   3.551713224E-10  -1.125249E+00   2.645342665E-10
    87       4.143413   1.108006E+00   2.491409E+15    1.05158E+36   3.732275031E-10  -1.125249E+00   2.779826466E-10
    88       4.212470   1.108006E+00   2.491409E+15    1.05158E+36   3.922016229E-10  -1.125249E+00   2.921147148E-10
    89       4.282678   1.108006E+00   2.491409E+15    1.05158E+36   4.121403477E-10  -1.125249E+00   3.069652281E-10
    90       4.354056   1.108006E+00   2.491409E+15    1.05158E+36   4.330927160E-10  -1.125249E+00   3.225707110E-10
    91       4.426624   1.108006E+00   2.491409E+15    1.05158E+36   4.551102594E-10  -1.125249E+00   3.389695445E-10
    92       4.500401   1.108006E+00   2.491409E+15    1.05158E+36   4.782471292E-10  -1.125249E+00   3.562020610E-10
    93       4.575407   1.108006E+00   2.491409E+15    1.05158E+36   5.025602296E-10  -1.125249E+00   3.743106430E-10
    94       4.651664   1.108006E+00   2.491409E+15    1.05158E+36   5.281093576E-10  -1.125249E+00   3.933398280E-10
    95       4.729192   1.108006E+00   2.491409E+15    1.05158E+36   5.549573503E-10  -1.125249E+00   4.133364175E-10
    96       4.808012   1.108006E+00   2.491409E+15    1.05158E+36   5.831702393E-10  -1.125248E+00   4.343495924E-10
    97       4.888145   1.108006E+00   2.491408E+15    1.05158E+36   6.128174130E-10  -1.125248E+00   4.564310336E-10
    98       4.969614   1.108006E+00   2.491408E+15    1.05158E+36   6.439717875E-10  -1.125248E+00   4.796350498E-10
    99       5.052441   1.108006E+00   2.491408E+15    1.05158E+36   6.767099857E-10  -1.125248E+00   5.040187101E-10
   100       5.136648   1.108006E+00   2.491408E+15    1.05158E+36   7.111125258E-10  -1.125248E+00   5.296419853E-10
   101       5.222259   1.108006E+00   2.491408E+15    1.05158E+36   7.472640195E-10  -1.125248E+00   5.565678949E-10
   102       5.309297   1.108006E+00   2.491408E+15    1.05158E+36   7.852533798E-10  -1.125248E+00   5.848626619E-10
   103       5.397785   1.108006E+00   2.491408E+15    1.05158E+36   8.251740401E-10  -1.125248E+00   6.145958763E-10
   104       5.487748   1.108006E+00   2.491408E+15    1.05158E+36   8.671241835E-10  -1.125248E+00   6.458406657E-10
   105       5.579210   1.108006E+00   2.491408E+15    1.05158E+36   9.112069847E-10  -1.125248E+00   6.786738754E-10
   106       5.672197   1.108006E+00   2.491408E+15    1.05158E+36   9.575308634E-10  -1.125248E+00   7.131762574E-10
   107       5.766734   1.108006E+00   2.491408E+15    1.05158E+36   1.006209751E-09  -1.125248E+00   7.494326689E-10
   108       5.862846   1.108006E+00   2.491408E+15    1.05158E+36   1.057363372E-09  -1.125248E+00   7.875322810E-10
   109       5.960560   1.108006E+00   2.491408E+15    1.05158E+36   1.111117536E-09  -1.125248E+00   8.275687982E-10
   110       6.059903   1.108006E+00   2.491408E+15    1.05158E+36   1.167604449E-09  -1.125248E+00   8.696406886E-10
   111       6.160901   1.108006E+00   2.491408E+15    1.05158E+36   1.226963037E-09  -1.125248E+00   9.138514264E-10
   112       6.263583   1.108006E+00   2.491408E+15    1.05158E+36   1.289339292E-09  -1.125248E+00   9.603097460E-10
   113       6.367976   1.108006E+00   2.491408E+15    1.05158E+36   1.354886625E-09  -1.125248E+00   1.009129910E-09
   114       6.474109   1.108006E+00   2.491408E+15    1.05158E+36   1.423766246E-09  -1.125248E+00   1.060431989E-09
   115       6.582010   1.108006E+00   2.491408E+15    1.05158E+36   1.496147562E-09  -1.125248E+00   1.114342158E-09
   116       6.691710   1.108006E+00   2.491408E+15    1.05158E+36   1.572208592E-09  -1.125248E+00   1.170993008E-09
   117       6.803239   1.108006E+00   2.491408E+15    1.05158E+36   1.652136403E-09  -1.125248E+00   1.230523869E-09
   118       6.916626   1.108006E+00   2.491408E+15    1.05158E+36   1.736127576E-09  -1.125248E+00   1.293081154E-09
   119       7.031903   1.108006E+00   2.491408E+15    1.05158E+36   1.824388682E-09  -1.125248E+00   1.358818720E-09
   120       7.149101   1.108006E+00   2.491407E+15    1.05158E+36   1.917136796E-09  -1.125248E+00   1.427898246E-09
   121       7.268253   1.108006E+00   2.491407E+15    1.05158E+36   2.014600027E-09  -1.125248E+00   1.500489631E-09
   122       7.389391   1.108006E+00   2.491407E+15    1.05158E+36   2.117018081E-09  -1.125248E+00   1.576771409E-09
   123       7.512547   1.108006E+00   2.491407E+15    1.05158E+36   2.224642852E-09  -1.125248E+00   1.656931191E-09
   124       7.637756   1.108006E+00   2.491407E+15    1.05158E+36   2.337739037E-09  -1.125248E+00   1.741166129E-09
   125       7.765052   1.108006E+00   2.491407E+15    1.05158E+36   2.456584790E-09  -1.125248E+00   1.829683393E-09
   126       7.894469   1.108006E+00   2.491407E+15    1.05158E+36   2.581472408E-09  -1.125248E+00   1.922700688E-09
   127       8.026044   1.108005E+00   2.491407E+15    1.05158E+36   2.712709044E-09  -1.125248E+00   2.020446786E-09
   128       8.159811   1.108005E+00   2.491407E+15    1.05158E+36   2.850617470E-09  -1.125248E+00   2.123162088E-09
   129       8.295808   1.108005E+00   2.491407E+15    1.05158E+36   2.995536864E-09  -1.125248E+00   2.231099219E-09
   130       8.434071   1.108005E+00   2.491407E+15    1.05158E+36   3.147823649E-09  -1.125248E+00   2.344523645E-09
   131       8.574639   1.108005E+00   2.491407E+15    1.05158E+36   3.307852365E-09  -1.125248E+00   2.463714328E-09
   132       8.717549   1.108005E+00   2.491407E+15    1.05158E+36   3.476016596E-09  -1.125248E+00   2.588964411E-09
   133       8.862841   1.108005E+00   2.491406E+15    1.05158E+36   3.652729932E-09  -1.125248E+00   2.720581942E-09
   134       9.010555   1.108005E+00   2.491406E+15    1.05158E+36   3.838426991E-09  -1.125248E+00   2.858890627E-09
   135       9.160731   1.108005E+00   2.491406E+15    1.05158E+36   4.033564486E-09  -1.125248E+00   3.004230631E-09
   136       9.313410   1.108005E+00   2.491406E+15    1.05158E+36   4.238622346E-09  -1.125248E+00   3.156959409E-09
   137       9.468633   1.108005E+00   2.491406E+15    1.05158E+36   4.454104901E-09  -1.125248E+00   3.317452591E-09
   138       9.626443   1.108005E+00   2.491406E+15    1.05158E+36   4.680542117E-09  -1.125248E+00   3.486104902E-09
   139       9.786884   1.108005E+00   2.491406E+15    1.05158E+36   4.918490905E-09  -1.125248E+00   3.663331134E-09
   140       9.949999   1.108005E+00   2.491406E+15    1.05158E+36   5.168536488E-09  -1.125248E+00   3.849567165E-09
   141      10.115832   1.108005E+00   2.491406E+15    1.05158E+36   5.431293837E-09  -1.125248E+00   4.045271035E-09
   142      10.284429   1.108005E+00   2.491405E+15    1.05158E+36   5.707409189E-09  -1.125248E+00   4.250924066E-09
   143      10.455835   1.108005E+00   2.491405E+15    1.05158E+36   5.997561635E-09  -1.125248E+00   4.467032051E-09
   144      10.630099   1.108005E+00   2.491405E+15    1.05158E+36   6.302464788E-09  -1.125248E+00   4.694126497E-09
   145      10.807267   1.108005E+00   2.491405E+15    1.05158E+36   6.622868539E-09  -1.125248E+00   4.932765931E-09
   146      10.987388   1.108005E+00   2.491405E+15    1.05158E+36   6.959560901E-09  -1.125248E+00   5.183537273E-09
   147      11.170511   1.108005E+00   2.491405E+15    1.05158E+36   7.313369949E-09  -1.125248E+00   5.447057282E-09
   148      11.356686   1.108005E+00   2.491405E+15    1.05158E+36   7.685165856E-09  -1.125248E+00   5.723974072E-09
   149      11.545964   1.108005E+00   2.491404E+15    1.05158E+36   8.075863029E-09  -1.125247E+00   6.014968703E-09
   150      11.738396   1.108005E+00   2.491404E+15    1.05158E+36   8.486422363E-09  -1.125247E+00   6.320756861E-09
   151      11.934035   1.108005E+00   2.491404E+15    1.05158E+36   8.917853604E-09  -1.125247E+00   6.642090614E-09
   152      12.132936   1.108005E+00   2.491404E+15    1.05158E+36   9.371217828E-09  -1.125247E+00   6.979760264E-09
   153      12.335151   1.108004E+00   2.491404E+15    1.05158E+36   9.847630054E-09  -1.125247E+00   7.334596291E-09
   154      12.540736   1.108004E+00   2.491403E+15    1.05158E+36   1.034826199E-08  -1.125247E+00   7.707471392E-09
   155      12.749748   1.108004E+00   2.491403E+15    1.05158E+36   1.087434490E-08  -1.125247E+00   8.099302632E-09
   156      12.962243   1.108004E+00   2.491403E+15    1.05158E+36   1.142717265E-08  -1.125247E+00   8.511053695E-09
   157      13.178280   1.108004E+00   2.491403E+15    1.05158E+36   1.200810488E-08  -1.125247E+00   8.943737259E-09
   158      13.397918   1.108004E+00   2.491403E+15    1.05157E+36   1.261857035E-08  -1.125247E+00   9.398417481E-09
   159      13.621216   1.108004E+00   2.491402E+15    1.05157E+36   1.326007047E-08  -1.125247E+00   9.876212620E-09
   160      13.848236   1.108004E+00   2.491402E+15    1.05157E+36   1.393418294E-08  -1.125247E+00   1.037829778E-08
   161      14.079039   1.108004E+00   2.491402E+15    1.05157E+36   1.464256570E-08  -1.125247E+00   1.090590781E-08
   162      14.313689   1.108004E+00   2.491402E+15    1.05157E+36   1.538696097E-08  -1.125247E+00   1.146034033E-08
   163      14.552250   1.108004E+00   2.491401E+15    1.05157E+36   1.616919952E-08  -1.125247E+00   1.204295893E-08
   164      14.794787   1.108004E+00   2.491401E+15    1.05157E+36   1.699120521E-08  -1.125247E+00   1.265519652E-08
   165      15.041366   1.108004E+00   2.491401E+15    1.05157E+36   1.785499969E-08  -1.125247E+00   1.329855886E-08
   166      15.292054   1.108004E+00   2.491401E+15    1.05157E+36   1.876270740E-08  -1.125247E+00   1.397462825E-08
   167      15.546921   1.108003E+00   2.491400E+15    1.05157E+36   1.971656077E-08  -1.125246E+00   1.468506744E-08
   168      15.806036   1.108003E+00   2.491400E+15    1.05157E+36   2.071890572E-08  -1.125246E+00   1.543162370E-08
   169      16.069469   1.108003E+00   2.491400E+15    1.05157E+36   2.177220742E-08  -1.125246E+00   1.621613312E-08
   170      16.337292   1.108003E+00   2.491399E+15    1.05157E+36   2.287905638E-08  -1.125246E+00   1.704052516E-08
   171      16.609579   1.108003E+00   2.491399E+15    1.05157E+36   2.404217480E-08  -1.125246E+00   1.790682734E-08
   172      16.886405   1.108003E+00   2.491399E+15    1.05157E+36   2.526442325E-08  -1.125246E+00   1.881717027E-08
   173      17.167844   1.108003E+00   2.491398E+15    1.05157E+36   2.654880774E-08  -1.125246E+00   1.977379285E-08
   174      17.453973   1.108003E+00   2.491398E+15    1.05157E+36   2.789848709E-08  -1.125246E+00   2.077904783E-08
   175      17.744872   1.108003E+00   2.491398E+15    1.05157E+36   2.931678070E-08  -1.125246E+00   2.183540755E-08
   176      18.040618   1.108003E+00   2.491397E+15    1.05157E+36   3.080717673E-08  -1.125246E+00   2.294547004E-08
   177      18.341294   1.108002E+00   2.491397E+15    1.05157E+36   3.237334064E-08  -1.125246E+00   2.411196540E-08
   178      18.646981   1.108002E+00   2.491396E+15    1.05157E+36   3.401912426E-08  -1.125245E+00   2.533776252E-08
   179      18.957762   1.108002E+00   2.491396E+15    1.05157E+36   3.574857521E-08  -1.125245E+00   2.662587615E-08
   180      19.273724   1.108002E+00   2.491395E+15    1.05157E+36   3.756594689E-08  -1.125245E+00   2.797947428E-08
   181      19.594951   1.108002E+00   2.491395E+15    1.05157E+36   3.947570891E-08  -1.125245E+00   2.940188596E-08
   182      19.921531   1.108002E+00   2.491394E+15    1.05157E+36   4.148255812E-08  -1.125245E+00   3.089660948E-08
   183      20.253555   1.108002E+00   2.491394E+15    1.05157E+36   4.359143013E-08  -1.125245E+00   3.246732097E-08
   184      20.591113   1.108001E+00   2.491393E+15    1.05157E+36   4.580751145E-08  -1.125245E+00   3.411788345E-08
   185      20.934296   1.108001E+00   2.491393E+15    1.05157E+36   4.813625227E-08  -1.125245E+00   3.585235629E-08
   186      21.283199   1.108001E+00   2.491392E+15    1.05157E+36   5.058337981E-08  -1.125244E+00   3.767500526E-08
   187      21.637917   1.108001E+00   2.491392E+15    1.05157E+36   5.315491249E-08  -1.125244E+00   3.959031298E-08
   188      21.998546   1.108001E+00   2.491391E+15    1.05157E+36   5.585717464E-08  -1.125244E+00   4.160298994E-08
   189      22.365186   1.108001E+00   2.491391E+15    1.05157E+36   5.869681212E-08  -1.125244E+00   4.371798609E-08
   190      22.737937   1.108000E+00   2.491390E+15    1.05156E+36   6.168080860E-08  -1.125244E+00   4.594050304E-08
   191      23.116900   1.108000E+00   2.491389E+15    1.05156E+36   6.481650281E-08  -1.125244E+00   4.827600681E-08
   192      23.502179   1.108000E+00   2.491389E+15    1.05156E+36   6.811160653E-08  -1.125244E+00   5.073024129E-08
   193      23.893879   1.108000E+00   2.491388E+15    1.05156E+36   7.157422357E-08  -1.125243E+00   5.330924239E-08
   194      24.292107   1.108000E+00   2.491387E+15    1.05156E+36   7.521286971E-08  -1.125243E+00   5.601935283E-08
   195      24.696972   1.107999E+00   2.491386E+15    1.05156E+36   7.903649362E-08  -1.125243E+00   5.886723780E-08
   196      25.108585   1.107999E+00   2.491386E+15    1.05156E+36   8.305449889E-08  -1.125243E+00   6.185990130E-08
   197      25.527058   1.107999E+00   2.491385E+15    1.05156E+36   8.727676713E-08  -1.125243E+00   6.500470340E-08
   198      25.952505   1.107999E+00   2.491384E+15    1.05156E+36   9.171368230E-08  -1.125242E+00   6.830937830E-08
   199      26.385043   1.107998E+00   2.491383E+15    1.05156E+36   9.637615620E-08  -1.125242E+00   7.178205340E-08
   200      26.824789   1.107998E+00   2.491382E+15    1.05156E+36   1.012756554E-07  -1.125242E+00   7.543126925E-08
   201      27.271865   1.107998E+00   2.491381E+15    1.05156E+36   1.064242292E-07  -1.125242E+00   7.926600056E-08
   202      27.726391   1.107997E+00   2.491380E+15    1.05156E+36   1.118345396E-07  -1.125242E+00   8.329567829E-08
   203      28.188493   1.107997E+00   2.491380E+15    1.05156E+36   1.175198923E-07  -1.125241E+00   8.753021282E-08
   204      28.658296   1.107997E+00   2.491379E+15    1.05156E+36   1.234942691E-07  -1.125241E+00   9.198001830E-08
   205      29.135929   1.107997E+00   2.491377E+15    1.05155E+36   1.297723629E-07  -1.125241E+00   9.665603833E-08
   206      29.621523   1.107996E+00   2.491376E+15    1.05155E+36   1.363696134E-07  -1.125240E+00   1.015697728E-07
   207      30.115209   1.107996E+00   2.491375E+15    1.05155E+36   1.433022449E-07  -1.125240E+00   1.067333062E-07
   208      30.617123   1.107996E+00   2.491374E+15    1.05155E+36   1.505873068E-07  -1.125240E+00   1.121593374E-07
   209      31.127402   1.107995E+00   2.491373E+15    1.05155E+36   1.582427149E-07  -1.125240E+00   1.178612106E-07
   210      31.646185   1.107995E+00   2.491372E+15    1.05155E+36   1.662872961E-07  -1.125239E+00   1.238529487E-07
   211      32.173614   1.107994E+00   2.491370E+15    1.05155E+36   1.747408339E-07  -1.125239E+00   1.301492872E-07
   212      32.709834   1.107994E+00   2.491369E+15    1.05155E+36   1.836241178E-07  -1.125239E+00   1.367657106E-07
   213      33.254990   1.107994E+00   2.491368E+15    1.05155E+36   1.929589938E-07  -1.125238E+00   1.437184908E-07
   214      33.809231   1.107993E+00   2.491366E+15    1.05155E+36   2.027684186E-07  -1.125238E+00   1.510247267E-07
   215      34.372710   1.107993E+00   2.491365E+15    1.05154E+36   2.130765159E-07  -1.125238E+00   1.587023865E-07
   216      34.945579   1.107992E+00   2.491363E+15    1.05154E+36   2.239086356E-07  -1.125237E+00   1.667703516E-07
   217      35.527996   1.107992E+00   2.491362E+15    1.05154E+36   2.352914160E-07  -1.125237E+00   1.752484636E-07
   218      36.120119   1.107991E+00   2.491360E+15    1.05154E+36   2.472528498E-07  -1.125236E+00   1.841575723E-07
   219      36.722110   1.107991E+00   2.491359E+15    1.05154E+36   2.598223525E-07  -1.125236E+00   1.935195876E-07
   220      37.334134   1.107990E+00   2.491357E+15    1.05154E+36   2.730308348E-07  -1.125236E+00   2.033575331E-07
   221      37.956358   1.107990E+00   2.491355E+15    1.05154E+36   2.869107786E-07  -1.125235E+00   2.136956029E-07
   222      38.588952   1.107989E+00   2.491353E+15    1.05153E+36   3.014963171E-07  -1.125235E+00   2.245592207E-07
   223      39.232088   1.107989E+00   2.491352E+15    1.05153E+36   3.168233184E-07  -1.125234E+00   2.359751028E-07
   224      39.885942   1.107988E+00   2.491350E+15    1.05153E+36   3.329294739E-07  -1.125234E+00   2.479713234E-07
   225      40.550694   1.107988E+00   2.491348E+15    1.05153E+36   3.498543906E-07  -1.125233E+00   2.605773839E-07
   226      41.226524   1.107987E+00   2.491346E+15    1.05153E+36   3.676396892E-07  -1.125233E+00   2.738242853E-07
   227      41.913617   1.107986E+00   2.491343E+15    1.05153E+36   3.863291056E-07  -1.125232E+00   2.877446044E-07
   228      42.612160   1.107986E+00   2.491341E+15    1.05152E+36   4.059685990E-07  -1.125232E+00   3.023725741E-07
   229      43.322346   1.107985E+00   2.491339E+15    1.05152E+36   4.266064647E-07  -1.125231E+00   3.177441671E-07
   230      44.044366   1.107984E+00   2.491336E+15    1.05152E+36   4.482934527E-07  -1.125231E+00   3.338971852E-07
   231      44.778420   1.107983E+00   2.491334E+15    1.05152E+36   4.710828928E-07  -1.125230E+00   3.508713511E-07
   232      45.524707   1.107983E+00   2.491331E+15    1.05152E+36   4.950308252E-07  -1.125229E+00   3.687084071E-07
