       6    1350     640     783

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

     0       0.000000   4.900000E-01   8.860000E+14    1.00000E+35   0.000000000E+00  -3.886501E-01   0.000000000E+00
     1       1.000000   4.900000E-01   8.860000E+14    1.00000E+35   1.865896794E-12  -3.886501E-01   1.728211364E-12
     2       1.016667   4.900000E-01   8.860000E+14    1.00000E+35   1.960755186E-12  -3.886501E-01   1.816070110E-12
     3       1.033611   4.900000E-01   8.860000E+14    1.00000E+35   2.060435986E-12  -3.886501E-01   1.908395415E-12
     4       1.050838   4.900000E-01   8.860000E+14    1.00000E+35   2.165184354E-12  -3.886501E-01   2.005414351E-12
     5       1.068352   4.900000E-01   8.860000E+14    1.00000E+35   2.275257917E-12  -3.886501E-01   2.107365532E-12
     6       1.086158   4.900000E-01   8.860000E+14    1.00000E+35   2.390927395E-12  -3.886501E-01   2.214499703E-12
     7       1.104260   4.900000E-01   8.860000E+14    1.00000E+35   2.512477273E-12  -3.886501E-01   2.327080358E-12
     8       1.122665   4.900000E-01   8.860000E+14    1.00000E+35   2.640206500E-12  -3.886501E-01   2.445384383E-12
     9       1.141376   4.900000E-01   8.860000E+14    1.00000E+35   2.774429220E-12  -3.886501E-01   2.569702744E-12
    10       1.160399   4.900000E-01   8.860000E+14    1.00000E+35   2.915475550E-12  -3.886501E-01   2.700341197E-12
    11       1.179739   4.900000E-01   8.860000E+14    1.00000E+35   3.063692388E-12  -3.886501E-01   2.837621043E-12
    12       1.199401   4.900000E-01   8.860000E+14    1.00000E+35   3.219444268E-12  -3.886501E-01   2.981879917E-12
    13       1.219391   4.900000E-01   8.860000E+14    1.00000E+35   3.383114256E-12  -3.886501E-01   3.133472617E-12
    14       1.239714   4.900000E-01   8.860000E+14    1.00000E+35   3.555104893E-12  -3.886501E-01   3.292771982E-12
    15       1.260376   4.900000E-01   8.860000E+14    1.00000E+35   3.735839183E-12  -3.886501E-01   3.460169802E-12
    16       1.281383   4.900000E-01   8.860000E+14    1.00000E+35   3.925761637E-12  -3.886501E-01   3.636077786E-12
    17       1.302739   4.900000E-01   8.860000E+14    1.00000E+35   4.125339360E-12  -3.886501E-01   3.820928574E-12
    18       1.324451   4.900000E-01   8.860000E+14    1.00000E+35   4.335063209E-12  -3.886501E-01   4.015176799E-12
    19       1.346525   4.900000E-01   8.860000E+14    1.00000E+35   4.555448991E-12  -3.886501E-01   4.219300207E-12
    20       1.368967   4.900000E-01   8.860000E+14    1.00000E+35   4.787038736E-12  -3.886501E-01   4.433800834E-12
    21       1.391784   4.900000E-01   8.860000E+14    1.00000E+35   5.030402033E-12  -3.886501E-01   4.659206236E-12
    22       1.414980   4.900000E-01   8.860000E+14    1.00000E+35   5.286137423E-12  -3.886501E-01   4.896070789E-12
    23       1.438563   4.900000E-01   8.860000E+14    1.00000E+35   5.554873879E-12  -3.886501E-01   5.144977053E-12
    24       1.462539   4.900000E-01   8.860000E+14    1.00000E+35   5.837272350E-12  -3.886501E-01   5.406537204E-12
    25       1.486915   4.900000E-01   8.860000E+14    1.00000E+35   6.134027382E-12  -3.886501E-01   5.681394541E-12
    26       1.511697   4.900000E-01   8.860000E+14    1.00000E+35   6.445868836E-12  -3.886501E-01   5.970225064E-12
    27       1.536892   4.900000E-01   8.860000E+14    1.00000E+35   6.773563673E-12  -3.886501E-01   6.273739142E-12
    28       1.562506   4.900000E-01   8.860000E+14    1.00000E+35   7.117917848E-12  -3.886501E-01   6.592683257E-12
    29       1.588548   4.900000E-01   8.860000E+14    1.00000E+35   7.479778287E-12  -3.886501E-01   6.927841841E-12
    30       1.615024   4.900000E-01   8.860000E+14    1.00000E+35   7.860034973E-12  -3.886501E-01   7.280039204E-12
    31       1.641941   4.900000E-01   8.860000E+14    1.00000E+35   8.259623134E-12  -3.886501E-01   7.650141564E-12
    32       1.669307   4.900000E-01   8.860000E+14    1.00000E+35   8.679525542E-12  -3.886501E-01   8.039059172E-12
    33       1.697129   4.900000E-01   8.860000E+14    1.00000E+35   9.120774932E-12  -3.886501E-01   8.447748559E-12
    34       1.725414   4.900000E-01   8.860000E+14    1.00000E+35   9.584456542E-12  -3.886501E-01   8.877214881E-12
    35       1.754171   4.900000E-01   8.860000E+14    1.00000E+35   1.007171078E-11  -3.886501E-01   9.328514396E-12
    36       1.783407   4.900000E-01   8.860000E+14    1.00000E+35   1.058373603E-11  -3.886501E-01   9.802757058E-12
    37       1.813131   4.900000E-01   8.860000E+14    1.00000E+35   1.112179160E-11  -3.886501E-01   1.030110925E-11
    38       1.843349   4.900000E-01   8.860000E+14    1.00000E+35   1.168720081E-11  -3.886501E-01   1.082479665E-11
    39       1.874072   4.900000E-01   8.860000E+14    1.00000E+35   1.228135428E-11  -3.886501E-01   1.137510725E-11
    40       1.905306   4.900000E-01   8.860000E+14    1.00000E+35   1.290571330E-11  -3.886501E-01   1.195339452E-11
    41       1.937061   4.900000E-01   8.860000E+14    1.00000E+35   1.356181345E-11  -3.886501E-01   1.256108073E-11
    42       1.969346   4.900000E-01   8.860000E+14    1.00000E+35   1.425126841E-11  -3.886501E-01   1.319966048E-11
    43       2.002168   4.900000E-01   8.860000E+14    1.00000E+35   1.497577384E-11  -3.886501E-01   1.387070431E-11
    44       2.035538   4.900000E-01   8.860000E+14    1.00000E+35   1.573711165E-11  -3.886501E-01   1.457586264E-11
    45       2.069463   4.900000E-01   8.860000E+14    1.00000E+35   1.653715432E-11  -3.886501E-01   1.531686979E-11
    46       2.103954   4.900000E-01   8.860000E+14    1.00000E+35   1.737786953E-11  -3.886501E-01   1.609554823E-11
    47       2.139020   4.900000E-01   8.860000E+14    1.00000E+35   1.826132499E-11  -3.886501E-01   1.691381309E-11
    48       2.174671   4.900000E-01   8.860000E+14    1.00000E+35   1.918969352E-11  -3.886501E-01   1.777367686E-11
    49       2.210915   4.900000E-01   8.860000E+14    1.00000E+35   2.016525841E-11  -3.886501E-01   1.867725436E-11
    50       2.247764   4.900000E-01   8.860000E+14    1.00000E+35   2.119041902E-11  -3.886501E-01   1.962676789E-11
    51       2.285226   4.900000E-01   8.860000E+14    1.00000E+35   2.226769671E-11  -3.886501E-01   2.062455275E-11
    52       2.323314   4.900000E-01   8.860000E+14    1.00000E+35   2.339974100E-11  -3.886501E-01   2.167306296E-11
    53       2.362035   4.900000E-01   8.860000E+14    1.00000E+35   2.458933611E-11  -3.886501E-01   2.277487729E-11
    54       2.401403   4.900000E-01   8.860000E+14    1.00000E+35   2.583940781E-11  -3.886500E-01   2.393270561E-11
    55       2.441426   4.900000E-01   8.860000E+14    1.00000E+35   2.715303060E-11  -3.886500E-01   2.514939556E-11
    56       2.482117   4.900000E-01   8.860000E+14    1.00000E+35   2.853343529E-11  -3.886500E-01   2.642793954E-11
    57       2.523485   4.900000E-01   8.860000E+14    1.00000E+35   2.998401693E-11  -3.886500E-01   2.777148209E-11
    58       2.565543   4.900000E-01   8.860000E+14    1.00000E+35   3.150834318E-11  -3.886500E-01   2.918332760E-11
    59       2.608302   4.900000E-01   8.860000E+14    1.00000E+35   3.311016307E-11  -3.886500E-01   3.066694845E-11
    60       2.651774   4.900000E-01   8.860000E+14    1.00000E+35   3.479341620E-11  -3.886500E-01   3.222599355E-11
    61       2.695970   4.900000E-01   8.860000E+14    1.00000E+35   3.656224249E-11  -3.886500E-01   3.386429733E-11
    62       2.740903   4.900000E-01   8.860000E+14    1.00000E+35   3.842099229E-11  -3.886500E-01   3.558588912E-11
    63       2.786585   4.900000E-01   8.860000E+14    1.00000E+35   4.037423713E-11  -3.886500E-01   3.739500312E-11
    64       2.833028   4.900000E-01   8.860000E+14    1.00000E+35   4.242678095E-11  -3.886500E-01   3.929608878E-11
    65       2.880245   4.900000E-01   8.860000E+14    1.00000E+35   4.458367190E-11  -3.886500E-01   4.129382175E-11
    66       2.928249   4.900000E-01   8.860000E+14    1.00000E+35   4.685021477E-11  -3.886500E-01   4.339311539E-11
    67       2.977053   4.900000E-01   8.860000E+14    1.00000E+35   4.923198405E-11  -3.886500E-01   4.559913282E-11
    68       3.026671   4.900000E-01   8.860000E+14    1.00000E+35   5.173483762E-11  -3.886500E-01   4.791729967E-11
    69       3.077115   4.900000E-01   8.860000E+14    1.00000E+35   5.436493113E-11  -3.886500E-01   5.035331739E-11
    70       3.128401   4.900000E-01   8.860000E+14    1.00000E+35   5.712873323E-11  -3.886500E-01   5.291317726E-11
    71       3.180541   4.900000E-01   8.860000E+14    1.00000E+35   6.003304136E-11  -3.886500E-01   5.560317518E-11
    72       3.233550   4.900000E-01   8.860000E+14    1.00000E+35   6.308499858E-11  -3.886500E-01   5.842992709E-11
    73       3.287442   4.900000E-01   8.860000E+14    1.00000E+35   6.629211106E-11  -3.886500E-01   6.140038529E-11
    74       3.342233   4.900000E-01   8.860000E+14    1.00000E+35   6.966226657E-11  -3.886500E-01   6.452185551E-11
    75       3.397937   4.900000E-01   8.859999E+14    1.00000E+35   7.320375389E-11  -3.886500E-01   6.780201489E-11
    76       3.454569   4.900000E-01   8.859999E+14    1.00000E+35   7.692528318E-11  -3.886500E-01   7.124893085E-11
