       6    1343     627     775

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.095412E-01   5.433161E+14    4.64546E+34   4.957054931E-11  -2.925424E-01   4.729731649E-11
    78       3.570681   3.095412E-01   5.433161E+14    4.64546E+34   5.209061483E-11  -2.925424E-01   4.970181552E-11
    79       3.630192   3.095412E-01   5.433161E+14    4.64546E+34   5.473879533E-11  -2.925424E-01   5.222855437E-11
    80       3.690695   3.095412E-01   5.433161E+14    4.64546E+34   5.752160391E-11  -2.925424E-01   5.488374745E-11
    81       3.752207   3.095412E-01   5.433161E+14    4.64546E+34   6.044588478E-11  -2.925424E-01   5.767392512E-11
    82       3.814744   3.095412E-01   5.433161E+14    4.64546E+34   6.351883011E-11  -2.925424E-01   6.060594972E-11
    83       3.878323   3.095412E-01   5.433161E+14    4.64546E+34   6.674799769E-11  -2.925424E-01   6.368703244E-11
    84       3.942961   3.095412E-01   5.433161E+14    4.64546E+34   7.014132954E-11  -2.925424E-01   6.692475111E-11
    85       4.008677   3.095412E-01   5.433161E+14    4.64546E+34   7.370717143E-11  -2.925424E-01   7.032706878E-11
    86       4.075489   3.095412E-01   5.433161E+14    4.64546E+34   7.745429342E-11  -2.925424E-01   7.390235331E-11
    87       4.143414   3.095412E-01   5.433161E+14    4.64546E+34   8.139191142E-11  -2.925424E-01   7.765939798E-11
    88       4.212470   3.095412E-01   5.433161E+14    4.64546E+34   8.552970985E-11  -2.925424E-01   8.160744312E-11
    89       4.282678   3.095412E-01   5.433161E+14    4.64546E+34   8.987786548E-11  -2.925424E-01   8.575619879E-11
    90       4.354056   3.095412E-01   5.433161E+14    4.64546E+34   9.444707243E-11  -2.925424E-01   9.011586869E-11
    91       4.426624   3.095412E-01   5.433161E+14    4.64546E+34   9.924856849E-11  -2.925424E-01   9.469717529E-11
    92       4.500401   3.095412E-01   5.433161E+14    4.64546E+34   1.042941628E-10  -2.925424E-01   9.951138613E-11
    93       4.575408   3.095412E-01   5.433161E+14    4.64546E+34   1.095962647E-10  -2.925424E-01   1.045703416E-10
    94       4.651664   3.095412E-01   5.433161E+14    4.64546E+34   1.151679146E-10  -2.925424E-01   1.098864840E-10
    95       4.729192   3.095412E-01   5.433161E+14    4.64546E+34   1.210228158E-10  -2.925424E-01   1.154728881E-10
    96       4.808012   3.095412E-01   5.433161E+14    4.64546E+34   1.271753682E-10  -2.925424E-01   1.213432936E-10
    97       4.888145   3.095412E-01   5.433161E+14    4.64546E+34   1.336407037E-10  -2.925424E-01   1.275121385E-10
    98       4.969615   3.095412E-01   5.433161E+14    4.64546E+34   1.404347235E-10  -2.925424E-01   1.339945947E-10
    99       5.052441   3.095412E-01   5.433161E+14    4.64546E+34   1.475741374E-10  -2.925424E-01   1.408066058E-10
   100       5.136649   3.095412E-01   5.433161E+14    4.64546E+34   1.550765044E-10  -2.925424E-01   1.479649255E-10
   101       5.222260   3.095412E-01   5.433161E+14    4.64546E+34   1.629602763E-10  -2.925424E-01   1.554871595E-10
   102       5.309297   3.095412E-01   5.433160E+14    4.64546E+34   1.712448430E-10  -2.925424E-01   1.633918084E-10
   103       5.397786   3.095412E-01   5.433160E+14    4.64546E+34   1.799505800E-10  -2.925424E-01   1.716983134E-10
   104       5.487749   3.095412E-01   5.433160E+14    4.64546E+34   1.890988988E-10  -2.925424E-01   1.804271041E-10
   105       5.579211   3.095412E-01   5.433160E+14    4.64546E+34   1.987122993E-10  -2.925424E-01   1.895996485E-10
   106       5.672198   3.095412E-01   5.433160E+14    4.64546E+34   2.088144252E-10  -2.925424E-01   1.992385063E-10
   107       5.766734   3.095412E-01   5.433160E+14    4.64546E+34   2.194301225E-10  -2.925424E-01   2.093673837E-10
   108       5.862847   3.095412E-01   5.433160E+14    4.64546E+34   2.305854999E-10  -2.925424E-01   2.200111925E-10
   109       5.960561   3.095412E-01   5.433160E+14    4.64546E+34   2.423079937E-10  -2.925424E-01   2.311961105E-10
   110       6.059903   3.095412E-01   5.433160E+14    4.64546E+34   2.546264350E-10  -2.925424E-01   2.429496468E-10
   111       6.160902   3.095412E-01   5.433160E+14    4.64546E+34   2.675711204E-10  -2.925424E-01   2.553007086E-10
   112       6.263583   3.095412E-01   5.433160E+14    4.64546E+34   2.811738869E-10  -2.925424E-01   2.682796730E-10
   113       6.367977   3.095412E-01   5.433160E+14    4.64546E+34   2.954681899E-10  -2.925424E-01   2.819184612E-10
   114       6.474109   3.095411E-01   5.433160E+14    4.64546E+34   3.104891859E-10  -2.925424E-01   2.962506172E-10
   115       6.582011   3.095411E-01   5.433160E+14    4.64546E+34   3.262738182E-10  -2.925424E-01   3.113113905E-10
   116       6.691711   3.095411E-01   5.433160E+14    4.64546E+34   3.428609085E-10  -2.925424E-01   3.271378224E-10
   117       6.803240   3.095411E-01   5.433160E+14    4.64546E+34   3.602912523E-10  -2.925424E-01   3.437688374E-10
   118       6.916627   3.095411E-01   5.433160E+14    4.64546E+34   3.786077187E-10  -2.925424E-01   3.612453388E-10
   119       7.031904   3.095411E-01   5.433160E+14    4.64546E+34   3.978553562E-10  -2.925424E-01   3.796103095E-10
   120       7.149103   3.095411E-01   5.433160E+14    4.64546E+34   4.180815038E-10  -2.925424E-01   3.989089173E-10
   121       7.268254   3.095411E-01   5.433160E+14    4.64546E+34   4.393359069E-10  -2.925424E-01   4.191886264E-10
   122       7.389392   3.095411E-01   5.433160E+14    4.64546E+34   4.616708397E-10  -2.925424E-01   4.404993139E-10
   123       7.512548   3.095411E-01   5.433160E+14    4.64546E+34   4.851412341E-10  -2.925424E-01   4.628933926E-10
   124       7.637757   3.095411E-01   5.433160E+14    4.64546E+34   5.098048146E-10  -2.925424E-01   4.864259399E-10
   125       7.765053   3.095411E-01   5.433160E+14    4.64546E+34   5.357222404E-10  -2.925424E-01   5.111548331E-10
   126       7.894471   3.095411E-01   5.433160E+14    4.64546E+34   5.629572541E-10  -2.925424E-01   5.371408919E-10
   127       8.026045   3.095411E-01   5.433160E+14    4.64546E+34   5.915768393E-10  -2.925423E-01   5.644480280E-10
   128       8.159813   3.095411E-01   5.433160E+14    4.64546E+34   6.216513846E-10  -2.925423E-01   5.931434021E-10
   129       8.295809   3.095411E-01   5.433160E+14    4.64546E+34   6.532548572E-10  -2.925423E-01   6.232975894E-10
   130       8.434073   3.095411E-01   5.433160E+14    4.64546E+34   6.864649843E-10  -2.925423E-01   6.549847529E-10
   131       8.574641   3.095411E-01   5.433160E+14    4.64546E+34   7.213634451E-10  -2.925423E-01   6.882828257E-10
   132       8.717551   3.095411E-01   5.433159E+14    4.64546E+34   7.580360706E-10  -2.925423E-01   7.232737032E-10
   133       8.862844   3.095411E-01   5.433159E+14    4.64546E+34   7.965730558E-10  -2.925423E-01   7.600434440E-10
   134       9.010558   3.095411E-01   5.433159E+14    4.64546E+34   8.370691807E-10  -2.925423E-01   7.986824817E-10
   135       9.160734   3.095411E-01   5.433159E+14    4.64546E+34   8.796240438E-10  -2.925423E-01   8.392858473E-10
   136       9.313412   3.095411E-01   5.433159E+14    4.64546E+34   9.243423069E-10  -2.925423E-01   8.819534032E-10
   137       9.468636   3.095411E-01   5.433159E+14    4.64546E+34   9.713339526E-10  -2.925423E-01   9.267900884E-10
   138       9.626446   3.095411E-01   5.433159E+14    4.64546E+34   1.020714555E-09  -2.925423E-01   9.739061768E-10
   139       9.786887   3.095411E-01   5.433159E+14    4.64546E+34   1.072605563E-09  -2.925423E-01   1.023417548E-09
   140       9.950002   3.095411E-01   5.433159E+14    4.64546E+34   1.127134601E-09  -2.925423E-01   1.075445974E-09
   141      10.115835   3.095411E-01   5.433159E+14    4.64546E+34   1.184435781E-09  -2.925423E-01   1.130119416E-09
   142      10.284432   3.095411E-01   5.433159E+14    4.64546E+34   1.244650031E-09  -2.925423E-01   1.187572340E-09
   143      10.455839   3.095411E-01   5.433159E+14    4.64546E+34   1.307925447E-09  -2.925423E-01   1.247946051E-09
   144      10.630103   3.095411E-01   5.433159E+14    4.64546E+34   1.374417651E-09  -2.925423E-01   1.311389034E-09
   145      10.807271   3.095411E-01   5.433159E+14    4.64546E+34   1.444290178E-09  -2.925423E-01   1.378057324E-09
   146      10.987392   3.095411E-01   5.433158E+14    4.64546E+34   1.517714877E-09  -2.925423E-01   1.448114889E-09
   147      11.170515   3.095411E-01   5.433158E+14    4.64546E+34   1.594872331E-09  -2.925423E-01   1.521734033E-09
   148      11.356691   3.095411E-01   5.433158E+14    4.64546E+34   1.675952306E-09  -2.925423E-01   1.599095818E-09
   149      11.545969   3.095410E-01   5.433158E+14    4.64546E+34   1.761154214E-09  -2.925423E-01   1.680390512E-09
   150      11.738401   3.095410E-01   5.433158E+14    4.64546E+34   1.850687606E-09  -2.925423E-01   1.765818056E-09
   151      11.934041   3.095410E-01   5.433158E+14    4.64545E+34   1.944772684E-09  -2.925423E-01   1.855588555E-09
   152      12.132942   3.095410E-01   5.433158E+14    4.64545E+34   2.043640847E-09  -2.925423E-01   1.949922796E-09
   153      12.335157   3.095410E-01   5.433158E+14    4.64545E+34   2.147535255E-09  -2.925423E-01   2.049052788E-09
   154      12.540743   3.095410E-01   5.433158E+14    4.64545E+34   2.256711433E-09  -2.925422E-01   2.153222337E-09
   155      12.749755   3.095410E-01   5.433158E+14    4.64545E+34   2.371437892E-09  -2.925422E-01   2.262687643E-09
   156      12.962251   3.095410E-01   5.433157E+14    4.64545E+34   2.491996798E-09  -2.925422E-01   2.377717932E-09
   157      13.178288   3.095410E-01   5.433157E+14    4.64545E+34   2.618684658E-09  -2.925422E-01   2.498596113E-09
   158      13.397926   3.095410E-01   5.433157E+14    4.64545E+34   2.751813056E-09  -2.925422E-01   2.625619482E-09
   159      13.621224   3.095410E-01   5.433157E+14    4.64545E+34   2.891709413E-09  -2.925422E-01   2.759100445E-09
   160      13.848244   3.095410E-01   5.433157E+14    4.64545E+34   3.038717798E-09  -2.925422E-01   2.899367293E-09
   161      14.079048   3.095410E-01   5.433157E+14    4.64545E+34   3.193199769E-09  -2.925422E-01   3.046765005E-09
   162      14.313699   3.095410E-01   5.433157E+14    4.64545E+34   3.355535268E-09  -2.925422E-01   3.201656097E-09
   163      14.552260   3.095410E-01   5.433156E+14    4.64545E+34   3.526123549E-09  -2.925422E-01   3.364421517E-09
   164      14.794797   3.095409E-01   5.433156E+14    4.64545E+34   3.705384165E-09  -2.925422E-01   3.535461577E-09
   165      15.041377   3.095409E-01   5.433156E+14    4.64545E+34   3.893757998E-09  -2.925422E-01   3.715196941E-09
   166      15.292066   3.095409E-01   5.433156E+14    4.64545E+34   4.091708342E-09  -2.925422E-01   3.904069660E-09
   167      15.546934   3.095409E-01   5.433156E+14    4.64545E+34   4.299722046E-09  -2.925422E-01   4.102544254E-09
   168      15.806049   3.095409E-01   5.433156E+14    4.64545E+34   4.518310707E-09  -2.925421E-01   4.311108862E-09
   169      16.069482   3.095409E-01   5.433155E+14    4.64545E+34   4.748011931E-09  -2.925421E-01   4.530276436E-09
   170      16.337307   3.095409E-01   5.433155E+14    4.64545E+34   4.989390656E-09  -2.925421E-01   4.760586007E-09
   171      16.609595   3.095409E-01   5.433155E+14    4.64545E+34   5.243040537E-09  -2.925421E-01   5.002604008E-09
   172      16.886421   3.095409E-01   5.433155E+14    4.64545E+34   5.509585412E-09  -2.925421E-01   5.256925669E-09
   173      17.167860   3.095409E-01   5.433155E+14    4.64545E+34   5.789680832E-09  -2.925421E-01   5.524176479E-09
   174      17.453991   3.095409E-01   5.433154E+14    4.64545E+34   6.084015673E-09  -2.925421E-01   5.805013725E-09
   175      17.744890   3.095408E-01   5.433154E+14    4.64544E+34   6.393313834E-09  -2.925421E-01   6.100128109E-09
   176      18.040638   3.095408E-01   5.433154E+14    4.64544E+34   6.718336015E-09  -2.925421E-01   6.410245449E-09
   177      18.341314   3.095408E-01   5.433154E+14    4.64544E+34   7.059881585E-09  -2.925421E-01   6.736128458E-09
   178      18.647002   3.095408E-01   5.433153E+14    4.64544E+34   7.418790555E-09  -2.925420E-01   7.078578625E-09
   179      18.957785   3.095408E-01   5.433153E+14    4.64544E+34   7.795945638E-09  -2.925420E-01   7.438438184E-09
   180      19.273747   3.095408E-01   5.433153E+14    4.64544E+34   8.192274419E-09  -2.925420E-01   7.816592188E-09
   181      19.594975   3.095408E-01   5.433153E+14    4.64544E+34   8.608751644E-09  -2.925420E-01   8.213970681E-09
   182      19.921558   3.095407E-01   5.433152E+14    4.64544E+34   9.046401609E-09  -2.925420E-01   8.631550990E-09
   183      20.253583   3.095407E-01   5.433152E+14    4.64544E+34   9.506300683E-09  -2.925420E-01   9.070360125E-09
   184      20.591141   3.095407E-01   5.433152E+14    4.64544E+34   9.989579955E-09  -2.925420E-01   9.531477307E-09
   185      20.934326   3.095407E-01   5.433151E+14    4.64544E+34   1.049742801E-08  -2.925419E-01   1.001603662E-08
   186      21.283230   3.095407E-01   5.433151E+14    4.64544E+34   1.103109388E-08  -2.925419E-01   1.052522981E-08
   187      21.637950   3.095407E-01   5.433151E+14    4.64544E+34   1.159189005E-08  -2.925419E-01   1.106030919E-08
   188      21.998581   3.095406E-01   5.433150E+14    4.64543E+34   1.218119577E-08  -2.925419E-01   1.162259076E-08
   189      22.365223   3.095406E-01   5.433150E+14    4.64543E+34   1.280046040E-08  -2.925419E-01   1.221345741E-08
   190      22.737976   3.095406E-01   5.433150E+14    4.64543E+34   1.345120695E-08  -2.925419E-01   1.283436232E-08
   191      23.116941   3.095406E-01   5.433149E+14    4.64543E+34   1.413503589E-08  -2.925418E-01   1.348683257E-08
   192      23.502221   3.095406E-01   5.433149E+14    4.64543E+34   1.485362905E-08  -2.925418E-01   1.417247285E-08
   193      23.893924   3.095405E-01   5.433149E+14    4.64543E+34   1.560875373E-08  -2.925418E-01   1.489296945E-08
   194      24.292154   3.095405E-01   5.433148E+14    4.64543E+34   1.640226711E-08  -2.925418E-01   1.565009436E-08
   195      24.697022   3.095405E-01   5.433148E+14    4.64543E+34   1.723612075E-08  -2.925418E-01   1.644570968E-08
   196      25.108637   3.095405E-01   5.433147E+14    4.64543E+34   1.811236546E-08  -2.925417E-01   1.728177214E-08
   197      25.527113   3.095405E-01   5.433147E+14    4.64543E+34   1.903315627E-08  -2.925417E-01   1.816033798E-08
   198      25.952563   3.095404E-01   5.433146E+14    4.64542E+34   2.000075778E-08  -2.925417E-01   1.908356795E-08
   199      26.385103   3.095404E-01   5.433146E+14    4.64542E+34   2.101754971E-08  -2.925417E-01   2.005373265E-08
   200      26.824853   3.095404E-01   5.433145E+14    4.64542E+34   2.208603277E-08  -2.925416E-01   2.107321812E-08
   201      27.271932   3.095404E-01   5.433145E+14    4.64542E+34   2.320883478E-08  -2.925416E-01   2.214453168E-08
   202      27.726462   3.095403E-01   5.433144E+14    4.64542E+34   2.438871717E-08  -2.925416E-01   2.327030813E-08
   203      28.188567   3.095403E-01   5.433144E+14    4.64542E+34   2.562858173E-08  -2.925416E-01   2.445331620E-08
   204      28.658374   3.095403E-01   5.433143E+14    4.64542E+34   2.693147777E-08  -2.925415E-01   2.569646540E-08
   205      29.136011   3.095402E-01   5.433142E+14    4.64541E+34   2.830060963E-08  -2.925415E-01   2.700281311E-08
   206      29.621608   3.095402E-01   5.433142E+14    4.64541E+34   2.973934454E-08  -2.925415E-01   2.837557217E-08
   207      30.115299   3.095402E-01   5.433141E+14    4.64541E+34   3.125122090E-08  -2.925414E-01   2.981811873E-08
   208      30.617217   3.095401E-01   5.433141E+14    4.64541E+34   3.283995699E-08  -2.925414E-01   3.133400058E-08
   209      31.127501   3.095401E-01   5.433140E+14    4.64541E+34   3.450946013E-08  -2.925414E-01   3.292694586E-08
   210      31.646289   3.095401E-01   5.433139E+14    4.64540E+34   3.626383626E-08  -2.925413E-01   3.460087225E-08
   211      32.173724   3.095400E-01   5.433138E+14    4.64540E+34   3.810740004E-08  -2.925413E-01   3.635989657E-08
   212      32.709949   3.095400E-01   5.433138E+14    4.64540E+34   4.004468549E-08  -2.925413E-01   3.820834494E-08
   213      33.255111   3.095399E-01   5.433137E+14    4.64540E+34   4.208045710E-08  -2.925412E-01   4.015076338E-08
   214      33.809359   3.095399E-01   5.433136E+14    4.64540E+34   4.421972160E-08  -2.925412E-01   4.219192905E-08
   215      34.372844   3.095399E-01   5.433135E+14    4.64539E+34   4.646774019E-08  -2.925411E-01   4.433686193E-08
   216      34.945720   3.095398E-01   5.433134E+14    4.64539E+34   4.883004158E-08  -2.925411E-01   4.659083719E-08
   217      35.528144   3.095398E-01   5.433133E+14    4.64539E+34   5.131243551E-08  -2.925410E-01   4.895939821E-08
   218      36.120274   3.095397E-01   5.433132E+14    4.64539E+34   5.392102704E-08  -2.925410E-01   5.144837012E-08
   219      36.722274   3.095397E-01   5.433131E+14    4.64538E+34   5.666223164E-08  -2.925409E-01   5.406387421E-08
   220      37.334306   3.095396E-01   5.433130E+14    4.64538E+34   5.954279085E-08  -2.925409E-01   5.681234294E-08
   221      37.956538   3.095396E-01   5.433129E+14    4.64538E+34   6.256978896E-08  -2.925408E-01   5.970053576E-08
   222      38.589141   3.095395E-01   5.433128E+14    4.64538E+34   6.575067038E-08  -2.925408E-01   6.273555576E-08
   223      39.232287   3.095394E-01   5.433127E+14    4.64537E+34   6.909325795E-08  -2.925407E-01   6.592486709E-08
   224      39.886152   3.095394E-01   5.433126E+14    4.64537E+34   7.260577219E-08  -2.925407E-01   6.927631336E-08
   225      40.550914   3.095393E-01   5.433125E+14    4.64537E+34   7.629685152E-08  -2.925406E-01   7.279813691E-08
   226      41.226755   3.095393E-01   5.433124E+14    4.64536E+34   8.017557347E-08  -2.925406E-01   7.649899908E-08
   227      41.913860   3.095392E-01   5.433123E+14    4.64536E+34   8.425147704E-08  -2.925405E-01   8.038800151E-08
   228      42.612416   3.095391E-01   5.433121E+14    4.64536E+34   8.853458614E-08  -2.925404E-01   8.447470852E-08
   229      43.322614   3.095391E-01   5.433120E+14    4.64535E+34   9.303543423E-08  -2.925404E-01   8.876917063E-08
   230      44.044648   3.095390E-01   5.433118E+14    4.64535E+34   9.776509025E-08  -2.925403E-01   9.328194927E-08
   231      44.778716   3.095389E-01   5.433117E+14    4.64535E+34   1.027351858E-07  -2.925402E-01   9.802414277E-08
   232      45.525018   3.095388E-01   5.433116E+14    4.64534E+34   1.079579438E-07  -2.925402E-01   1.030074136E-07
