       6    1388     678     820

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

     0       0.000000   1.190000E+00   2.772000E+15    1.29100E+36   0.000000000E+00  -1.211269E+00   0.000000000E+00
     1       1.000000   1.190000E+00   2.772000E+15    1.29100E+36   5.837771860E-12  -1.211269E+00   4.197084742E-12
     2       1.016667   1.190000E+00   2.772000E+15    1.29100E+36   6.134552287E-12  -1.211269E+00   4.410455980E-12
     3       1.033611   1.190000E+00   2.772000E+15    1.29100E+36   6.446420427E-12  -1.211269E+00   4.634674577E-12
     4       1.050838   1.190000E+00   2.772000E+15    1.29100E+36   6.774143307E-12  -1.211269E+00   4.870291991E-12
     5       1.068352   1.190000E+00   2.772000E+15    1.29100E+36   7.118526950E-12  -1.211269E+00   5.117887714E-12
     6       1.086158   1.190000E+00   2.772000E+15    1.29100E+36   7.480418356E-12  -1.211269E+00   5.378070699E-12
     7       1.104260   1.190000E+00   2.772000E+15    1.29100E+36   7.860707583E-12  -1.211269E+00   5.651480856E-12
     8       1.122665   1.190000E+00   2.772000E+15    1.29100E+36   8.260329939E-12  -1.211269E+00   5.938790629E-12
     9       1.141376   1.190000E+00   2.772000E+15    1.29100E+36   8.680268282E-12  -1.211269E+00   6.240706645E-12
    10       1.160399   1.190000E+00   2.772000E+15    1.29100E+36   9.121555433E-12  -1.211269E+00   6.557971457E-12
    11       1.179739   1.190000E+00   2.772000E+15    1.29100E+36   9.585276723E-12  -1.211269E+00   6.891365364E-12
    12       1.199401   1.190000E+00   2.772000E+15    1.29100E+36   1.007257266E-11  -1.211269E+00   7.241708339E-12
    13       1.219391   1.190000E+00   2.772000E+15    1.29100E+36   1.058464173E-11  -1.211269E+00   7.609862036E-12
    14       1.239714   1.190000E+00   2.772000E+15    1.29100E+36   1.112274334E-11  -1.211269E+00   7.996731916E-12
    15       1.260376   1.190000E+00   2.772000E+15    1.29100E+36   1.168820094E-11  -1.211269E+00   8.403269473E-12
    16       1.281383   1.190000E+00   2.772000E+15    1.29100E+36   1.228240526E-11  -1.211269E+00   8.830474571E-12
    17       1.302739   1.190000E+00   2.772000E+15    1.29100E+36   1.290681771E-11  -1.211269E+00   9.279397905E-12
    18       1.324451   1.190000E+00   2.772000E+15    1.29100E+36   1.356297401E-11  -1.211269E+00   9.751143586E-12
    19       1.346525   1.190000E+00   2.772000E+15    1.29100E+36   1.425248797E-11  -1.211269E+00   1.024687186E-11
    20       1.368967   1.190000E+00   2.772000E+15    1.29100E+36   1.497705541E-11  -1.211269E+00   1.076780194E-11
    21       1.391784   1.190000E+00   2.772000E+15    1.29100E+36   1.573845837E-11  -1.211269E+00   1.131521505E-11
    22       1.414980   1.190000E+00   2.772000E+15    1.29100E+36   1.653856952E-11  -1.211269E+00   1.189045752E-11
    23       1.438563   1.190000E+00   2.772000E+15    1.29100E+36   1.737935668E-11  -1.211269E+00   1.249494415E-11
    24       1.462539   1.190000E+00   2.772000E+15    1.29100E+36   1.826288774E-11  -1.211269E+00   1.313016165E-11
    25       1.486915   1.190000E+00   2.772000E+15    1.29100E+36   1.919133572E-11  -1.211269E+00   1.379767231E-11
    26       1.511697   1.190000E+00   2.772000E+15    1.29100E+36   2.016698410E-11  -1.211269E+00   1.449911784E-11
    27       1.536892   1.190000E+00   2.772000E+15    1.29100E+36   2.119223246E-11  -1.211269E+00   1.523622344E-11
    28       1.562506   1.190000E+00   2.772000E+15    1.29100E+36   2.226960234E-11  -1.211269E+00   1.601080199E-11
    29       1.588548   1.190000E+00   2.772000E+15    1.29100E+36   2.340174352E-11  -1.211269E+00   1.682475853E-11
    30       1.615024   1.190000E+00   2.772000E+15    1.29100E+36   2.459144044E-11  -1.211269E+00   1.768009496E-11
    31       1.641941   1.190000E+00   2.772000E+15    1.29100E+36   2.584161913E-11  -1.211269E+00   1.857891495E-11
    32       1.669307   1.190000E+00   2.772000E+15    1.29100E+36   2.715535434E-11  -1.211269E+00   1.952342911E-11
    33       1.697128   1.190000E+00   2.772000E+15    1.29100E+36   2.853587718E-11  -1.211269E+00   2.051596045E-11
    34       1.725414   1.190000E+00   2.772000E+15    1.29100E+36   2.998658298E-11  -1.211269E+00   2.155895005E-11
    35       1.754171   1.190000E+00   2.772000E+15    1.29100E+36   3.151103969E-11  -1.211269E+00   2.265496312E-11
    36       1.783407   1.190000E+00   2.772000E+15    1.29100E+36   3.311299668E-11  -1.211269E+00   2.380669526E-11
    37       1.813130   1.190000E+00   2.772000E+15    1.29100E+36   3.479639388E-11  -1.211269E+00   2.501697910E-11
    38       1.843349   1.190000E+00   2.772000E+15    1.29100E+36   3.656537156E-11  -1.211269E+00   2.628879131E-11
    39       1.874072   1.190000E+00   2.772000E+15    1.29100E+36   3.842428046E-11  -1.211269E+00   2.762525986E-11
    40       1.905306   1.190000E+00   2.772000E+15    1.29100E+36   4.037769248E-11  -1.211269E+00   2.902967174E-11
    41       1.937061   1.190000E+00   2.772000E+15    1.29100E+36   4.243041198E-11  -1.211269E+00   3.050548105E-11
    42       1.969346   1.190000E+00   2.772000E+15    1.29100E+36   4.458748755E-11  -1.211269E+00   3.205631750E-11
    43       2.002168   1.190000E+00   2.772000E+15    1.29100E+36   4.685422443E-11  -1.211269E+00   3.368599531E-11
    44       2.035538   1.190000E+00   2.772000E+15    1.29100E+36   4.923619758E-11  -1.211269E+00   3.539852260E-11
    45       2.069463   1.190000E+00   2.772000E+15    1.29100E+36   5.173926538E-11  -1.211269E+00   3.719811129E-11
    46       2.103954   1.190000E+00   2.772000E+15    1.29100E+36   5.436958402E-11  -1.211269E+00   3.908918740E-11
    47       2.139020   1.190000E+00   2.772000E+15    1.29100E+36   5.713362269E-11  -1.211269E+00   4.107640195E-11
    48       2.174671   1.190000E+00   2.772000E+15    1.29100E+36   6.003817944E-11  -1.211269E+00   4.316464243E-11
    49       2.210915   1.190000E+00   2.772000E+15    1.29100E+36   6.309039791E-11  -1.211269E+00   4.535904479E-11
    50       2.247764   1.190000E+00   2.772000E+15    1.29100E+36   6.629778492E-11  -1.211269E+00   4.766500608E-11
    51       2.285226   1.190000E+00   2.772000E+15    1.29100E+36   6.966822893E-11  -1.211269E+00   5.008819773E-11
    52       2.323314   1.190000E+00   2.772000E+15    1.29100E+36   7.321001941E-11  -1.211269E+00   5.263457950E-11
    53       2.362035   1.190000E+00   2.772000E+15    1.29100E+36   7.693186728E-11  -1.211269E+00   5.531041411E-11
    54       2.401403   1.190000E+00   2.772000E+15    1.29100E+36   8.084292627E-11  -1.211269E+00   5.812228269E-11
    55       2.441426   1.190000E+00   2.772000E+15    1.29100E+36   8.495281550E-11  -1.211269E+00   6.107710092E-11
    56       2.482117   1.190000E+00   2.772000E+15    1.29100E+36   8.927164309E-11  -1.211269E+00   6.418213606E-11
    57       2.523485   1.190000E+00   2.772000E+15    1.29100E+36   9.381003102E-11  -1.211269E+00   6.744502485E-11
    58       2.565543   1.190000E+00   2.772000E+15    1.29100E+36   9.857914130E-11  -1.211269E+00   7.087379222E-11
    59       2.608302   1.190000E+00   2.772000E+15    1.29100E+36   1.035907034E-10  -1.211269E+00   7.447687112E-11
    60       2.651774   1.190000E+00   2.772000E+15    1.29100E+36   1.088570430E-10  -1.211269E+00   7.826312319E-11
    61       2.695970   1.190000E+00   2.772000E+15    1.29100E+36   1.143911126E-10  -1.211269E+00   8.224186056E-11
    62       2.740903   1.190000E+00   2.772000E+15    1.29100E+36   1.202065228E-10  -1.211269E+00   8.642286880E-11
    63       2.786585   1.190000E+00   2.772000E+15    1.29100E+36   1.263175767E-10  -1.211269E+00   9.081643094E-11
    64       2.833028   1.190000E+00   2.772000E+15    1.29100E+36   1.327393040E-10  -1.211269E+00   9.543335279E-11
    65       2.880245   1.190000E+00   2.772000E+15    1.29100E+36   1.394874987E-10  -1.211269E+00   1.002849895E-10
    66       2.928249   1.190000E+00   2.772000E+15    1.29100E+36   1.465787578E-10  -1.211269E+00   1.053832735E-10
    67       2.977053   1.190000E+00   2.772000E+15    1.29100E+36   1.540305219E-10  -1.211269E+00   1.107407438E-10
    68       3.026671   1.190000E+00   2.772000E+15    1.29100E+36   1.618611185E-10  -1.211269E+00   1.163705769E-10
    69       3.077115   1.190000E+00   2.772000E+15    1.29100E+36   1.700898065E-10  -1.211269E+00   1.222866192E-10
    70       3.128400   1.190000E+00   2.772000E+15    1.29100E+36   1.787368241E-10  -1.211269E+00   1.285034210E-10
    71       3.180540   1.190000E+00   2.772000E+15    1.29100E+36   1.878234383E-10  -1.211269E+00   1.350362722E-10
    72       3.233549   1.190000E+00   2.772000E+15    1.29100E+36   1.973719973E-10  -1.211269E+00   1.419012402E-10
    73       3.287442   1.190000E+00   2.772000E+15    1.29100E+36   2.074059854E-10  -1.211269E+00   1.491152091E-10
    74       3.342233   1.190000E+00   2.772000E+15    1.29100E+36   2.179500809E-10  -1.211269E+00   1.566959214E-10
    75       3.397936   1.190000E+00   2.771999E+15    1.29100E+36   2.290302164E-10  -1.211269E+00   1.646620215E-10
    76       3.454569   1.190000E+00   2.771999E+15    1.29100E+36   2.406736433E-10  -1.211269E+00   1.730331019E-10
