       6    1339     623     771

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   2.952762E-01   5.160605E+14    3.94659E+34   4.708383038E-11  -2.646366E-01   4.511765119E-11
    78       3.570681   2.952762E-01   5.160605E+14    3.94659E+34   4.947747618E-11  -2.646366E-01   4.741134048E-11
    79       3.630192   2.952762E-01   5.160605E+14    3.94659E+34   5.199281004E-11  -2.646366E-01   4.982163624E-11
    80       3.690695   2.952762E-01   5.160605E+14    3.94659E+34   5.463601832E-11  -2.646366E-01   5.235446651E-11
    81       3.752207   2.952762E-01   5.160605E+14    3.94659E+34   5.741360191E-11  -2.646366E-01   5.501606069E-11
    82       3.814744   2.952762E-01   5.160605E+14    3.94659E+34   6.033239216E-11  -2.646366E-01   5.781296487E-11
    83       3.878323   2.952762E-01   5.160605E+14    3.94659E+34   6.339956773E-11  -2.646366E-01   6.075205794E-11
    84       3.942961   2.952762E-01   5.160605E+14    3.94659E+34   6.662267223E-11  -2.646366E-01   6.384056849E-11
    85       4.008677   2.952762E-01   5.160605E+14    3.94659E+34   7.000963276E-11  -2.646366E-01   6.708609259E-11
    86       4.075489   2.952762E-01   5.160605E+14    3.94659E+34   7.356877943E-11  -2.646366E-01   7.049661249E-11
    87       4.143414   2.952762E-01   5.160605E+14    3.94659E+34   7.730886582E-11  -2.646366E-01   7.408051625E-11
    88       4.212470   2.952762E-01   5.160605E+14    3.94659E+34   8.123909054E-11  -2.646366E-01   7.784661833E-11
    89       4.282678   2.952762E-01   5.160605E+14    3.94659E+34   8.536911984E-11  -2.646366E-01   8.180418132E-11
    90       4.354056   2.952762E-01   5.160605E+14    3.94659E+34   8.970911136E-11  -2.646366E-01   8.596293872E-11
    91       4.426624   2.952762E-01   5.160605E+14    3.94659E+34   9.426973914E-11  -2.646366E-01   9.033311881E-11
    92       4.500401   2.952762E-01   5.160605E+14    3.94659E+34   9.906221990E-11  -2.646366E-01   9.492546991E-11
    93       4.575408   2.952762E-01   5.160605E+14    3.94659E+34   1.040983405E-10  -2.646366E-01   9.975128673E-11
    94       4.651664   2.952762E-01   5.160605E+14    3.94659E+34   1.093904872E-10  -2.646366E-01   1.048224382E-10
    95       4.729192   2.952762E-01   5.160605E+14    3.94659E+34   1.149516758E-10  -2.646366E-01   1.101513966E-10
    96       4.808012   2.952762E-01   5.160605E+14    3.94659E+34   1.207955838E-10  -2.646366E-01   1.157512683E-10
    97       4.888145   2.952762E-01   5.160605E+14    3.94659E+34   1.269365840E-10  -2.646366E-01   1.216358260E-10
    98       4.969615   2.952762E-01   5.160605E+14    3.94659E+34   1.333897801E-10  -2.646366E-01   1.278195425E-10
    99       5.052441   2.952762E-01   5.160605E+14    3.94659E+34   1.401710435E-10  -2.646366E-01   1.343176265E-10
   100       5.136649   2.952762E-01   5.160605E+14    3.94659E+34   1.472970523E-10  -2.646366E-01   1.411460597E-10
   101       5.222260   2.952762E-01   5.160605E+14    3.94659E+34   1.547853327E-10  -2.646366E-01   1.483216364E-10
   102       5.309297   2.952762E-01   5.160605E+14    3.94659E+34   1.626543020E-10  -2.646366E-01   1.558620048E-10
   103       5.397785   2.952762E-01   5.160605E+14    3.94659E+34   1.709233134E-10  -2.646366E-01   1.637857099E-10
   104       5.487749   2.952762E-01   5.160605E+14    3.94659E+34   1.796127044E-10  -2.646366E-01   1.721122400E-10
   105       5.579211   2.952762E-01   5.160605E+14    3.94659E+34   1.887438462E-10  -2.646366E-01   1.808620737E-10
   106       5.672198   2.952762E-01   5.160605E+14    3.94659E+34   1.983391963E-10  -2.646366E-01   1.900567309E-10
   107       5.766734   2.952762E-01   5.160605E+14    3.94659E+34   2.084223544E-10  -2.646366E-01   1.997188256E-10
   108       5.862847   2.952762E-01   5.160605E+14    3.94659E+34   2.190181193E-10  -2.646366E-01   2.098721213E-10
   109       5.960561   2.952762E-01   5.160605E+14    3.94659E+34   2.301525512E-10  -2.646366E-01   2.205415897E-10
   110       6.059903   2.952762E-01   5.160605E+14    3.94659E+34   2.418530346E-10  -2.646366E-01   2.317534719E-10
   111       6.160902   2.952762E-01   5.160604E+14    3.94659E+34   2.541483464E-10  -2.646366E-01   2.435353430E-10
   112       6.263583   2.952762E-01   5.160604E+14    3.94659E+34   2.670687265E-10  -2.646366E-01   2.559161802E-10
   113       6.367976   2.952762E-01   5.160604E+14    3.94659E+34   2.806459521E-10  -2.646366E-01   2.689264336E-10
   114       6.474109   2.952762E-01   5.160604E+14    3.94659E+34   2.949134157E-10  -2.646366E-01   2.825981014E-10
   115       6.582011   2.952762E-01   5.160604E+14    3.94659E+34   3.099062077E-10  -2.646366E-01   2.969648086E-10
   116       6.691711   2.952762E-01   5.160604E+14    3.94659E+34   3.256612022E-10  -2.646366E-01   3.120618896E-10
   117       6.803240   2.952761E-01   5.160604E+14    3.94659E+34   3.422171481E-10  -2.646366E-01   3.279264749E-10
   118       6.916627   2.952761E-01   5.160604E+14    3.94659E+34   3.596147640E-10  -2.646366E-01   3.445975830E-10
   119       7.031904   2.952761E-01   5.160604E+14    3.94659E+34   3.778968386E-10  -2.646366E-01   3.621162157E-10
   120       7.149103   2.952761E-01   5.160604E+14    3.94659E+34   3.971083360E-10  -2.646366E-01   3.805254594E-10
   121       7.268254   2.952761E-01   5.160604E+14    3.94659E+34   4.172965062E-10  -2.646366E-01   3.998705910E-10
   122       7.389392   2.952761E-01   5.160604E+14    3.94659E+34   4.385110009E-10  -2.646366E-01   4.201991890E-10
   123       7.512548   2.952761E-01   5.160604E+14    3.94659E+34   4.608039966E-10  -2.646366E-01   4.415612508E-10
   124       7.637757   2.952761E-01   5.160604E+14    3.94659E+34   4.842303218E-10  -2.646366E-01   4.640093156E-10
   125       7.765053   2.952761E-01   5.160604E+14    3.94659E+34   5.088475927E-10  -2.646366E-01   4.875985933E-10
   126       7.894471   2.952761E-01   5.160604E+14    3.94659E+34   5.347163545E-10  -2.646366E-01   5.123871009E-10
   127       8.026045   2.952761E-01   5.160604E+14    3.94659E+34   5.619002302E-10  -2.646366E-01   5.384358048E-10
   128       8.159813   2.952761E-01   5.160604E+14    3.94659E+34   5.904660775E-10  -2.646366E-01   5.658087706E-10
   129       8.295809   2.952761E-01   5.160604E+14    3.94659E+34   6.204841530E-10  -2.646365E-01   5.945733211E-10
   130       8.434073   2.952761E-01   5.160604E+14    3.94659E+34   6.520282848E-10  -2.646365E-01   6.248002013E-10
   131       8.574641   2.952761E-01   5.160604E+14    3.94659E+34   6.851760543E-10  -2.646365E-01   6.565637532E-10
   132       8.717551   2.952761E-01   5.160604E+14    3.94659E+34   7.200089872E-10  -2.646365E-01   6.899420979E-10
   133       8.862844   2.952761E-01   5.160604E+14    3.94659E+34   7.566127535E-10  -2.646365E-01   7.250173279E-10
   134       9.010558   2.952761E-01   5.160604E+14    3.94659E+34   7.950773786E-10  -2.646365E-01   7.618757094E-10
   135       9.160734   2.952761E-01   5.160604E+14    3.94659E+34   8.354974647E-10  -2.646365E-01   8.006078939E-10
   136       9.313412   2.952761E-01   5.160603E+14    3.94659E+34   8.779724231E-10  -2.646365E-01   8.413091416E-10
   137       9.468636   2.952761E-01   5.160603E+14    3.94659E+34   9.226067193E-10  -2.646365E-01   8.840795556E-10
   138       9.626446   2.952761E-01   5.160603E+14    3.94659E+34   9.695101292E-10  -2.646365E-01   9.290243277E-10
   139       9.786887   2.952761E-01   5.160603E+14    3.94659E+34   1.018798010E-09  -2.646365E-01   9.762539978E-10
   140       9.950002   2.952761E-01   5.160603E+14    3.94659E+34   1.070591582E-09  -2.646365E-01   1.025884725E-09
   141      10.115835   2.952761E-01   5.160603E+14    3.94659E+34   1.125018231E-09  -2.646365E-01   1.078038574E-09
   142      10.284432   2.952761E-01   5.160603E+14    3.94659E+34   1.182211816E-09  -2.646365E-01   1.132843815E-09
   143      10.455839   2.952761E-01   5.160603E+14    3.94659E+34   1.242313001E-09  -2.646365E-01   1.190435239E-09
   144      10.630103   2.952761E-01   5.160603E+14    3.94659E+34   1.305469604E-09  -2.646365E-01   1.250954490E-09
   145      10.807271   2.952761E-01   5.160603E+14    3.94658E+34   1.371836954E-09  -2.646365E-01   1.314550411E-09
   146      10.987392   2.952761E-01   5.160603E+14    3.94658E+34   1.441578280E-09  -2.646365E-01   1.381379415E-09
   147      11.170515   2.952761E-01   5.160603E+14    3.94658E+34   1.514865106E-09  -2.646365E-01   1.451605864E-09
   148      11.356690   2.952761E-01   5.160603E+14    3.94658E+34   1.591877679E-09  -2.646365E-01   1.525402476E-09
   149      11.545968   2.952761E-01   5.160603E+14    3.94658E+34   1.672805407E-09  -2.646365E-01   1.602950752E-09
   150      11.738401   2.952760E-01   5.160602E+14    3.94658E+34   1.757847328E-09  -2.646365E-01   1.684441417E-09
   151      11.934041   2.952760E-01   5.160602E+14    3.94658E+34   1.847212598E-09  -2.646365E-01   1.770074895E-09
   152      12.132941   2.952760E-01   5.160602E+14    3.94658E+34   1.941121007E-09  -2.646365E-01   1.860061795E-09
   153      12.335157   2.952760E-01   5.160602E+14    3.94658E+34   2.039803519E-09  -2.646365E-01   1.954623438E-09
   154      12.540743   2.952760E-01   5.160602E+14    3.94658E+34   2.143502837E-09  -2.646365E-01   2.053992393E-09
   155      12.749755   2.952760E-01   5.160602E+14    3.94658E+34   2.252474006E-09  -2.646365E-01   2.158413052E-09
   156      12.962250   2.952760E-01   5.160602E+14    3.94658E+34   2.366985034E-09  -2.646364E-01   2.268142234E-09
   157      13.178288   2.952760E-01   5.160602E+14    3.94658E+34   2.487317556E-09  -2.646364E-01   2.383449811E-09
   158      13.397925   2.952760E-01   5.160602E+14    3.94658E+34   2.613767522E-09  -2.646364E-01   2.504619378E-09
   159      13.621224   2.952760E-01   5.160601E+14    3.94658E+34   2.746645931E-09  -2.646364E-01   2.631948944E-09
   160      13.848244   2.952760E-01   5.160601E+14    3.94658E+34   2.886279589E-09  -2.646364E-01   2.765751671E-09
   161      14.079048   2.952760E-01   5.160601E+14    3.94658E+34   3.033011919E-09  -2.646364E-01   2.906356638E-09
   162      14.313698   2.952760E-01   5.160601E+14    3.94658E+34   3.187203800E-09  -2.646364E-01   3.054109657E-09
   163      14.552260   2.952760E-01   5.160601E+14    3.94658E+34   3.349234459E-09  -2.646364E-01   3.209374118E-09
   164      14.794797   2.952760E-01   5.160601E+14    3.94658E+34   3.519502402E-09  -2.646364E-01   3.372531887E-09
   165      15.041376   2.952760E-01   5.160601E+14    3.94658E+34   3.698426392E-09  -2.646364E-01   3.543984241E-09
   166      15.292066   2.952759E-01   5.160600E+14    3.94658E+34   3.886446485E-09  -2.646364E-01   3.724152857E-09
   167      15.546933   2.952759E-01   5.160600E+14    3.94658E+34   4.084025104E-09  -2.646364E-01   3.913480850E-09
   168      15.806048   2.952759E-01   5.160600E+14    3.94658E+34   4.291648183E-09  -2.646364E-01   4.112433863E-09
   169      16.069482   2.952759E-01   5.160600E+14    3.94658E+34   4.509826358E-09  -2.646364E-01   4.321501209E-09
   170      16.337306   2.952759E-01   5.160600E+14    3.94658E+34   4.739096226E-09  -2.646363E-01   4.541197077E-09
   171      16.609594   2.952759E-01   5.160600E+14    3.94658E+34   4.980021662E-09  -2.646363E-01   4.772061796E-09
   172      16.886420   2.952759E-01   5.160599E+14    3.94658E+34   5.233195208E-09  -2.646363E-01   5.014663165E-09
   173      17.167860   2.952759E-01   5.160599E+14    3.94658E+34   5.499239529E-09  -2.646363E-01   5.269597847E-09
   174      17.453990   2.952759E-01   5.160599E+14    3.94658E+34   5.778808944E-09  -2.646363E-01   5.537492840E-09
   175      17.744889   2.952759E-01   5.160599E+14    3.94657E+34   6.072591036E-09  -2.646363E-01   5.819007014E-09
   176      18.040637   2.952758E-01   5.160599E+14    3.94657E+34   6.381308343E-09  -2.646363E-01   6.114832736E-09
   177      18.341314   2.952758E-01   5.160598E+14    3.94657E+34   6.705720136E-09  -2.646363E-01   6.425697571E-09
   178      18.647001   2.952758E-01   5.160598E+14    3.94657E+34   7.046624285E-09  -2.646363E-01   6.752366072E-09
   179      18.957784   2.952758E-01   5.160598E+14    3.94657E+34   7.404859218E-09  -2.646363E-01   7.095641658E-09
   180      19.273746   2.952758E-01   5.160598E+14    3.94657E+34   7.781305993E-09  -2.646362E-01   7.456368594E-09
   181      19.594975   2.952758E-01   5.160597E+14    3.94657E+34   8.176890451E-09  -2.646362E-01   7.835434064E-09
   182      19.921557   2.952758E-01   5.160597E+14    3.94657E+34   8.592585507E-09  -2.646362E-01   8.233770353E-09
   183      20.253582   2.952758E-01   5.160597E+14    3.94657E+34   9.029413533E-09  -2.646362E-01   8.652357142E-09
   184      20.591140   2.952757E-01   5.160597E+14    3.94657E+34   9.488448874E-09  -2.646362E-01   9.092223917E-09
   185      20.934325   2.952757E-01   5.160596E+14    3.94657E+34   9.970820494E-09  -2.646362E-01   9.554452498E-09
   186      21.283229   2.952757E-01   5.160596E+14    3.94657E+34   1.047771475E-08  -2.646362E-01   1.004017970E-08
   187      21.637949   2.952757E-01   5.160596E+14    3.94657E+34   1.101037831E-08  -2.646361E-01   1.055060015E-08
   188      21.998580   2.952757E-01   5.160595E+14    3.94657E+34   1.157012122E-08  -2.646361E-01   1.108696916E-08
   189      22.365222   2.952757E-01   5.160595E+14    3.94657E+34   1.215832012E-08  -2.646361E-01   1.165060592E-08
   190      22.737974   2.952756E-01   5.160595E+14    3.94656E+34   1.277642163E-08  -2.646361E-01   1.224289663E-08
   191      23.116939   2.952756E-01   5.160594E+14    3.94656E+34   1.342594594E-08  -2.646361E-01   1.286529799E-08
   192      23.502220   2.952756E-01   5.160594E+14    3.94656E+34   1.410849048E-08  -2.646361E-01   1.351934075E-08
   193      23.893922   2.952756E-01   5.160593E+14    3.94656E+34   1.482573392E-08  -2.646360E-01   1.420663346E-08
   194      24.292152   2.952756E-01   5.160593E+14    3.94656E+34   1.557944026E-08  -2.646360E-01   1.492886648E-08
   195      24.697020   2.952755E-01   5.160593E+14    3.94656E+34   1.637146317E-08  -2.646360E-01   1.568781607E-08
   196      25.108635   2.952755E-01   5.160592E+14    3.94656E+34   1.720375055E-08  -2.646360E-01   1.648534880E-08
   197      25.527111   2.952755E-01   5.160592E+14    3.94656E+34   1.807834935E-08  -2.646360E-01   1.732342614E-08
   198      25.952561   2.952755E-01   5.160591E+14    3.94656E+34   1.899741055E-08  -2.646359E-01   1.820410926E-08
   199      26.385101   2.952754E-01   5.160591E+14    3.94656E+34   1.996319449E-08  -2.646359E-01   1.912956411E-08
   200      26.824851   2.952754E-01   5.160590E+14    3.94655E+34   2.097807643E-08  -2.646359E-01   2.010206678E-08
   201      27.271929   2.952754E-01   5.160590E+14    3.94655E+34   2.204455237E-08  -2.646359E-01   2.112400904E-08
   202      27.726459   2.952754E-01   5.160589E+14    3.94655E+34   2.316524519E-08  -2.646358E-01   2.219790426E-08
   203      28.188564   2.952753E-01   5.160589E+14    3.94655E+34   2.434291112E-08  -2.646358E-01   2.332639357E-08
   204      28.658371   2.952753E-01   5.160588E+14    3.94655E+34   2.558044650E-08  -2.646358E-01   2.451225238E-08
   205      29.136008   2.952753E-01   5.160588E+14    3.94655E+34   2.688089492E-08  -2.646358E-01   2.575839718E-08
   206      29.621605   2.952752E-01   5.160587E+14    3.94655E+34   2.824745467E-08  -2.646357E-01   2.706789275E-08
   207      30.115296   2.952752E-01   5.160587E+14    3.94654E+34   2.968348666E-08  -2.646357E-01   2.844395964E-08
   208      30.617214   2.952752E-01   5.160586E+14    3.94654E+34   3.119252264E-08  -2.646357E-01   2.988998214E-08
   209      31.127497   2.952751E-01   5.160585E+14    3.94654E+34   3.277827390E-08  -2.646356E-01   3.140951657E-08
   210      31.646286   2.952751E-01   5.160585E+14    3.94654E+34   3.444464039E-08  -2.646356E-01   3.300630005E-08
   211      32.173720   2.952751E-01   5.160584E+14    3.94654E+34   3.619572034E-08  -2.646356E-01   3.468425969E-08
   212      32.709945   2.952750E-01   5.160583E+14    3.94654E+34   3.803582030E-08  -2.646355E-01   3.644752222E-08
   213      33.255106   2.952750E-01   5.160582E+14    3.94653E+34   3.996946575E-08  -2.646355E-01   3.830042417E-08
   214      33.809354   2.952750E-01   5.160582E+14    3.94653E+34   4.200141223E-08  -2.646355E-01   4.024752252E-08
   215      34.372839   2.952749E-01   5.160581E+14    3.94653E+34   4.413665703E-08  -2.646354E-01   4.229360589E-08
   216      34.945715   2.952749E-01   5.160580E+14    3.94653E+34   4.638045148E-08  -2.646354E-01   4.444370637E-08
   217      35.528138   2.952748E-01   5.160579E+14    3.94653E+34   4.873831385E-08  -2.646353E-01   4.670311182E-08
   218      36.120268   2.952748E-01   5.160578E+14    3.94652E+34   5.121604297E-08  -2.646353E-01   4.907737895E-08
   219      36.722267   2.952747E-01   5.160577E+14    3.94652E+34   5.381973242E-08  -2.646353E-01   5.157234692E-08
   220      37.334299   2.952747E-01   5.160577E+14    3.94652E+34   5.655578556E-08  -2.646352E-01   5.419415173E-08
   221      37.956532   2.952746E-01   5.160576E+14    3.94652E+34   5.943093128E-08  -2.646352E-01   5.694924132E-08
   222      38.589134   2.952746E-01   5.160575E+14    3.94651E+34   6.245224051E-08  -2.646351E-01   5.984439141E-08
   223      39.232280   2.952745E-01   5.160574E+14    3.94651E+34   6.562714365E-08  -2.646351E-01   6.288672216E-08
   224      39.886144   2.952745E-01   5.160572E+14    3.94651E+34   6.896344882E-08  -2.646350E-01   6.608371569E-08
   225      40.550906   2.952744E-01   5.160571E+14    3.94651E+34   7.246936106E-08  -2.646350E-01   6.944323446E-08
   226      41.226746   2.952743E-01   5.160570E+14    3.94650E+34   7.615350251E-08  -2.646349E-01   7.297354065E-08
   227      41.913851   2.952743E-01   5.160569E+14    3.94650E+34   8.002493362E-08  -2.646348E-01   7.668331641E-08
   228      42.612406   2.952742E-01   5.160568E+14    3.94650E+34   8.409317541E-08  -2.646348E-01   8.058168527E-08
   229      43.322604   2.952742E-01   5.160567E+14    3.94650E+34   8.836823291E-08  -2.646347E-01   8.467823454E-08
   230      44.044638   2.952741E-01   5.160565E+14    3.94649E+34   9.286061975E-08  -2.646347E-01   8.898303891E-08
   231      44.778705   2.952740E-01   5.160564E+14    3.94649E+34   9.758138400E-08  -2.646346E-01   9.350668520E-08
   232      45.525006   2.952739E-01   5.160563E+14    3.94649E+34   1.025421353E-07  -2.646345E-01   9.826029840E-08
