       6    1741     647     792

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.531984E-01   1.017711E+15    1.41940E+35   9.285292402E-11  -4.662671E-01   8.452768756E-11
    78       3.570681   5.531984E-01   1.017711E+15    1.41940E+35   9.757337692E-11  -4.662671E-01   8.882490254E-11
    79       3.630192   5.531984E-01   1.017711E+15    1.41940E+35   1.025338080E-10  -4.662671E-01   9.334057912E-11
    80       3.690695   5.531984E-01   1.017711E+15    1.41940E+35   1.077464172E-10  -4.662671E-01   9.808582347E-11
    81       3.752207   5.531984E-01   1.017711E+15    1.41940E+35   1.132240247E-10  -4.662671E-01   1.030723063E-10
    82       3.814744   5.531984E-01   1.017711E+15    1.41940E+35   1.189801026E-10  -4.662671E-01   1.083122917E-10
    83       3.878323   5.531984E-01   1.017711E+15    1.41940E+35   1.250288077E-10  -4.662671E-01   1.138186673E-10
    84       3.942961   5.531984E-01   1.017711E+15    1.41940E+35   1.313850166E-10  -4.662671E-01   1.196049757E-10
    85       4.008677   5.531984E-01   1.017711E+15    1.41940E+35   1.380643621E-10  -4.662671E-01   1.256854481E-10
    86       4.075489   5.531984E-01   1.017711E+15    1.41940E+35   1.450832718E-10  -4.662671E-01   1.320750393E-10
    87       4.143414   5.531984E-01   1.017711E+15    1.41940E+35   1.524590084E-10  -4.662671E-01   1.387894643E-10
    88       4.212470   5.531984E-01   1.017711E+15    1.41940E+35   1.602097124E-10  -4.662671E-01   1.458452368E-10
    89       4.282678   5.531984E-01   1.017711E+15    1.41940E+35   1.683544462E-10  -4.662670E-01   1.532597103E-10
    90       4.354056   5.531984E-01   1.017711E+15    1.41940E+35   1.769132416E-10  -4.662670E-01   1.610511205E-10
    91       4.426624   5.531984E-01   1.017711E+15    1.41940E+35   1.859071486E-10  -4.662670E-01   1.692386299E-10
    92       4.500401   5.531984E-01   1.017711E+15    1.41940E+35   1.953582872E-10  -4.662670E-01   1.778423755E-10
    93       4.575407   5.531984E-01   1.017711E+15    1.41940E+35   2.052899024E-10  -4.662670E-01   1.868835179E-10
    94       4.651664   5.531984E-01   1.017711E+15    1.41940E+35   2.157264204E-10  -4.662670E-01   1.963842934E-10
    95       4.729192   5.531984E-01   1.017711E+15    1.41940E+35   2.266935095E-10  -4.662670E-01   2.063680688E-10
    96       4.808012   5.531984E-01   1.017711E+15    1.41940E+35   2.382181429E-10  -4.662670E-01   2.168593988E-10
    97       4.888145   5.531984E-01   1.017711E+15    1.41940E+35   2.503286649E-10  -4.662670E-01   2.278840864E-10
    98       4.969614   5.531984E-01   1.017711E+15    1.41940E+35   2.630548609E-10  -4.662670E-01   2.394692466E-10
    99       5.052441   5.531984E-01   1.017711E+15    1.41940E+35   2.764280304E-10  -4.662670E-01   2.516433724E-10
   100       5.136649   5.531984E-01   1.017711E+15    1.41940E+35   2.904810644E-10  -4.662670E-01   2.644364057E-10
   101       5.222259   5.531984E-01   1.017711E+15    1.41940E+35   3.052485256E-10  -4.662670E-01   2.778798105E-10
   102       5.309297   5.531984E-01   1.017711E+15    1.41940E+35   3.207667340E-10  -4.662670E-01   2.920066503E-10
   103       5.397785   5.531984E-01   1.017711E+15    1.41940E+35   3.370738562E-10  -4.662670E-01   3.068516696E-10
   104       5.487748   5.531984E-01   1.017711E+15    1.41940E+35   3.542099988E-10  -4.662670E-01   3.224513790E-10
   105       5.579211   5.531984E-01   1.017711E+15    1.41940E+35   3.722173074E-10  -4.662670E-01   3.388441455E-10
   106       5.672198   5.531984E-01   1.017711E+15    1.41940E+35   3.911400704E-10  -4.662670E-01   3.560702864E-10
   107       5.766734   5.531984E-01   1.017711E+15    1.41940E+35   4.110248276E-10  -4.662670E-01   3.741721688E-10
   108       5.862847   5.531983E-01   1.017711E+15    1.41940E+35   4.319204846E-10  -4.662670E-01   3.931943135E-10
   109       5.960561   5.531983E-01   1.017711E+15    1.41940E+35   4.538784336E-10  -4.662670E-01   4.131835048E-10
   110       6.059903   5.531983E-01   1.017711E+15    1.41940E+35   4.769526792E-10  -4.662670E-01   4.341889053E-10
   111       6.160902   5.531983E-01   1.017711E+15    1.41940E+35   5.011999717E-10  -4.662670E-01   4.562621768E-10
   112       6.263583   5.531983E-01   1.017711E+15    1.41940E+35   5.266799463E-10  -4.662670E-01   4.794576079E-10
   113       6.367976   5.531983E-01   1.017711E+15    1.41940E+35   5.534552698E-10  -4.662670E-01   5.038322467E-10
   114       6.474109   5.531983E-01   1.017711E+15    1.41940E+35   5.815917953E-10  -4.662670E-01   5.294460416E-10
   115       6.582011   5.531983E-01   1.017711E+15    1.41940E+35   6.111587232E-10  -4.662670E-01   5.563619888E-10
   116       6.691711   5.531983E-01   1.017711E+15    1.41940E+35   6.422287723E-10  -4.662670E-01   5.846462870E-10
   117       6.803240   5.531983E-01   1.017711E+15    1.41940E+35   6.748783580E-10  -4.662670E-01   6.143685002E-10
   118       6.916627   5.531983E-01   1.017711E+15    1.41940E+35   7.091877807E-10  -4.662670E-01   6.456017290E-10
   119       7.031904   5.531983E-01   1.017711E+15    1.41940E+35   7.452414229E-10  -4.662670E-01   6.784227904E-10
   120       7.149102   5.531983E-01   1.017711E+15    1.41940E+35   7.831279572E-10  -4.662670E-01   7.129124063E-10
   121       7.268254   5.531983E-01   1.017711E+15    1.41940E+35   8.229405638E-10  -4.662670E-01   7.491554025E-10
   122       7.389391   5.531983E-01   1.017711E+15    1.41940E+35   8.647771601E-10  -4.662670E-01   7.872409173E-10
   123       7.512548   5.531983E-01   1.017711E+15    1.41940E+35   9.087406416E-10  -4.662670E-01   8.272626203E-10
   124       7.637757   5.531983E-01   1.017711E+15    1.41940E+35   9.549391345E-10  -4.662670E-01   8.693189433E-10
   125       7.765053   5.531983E-01   1.017711E+15    1.41940E+35   1.003486262E-09  -4.662670E-01   9.135133220E-10
   126       7.894470   5.531983E-01   1.017711E+15    1.41940E+35   1.054501424E-09  -4.662669E-01   9.599544507E-10
   127       8.026045   5.531982E-01   1.017711E+15    1.41940E+35   1.108110089E-09  -4.662669E-01   1.008756549E-09
   128       8.159812   5.531982E-01   1.017711E+15    1.41940E+35   1.164444107E-09  -4.662669E-01   1.060039645E-09
   129       8.295809   5.531982E-01   1.017710E+15    1.41940E+35   1.223642028E-09  -4.662669E-01   1.113929865E-09
   130       8.434072   5.531982E-01   1.017710E+15    1.41940E+35   1.285849446E-09  -4.662669E-01   1.170559752E-09
   131       8.574640   5.531982E-01   1.017710E+15    1.41940E+35   1.351219359E-09  -4.662669E-01   1.230068583E-09
   132       8.717551   5.531982E-01   1.017710E+15    1.41940E+35   1.419912539E-09  -4.662669E-01   1.292602718E-09
   133       8.862843   5.531982E-01   1.017710E+15    1.41940E+35   1.492097937E-09  -4.662669E-01   1.358315958E-09
   134       9.010557   5.531982E-01   1.017710E+15    1.41940E+35   1.567953087E-09  -4.662669E-01   1.427369920E-09
   135       9.160733   5.531982E-01   1.017710E+15    1.41940E+35   1.647664553E-09  -4.662669E-01   1.499934440E-09
   136       9.313412   5.531982E-01   1.017710E+15    1.41940E+35   1.731428380E-09  -4.662669E-01   1.576187988E-09
   137       9.468635   5.531982E-01   1.017710E+15    1.41940E+35   1.819450583E-09  -4.662669E-01   1.656318105E-09
   138       9.626446   5.531982E-01   1.017710E+15    1.41940E+35   1.911947647E-09  -4.662669E-01   1.740521868E-09
   139       9.786886   5.531981E-01   1.017710E+15    1.41940E+35   2.009147066E-09  -4.662669E-01   1.829006373E-09
   140       9.950001   5.531981E-01   1.017710E+15    1.41940E+35   2.111287896E-09  -4.662669E-01   1.921989242E-09
   141      10.115834   5.531981E-01   1.017710E+15    1.41940E+35   2.218621348E-09  -4.662669E-01   2.019699163E-09
   142      10.284431   5.531981E-01   1.017710E+15    1.41940E+35   2.331411403E-09  -4.662668E-01   2.122376449E-09
   143      10.455838   5.531981E-01   1.017710E+15    1.41940E+35   2.449935462E-09  -4.662668E-01   2.230273630E-09
   144      10.630102   5.531981E-01   1.017710E+15    1.41940E+35   2.574485031E-09  -4.662668E-01   2.343656074E-09
   145      10.807270   5.531981E-01   1.017710E+15    1.41940E+35   2.705366433E-09  -4.662668E-01   2.462802640E-09
   146      10.987391   5.531981E-01   1.017710E+15    1.41940E+35   2.842901564E-09  -4.662668E-01   2.588006363E-09
   147      11.170514   5.531980E-01   1.017710E+15    1.41940E+35   2.987428684E-09  -4.662668E-01   2.719575175E-09
   148      11.356689   5.531980E-01   1.017710E+15    1.41939E+35   3.139303250E-09  -4.662668E-01   2.857832664E-09
   149      11.545967   5.531980E-01   1.017710E+15    1.41939E+35   3.298898791E-09  -4.662668E-01   3.003118867E-09
   150      11.738400   5.531980E-01   1.017710E+15    1.41939E+35   3.466607824E-09  -4.662668E-01   3.155791108E-09
   151      11.934039   5.531980E-01   1.017710E+15    1.41939E+35   3.642842819E-09  -4.662668E-01   3.316224878E-09
   152      12.132940   5.531980E-01   1.017710E+15    1.41939E+35   3.828037218E-09  -4.662667E-01   3.484814754E-09
   153      12.335155   5.531980E-01   1.017710E+15    1.41939E+35   4.022646496E-09  -4.662667E-01   3.661975375E-09
   154      12.540741   5.531979E-01   1.017710E+15    1.41939E+35   4.227149285E-09  -4.662667E-01   3.848142459E-09
   155      12.749753   5.531979E-01   1.017710E+15    1.41939E+35   4.442048547E-09  -4.662667E-01   4.043773873E-09
   156      12.962248   5.531979E-01   1.017710E+15    1.41939E+35   4.667872815E-09  -4.662667E-01   4.249350763E-09
   157      13.178286   5.531979E-01   1.017710E+15    1.41939E+35   4.905177492E-09  -4.662667E-01   4.465378734E-09
   158      13.397923   5.531979E-01   1.017710E+15    1.41939E+35   5.154546215E-09  -4.662667E-01   4.692389096E-09
   159      13.621222   5.531978E-01   1.017710E+15    1.41939E+35   5.416592291E-09  -4.662667E-01   4.930940168E-09
   160      13.848242   5.531978E-01   1.017710E+15    1.41939E+35   5.691960209E-09  -4.662666E-01   5.181618653E-09
   161      14.079045   5.531978E-01   1.017710E+15    1.41939E+35   5.981327219E-09  -4.662666E-01   5.445041081E-09
   162      14.313696   5.531978E-01   1.017710E+15    1.41939E+35   6.285405001E-09  -4.662666E-01   5.721855325E-09
   163      14.552257   5.531978E-01   1.017709E+15    1.41939E+35   6.604941418E-09  -4.662666E-01   6.012742193E-09
   164      14.794794   5.531977E-01   1.017709E+15    1.41939E+35   6.940722348E-09  -4.662666E-01   6.318417105E-09
   165      15.041374   5.531977E-01   1.017709E+15    1.41939E+35   7.293573625E-09  -4.662666E-01   6.639631851E-09
   166      15.292063   5.531977E-01   1.017709E+15    1.41939E+35   7.664363063E-09  -4.662665E-01   6.977176439E-09
   167      15.546930   5.531977E-01   1.017709E+15    1.41939E+35   8.054002596E-09  -4.662665E-01   7.331881039E-09
   168      15.806045   5.531976E-01   1.017709E+15    1.41939E+35   8.463450517E-09  -4.662665E-01   7.704618026E-09
   169      16.069478   5.531976E-01   1.017709E+15    1.41939E+35   8.893713835E-09  -4.662665E-01   8.096304124E-09
   170      16.337302   5.531976E-01   1.017709E+15    1.41939E+35   9.345850754E-09  -4.662665E-01   8.507902660E-09
   171      16.609590   5.531975E-01   1.017709E+15    1.41939E+35   9.820973274E-09  -4.662664E-01   8.940425935E-09
   172      16.886416   5.531975E-01   1.017709E+15    1.41939E+35   1.032024993E-08  -4.662664E-01   9.394937711E-09
   173      17.167855   5.531975E-01   1.017709E+15    1.41939E+35   1.084490865E-08  -4.662664E-01   9.872555830E-09
   174      17.453986   5.531974E-01   1.017709E+15    1.41939E+35   1.139623980E-08  -4.662664E-01   1.037445496E-08
   175      17.744885   5.531974E-01   1.017709E+15    1.41939E+35   1.197559933E-08  -4.662664E-01   1.090186950E-08
   176      18.040632   5.531974E-01   1.017709E+15    1.41939E+35   1.258441215E-08  -4.662663E-01   1.145609657E-08
   177      18.341308   5.531973E-01   1.017709E+15    1.41939E+35   1.322417557E-08  -4.662663E-01   1.203849927E-08
   178      18.646996   5.531973E-01   1.017709E+15    1.41939E+35   1.389646305E-08  -4.662663E-01   1.265050997E-08
   179      18.957778   5.531973E-01   1.017708E+15    1.41939E+35   1.460292803E-08  -4.662663E-01   1.329363386E-08
   180      19.273740   5.531972E-01   1.017708E+15    1.41939E+35   1.534530800E-08  -4.662662E-01   1.396945267E-08
   181      19.594968   5.531972E-01   1.017708E+15    1.41939E+35   1.612542878E-08  -4.662662E-01   1.467962852E-08
   182      19.921550   5.531971E-01   1.017708E+15    1.41939E+35   1.694520901E-08  -4.662662E-01   1.542590803E-08
   183      20.253574   5.531971E-01   1.017708E+15    1.41939E+35   1.780666489E-08  -4.662661E-01   1.621012662E-08
   184      20.591133   5.531970E-01   1.017708E+15    1.41939E+35   1.871191508E-08  -4.662661E-01   1.703421302E-08
   185      20.934317   5.531970E-01   1.017708E+15    1.41939E+35   1.966318596E-08  -4.662661E-01   1.790019399E-08
   186      21.283221   5.531969E-01   1.017708E+15    1.41939E+35   2.066281711E-08  -4.662660E-01   1.881019936E-08
   187      21.637940   5.531969E-01   1.017708E+15    1.41939E+35   2.171326702E-08  -4.662660E-01   1.976646719E-08
   188      21.998571   5.531968E-01   1.017708E+15    1.41939E+35   2.281711919E-08  -4.662660E-01   2.077134935E-08
   189      22.365212   5.531968E-01   1.017707E+15    1.41939E+35   2.397708842E-08  -4.662659E-01   2.182731727E-08
   190      22.737964   5.531967E-01   1.017707E+15    1.41939E+35   2.519602755E-08  -4.662659E-01   2.293696800E-08
   191      23.116928   5.531967E-01   1.017707E+15    1.41939E+35   2.647693445E-08  -4.662658E-01   2.410303062E-08
   192      23.502209   5.531966E-01   1.017707E+15    1.41938E+35   2.782295937E-08  -4.662658E-01   2.532837297E-08
   193      23.893910   5.531965E-01   1.017707E+15    1.41938E+35   2.923741272E-08  -4.662658E-01   2.661600865E-08
   194      24.292140   5.531965E-01   1.017707E+15    1.41938E+35   3.072377320E-08  -4.662657E-01   2.796910449E-08
   195      24.697007   5.531964E-01   1.017707E+15    1.41938E+35   3.228569636E-08  -4.662657E-01   2.939098829E-08
   196      25.108621   5.531963E-01   1.017707E+15    1.41938E+35   3.392702357E-08  -4.662656E-01   3.088515703E-08
   197      25.527096   5.531963E-01   1.017706E+15    1.41938E+35   3.565179149E-08  -4.662656E-01   3.245528547E-08
   198      25.952545   5.531962E-01   1.017706E+15    1.41938E+35   3.746424199E-08  -4.662655E-01   3.410523517E-08
   199      26.385085   5.531961E-01   1.017706E+15    1.41938E+35   3.936883258E-08  -4.662655E-01   3.583906402E-08
   200      26.824834   5.531961E-01   1.017706E+15    1.41938E+35   4.137024737E-08  -4.662654E-01   3.766103618E-08
   201      27.271912   5.531960E-01   1.017706E+15    1.41938E+35   4.347340859E-08  -4.662654E-01   3.957563257E-08
   202      27.726440   5.531959E-01   1.017706E+15    1.41938E+35   4.568348870E-08  -4.662653E-01   4.158756195E-08
   203      28.188545   5.531958E-01   1.017705E+15    1.41938E+35   4.800592311E-08  -4.662652E-01   4.370177241E-08
   204      28.658351   5.531957E-01   1.017705E+15    1.41938E+35   5.044642353E-08  -4.662652E-01   4.592346360E-08
   205      29.135986   5.531956E-01   1.017705E+15    1.41938E+35   5.301099204E-08  -4.662651E-01   4.825809951E-08
   206      29.621582   5.531955E-01   1.017705E+15    1.41938E+35   5.570593585E-08  -4.662650E-01   5.071142187E-08
   207      30.115272   5.531954E-01   1.017705E+15    1.41938E+35   5.853788278E-08  -4.662650E-01   5.328946432E-08
   208      30.617189   5.531953E-01   1.017704E+15    1.41938E+35   6.151379760E-08  -4.662649E-01   5.599856722E-08
   209      31.127471   5.531952E-01   1.017704E+15    1.41937E+35   6.464099911E-08  -4.662648E-01   5.884539325E-08
   210      31.646258   5.531951E-01   1.017704E+15    1.41937E+35   6.792717818E-08  -4.662648E-01   6.183694378E-08
   211      32.173691   5.531950E-01   1.017704E+15    1.41937E+35   7.138041666E-08  -4.662647E-01   6.498057611E-08
   212      32.709914   5.531949E-01   1.017703E+15    1.41937E+35   7.500920723E-08  -4.662646E-01   6.828402155E-08
   213      33.255074   5.531948E-01   1.017703E+15    1.41937E+35   7.882247429E-08  -4.662645E-01   7.175540444E-08
   214      33.809320   5.531946E-01   1.017703E+15    1.41937E+35   8.282959592E-08  -4.662644E-01   7.540326212E-08
   215      34.372803   5.531945E-01   1.017703E+15    1.41937E+35   8.704042693E-08  -4.662643E-01   7.923656592E-08
   216      34.945677   5.531944E-01   1.017702E+15    1.41937E+35   9.146532311E-08  -4.662642E-01   8.326474325E-08
   217      35.528099   5.531942E-01   1.017702E+15    1.41937E+35   9.611516667E-08  -4.662642E-01   8.749770075E-08
   218      36.120227   5.531941E-01   1.017702E+15    1.41937E+35   1.010013930E-07  -4.662641E-01   9.194584866E-08
   219      36.722224   5.531939E-01   1.017701E+15    1.41936E+35   1.061360189E-07  -4.662640E-01   9.662012645E-08
   220      37.334254   5.531938E-01   1.017701E+15    1.41936E+35   1.115316718E-07  -4.662638E-01   1.015320297E-07
   221      37.956484   5.531936E-01   1.017701E+15    1.41936E+35   1.172016213E-07  -4.662637E-01   1.066936382E-07
   222      38.589084   5.531935E-01   1.017701E+15    1.41936E+35   1.231598115E-07  -4.662636E-01   1.121176462E-07
   223      39.232227   5.531933E-01   1.017700E+15    1.41936E+35   1.294208952E-07  -4.662635E-01   1.178173928E-07
   224      39.886088   5.531931E-01   1.017700E+15    1.41936E+35   1.360002701E-07  -4.662634E-01   1.238068955E-07
   225      40.550847   5.531930E-01   1.017699E+15    1.41936E+35   1.429141166E-07  -4.662633E-01   1.301008843E-07
   226      41.226685   5.531928E-01   1.017699E+15    1.41936E+35   1.501794379E-07  -4.662631E-01   1.367148379E-07
   227      41.913786   5.531926E-01   1.017699E+15    1.41935E+35   1.578141011E-07  -4.662630E-01   1.436650219E-07
   228      42.612338   5.531924E-01   1.017698E+15    1.41935E+35   1.658368818E-07  -4.662629E-01   1.509685287E-07
   229      43.322533   5.531922E-01   1.017698E+15    1.41935E+35   1.742675100E-07  -4.662627E-01   1.586433198E-07
   230      44.044563   5.531920E-01   1.017697E+15    1.41935E+35   1.831267185E-07  -4.662626E-01   1.667082694E-07
   231      44.778627   5.531917E-01   1.017697E+15    1.41935E+35   1.924362942E-07  -4.662624E-01   1.751832114E-07
   232      45.524924   5.531915E-01   1.017696E+15    1.41935E+35   2.022191313E-07  -4.662623E-01   1.840889878E-07
