       6    1354     641     787

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.323200E-01   7.824027E+14    9.54111E+34   7.138410011E-11  -4.140718E-01   6.605768541E-11
    78       3.570681   4.323200E-01   7.824027E+14    9.54111E+34   7.501312196E-11  -4.140718E-01   6.941592327E-11
    79       3.630192   4.323200E-01   7.824027E+14    9.54111E+34   7.882663586E-11  -4.140718E-01   7.294488707E-11
    80       3.690695   4.323200E-01   7.824027E+14    9.54111E+34   8.283402099E-11  -4.140718E-01   7.665325618E-11
    81       3.752207   4.323200E-01   7.824027E+14    9.54111E+34   8.704513338E-11  -4.140718E-01   8.055015119E-11
    82       3.814744   4.323200E-01   7.824027E+14    9.54111E+34   9.147033011E-11  -4.140718E-01   8.464515636E-11
    83       3.878323   4.323200E-01   7.824027E+14    9.54111E+34   9.612049477E-11  -4.140718E-01   8.894834322E-11
    84       3.942961   4.323200E-01   7.824026E+14    9.54111E+34   1.010070643E-10  -4.140718E-01   9.347029528E-11
    85       4.008677   4.323200E-01   7.824026E+14    9.54111E+34   1.061420570E-10  -4.140718E-01   9.822213413E-11
    86       4.075489   4.323200E-01   7.824026E+14    9.54111E+34   1.115381021E-10  -4.140718E-01   1.032155467E-10
    87       4.143414   4.323200E-01   7.824026E+14    9.54111E+34   1.172084712E-10  -4.140718E-01   1.084628142E-10
    88       4.212470   4.323200E-01   7.824026E+14    9.54111E+34   1.231671102E-10  -4.140718E-01   1.139768420E-10
    89       4.282678   4.323199E-01   7.824026E+14    9.54111E+34   1.294286742E-10  -4.140718E-01   1.197711917E-10
    90       4.354056   4.323199E-01   7.824026E+14    9.54111E+34   1.360085633E-10  -4.140718E-01   1.258601143E-10
    91       4.426624   4.323199E-01   7.824026E+14    9.54111E+34   1.429229604E-10  -4.140718E-01   1.322585852E-10
    92       4.500401   4.323199E-01   7.824026E+14    9.54111E+34   1.501888713E-10  -4.140718E-01   1.389823412E-10
    93       4.575408   4.323199E-01   7.824026E+14    9.54111E+34   1.578241661E-10  -4.140718E-01   1.460479192E-10
    94       4.651664   4.323199E-01   7.824026E+14    9.54111E+34   1.658476237E-10  -4.140718E-01   1.534726967E-10
    95       4.729192   4.323199E-01   7.824026E+14    9.54111E+34   1.742789774E-10  -4.140718E-01   1.612749346E-10
    96       4.808012   4.323199E-01   7.824026E+14    9.54111E+34   1.831389638E-10  -4.140718E-01   1.694738224E-10
    97       4.888145   4.323199E-01   7.824026E+14    9.54111E+34   1.924493737E-10  -4.140718E-01   1.780895247E-10
    98       4.969615   4.323199E-01   7.824026E+14    9.54111E+34   2.022331057E-10  -4.140718E-01   1.871432316E-10
    99       5.052441   4.323199E-01   7.824026E+14    9.54111E+34   2.125142225E-10  -4.140718E-01   1.966572105E-10
   100       5.136649   4.323199E-01   7.824026E+14    9.54111E+34   2.233180101E-10  -4.140718E-01   2.066548604E-10
   101       5.222260   4.323199E-01   7.824026E+14    9.54111E+34   2.346710400E-10  -4.140718E-01   2.171607704E-10
   102       5.309297   4.323199E-01   7.824026E+14    9.54111E+34   2.466012347E-10  -4.140718E-01   2.282007792E-10
   103       5.397785   4.323199E-01   7.824026E+14    9.54111E+34   2.591379358E-10  -4.140718E-01   2.398020393E-10
   104       5.487749   4.323199E-01   7.824026E+14    9.54111E+34   2.723119770E-10  -4.140718E-01   2.519930837E-10
   105       5.579211   4.323199E-01   7.824026E+14    9.54111E+34   2.861557593E-10  -4.140718E-01   2.648038956E-10
   106       5.672198   4.323199E-01   7.824026E+14    9.54111E+34   3.007033310E-10  -4.140718E-01   2.782659829E-10
   107       5.766734   4.323199E-01   7.824026E+14    9.54111E+34   3.159904712E-10  -4.140718E-01   2.924124550E-10
   108       5.862847   4.323199E-01   7.824026E+14    9.54111E+34   3.320547781E-10  -4.140718E-01   3.072781045E-10
   109       5.960561   4.323199E-01   7.824026E+14    9.54111E+34   3.489357611E-10  -4.140718E-01   3.228994931E-10
   110       6.059903   4.323199E-01   7.824026E+14    9.54111E+34   3.666749385E-10  -4.140718E-01   3.393150408E-10
   111       6.160902   4.323199E-01   7.824025E+14    9.54111E+34   3.853159390E-10  -4.140718E-01   3.565651212E-10
   112       6.263583   4.323199E-01   7.824025E+14    9.54111E+34   4.049046094E-10  -4.140718E-01   3.746921600E-10
   113       6.367976   4.323199E-01   7.824025E+14    9.54111E+34   4.254891274E-10  -4.140718E-01   3.937407401E-10
   114       6.474109   4.323199E-01   7.824025E+14    9.54111E+34   4.471201196E-10  -4.140718E-01   4.137577106E-10
   115       6.582011   4.323199E-01   7.824025E+14    9.54111E+34   4.698507866E-10  -4.140718E-01   4.347923026E-10
   116       6.691711   4.323199E-01   7.824025E+14    9.54111E+34   4.937370337E-10  -4.140718E-01   4.568962497E-10
   117       6.803240   4.323199E-01   7.824025E+14    9.54111E+34   5.188376081E-10  -4.140718E-01   4.801239159E-10
   118       6.916627   4.323199E-01   7.824025E+14    9.54111E+34   5.452142436E-10  -4.140718E-01   5.045324284E-10
   119       7.031904   4.323199E-01   7.824025E+14    9.54111E+34   5.729318125E-10  -4.140718E-01   5.301818193E-10
   120       7.149103   4.323199E-01   7.824025E+14    9.54111E+34   6.020584851E-10  -4.140718E-01   5.571351720E-10
   121       7.268254   4.323199E-01   7.824025E+14    9.54111E+34   6.326658971E-10  -4.140718E-01   5.854587774E-10
   122       7.389392   4.323199E-01   7.824025E+14    9.54111E+34   6.648293264E-10  -4.140718E-01   6.152222961E-10
   123       7.512548   4.323199E-01   7.824025E+14    9.54111E+34   6.986278774E-10  -4.140718E-01   6.464989303E-10
   124       7.637757   4.323199E-01   7.824025E+14    9.54111E+34   7.341446764E-10  -4.140718E-01   6.793656036E-10
   125       7.765053   4.323199E-01   7.824024E+14    9.54111E+34   7.714670755E-10  -4.140718E-01   7.139031504E-10
   126       7.894471   4.323199E-01   7.824024E+14    9.54111E+34   8.106868674E-10  -4.140718E-01   7.501965142E-10
   127       8.026045   4.323198E-01   7.824024E+14    9.54111E+34   8.519005118E-10  -4.140717E-01   7.883349571E-10
   128       8.159813   4.323198E-01   7.824024E+14    9.54111E+34   8.952093717E-10  -4.140717E-01   8.284122791E-10
   129       8.295809   4.323198E-01   7.824024E+14    9.54111E+34   9.407199635E-10  -4.140717E-01   8.705270486E-10
   130       8.434073   4.323198E-01   7.824024E+14    9.54111E+34   9.885442185E-10  -4.140717E-01   9.147828452E-10
   131       8.574641   4.323198E-01   7.824024E+14    9.54111E+34   1.038799759E-09  -4.140717E-01   9.612885141E-10
   132       8.717551   4.323198E-01   7.824024E+14    9.54110E+34   1.091610185E-09  -4.140717E-01   1.010158434E-09
   133       8.862844   4.323198E-01   7.824024E+14    9.54110E+34   1.147105382E-09  -4.140717E-01   1.061512799E-09
   134       9.010558   4.323198E-01   7.824024E+14    9.54110E+34   1.205421839E-09  -4.140717E-01   1.115477912E-09
   135       9.160733   4.323198E-01   7.824023E+14    9.54110E+34   1.266702982E-09  -4.140717E-01   1.172186498E-09
   136       9.313412   4.323198E-01   7.824023E+14    9.54110E+34   1.331099529E-09  -4.140717E-01   1.231778030E-09
   137       9.468636   4.323198E-01   7.824023E+14    9.54110E+34   1.398769861E-09  -4.140717E-01   1.294399071E-09
   138       9.626446   4.323198E-01   7.824023E+14    9.54110E+34   1.469880410E-09  -4.140717E-01   1.360203633E-09
   139       9.786887   4.323198E-01   7.824023E+14    9.54110E+34   1.544606069E-09  -4.140717E-01   1.429353562E-09
   140       9.950001   4.323198E-01   7.824023E+14    9.54110E+34   1.623130622E-09  -4.140717E-01   1.502018927E-09
   141      10.115835   4.323198E-01   7.824023E+14    9.54110E+34   1.705647198E-09  -4.140717E-01   1.578378446E-09
   142      10.284432   4.323198E-01   7.824022E+14    9.54110E+34   1.792358741E-09  -4.140717E-01   1.658619922E-09
   143      10.455839   4.323198E-01   7.824022E+14    9.54110E+34   1.883478515E-09  -4.140717E-01   1.742940706E-09
   144      10.630103   4.323197E-01   7.824022E+14    9.54110E+34   1.979230625E-09  -4.140717E-01   1.831548180E-09
   145      10.807271   4.323197E-01   7.824022E+14    9.54110E+34   2.079850568E-09  -4.140717E-01   1.924660270E-09
   146      10.987392   4.323197E-01   7.824022E+14    9.54110E+34   2.185585814E-09  -4.140717E-01   2.022505982E-09
   147      11.170515   4.323197E-01   7.824022E+14    9.54110E+34   2.296696415E-09  -4.140716E-01   2.125325962E-09
   148      11.356690   4.323197E-01   7.824021E+14    9.54110E+34   2.413455640E-09  -4.140716E-01   2.233373091E-09
   149      11.545968   4.323197E-01   7.824021E+14    9.54110E+34   2.536150655E-09  -4.140716E-01   2.346913106E-09
   150      11.738401   4.323197E-01   7.824021E+14    9.54110E+34   2.665083221E-09  -4.140716E-01   2.466225254E-09
   151      11.934041   4.323197E-01   7.824021E+14    9.54110E+34   2.800570442E-09  -4.140716E-01   2.591602977E-09
   152      12.132941   4.323197E-01   7.824021E+14    9.54110E+34   2.942945542E-09  -4.140716E-01   2.723354635E-09
   153      12.335157   4.323197E-01   7.824020E+14    9.54109E+34   3.092558684E-09  -4.140716E-01   2.861804266E-09
   154      12.540742   4.323196E-01   7.824020E+14    9.54109E+34   3.249777835E-09  -4.140716E-01   3.007292378E-09
   155      12.749754   4.323196E-01   7.824020E+14    9.54109E+34   3.414989668E-09  -4.140716E-01   3.160176794E-09
   156      12.962250   4.323196E-01   7.824020E+14    9.54109E+34   3.588600511E-09  -4.140716E-01   3.320833525E-09
   157      13.178287   4.323196E-01   7.824019E+14    9.54109E+34   3.771037353E-09  -4.140716E-01   3.489657698E-09
   158      13.397925   4.323196E-01   7.824019E+14    9.54109E+34   3.962748886E-09  -4.140715E-01   3.667064527E-09
   159      13.621224   4.323196E-01   7.824019E+14    9.54109E+34   4.164206615E-09  -4.140715E-01   3.853490335E-09
   160      13.848244   4.323196E-01   7.824019E+14    9.54109E+34   4.375906013E-09  -4.140715E-01   4.049393627E-09
   161      14.079047   4.323196E-01   7.824018E+14    9.54109E+34   4.598367746E-09  -4.140715E-01   4.255256217E-09
   162      14.313698   4.323195E-01   7.824018E+14    9.54109E+34   4.832138943E-09  -4.140715E-01   4.471584413E-09
   163      14.552259   4.323195E-01   7.824018E+14    9.54109E+34   5.077794553E-09  -4.140715E-01   4.698910262E-09
   164      14.794796   4.323195E-01   7.824017E+14    9.54109E+34   5.335938751E-09  -4.140715E-01   4.937792860E-09
   165      15.041376   4.323195E-01   7.824017E+14    9.54108E+34   5.607206428E-09  -4.140715E-01   5.188819726E-09
   166      15.292065   4.323195E-01   7.824017E+14    9.54108E+34   5.892264752E-09  -4.140715E-01   5.452608247E-09
   167      15.546932   4.323195E-01   7.824016E+14    9.54108E+34   6.191814805E-09  -4.140714E-01   5.729807195E-09
   168      15.806048   4.323194E-01   7.824016E+14    9.54108E+34   6.506593314E-09  -4.140714E-01   6.021098325E-09
   169      16.069481   4.323194E-01   7.824016E+14    9.54108E+34   6.837374457E-09  -4.140714E-01   6.327198051E-09
   170      16.337305   4.323194E-01   7.824015E+14    9.54108E+34   7.184971770E-09  -4.140714E-01   6.648859209E-09
   171      16.609593   4.323194E-01   7.824015E+14    9.54108E+34   7.550240147E-09  -4.140714E-01   6.986872903E-09
   172      16.886419   4.323194E-01   7.824014E+14    9.54108E+34   7.934077941E-09  -4.140714E-01   7.342070459E-09
   173      17.167859   4.323193E-01   7.824014E+14    9.54107E+34   8.337429178E-09  -4.140714E-01   7.715325464E-09
   174      17.453989   4.323193E-01   7.824014E+14    9.54107E+34   8.761285872E-09  -4.140713E-01   8.107555915E-09
   175      17.744889   4.323193E-01   7.824013E+14    9.54107E+34   9.206690473E-09  -4.140713E-01   8.519726478E-09
   176      18.040636   4.323193E-01   7.824013E+14    9.54107E+34   9.674738421E-09  -4.140713E-01   8.952850862E-09
   177      18.341313   4.323193E-01   7.824012E+14    9.54107E+34   1.016658085E-08  -4.140713E-01   9.407994307E-09
   178      18.647000   4.323192E-01   7.824012E+14    9.54107E+34   1.068342741E-08  -4.140713E-01   9.886276209E-09
   179      18.957783   4.323192E-01   7.824011E+14    9.54107E+34   1.122654925E-08  -4.140712E-01   1.038887287E-08
   180      19.273745   4.323192E-01   7.824011E+14    9.54106E+34   1.179728214E-08  -4.140712E-01   1.091702040E-08
   181      19.594973   4.323192E-01   7.824010E+14    9.54106E+34   1.239702975E-08  -4.140712E-01   1.147201773E-08
   182      19.921555   4.323191E-01   7.824009E+14    9.54106E+34   1.302726712E-08  -4.140712E-01   1.205522984E-08
   183      20.253580   4.323191E-01   7.824009E+14    9.54106E+34   1.368954427E-08  -4.140712E-01   1.266809110E-08
   184      20.591139   4.323191E-01   7.824008E+14    9.54106E+34   1.438549002E-08  -4.140711E-01   1.331210881E-08
   185      20.934324   4.323190E-01   7.824008E+14    9.54106E+34   1.511681600E-08  -4.140711E-01   1.398886687E-08
   186      21.283228   4.323190E-01   7.824007E+14    9.54105E+34   1.588532083E-08  -4.140711E-01   1.470002972E-08
   187      21.637947   4.323190E-01   7.824006E+14    9.54105E+34   1.669289460E-08  -4.140711E-01   1.544734641E-08
   188      21.998578   4.323189E-01   7.824006E+14    9.54105E+34   1.754152347E-08  -4.140710E-01   1.623265491E-08
   189      22.365220   4.323189E-01   7.824005E+14    9.54105E+34   1.843329456E-08  -4.140710E-01   1.705788663E-08
   190      22.737972   4.323189E-01   7.824004E+14    9.54104E+34   1.937040112E-08  -4.140710E-01   1.792507116E-08
   191      23.116937   4.323188E-01   7.824003E+14    9.54104E+34   2.035514787E-08  -4.140709E-01   1.883634126E-08
   192      23.502218   4.323188E-01   7.824002E+14    9.54104E+34   2.138995670E-08  -4.140709E-01   1.979393813E-08
   193      23.893920   4.323187E-01   7.824002E+14    9.54104E+34   2.247737264E-08  -4.140709E-01   2.080021690E-08
   194      24.292150   4.323187E-01   7.824001E+14    9.54103E+34   2.362007009E-08  -4.140708E-01   2.185765243E-08
   195      24.697018   4.323187E-01   7.824000E+14    9.54103E+34   2.482085939E-08  -4.140708E-01   2.296884538E-08
   196      25.108633   4.323186E-01   7.823999E+14    9.54103E+34   2.608269378E-08  -4.140708E-01   2.413652864E-08
   197      25.527108   4.323186E-01   7.823998E+14    9.54103E+34   2.740867661E-08  -4.140707E-01   2.536357402E-08
   198      25.952558   4.323185E-01   7.823997E+14    9.54102E+34   2.880206900E-08  -4.140707E-01   2.665299931E-08
   199      26.385098   4.323185E-01   7.823996E+14    9.54102E+34   3.026629784E-08  -4.140707E-01   2.800797575E-08
   200      26.824848   4.323184E-01   7.823995E+14    9.54102E+34   3.180496427E-08  -4.140706E-01   2.943183575E-08
   201      27.271926   4.323184E-01   7.823994E+14    9.54101E+34   3.342185246E-08  -4.140706E-01   3.092808118E-08
   202      27.726456   4.323183E-01   7.823993E+14    9.54101E+34   3.512093897E-08  -4.140705E-01   3.250039188E-08
   203      28.188561   4.323183E-01   7.823992E+14    9.54101E+34   3.690640251E-08  -4.140705E-01   3.415263480E-08
   204      28.658368   4.323182E-01   7.823990E+14    9.54100E+34   3.878263421E-08  -4.140704E-01   3.588887345E-08
   205      29.136004   4.323181E-01   7.823989E+14    9.54100E+34   4.075424845E-08  -4.140704E-01   3.771337792E-08
   206      29.621601   4.323181E-01   7.823988E+14    9.54099E+34   4.282609418E-08  -4.140703E-01   3.963063539E-08
   207      30.115291   4.323180E-01   7.823987E+14    9.54099E+34   4.500326683E-08  -4.140703E-01   4.164536113E-08
   208      30.617210   4.323179E-01   7.823985E+14    9.54099E+34   4.729112089E-08  -4.140702E-01   4.376251013E-08
   209      31.127493   4.323179E-01   7.823984E+14    9.54098E+34   4.969528304E-08  -4.140702E-01   4.598728926E-08
   210      31.646281   4.323178E-01   7.823982E+14    9.54098E+34   5.222166599E-08  -4.140701E-01   4.832517009E-08
   211      32.173715   4.323177E-01   7.823981E+14    9.54097E+34   5.487648303E-08  -4.140701E-01   5.078190237E-08
   212      32.709940   4.323177E-01   7.823979E+14    9.54097E+34   5.766626331E-08  -4.140700E-01   5.336352811E-08
   213      33.255101   4.323176E-01   7.823978E+14    9.54096E+34   6.059786789E-08  -4.140700E-01   5.607639648E-08
   214      33.809348   4.323175E-01   7.823976E+14    9.54096E+34   6.367850663E-08  -4.140699E-01   5.892717942E-08
   215      34.372833   4.323174E-01   7.823974E+14    9.54095E+34   6.691575589E-08  -4.140698E-01   6.192288804E-08
   216      34.945708   4.323173E-01   7.823973E+14    9.54095E+34   7.031757717E-08  -4.140698E-01   6.507088988E-08
   217      35.528131   4.323172E-01   7.823971E+14    9.54094E+34   7.389233672E-08  -4.140697E-01   6.837892699E-08
   218      36.120261   4.323171E-01   7.823969E+14    9.54094E+34   7.764882607E-08  -4.140696E-01   7.185513501E-08
   219      36.722260   4.323171E-01   7.823967E+14    9.54093E+34   8.159628367E-08  -4.140695E-01   7.550806314E-08
   220      37.334292   4.323170E-01   7.823965E+14    9.54092E+34   8.574441762E-08  -4.140695E-01   7.934669520E-08
   221      37.956524   4.323169E-01   7.823963E+14    9.54092E+34   9.010342952E-08  -4.140694E-01   8.338047169E-08
   222      38.589126   4.323167E-01   7.823961E+14    9.54091E+34   9.468403957E-08  -4.140693E-01   8.761931304E-08
   223      39.232271   4.323166E-01   7.823958E+14    9.54090E+34   9.949751291E-08  -4.140692E-01   9.207364397E-08
   224      39.886135   4.323165E-01   7.823956E+14    9.54090E+34   1.045556874E-07  -4.140691E-01   9.675441915E-08
   225      40.550896   4.323164E-01   7.823954E+14    9.54089E+34   1.098710025E-07  -4.140690E-01   1.016731501E-07
   226      41.226736   4.323163E-01   7.823951E+14    9.54088E+34   1.154565303E-07  -4.140689E-01   1.068419336E-07
   227      41.913840   4.323162E-01   7.823949E+14    9.54087E+34   1.213260072E-07  -4.140688E-01   1.122734813E-07
   228      42.612395   4.323160E-01   7.823946E+14    9.54087E+34   1.274938679E-07  -4.140687E-01   1.179811510E-07
   229      43.322592   4.323159E-01   7.823943E+14    9.54086E+34   1.339752809E-07  -4.140686E-01   1.239789796E-07
   230      44.044625   4.323158E-01   7.823940E+14    9.54085E+34   1.407861858E-07  -4.140685E-01   1.302817177E-07
   231      44.778692   4.323156E-01   7.823938E+14    9.54084E+34   1.479433324E-07  -4.140684E-01   1.369048654E-07
   232      45.524992   4.323155E-01   7.823935E+14    9.54083E+34   1.554643220E-07  -4.140683E-01   1.438647111E-07
