       6    1379     669     812

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.057107E-01   1.875977E+15    5.88331E+35   1.711585409E-10  -8.982507E-01   1.383909042E-10
    78       3.570681   9.057107E-01   1.875977E+15    5.88331E+35   1.798598909E-10  -8.982507E-01   1.454264149E-10
    79       3.630192   9.057107E-01   1.875977E+15    5.88331E+35   1.890035997E-10  -8.982507E-01   1.528195965E-10
    80       3.690695   9.057107E-01   1.875977E+15    5.88331E+35   1.986121558E-10  -8.982507E-01   1.605886324E-10
    81       3.752207   9.057107E-01   1.875977E+15    5.88331E+35   2.087091912E-10  -8.982507E-01   1.687526301E-10
    82       3.814744   9.057107E-01   1.875977E+15    5.88331E+35   2.193195391E-10  -8.982506E-01   1.773316687E-10
    83       3.878323   9.057107E-01   1.875977E+15    5.88331E+35   2.304692953E-10  -8.982506E-01   1.863468480E-10
    84       3.942961   9.057107E-01   1.875977E+15    5.88331E+35   2.421858822E-10  -8.982506E-01   1.958203406E-10
    85       4.008677   9.057107E-01   1.875977E+15    5.88331E+35   2.544981163E-10  -8.982506E-01   2.057754461E-10
    86       4.075489   9.057107E-01   1.875977E+15    5.88331E+35   2.674362790E-10  -8.982506E-01   2.162366487E-10
    87       4.143413   9.057107E-01   1.875977E+15    5.88331E+35   2.810321913E-10  -8.982506E-01   2.272296774E-10
    88       4.212470   9.057107E-01   1.875977E+15    5.88331E+35   2.953192917E-10  -8.982506E-01   2.387815691E-10
    89       4.282678   9.057106E-01   1.875977E+15    5.88331E+35   3.103327190E-10  -8.982506E-01   2.509207352E-10
    90       4.354056   9.057106E-01   1.875976E+15    5.88331E+35   3.261093979E-10  -8.982506E-01   2.636770315E-10
    91       4.426624   9.057106E-01   1.875976E+15    5.88331E+35   3.426881307E-10  -8.982506E-01   2.770818318E-10
    92       4.500401   9.057106E-01   1.875976E+15    5.88331E+35   3.601096920E-10  -8.982506E-01   2.911681046E-10
    93       4.575407   9.057106E-01   1.875976E+15    5.88331E+35   3.784169296E-10  -8.982506E-01   3.059704944E-10
    94       4.651664   9.057106E-01   1.875976E+15    5.88331E+35   3.976548694E-10  -8.982506E-01   3.215254074E-10
    95       4.729192   9.057106E-01   1.875976E+15    5.88331E+35   4.178708263E-10  -8.982506E-01   3.378711000E-10
    96       4.808012   9.057106E-01   1.875976E+15    5.88331E+35   4.391145207E-10  -8.982506E-01   3.550477741E-10
    97       4.888145   9.057106E-01   1.875976E+15    5.88331E+35   4.614382006E-10  -8.982506E-01   3.730976748E-10
    98       4.969614   9.057106E-01   1.875976E+15    5.88331E+35   4.848967702E-10  -8.982506E-01   3.920651954E-10
    99       5.052441   9.057106E-01   1.875976E+15    5.88331E+35   5.095479250E-10  -8.982506E-01   4.119969855E-10
   100       5.136649   9.057106E-01   1.875976E+15    5.88331E+35   5.354522934E-10  -8.982506E-01   4.329420668E-10
   101       5.222259   9.057106E-01   1.875976E+15    5.88331E+35   5.626735863E-10  -8.982506E-01   4.549519528E-10
   102       5.309297   9.057106E-01   1.875976E+15    5.88331E+35   5.912787533E-10  -8.982506E-01   4.780807760E-10
   103       5.397785   9.057106E-01   1.875976E+15    5.88331E+35   6.213381477E-10  -8.982506E-01   5.023854208E-10
   104       5.487748   9.057106E-01   1.875976E+15    5.88331E+35   6.529256994E-10  -8.982506E-01   5.279256635E-10
   105       5.579211   9.057106E-01   1.875976E+15    5.88331E+35   6.861190966E-10  -8.982505E-01   5.547643194E-10
   106       5.672197   9.057105E-01   1.875976E+15    5.88331E+35   7.209999771E-10  -8.982505E-01   5.829673970E-10
   107       5.766734   9.057105E-01   1.875976E+15    5.88331E+35   7.576541291E-10  -8.982505E-01   6.126042607E-10
   108       5.862846   9.057105E-01   1.875976E+15    5.88331E+35   7.961717020E-10  -8.982505E-01   6.437478013E-10
   109       5.960560   9.057105E-01   1.875976E+15    5.88331E+35   8.366474281E-10  -8.982505E-01   6.764746149E-10
   110       6.059903   9.057105E-01   1.875976E+15    5.88331E+35   8.791808558E-10  -8.982505E-01   7.108651919E-10
   111       6.160901   9.057105E-01   1.875976E+15    5.88331E+35   9.238765942E-10  -8.982505E-01   7.470041146E-10
   112       6.263583   9.057105E-01   1.875976E+15    5.88331E+35   9.708445708E-10  -8.982505E-01   7.849802651E-10
   113       6.367976   9.057105E-01   1.875976E+15    5.88331E+35   1.020200301E-09  -8.982505E-01   8.248870442E-10
   114       6.474109   9.057105E-01   1.875976E+15    5.88331E+35   1.072065174E-09  -8.982505E-01   8.668226011E-10
   115       6.582011   9.057105E-01   1.875976E+15    5.88331E+35   1.126566748E-09  -8.982505E-01   9.108900745E-10
   116       6.691711   9.057105E-01   1.875976E+15    5.88331E+35   1.183839068E-09  -8.982505E-01   9.571978465E-10
   117       6.803239   9.057104E-01   1.875976E+15    5.88331E+35   1.244022993E-09  -8.982505E-01   1.005859809E-09
   118       6.916626   9.057104E-01   1.875976E+15    5.88331E+35   1.307266543E-09  -8.982504E-01   1.056995645E-09
   119       7.031904   9.057104E-01   1.875976E+15    5.88331E+35   1.373725261E-09  -8.982504E-01   1.110731120E-09
   120       7.149102   9.057104E-01   1.875976E+15    5.88331E+35   1.443562602E-09  -8.982504E-01   1.167198394E-09
   121       7.268253   9.057104E-01   1.875976E+15    5.88331E+35   1.516950325E-09  -8.982504E-01   1.226536347E-09
   122       7.389391   9.057104E-01   1.875976E+15    5.88331E+35   1.594068927E-09  -8.982504E-01   1.288890917E-09
   123       7.512547   9.057104E-01   1.875976E+15    5.88331E+35   1.675108075E-09  -8.982504E-01   1.354415463E-09
   124       7.637756   9.057104E-01   1.875976E+15    5.88331E+35   1.760267082E-09  -8.982504E-01   1.423271140E-09
   125       7.765052   9.057103E-01   1.875976E+15    5.88331E+35   1.849755394E-09  -8.982504E-01   1.495627295E-09
   126       7.894470   9.057103E-01   1.875976E+15    5.88331E+35   1.943793101E-09  -8.982504E-01   1.571661885E-09
   127       8.026044   9.057103E-01   1.875976E+15    5.88331E+35   2.042611487E-09  -8.982503E-01   1.651561914E-09
   128       8.159812   9.057103E-01   1.875976E+15    5.88331E+35   2.146453590E-09  -8.982503E-01   1.735523892E-09
   129       8.295808   9.057103E-01   1.875975E+15    5.88331E+35   2.255574805E-09  -8.982503E-01   1.823754321E-09
   130       8.434072   9.057103E-01   1.875975E+15    5.88331E+35   2.370243510E-09  -8.982503E-01   1.916470200E-09
   131       8.574639   9.057102E-01   1.875975E+15    5.88330E+35   2.490741728E-09  -8.982503E-01   2.013899557E-09
   132       8.717550   9.057102E-01   1.875975E+15    5.88330E+35   2.617365818E-09  -8.982503E-01   2.116282018E-09
   133       8.862842   9.057102E-01   1.875975E+15    5.88330E+35   2.750427206E-09  -8.982503E-01   2.223869387E-09
   134       9.010556   9.057102E-01   1.875975E+15    5.88330E+35   2.890253151E-09  -8.982502E-01   2.336926270E-09
   135       9.160732   9.057102E-01   1.875975E+15    5.88330E+35   3.037187547E-09  -8.982502E-01   2.455730725E-09
   136       9.313411   9.057101E-01   1.875975E+15    5.88330E+35   3.191591772E-09  -8.982502E-01   2.580574946E-09
   137       9.468634   9.057101E-01   1.875975E+15    5.88330E+35   3.353845576E-09  -8.982502E-01   2.711765983E-09
   138       9.626445   9.057101E-01   1.875975E+15    5.88330E+35   3.524348013E-09  -8.982502E-01   2.849626493E-09
   139       9.786885   9.057101E-01   1.875975E+15    5.88330E+35   3.703518427E-09  -8.982502E-01   2.994495537E-09
   140       9.950000   9.057101E-01   1.875975E+15    5.88330E+35   3.891797477E-09  -8.982501E-01   3.146729415E-09
   141      10.115833   9.057100E-01   1.875975E+15    5.88330E+35   4.089648226E-09  -8.982501E-01   3.306702537E-09
   142      10.284430   9.057100E-01   1.875975E+15    5.88330E+35   4.297557277E-09  -8.982501E-01   3.474808351E-09
   143      10.455837   9.057100E-01   1.875975E+15    5.88330E+35   4.516035972E-09  -8.982501E-01   3.651460303E-09
   144      10.630101   9.057100E-01   1.875975E+15    5.88330E+35   4.745621647E-09  -8.982501E-01   3.837092862E-09
   145      10.807269   9.057099E-01   1.875974E+15    5.88330E+35   4.986878957E-09  -8.982500E-01   4.032162581E-09
   146      10.987390   9.057099E-01   1.875974E+15    5.88330E+35   5.240401260E-09  -8.982500E-01   4.237149223E-09
   147      11.170513   9.057099E-01   1.875974E+15    5.88330E+35   5.506812079E-09  -8.982500E-01   4.452556944E-09
   148      11.356687   9.057098E-01   1.875974E+15    5.88330E+35   5.786766639E-09  -8.982500E-01   4.678915528E-09
   149      11.545965   9.057098E-01   1.875974E+15    5.88330E+35   6.080953471E-09  -8.982499E-01   4.916781691E-09
   150      11.738398   9.057098E-01   1.875974E+15    5.88330E+35   6.390096110E-09  -8.982499E-01   5.166740454E-09
   151      11.934037   9.057097E-01   1.875974E+15    5.88330E+35   6.714954875E-09  -8.982499E-01   5.429406576E-09
   152      12.132938   9.057097E-01   1.875974E+15    5.88329E+35   7.056328738E-09  -8.982499E-01   5.705426070E-09
   153      12.335153   9.057097E-01   1.875974E+15    5.88329E+35   7.415057286E-09  -8.982498E-01   5.995477792E-09
   154      12.540739   9.057096E-01   1.875974E+15    5.88329E+35   7.792022791E-09  -8.982498E-01   6.300275109E-09
   155      12.749751   9.057096E-01   1.875974E+15    5.88329E+35   8.188152377E-09  -8.982498E-01   6.620567651E-09
   156      12.962246   9.057096E-01   1.875973E+15    5.88329E+35   8.604420299E-09  -8.982497E-01   6.957143161E-09
   157      13.178283   9.057095E-01   1.875973E+15    5.88329E+35   9.041850342E-09  -8.982497E-01   7.310829427E-09
   158      13.397921   9.057095E-01   1.875973E+15    5.88329E+35   9.501518337E-09  -8.982497E-01   7.682496320E-09
   159      13.621219   9.057094E-01   1.875973E+15    5.88329E+35   9.984554809E-09  -8.982496E-01   8.073057934E-09
   160      13.848239   9.057094E-01   1.875973E+15    5.88329E+35   1.049214775E-08  -8.982496E-01   8.483474830E-09
   161      14.079042   9.057093E-01   1.875973E+15    5.88329E+35   1.102554556E-08  -8.982495E-01   8.914756406E-09
   162      14.313692   9.057093E-01   1.875973E+15    5.88329E+35   1.158606009E-08  -8.982495E-01   9.367963372E-09
   163      14.552253   9.057092E-01   1.875973E+15    5.88329E+35   1.217506988E-08  -8.982495E-01   9.844210363E-09
   164      14.794790   9.057092E-01   1.875972E+15    5.88329E+35   1.279402356E-08  -8.982494E-01   1.034466868E-08
   165      15.041370   9.057091E-01   1.875972E+15    5.88328E+35   1.344444341E-08  -8.982494E-01   1.087056916E-08
   166      15.292059   9.057091E-01   1.875972E+15    5.88328E+35   1.412792909E-08  -8.982493E-01   1.142320524E-08
   167      15.546926   9.057090E-01   1.875972E+15    5.88328E+35   1.484616158E-08  -8.982493E-01   1.200393607E-08
   168      15.806040   9.057090E-01   1.875972E+15    5.88328E+35   1.560090731E-08  -8.982492E-01   1.261418994E-08
   169      16.069474   9.057089E-01   1.875972E+15    5.88328E+35   1.639402254E-08  -8.982492E-01   1.325546771E-08
   170      16.337297   9.057088E-01   1.875971E+15    5.88328E+35   1.722745785E-08  -8.982491E-01   1.392934657E-08
   171      16.609585   9.057088E-01   1.875971E+15    5.88328E+35   1.810326303E-08  -8.982491E-01   1.463748388E-08
   172      16.886410   9.057087E-01   1.875971E+15    5.88328E+35   1.902359203E-08  -8.982490E-01   1.538162125E-08
   173      17.167850   9.057086E-01   1.875971E+15    5.88327E+35   1.999070835E-08  -8.982490E-01   1.616358883E-08
   174      17.453980   9.057086E-01   1.875971E+15    5.88327E+35   2.100699051E-08  -8.982489E-01   1.698530982E-08
   175      17.744878   9.057085E-01   1.875970E+15    5.88327E+35   2.207493798E-08  -8.982488E-01   1.784880517E-08
   176      18.040625   9.057084E-01   1.875970E+15    5.88327E+35   2.319717728E-08  -8.982488E-01   1.875619859E-08
   177      18.341301   9.057083E-01   1.875970E+15    5.88327E+35   2.437646846E-08  -8.982487E-01   1.970972174E-08
   178      18.646988   9.057082E-01   1.875970E+15    5.88327E+35   2.561571188E-08  -8.982486E-01   2.071171975E-08
   179      18.957770   9.057082E-01   1.875970E+15    5.88327E+35   2.691795534E-08  -8.982486E-01   2.176465693E-08
   180      19.273732   9.057081E-01   1.875969E+15    5.88326E+35   2.828640159E-08  -8.982485E-01   2.287112292E-08
   181      19.594960   9.057080E-01   1.875969E+15    5.88326E+35   2.972441618E-08  -8.982484E-01   2.403383896E-08
   182      19.921541   9.057079E-01   1.875969E+15    5.88326E+35   3.123553579E-08  -8.982484E-01   2.525566467E-08
   183      20.253565   9.057078E-01   1.875969E+15    5.88326E+35   3.282347684E-08  -8.982483E-01   2.653960501E-08
   184      20.591123   9.057077E-01   1.875968E+15    5.88326E+35   3.449214473E-08  -8.982482E-01   2.788881773E-08
   185      20.934307   9.057076E-01   1.875968E+15    5.88326E+35   3.624564336E-08  -8.982481E-01   2.930662109E-08
   186      21.283210   9.057075E-01   1.875968E+15    5.88325E+35   3.808828527E-08  -8.982480E-01   3.079650206E-08
   187      21.637928   9.057074E-01   1.875967E+15    5.88325E+35   4.002460225E-08  -8.982479E-01   3.236212485E-08
   188      21.998559   9.057073E-01   1.875967E+15    5.88325E+35   4.205935644E-08  -8.982478E-01   3.400733998E-08
   189      22.365199   9.057071E-01   1.875967E+15    5.88325E+35   4.419755209E-08  -8.982477E-01   3.573619368E-08
   190      22.737951   9.057070E-01   1.875966E+15    5.88324E+35   4.644444784E-08  -8.982476E-01   3.755293790E-08
   191      23.116914   9.057069E-01   1.875966E+15    5.88324E+35   4.880556966E-08  -8.982475E-01   3.946204074E-08
   192      23.502194   9.057068E-01   1.875966E+15    5.88324E+35   5.128672445E-08  -8.982474E-01   4.146819745E-08
   193      23.893895   9.057066E-01   1.875965E+15    5.88324E+35   5.389401428E-08  -8.982473E-01   4.357634195E-08
   194      24.292124   9.057065E-01   1.875965E+15    5.88323E+35   5.663385145E-08  -8.982472E-01   4.579165900E-08
   195      24.696990   9.057063E-01   1.875964E+15    5.88323E+35   5.951297423E-08  -8.982471E-01   4.811959692E-08
   196      25.108604   9.057062E-01   1.875964E+15    5.88323E+35   6.253846343E-08  -8.982470E-01   5.056588102E-08
   197      25.527077   9.057060E-01   1.875964E+15    5.88323E+35   6.571775982E-08  -8.982468E-01   5.313652766E-08
   198      25.952526   9.057059E-01   1.875963E+15    5.88322E+35   6.905868244E-08  -8.982467E-01   5.583785903E-08
   199      26.385065   9.057057E-01   1.875963E+15    5.88322E+35   7.256944778E-08  -8.982466E-01   5.867651874E-08
   200      26.824812   9.057055E-01   1.875962E+15    5.88322E+35   7.625869007E-08  -8.982464E-01   6.165948811E-08
   201      27.271889   9.057054E-01   1.875962E+15    5.88321E+35   8.013548241E-08  -8.982463E-01   6.479410339E-08
   202      27.726417   9.057052E-01   1.875961E+15    5.88321E+35   8.420935917E-08  -8.982461E-01   6.808807375E-08
   203      28.188520   9.057050E-01   1.875961E+15    5.88321E+35   8.849033940E-08  -8.982460E-01   7.154950028E-08
   204      28.658324   9.057048E-01   1.875960E+15    5.88320E+35   9.298895146E-08  -8.982458E-01   7.518689589E-08
   205      29.135958   9.057046E-01   1.875960E+15    5.88320E+35   9.771625891E-08  -8.982456E-01   7.900920625E-08
   206      29.621553   9.057044E-01   1.875959E+15    5.88320E+35   1.026838878E-07  -8.982455E-01   8.302583177E-08
   207      30.115241   9.057042E-01   1.875958E+15    5.88319E+35   1.079040550E-07  -8.982453E-01   8.724665077E-08
   208      30.617157   9.057039E-01   1.875958E+15    5.88319E+35   1.133895986E-07  -8.982451E-01   9.168204372E-08
   209      31.127437   9.057037E-01   1.875957E+15    5.88318E+35   1.191540094E-07  -8.982449E-01   9.634291878E-08
   210      31.646222   9.057035E-01   1.875956E+15    5.88318E+35   1.252114636E-07  -8.982447E-01   1.012407386E-07
   211      32.173653   9.057032E-01   1.875956E+15    5.88317E+35   1.315768585E-07  -8.982445E-01   1.063875487E-07
   212      32.709875   9.057030E-01   1.875955E+15    5.88317E+35   1.382658484E-07  -8.982443E-01   1.117960067E-07
   213      33.255033   9.057027E-01   1.875954E+15    5.88316E+35   1.452948835E-07  -8.982441E-01   1.174794138E-07
   214      33.809277   9.057024E-01   1.875954E+15    5.88316E+35   1.526812502E-07  -8.982439E-01   1.234517473E-07
   215      34.372757   9.057022E-01   1.875953E+15    5.88315E+35   1.604431135E-07  -8.982437E-01   1.297276951E-07
   216      34.945629   9.057019E-01   1.875952E+15    5.88315E+35   1.685995621E-07  -8.982434E-01   1.363226919E-07
   217      35.528048   9.057016E-01   1.875951E+15    5.88314E+35   1.771706548E-07  -8.982432E-01   1.432529566E-07
   218      36.120174   9.057013E-01   1.875950E+15    5.88314E+35   1.861774700E-07  -8.982429E-01   1.505355329E-07
   219      36.722169   9.057010E-01   1.875949E+15    5.88313E+35   1.956421579E-07  -8.982426E-01   1.581883310E-07
   220      37.334195   9.057006E-01   1.875948E+15    5.88312E+35   2.055879945E-07  -8.982424E-01   1.662301712E-07
   221      37.956422   9.057003E-01   1.875947E+15    5.88312E+35   2.160394388E-07  -8.982421E-01   1.746808308E-07
   222      38.589019   9.056999E-01   1.875946E+15    5.88311E+35   2.270221934E-07  -8.982418E-01   1.835610923E-07
   223      39.232159   9.056996E-01   1.875945E+15    5.88310E+35   2.385632672E-07  -8.982415E-01   1.928927948E-07
   224      39.886017   9.056992E-01   1.875944E+15    5.88310E+35   2.506910423E-07  -8.982412E-01   2.026988874E-07
   225      40.550772   9.056988E-01   1.875943E+15    5.88309E+35   2.634353434E-07  -8.982409E-01   2.130034859E-07
   226      41.226606   9.056984E-01   1.875942E+15    5.88308E+35   2.768275111E-07  -8.982405E-01   2.238319320E-07
   227      41.913703   9.056980E-01   1.875941E+15    5.88308E+35   2.909004792E-07  -8.982402E-01   2.352108554E-07
   228      42.612251   9.056975E-01   1.875940E+15    5.88307E+35   3.056888558E-07  -8.982398E-01   2.471682399E-07
   229      43.322441   9.056971E-01   1.875939E+15    5.88306E+35   3.212290079E-07  -8.982395E-01   2.597334913E-07
   230      44.044467   9.056966E-01   1.875937E+15    5.88305E+35   3.375591512E-07  -8.982391E-01   2.729375105E-07
   231      44.778526   9.056962E-01   1.875936E+15    5.88304E+35   3.547194439E-07  -8.982387E-01   2.868127691E-07
   232      45.524818   9.056957E-01   1.875935E+15    5.88303E+35   3.727520855E-07  -8.982383E-01   3.013933892E-07
