       6    1368     656     801

     EOS file :  /home/forgane/Desktop/NSCool/EOS/APRIV_EOS_Acc_Fe.dat                 

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.751397E-01   1.093800E+15    2.12940E+35   9.979505437E-11  -6.178808E-01   8.788027344E-11
    78       3.570681   5.751397E-01   1.093800E+15    2.12940E+35   1.048684311E-10  -6.178808E-01   9.234792711E-11
    79       3.630192   5.751397E-01   1.093800E+15    2.12940E+35   1.101997278E-10  -6.178808E-01   9.704270715E-11
    80       3.690695   5.751397E-01   1.093800E+15    2.12940E+35   1.158020568E-10  -6.178808E-01   1.019761602E-10
    81       3.752207   5.751397E-01   1.093800E+15    2.12940E+35   1.216891967E-10  -6.178808E-01   1.071604199E-10
    82       3.814744   5.751397E-01   1.093800E+15    2.12940E+35   1.278756267E-10  -6.178808E-01   1.126082368E-10
    83       3.878323   5.751397E-01   1.093800E+15    2.12940E+35   1.343765621E-10  -6.178808E-01   1.183330095E-10
    84       3.942961   5.751397E-01   1.093800E+15    2.12940E+35   1.412079918E-10  -6.178808E-01   1.243488179E-10
    85       4.008677   5.751397E-01   1.093800E+15    2.12940E+35   1.483867174E-10  -6.178808E-01   1.306704577E-10
    86       4.075489   5.751397E-01   1.093800E+15    2.12940E+35   1.559303946E-10  -6.178808E-01   1.373134768E-10
    87       4.143414   5.751397E-01   1.093800E+15    2.12940E+35   1.638575770E-10  -6.178808E-01   1.442942133E-10
    88       4.212470   5.751397E-01   1.093800E+15    2.12940E+35   1.721877610E-10  -6.178808E-01   1.516298362E-10
    89       4.282678   5.751397E-01   1.093800E+15    2.12940E+35   1.809414344E-10  -6.178808E-01   1.593383871E-10
    90       4.354056   5.751397E-01   1.093800E+15    2.12940E+35   1.901401267E-10  -6.178808E-01   1.674388249E-10
    91       4.426624   5.751397E-01   1.093800E+15    2.12940E+35   1.998064616E-10  -6.178808E-01   1.759510724E-10
    92       4.500401   5.751397E-01   1.093800E+15    2.12940E+35   2.099642131E-10  -6.178808E-01   1.848960651E-10
    93       4.575408   5.751397E-01   1.093800E+15    2.12940E+35   2.206383638E-10  -6.178807E-01   1.942958028E-10
    94       4.651664   5.751397E-01   1.093800E+15    2.12940E+35   2.318551664E-10  -6.178807E-01   2.041734040E-10
    95       4.729192   5.751397E-01   1.093800E+15    2.12940E+35   2.436422082E-10  -6.178807E-01   2.145531621E-10
    96       4.808012   5.751396E-01   1.093800E+15    2.12940E+35   2.560284789E-10  -6.178807E-01   2.254606058E-10
    97       4.888145   5.751396E-01   1.093800E+15    2.12940E+35   2.690444422E-10  -6.178807E-01   2.369225615E-10
    98       4.969614   5.751396E-01   1.093800E+15    2.12940E+35   2.827221102E-10  -6.178807E-01   2.489672196E-10
    99       5.052441   5.751396E-01   1.093800E+15    2.12940E+35   2.970951228E-10  -6.178807E-01   2.616242033E-10
   100       5.136649   5.751396E-01   1.093800E+15    2.12940E+35   3.121988297E-10  -6.178807E-01   2.749246420E-10
   101       5.222260   5.751396E-01   1.093800E+15    2.12940E+35   3.280703780E-10  -6.178807E-01   2.889012477E-10
   102       5.309297   5.751396E-01   1.093800E+15    2.12940E+35   3.447488030E-10  -6.178807E-01   3.035883953E-10
   103       5.397785   5.751396E-01   1.093800E+15    2.12940E+35   3.622751248E-10  -6.178807E-01   3.190222073E-10
   104       5.487749   5.751396E-01   1.093800E+15    2.12940E+35   3.806924487E-10  -6.178807E-01   3.352406425E-10
   105       5.579211   5.751396E-01   1.093800E+15    2.12940E+35   4.000460713E-10  -6.178807E-01   3.522835896E-10
   106       5.672198   5.751396E-01   1.093800E+15    2.12940E+35   4.203835921E-10  -6.178807E-01   3.701929650E-10
   107       5.766734   5.751396E-01   1.093800E+15    2.12940E+35   4.417550305E-10  -6.178807E-01   3.890128162E-10
   108       5.862847   5.751396E-01   1.093800E+15    2.12940E+35   4.642129486E-10  -6.178807E-01   4.087894298E-10
   109       5.960561   5.751396E-01   1.093800E+15    2.12940E+35   4.878125809E-10  -6.178807E-01   4.295714456E-10
   110       6.059903   5.751396E-01   1.093800E+15    2.12940E+35   5.126119697E-10  -6.178807E-01   4.514099763E-10
   111       6.160902   5.751396E-01   1.093800E+15    2.12940E+35   5.386721080E-10  -6.178807E-01   4.743587328E-10
   112       6.263583   5.751396E-01   1.093800E+15    2.12940E+35   5.660570899E-10  -6.178807E-01   4.984741568E-10
   113       6.367976   5.751396E-01   1.093800E+15    2.12940E+35   5.948342675E-10  -6.178807E-01   5.238155591E-10
   114       6.474109   5.751396E-01   1.093800E+15    2.12940E+35   6.250744172E-10  -6.178807E-01   5.504452659E-10
   115       6.582011   5.751396E-01   1.093800E+15    2.12940E+35   6.568519133E-10  -6.178807E-01   5.784287719E-10
   116       6.691711   5.751396E-01   1.093800E+15    2.12940E+35   6.902449114E-10  -6.178807E-01   6.078349016E-10
   117       6.803240   5.751396E-01   1.093800E+15    2.12940E+35   7.253355402E-10  -6.178807E-01   6.387359780E-10
   118       6.916627   5.751396E-01   1.093800E+15    2.12940E+35   7.622101036E-10  -6.178807E-01   6.712080011E-10
   119       7.031904   5.751396E-01   1.093800E+15    2.12940E+35   8.009592932E-10  -6.178807E-01   7.053308347E-10
   120       7.149102   5.751396E-01   1.093800E+15    2.12940E+35   8.416784109E-10  -6.178807E-01   7.411884023E-10
   121       7.268254   5.751396E-01   1.093800E+15    2.12940E+35   8.844676038E-10  -6.178807E-01   7.788688943E-10
   122       7.389392   5.751395E-01   1.093800E+15    2.12940E+35   9.294321101E-10  -6.178807E-01   8.184649844E-10
   123       7.512548   5.751395E-01   1.093799E+15    2.12940E+35   9.766825181E-10  -6.178806E-01   8.600740574E-10
   124       7.637757   5.751395E-01   1.093799E+15    2.12940E+35   1.026335038E-09  -6.178806E-01   9.037984493E-10
   125       7.765053   5.751395E-01   1.093799E+15    2.12940E+35   1.078511789E-09  -6.178806E-01   9.497456983E-10
   126       7.894471   5.751395E-01   1.093799E+15    2.12940E+35   1.133341096E-09  -6.178806E-01   9.980288098E-10
   127       8.026045   5.751395E-01   1.093799E+15    2.12940E+35   1.190957811E-09  -6.178806E-01   1.048766534E-09
   128       8.159812   5.751395E-01   1.093799E+15    2.12940E+35   1.251503639E-09  -6.178806E-01   1.102083659E-09
   129       8.295809   5.751395E-01   1.093799E+15    2.12940E+35   1.315127490E-09  -6.178806E-01   1.158111315E-09
   130       8.434073   5.751395E-01   1.093799E+15    2.12940E+35   1.381985843E-09  -6.178806E-01   1.216987300E-09
   131       8.574640   5.751395E-01   1.093799E+15    2.12940E+35   1.452243136E-09  -6.178806E-01   1.278856417E-09
   132       8.717551   5.751395E-01   1.093799E+15    2.12940E+35   1.526072161E-09  -6.178806E-01   1.343870831E-09
   133       8.862843   5.751395E-01   1.093799E+15    2.12940E+35   1.603654498E-09  -6.178806E-01   1.412190441E-09
   134       9.010557   5.751395E-01   1.093799E+15    2.12940E+35   1.685180958E-09  -6.178806E-01   1.483983278E-09
   135       9.160733   5.751394E-01   1.093799E+15    2.12940E+35   1.770852051E-09  -6.178806E-01   1.559425911E-09
   136       9.313412   5.751394E-01   1.093799E+15    2.12940E+35   1.860878482E-09  -6.178806E-01   1.638703890E-09
   137       9.468635   5.751394E-01   1.093799E+15    2.12940E+35   1.955481666E-09  -6.178806E-01   1.722012195E-09
   138       9.626446   5.751394E-01   1.093799E+15    2.12940E+35   2.054894276E-09  -6.178805E-01   1.809555719E-09
   139       9.786887   5.751394E-01   1.093799E+15    2.12940E+35   2.159360812E-09  -6.178805E-01   1.901549771E-09
   140       9.950001   5.751394E-01   1.093799E+15    2.12940E+35   2.269138205E-09  -6.178805E-01   1.998220607E-09
   141      10.115835   5.751394E-01   1.093799E+15    2.12940E+35   2.384496447E-09  -6.178805E-01   2.099805985E-09
   142      10.284432   5.751394E-01   1.093799E+15    2.12940E+35   2.505719257E-09  -6.178805E-01   2.206555749E-09
   143      10.455839   5.751394E-01   1.093799E+15    2.12940E+35   2.633104776E-09  -6.178805E-01   2.318732444E-09
   144      10.630103   5.751394E-01   1.093799E+15    2.12940E+35   2.766966303E-09  -6.178805E-01   2.436611966E-09
   145      10.807271   5.751393E-01   1.093799E+15    2.12940E+35   2.907633064E-09  -6.178805E-01   2.560484233E-09
   146      10.987392   5.751393E-01   1.093799E+15    2.12940E+35   3.055451021E-09  -6.178805E-01   2.690653902E-09
   147      11.170515   5.751393E-01   1.093799E+15    2.12940E+35   3.210783727E-09  -6.178805E-01   2.827441121E-09
   148      11.356690   5.751393E-01   1.093799E+15    2.12940E+35   3.374013213E-09  -6.178804E-01   2.971182311E-09
   149      11.545968   5.751393E-01   1.093799E+15    2.12940E+35   3.545540935E-09  -6.178804E-01   3.122230997E-09
   150      11.738400   5.751393E-01   1.093799E+15    2.12940E+35   3.725788757E-09  -6.178804E-01   3.280958676E-09
   151      11.934040   5.751393E-01   1.093799E+15    2.12940E+35   3.915199989E-09  -6.178804E-01   3.447755730E-09
   152      12.132941   5.751392E-01   1.093799E+15    2.12940E+35   4.114240477E-09  -6.178804E-01   3.623032389E-09
   153      12.335156   5.751392E-01   1.093799E+15    2.12940E+35   4.323399752E-09  -6.178804E-01   3.807219738E-09
   154      12.540742   5.751392E-01   1.093799E+15    2.12940E+35   4.543192231E-09  -6.178804E-01   4.000770775E-09
   155      12.749754   5.751392E-01   1.093799E+15    2.12940E+35   4.774158480E-09  -6.178804E-01   4.204161531E-09
   156      12.962250   5.751392E-01   1.093799E+15    2.12940E+35   5.016866549E-09  -6.178803E-01   4.417892234E-09
   157      13.178287   5.751392E-01   1.093799E+15    2.12940E+35   5.271913365E-09  -6.178803E-01   4.642488545E-09
   158      13.397925   5.751391E-01   1.093799E+15    2.12940E+35   5.539926202E-09  -6.178803E-01   4.878502845E-09
   159      13.621223   5.751391E-01   1.093799E+15    2.12940E+35   5.821564223E-09  -6.178803E-01   5.126515601E-09
   160      13.848243   5.751391E-01   1.093798E+15    2.12940E+35   6.117520100E-09  -6.178803E-01   5.387136786E-09
   161      14.079047   5.751391E-01   1.093798E+15    2.12939E+35   6.428521721E-09  -6.178802E-01   5.661007385E-09
   162      14.313697   5.751391E-01   1.093798E+15    2.12939E+35   6.755333974E-09  -6.178802E-01   5.948800967E-09
   163      14.552258   5.751390E-01   1.093798E+15    2.12939E+35   7.098760637E-09  -6.178802E-01   6.251225345E-09
   164      14.794796   5.751390E-01   1.093798E+15    2.12939E+35   7.459646347E-09  -6.178802E-01   6.569024315E-09
   165      15.041375   5.751390E-01   1.093798E+15    2.12939E+35   7.838878680E-09  -6.178802E-01   6.902979487E-09
   166      15.292064   5.751390E-01   1.093798E+15    2.12939E+35   8.237390335E-09  -6.178801E-01   7.253912203E-09
   167      15.546932   5.751389E-01   1.093798E+15    2.12939E+35   8.656161427E-09  -6.178801E-01   7.622685563E-09
   168      15.806047   5.751389E-01   1.093798E+15    2.12939E+35   9.096221898E-09  -6.178801E-01   8.010206545E-09
   169      16.069480   5.751389E-01   1.093798E+15    2.12939E+35   9.558654048E-09  -6.178801E-01   8.417428232E-09
   170      16.337304   5.751388E-01   1.093798E+15    2.12939E+35   1.004459520E-08  -6.178801E-01   8.845352163E-09
   171      16.609592   5.751388E-01   1.093798E+15    2.12939E+35   1.055524049E-08  -6.178800E-01   9.295030790E-09
   172      16.886418   5.751388E-01   1.093798E+15    2.12939E+35   1.109184582E-08  -6.178800E-01   9.767570072E-09
   173      17.167858   5.751388E-01   1.093798E+15    2.12939E+35   1.165573094E-08  -6.178800E-01   1.026413219E-08
   174      17.453988   5.751387E-01   1.093798E+15    2.12939E+35   1.224828268E-08  -6.178799E-01   1.078593840E-08
   175      17.744887   5.751387E-01   1.093798E+15    2.12939E+35   1.287095838E-08  -6.178799E-01   1.133427207E-08
   176      18.040635   5.751387E-01   1.093797E+15    2.12939E+35   1.352528947E-08  -6.178799E-01   1.191048177E-08
   177      18.341311   5.751386E-01   1.093797E+15    2.12939E+35   1.421288522E-08  -6.178799E-01   1.251598466E-08
   178      18.646999   5.751386E-01   1.093797E+15    2.12939E+35   1.493543674E-08  -6.178798E-01   1.315226994E-08
   179      18.957781   5.751385E-01   1.093797E+15    2.12939E+35   1.569472108E-08  -6.178798E-01   1.382090250E-08
   180      19.273744   5.751385E-01   1.093797E+15    2.12939E+35   1.649260564E-08  -6.178798E-01   1.452352680E-08
   181      19.594972   5.751385E-01   1.093797E+15    2.12939E+35   1.733105276E-08  -6.178797E-01   1.526187089E-08
   182      19.921554   5.751384E-01   1.093797E+15    2.12939E+35   1.821212453E-08  -6.178797E-01   1.603775069E-08
   183      20.253578   5.751384E-01   1.093797E+15    2.12939E+35   1.913798789E-08  -6.178797E-01   1.685307440E-08
   184      20.591137   5.751383E-01   1.093797E+15    2.12939E+35   2.011091990E-08  -6.178796E-01   1.770984727E-08
   185      20.934322   5.751383E-01   1.093797E+15    2.12939E+35   2.113331344E-08  -6.178796E-01   1.861017646E-08
   186      21.283226   5.751382E-01   1.093796E+15    2.12939E+35   2.220768297E-08  -6.178795E-01   1.955627625E-08
   187      21.637945   5.751382E-01   1.093796E+15    2.12939E+35   2.333667082E-08  -6.178795E-01   2.055047352E-08
   188      21.998576   5.751381E-01   1.093796E+15    2.12939E+35   2.452305364E-08  -6.178794E-01   2.159521341E-08
   189      22.365218   5.751381E-01   1.093796E+15    2.12938E+35   2.576974923E-08  -6.178794E-01   2.269306537E-08
   190      22.737970   5.751380E-01   1.093796E+15    2.12938E+35   2.707982372E-08  -6.178794E-01   2.384672949E-08
   191      23.116934   5.751380E-01   1.093796E+15    2.12938E+35   2.845649912E-08  -6.178793E-01   2.505904309E-08
   192      23.502215   5.751379E-01   1.093796E+15    2.12938E+35   2.990316123E-08  -6.178793E-01   2.633298778E-08
   193      23.893917   5.751378E-01   1.093796E+15    2.12938E+35   3.142336798E-08  -6.178792E-01   2.767169670E-08
   194      24.292147   5.751378E-01   1.093795E+15    2.12938E+35   3.302085816E-08  -6.178791E-01   2.907846228E-08
   195      24.697014   5.751377E-01   1.093795E+15    2.12938E+35   3.469956064E-08  -6.178791E-01   3.055674435E-08
   196      25.108629   5.751376E-01   1.093795E+15    2.12938E+35   3.646360401E-08  -6.178790E-01   3.211017861E-08
   197      25.527104   5.751376E-01   1.093795E+15    2.12938E+35   3.831732676E-08  -6.178790E-01   3.374258557E-08
   198      25.952554   5.751375E-01   1.093795E+15    2.12938E+35   4.026528790E-08  -6.178789E-01   3.545798000E-08
   199      26.385094   5.751374E-01   1.093795E+15    2.12938E+35   4.231227824E-08  -6.178788E-01   3.726058073E-08
   200      26.824844   5.751374E-01   1.093794E+15    2.12938E+35   4.446333212E-08  -6.178788E-01   3.915482108E-08
   201      27.271922   5.751373E-01   1.093794E+15    2.12938E+35   4.672373980E-08  -6.178787E-01   4.114535975E-08
   202      27.726451   5.751372E-01   1.093794E+15    2.12938E+35   4.909906049E-08  -6.178786E-01   4.323709225E-08
   203      28.188556   5.751371E-01   1.093794E+15    2.12937E+35   5.159513600E-08  -6.178786E-01   4.543516299E-08
   204      28.658362   5.751370E-01   1.093794E+15    2.12937E+35   5.421810512E-08  -6.178785E-01   4.774497787E-08
   205      29.135999   5.751369E-01   1.093793E+15    2.12937E+35   5.697441870E-08  -6.178784E-01   5.017221764E-08
   206      29.621595   5.751368E-01   1.093793E+15    2.12937E+35   5.987085555E-08  -6.178783E-01   5.272285181E-08
   207      30.115285   5.751367E-01   1.093793E+15    2.12937E+35   6.291453906E-08  -6.178783E-01   5.540315337E-08
   208      30.617203   5.751366E-01   1.093793E+15    2.12937E+35   6.611295475E-08  -6.178782E-01   5.821971421E-08
   209      31.127486   5.751365E-01   1.093793E+15    2.12937E+35   6.947396869E-08  -6.178781E-01   6.117946131E-08
   210      31.646274   5.751364E-01   1.093792E+15    2.12937E+35   7.300584679E-08  -6.178780E-01   6.428967381E-08
   211      32.173708   5.751363E-01   1.093792E+15    2.12937E+35   7.671727519E-08  -6.178779E-01   6.755800088E-08
   212      32.709932   5.751362E-01   1.093792E+15    2.12937E+35   8.061738160E-08  -6.178778E-01   7.099248053E-08
   213      33.255093   5.751361E-01   1.093791E+15    2.12936E+35   8.471575771E-08  -6.178777E-01   7.460155942E-08
   214      33.809340   5.751360E-01   1.093791E+15    2.12936E+35   8.902248284E-08  -6.178776E-01   7.839411358E-08
   215      34.372824   5.751358E-01   1.093791E+15    2.12936E+35   9.354814866E-08  -6.178775E-01   8.237947027E-08
   216      34.945699   5.751357E-01   1.093791E+15    2.12936E+35   9.830388530E-08  -6.178774E-01   8.656743089E-08
   217      35.528121   5.751356E-01   1.093790E+15    2.12936E+35   1.033013887E-07  -6.178773E-01   9.096829512E-08
   218      36.120251   5.751354E-01   1.093790E+15    2.12936E+35   1.085529493E-07  -6.178771E-01   9.559288622E-08
   219      36.722249   5.751353E-01   1.093790E+15    2.12936E+35   1.140714823E-07  -6.178770E-01   1.004525776E-07
   220      37.334280   5.751351E-01   1.093789E+15    2.12935E+35   1.198705596E-07  -6.178769E-01   1.055593210E-07
   221      37.956511   5.751350E-01   1.093789E+15    2.12935E+35   1.259644430E-07  -6.178767E-01   1.109256756E-07
   222      38.589113   5.751348E-01   1.093789E+15    2.12935E+35   1.323681190E-07  -6.178766E-01   1.165648390E-07
   223      39.232257   5.751347E-01   1.093788E+15    2.12935E+35   1.390973363E-07  -6.178765E-01   1.224906798E-07
   224      39.886120   5.751345E-01   1.093788E+15    2.12935E+35   1.461686440E-07  -6.178763E-01   1.287177715E-07
   225      40.550881   5.751343E-01   1.093787E+15    2.12935E+35   1.535994324E-07  -6.178762E-01   1.352614285E-07
   226      41.226720   5.751341E-01   1.093787E+15    2.12934E+35   1.614079759E-07  -6.178760E-01   1.421377438E-07
   227      41.913823   5.751339E-01   1.093787E+15    2.12934E+35   1.696134780E-07  -6.178759E-01   1.493636283E-07
   228      42.612377   5.751337E-01   1.093786E+15    2.12934E+35   1.782361181E-07  -6.178757E-01   1.569568527E-07
   229      43.322574   5.751335E-01   1.093786E+15    2.12934E+35   1.872971015E-07  -6.178755E-01   1.649360909E-07
   230      44.044606   5.751333E-01   1.093785E+15    2.12934E+35   1.968187115E-07  -6.178753E-01   1.733209663E-07
   231      44.778672   5.751331E-01   1.093785E+15    2.12933E+35   2.068243642E-07  -6.178752E-01   1.821320996E-07
   232      45.524971   5.751329E-01   1.093784E+15    2.12933E+35   2.173386658E-07  -6.178750E-01   1.913911600E-07
