       6    1347     637     780

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

     0       0.000000   4.650000E-01   8.355436E+14    8.59980E+34   0.000000000E+00  -3.585714E-01   0.000000000E+00
     1       1.000000   4.650000E-01   8.355436E+14    8.59980E+34   1.759636689E-12  -3.585714E-01   1.640037315E-12
     2       1.016667   4.650000E-01   8.355436E+14    8.59980E+34   1.849093035E-12  -3.585714E-01   1.723413472E-12
     3       1.033611   4.650000E-01   8.355436E+14    8.59980E+34   1.943097158E-12  -3.585714E-01   1.811028302E-12
     4       1.050838   4.650000E-01   8.355436E+14    8.59980E+34   2.041880260E-12  -3.585714E-01   1.903097292E-12
     5       1.068352   4.650000E-01   8.355436E+14    8.59980E+34   2.145685293E-12  -3.585714E-01   1.999846882E-12
     6       1.086158   4.650000E-01   8.355436E+14    8.59980E+34   2.254767563E-12  -3.585714E-01   2.101515024E-12
     7       1.104260   4.650000E-01   8.355436E+14    8.59980E+34   2.369395353E-12  -3.585714E-01   2.208351768E-12
     8       1.122665   4.650000E-01   8.355436E+14    8.59980E+34   2.489850586E-12  -3.585714E-01   2.320619873E-12
     9       1.141376   4.650000E-01   8.355436E+14    8.59980E+34   2.616429518E-12  -3.585714E-01   2.438595461E-12
    10       1.160399   4.650000E-01   8.355436E+14    8.59980E+34   2.749443465E-12  -3.585714E-01   2.562568687E-12
    11       1.179739   4.650000E-01   8.355436E+14    8.59980E+34   2.889219570E-12  -3.585714E-01   2.692844459E-12
    12       1.199401   4.650000E-01   8.355436E+14    8.59980E+34   3.036101607E-12  -3.585714E-01   2.829743186E-12
    13       1.219391   4.650000E-01   8.355436E+14    8.59980E+34   3.190450828E-12  -3.585714E-01   2.973601565E-12
    14       1.239714   4.650000E-01   8.355436E+14    8.59980E+34   3.352646849E-12  -3.585714E-01   3.124773411E-12
    15       1.260376   4.650000E-01   8.355436E+14    8.59980E+34   3.523088584E-12  -3.585714E-01   3.283630526E-12
    16       1.281383   4.650000E-01   8.355436E+14    8.59980E+34   3.702195231E-12  -3.585714E-01   3.450563613E-12
    17       1.302739   4.650000E-01   8.355436E+14    8.59980E+34   3.890407294E-12  -3.585714E-01   3.625983238E-12
    18       1.324451   4.650000E-01   8.355436E+14    8.59980E+34   4.088187675E-12  -3.585714E-01   3.810320839E-12
    19       1.346525   4.650000E-01   8.355436E+14    8.59980E+34   4.296022808E-12  -3.585714E-01   4.004029788E-12
    20       1.368967   4.650000E-01   8.355436E+14    8.59980E+34   4.514423855E-12  -3.585714E-01   4.207586505E-12
    21       1.391784   4.650000E-01   8.355436E+14    8.59980E+34   4.743927966E-12  -3.585714E-01   4.421491631E-12
    22       1.414980   4.650000E-01   8.355436E+14    8.59980E+34   4.985099598E-12  -3.585714E-01   4.646271258E-12
    23       1.438563   4.650000E-01   8.355436E+14    8.59980E+34   5.238531905E-12  -3.585714E-01   4.882478223E-12
    24       1.462539   4.650000E-01   8.355436E+14    8.59980E+34   5.504848193E-12  -3.585714E-01   5.130693468E-12
    25       1.486915   4.650000E-01   8.355436E+14    8.59980E+34   5.784703459E-12  -3.585714E-01   5.391527471E-12
    26       1.511697   4.650000E-01   8.355436E+14    8.59980E+34   6.078785996E-12  -3.585714E-01   5.665621743E-12
    27       1.536892   4.650000E-01   8.355436E+14    8.59980E+34   6.387819090E-12  -3.585714E-01   5.953650408E-12
    28       1.562506   4.650000E-01   8.355436E+14    8.59980E+34   6.712562796E-12  -3.585714E-01   6.256321865E-12
    29       1.588548   4.650000E-01   8.355436E+14    8.59980E+34   7.053815811E-12  -3.585714E-01   6.574380521E-12
    30       1.615024   4.650000E-01   8.355436E+14    8.59980E+34   7.412417433E-12  -3.585714E-01   6.908608630E-12
    31       1.641941   4.650000E-01   8.355436E+14    8.59980E+34   7.789249630E-12  -3.585714E-01   7.259828216E-12
    32       1.669307   4.650000E-01   8.355436E+14    8.59980E+34   8.185239208E-12  -3.585714E-01   7.628903089E-12
    33       1.697129   4.650000E-01   8.355436E+14    8.59980E+34   8.601360088E-12  -3.585714E-01   8.016740977E-12
    34       1.725414   4.650000E-01   8.355436E+14    8.59980E+34   9.038635706E-12  -3.585714E-01   8.424295752E-12
    35       1.754171   4.650000E-01   8.355436E+14    8.59980E+34   9.498141524E-12  -3.585714E-01   8.852569781E-12
    36       1.783407   4.650000E-01   8.355436E+14    8.59980E+34   9.981007681E-12  -3.585714E-01   9.302616388E-12
    37       1.813131   4.650000E-01   8.355436E+14    8.59980E+34   1.048842177E-11  -3.585714E-01   9.775542447E-12
    38       1.843349   4.650000E-01   8.355436E+14    8.59980E+34   1.102163175E-11  -3.585714E-01   1.027251110E-11
    39       1.874072   4.650000E-01   8.355436E+14    8.59980E+34   1.158194905E-11  -3.585714E-01   1.079474463E-11
    40       1.905306   4.650000E-01   8.355436E+14    8.59980E+34   1.217075173E-11  -3.585714E-01   1.134352745E-11
    41       1.937061   4.650000E-01   8.355436E+14    8.59980E+34   1.278948794E-11  -3.585714E-01   1.192020926E-11
    42       1.969346   4.650000E-01   8.355436E+14    8.59980E+34   1.343967943E-11  -3.585714E-01   1.252620841E-11
    43       2.002168   4.650000E-01   8.355436E+14    8.59980E+34   1.412292534E-11  -3.585714E-01   1.316301531E-11
    44       2.035538   4.650000E-01   8.355436E+14    8.59980E+34   1.484090607E-11  -3.585714E-01   1.383219618E-11
    45       2.069463   4.650000E-01   8.355436E+14    8.59980E+34   1.559538748E-11  -3.585714E-01   1.453539683E-11
    46       2.103954   4.650000E-01   8.355436E+14    8.59980E+34   1.638822518E-11  -3.585714E-01   1.527434678E-11
    47       2.139020   4.650000E-01   8.355436E+14    8.59980E+34   1.722136914E-11  -3.585714E-01   1.605086343E-11
    48       2.174671   4.650000E-01   8.355436E+14    8.59980E+34   1.809686843E-11  -3.585714E-01   1.686685661E-11
    49       2.210915   4.650000E-01   8.355436E+14    8.59980E+34   1.901687632E-11  -3.585714E-01   1.772433321E-11
    50       2.247764   4.650000E-01   8.355436E+14    8.59980E+34   1.998365553E-11  -3.585714E-01   1.862540217E-11
    51       2.285226   4.650000E-01   8.355436E+14    8.59980E+34   2.099958383E-11  -3.585714E-01   1.957227964E-11
    52       2.323314   4.650000E-01   8.355436E+14    8.59980E+34   2.206715984E-11  -3.585714E-01   2.056729443E-11
    53       2.362035   4.650000E-01   8.355436E+14    8.59980E+34   2.318900925E-11  -3.585714E-01   2.161289374E-11
    54       2.401403   4.650000E-01   8.355436E+14    8.59980E+34   2.436789118E-11  -3.585714E-01   2.271164919E-11
    55       2.441426   4.650000E-01   8.355436E+14    8.59980E+34   2.560670506E-11  -3.585714E-01   2.386626312E-11
    56       2.482117   4.650000E-01   8.355436E+14    8.59980E+34   2.690849772E-11  -3.585714E-01   2.507957526E-11
    57       2.523485   4.650000E-01   8.355436E+14    8.59980E+34   2.827647085E-11  -3.585714E-01   2.635456972E-11
    58       2.565543   4.650000E-01   8.355436E+14    8.59980E+34   2.971398894E-11  -3.585714E-01   2.769438229E-11
    59       2.608302   4.650000E-01   8.355436E+14    8.59980E+34   3.122458752E-11  -3.585714E-01   2.910230820E-11
    60       2.651774   4.650000E-01   8.355436E+14    8.59980E+34   3.281198184E-11  -3.585714E-01   3.058181018E-11
    61       2.695970   4.650000E-01   8.355436E+14    8.59980E+34   3.448007605E-11  -3.585714E-01   3.213652703E-11
    62       2.740903   4.650000E-01   8.355436E+14    8.59980E+34   3.623297276E-11  -3.585714E-01   3.377028250E-11
    63       2.786585   4.650000E-01   8.355436E+14    8.59980E+34   3.807498315E-11  -3.585714E-01   3.548709477E-11
    64       2.833028   4.650000E-01   8.355436E+14    8.59980E+34   4.001063759E-11  -3.585714E-01   3.729118626E-11
    65       2.880245   4.650000E-01   8.355436E+14    8.59980E+34   4.204469674E-11  -3.585714E-01   3.918699408E-11
    66       2.928249   4.650000E-01   8.355436E+14    8.59980E+34   4.418216330E-11  -3.585714E-01   4.117918089E-11
    67       2.977053   4.650000E-01   8.355436E+14    8.59980E+34   4.642829429E-11  -3.585714E-01   4.327264641E-11
    68       3.026671   4.650000E-01   8.355436E+14    8.59980E+34   4.878861399E-11  -3.585714E-01   4.547253944E-11
    69       3.077115   4.650000E-01   8.355436E+14    8.59980E+34   5.126892751E-11  -3.585714E-01   4.778427053E-11
    70       3.128401   4.650000E-01   8.355436E+14    8.59980E+34   5.387533510E-11  -3.585714E-01   5.021352531E-11
    71       3.180541   4.650000E-01   8.355436E+14    8.59980E+34   5.661424712E-11  -3.585714E-01   5.276627843E-11
    72       3.233550   4.650000E-01   8.355435E+14    8.59980E+34   5.949239983E-11  -3.585714E-01   5.544880830E-11
    73       3.287442   4.650000E-01   8.355435E+14    8.59980E+34   6.251687192E-11  -3.585714E-01   5.826771251E-11
    74       3.342233   4.650000E-01   8.355435E+14    8.59980E+34   6.569510199E-11  -3.585714E-01   6.122992403E-11
    75       3.397937   4.650000E-01   8.355435E+14    8.59980E+34   6.903490677E-11  -3.585714E-01   6.434272833E-11
    76       3.454569   4.650000E-01   8.355435E+14    8.59980E+34   7.254450038E-11  -3.585714E-01   6.761378123E-11
