       6    1724     629     775

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   4.152569E-01   7.374453E+14    6.20862E+34   6.728232141E-11  -3.001335E-01   6.345048533E-11
    78       3.570681   4.152569E-01   7.374453E+14    6.20862E+34   7.070281713E-11  -3.001335E-01   6.667617838E-11
    79       3.630192   4.152569E-01   7.374453E+14    6.20862E+34   7.429720384E-11  -3.001335E-01   7.006585906E-11
    80       3.690695   4.152569E-01   7.374453E+14    6.20862E+34   7.807432181E-11  -3.001335E-01   7.362786417E-11
    81       3.752207   4.152569E-01   7.374453E+14    6.20862E+34   8.204346072E-11  -3.001335E-01   7.737095432E-11
    82       3.814744   4.152569E-01   7.374453E+14    6.20862E+34   8.621438251E-11  -3.001335E-01   8.130433550E-11
    83       3.878323   4.152569E-01   7.374453E+14    6.20862E+34   9.059734541E-11  -3.001335E-01   8.543768173E-11
    84       3.942961   4.152569E-01   7.374453E+14    6.20862E+34   9.520312915E-11  -3.001335E-01   8.978115880E-11
    85       4.008677   4.152569E-01   7.374453E+14    6.20862E+34   1.000430615E-10  -3.001335E-01   9.434544935E-11
    86       4.075489   4.152569E-01   7.374453E+14    6.20862E+34   1.051290461E-10  -3.001335E-01   9.914177907E-11
    87       4.143414   4.152569E-01   7.374453E+14    6.20862E+34   1.104735917E-10  -3.001335E-01   1.041819444E-10
    88       4.212470   4.152569E-01   7.374453E+14    6.20862E+34   1.160898430E-10  -3.001335E-01   1.094783413E-10
    89       4.282678   4.152569E-01   7.374453E+14    6.20862E+34   1.219916130E-10  -3.001335E-01   1.150439962E-10
    90       4.354056   4.152569E-01   7.374453E+14    6.20862E+34   1.281934168E-10  -3.001335E-01   1.208925976E-10
    91       4.426624   4.152569E-01   7.374453E+14    6.20862E+34   1.347105076E-10  -3.001335E-01   1.270385298E-10
    92       4.500401   4.152569E-01   7.374453E+14    6.20862E+34   1.415589140E-10  -3.001335E-01   1.334969087E-10
    93       4.575407   4.152569E-01   7.374453E+14    6.20862E+34   1.487554792E-10  -3.001335E-01   1.402836182E-10
    94       4.651664   4.152569E-01   7.374452E+14    6.20862E+34   1.563179030E-10  -3.001335E-01   1.474153502E-10
    95       4.729192   4.152569E-01   7.374452E+14    6.20862E+34   1.642647848E-10  -3.001335E-01   1.549096447E-10
    96       4.808012   4.152569E-01   7.374452E+14    6.20862E+34   1.726156698E-10  -3.001335E-01   1.627849337E-10
    97       4.888145   4.152569E-01   7.374452E+14    6.20862E+34   1.813910966E-10  -3.001335E-01   1.710605862E-10
    98       4.969614   4.152569E-01   7.374452E+14    6.20862E+34   1.906126480E-10  -3.001335E-01   1.797569559E-10
    99       5.052441   4.152569E-01   7.374452E+14    6.20862E+34   2.003030041E-10  -3.001335E-01   1.888954312E-10
   100       5.136649   4.152569E-01   7.374452E+14    6.20862E+34   2.104859979E-10  -3.001335E-01   1.984984876E-10
   101       5.222259   4.152569E-01   7.374452E+14    6.20862E+34   2.211866741E-10  -3.001335E-01   2.085897437E-10
   102       5.309297   4.152569E-01   7.374452E+14    6.20862E+34   2.324313506E-10  -3.001335E-01   2.191940185E-10
   103       5.397785   4.152569E-01   7.374452E+14    6.20862E+34   2.442476832E-10  -3.001335E-01   2.303373928E-10
   104       5.487748   4.152569E-01   7.374452E+14    6.20862E+34   2.566647338E-10  -3.001335E-01   2.420472732E-10
   105       5.579211   4.152569E-01   7.374452E+14    6.20862E+34   2.697130417E-10  -3.001335E-01   2.543524598E-10
   106       5.672198   4.152569E-01   7.374452E+14    6.20862E+34   2.834246985E-10  -3.001335E-01   2.672832167E-10
   107       5.766734   4.152569E-01   7.374452E+14    6.20862E+34   2.978334276E-10  -3.001335E-01   2.808713465E-10
   108       5.862847   4.152569E-01   7.374452E+14    6.20862E+34   3.129746666E-10  -3.001335E-01   2.951502688E-10
   109       5.960561   4.152569E-01   7.374452E+14    6.20862E+34   3.288856549E-10  -3.001335E-01   3.101551021E-10
   110       6.059903   4.152569E-01   7.374452E+14    6.20862E+34   3.456055250E-10  -3.001334E-01   3.259227500E-10
   111       6.160902   4.152569E-01   7.374452E+14    6.20862E+34   3.631753985E-10  -3.001334E-01   3.424919925E-10
   112       6.263583   4.152569E-01   7.374452E+14    6.20862E+34   3.816384880E-10  -3.001334E-01   3.599035810E-10
   113       6.367976   4.152569E-01   7.374452E+14    6.20862E+34   4.010402027E-10  -3.001334E-01   3.782003386E-10
   114       6.474109   4.152569E-01   7.374452E+14    6.20862E+34   4.214282602E-10  -3.001334E-01   3.974272655E-10
   115       6.582011   4.152569E-01   7.374451E+14    6.20862E+34   4.428528043E-10  -3.001334E-01   4.176316495E-10
   116       6.691711   4.152569E-01   7.374451E+14    6.20862E+34   4.653665276E-10  -3.001334E-01   4.388631824E-10
   117       6.803240   4.152569E-01   7.374451E+14    6.20862E+34   4.890248018E-10  -3.001334E-01   4.611740824E-10
   118       6.916627   4.152568E-01   7.374451E+14    6.20862E+34   5.138858134E-10  -3.001334E-01   4.846192223E-10
   119       7.031904   4.152568E-01   7.374451E+14    6.20862E+34   5.400107071E-10  -3.001334E-01   5.092562643E-10
   120       7.149102   4.152568E-01   7.374451E+14    6.20862E+34   5.674637358E-10  -3.001334E-01   5.351458023E-10
   121       7.268254   4.152568E-01   7.374451E+14    6.20862E+34   5.963124193E-10  -3.001334E-01   5.623515105E-10
   122       7.389391   4.152568E-01   7.374451E+14    6.20862E+34   6.266277096E-10  -3.001334E-01   5.909403002E-10
   123       7.512548   4.152568E-01   7.374451E+14    6.20862E+34   6.584841660E-10  -3.001334E-01   6.209824845E-10
   124       7.637757   4.152568E-01   7.374451E+14    6.20862E+34   6.919601379E-10  -3.001334E-01   6.525519507E-10
   125       7.765053   4.152568E-01   7.374451E+14    6.20862E+34   7.271379582E-10  -3.001334E-01   6.857263427E-10
   126       7.894470   4.152568E-01   7.374451E+14    6.20862E+34   7.641041451E-10  -3.001334E-01   7.205872514E-10
   127       8.026045   4.152568E-01   7.374450E+14    6.20861E+34   8.029496154E-10  -3.001334E-01   7.572204159E-10
   128       8.159812   4.152568E-01   7.374450E+14    6.20861E+34   8.437699080E-10  -3.001334E-01   7.957159337E-10
   129       8.295809   4.152568E-01   7.374450E+14    6.20861E+34   8.866654183E-10  -3.001334E-01   8.361684831E-10
   130       8.434072   4.152568E-01   7.374450E+14    6.20861E+34   9.317416463E-10  -3.001334E-01   8.786775553E-10
   131       8.574640   4.152568E-01   7.374450E+14    6.20861E+34   9.791094546E-10  -3.001334E-01   9.233476994E-10
   132       8.717551   4.152568E-01   7.374450E+14    6.20861E+34   1.028885343E-09  -3.001334E-01   9.702887798E-10
   133       8.862843   4.152568E-01   7.374450E+14    6.20861E+34   1.081191732E-09  -3.001334E-01   1.019616246E-09
   134       9.010557   4.152568E-01   7.374450E+14    6.20861E+34   1.136157267E-09  -3.001334E-01   1.071451417E-09
   135       9.160733   4.152568E-01   7.374449E+14    6.20861E+34   1.193917134E-09  -3.001334E-01   1.125921778E-09
   136       9.313412   4.152568E-01   7.374449E+14    6.20861E+34   1.254613390E-09  -3.001334E-01   1.183161298E-09
   137       9.468635   4.152567E-01   7.374449E+14    6.20861E+34   1.318395315E-09  -3.001334E-01   1.243310754E-09
   138       9.626445   4.152567E-01   7.374449E+14    6.20861E+34   1.385419777E-09  -3.001334E-01   1.306518082E-09
   139       9.786886   4.152567E-01   7.374449E+14    6.20861E+34   1.455851621E-09  -3.001334E-01   1.372938736E-09
   140       9.950001   4.152567E-01   7.374449E+14    6.20861E+34   1.529864069E-09  -3.001334E-01   1.442736075E-09
   141      10.115834   4.152567E-01   7.374449E+14    6.20861E+34   1.607639153E-09  -3.001334E-01   1.516081762E-09
   142      10.284431   4.152567E-01   7.374448E+14    6.20861E+34   1.689368155E-09  -3.001333E-01   1.593156189E-09
   143      10.455838   4.152567E-01   7.374448E+14    6.20861E+34   1.775252086E-09  -3.001333E-01   1.674148915E-09
   144      10.630102   4.152567E-01   7.374448E+14    6.20861E+34   1.865502171E-09  -3.001333E-01   1.759259138E-09
   145      10.807270   4.152567E-01   7.374448E+14    6.20861E+34   1.960340376E-09  -3.001333E-01   1.848696184E-09
   146      10.987391   4.152567E-01   7.374448E+14    6.20861E+34   2.059999953E-09  -3.001333E-01   1.942680018E-09
   147      11.170514   4.152567E-01   7.374447E+14    6.20861E+34   2.164726007E-09  -3.001333E-01   2.041441788E-09
   148      11.356689   4.152566E-01   7.374447E+14    6.20861E+34   2.274776107E-09  -3.001333E-01   2.145224395E-09
   149      11.545967   4.152566E-01   7.374447E+14    6.20861E+34   2.390420917E-09  -3.001333E-01   2.254283087E-09
   150      11.738400   4.152566E-01   7.374447E+14    6.20861E+34   2.511944859E-09  -3.001333E-01   2.368886087E-09
   151      11.934039   4.152566E-01   7.374447E+14    6.20861E+34   2.639646813E-09  -3.001333E-01   2.489315257E-09
   152      12.132940   4.152566E-01   7.374446E+14    6.20861E+34   2.773840858E-09  -3.001333E-01   2.615866786E-09
   153      12.335155   4.152566E-01   7.374446E+14    6.20861E+34   2.914857035E-09  -3.001333E-01   2.748851920E-09
   154      12.540741   4.152566E-01   7.374446E+14    6.20860E+34   3.063042166E-09  -3.001333E-01   2.888597730E-09
   155      12.749753   4.152566E-01   7.374446E+14    6.20860E+34   3.218760704E-09  -3.001333E-01   3.035447913E-09
   156      12.962248   4.152565E-01   7.374445E+14    6.20860E+34   3.382395631E-09  -3.001333E-01   3.189763639E-09
   157      13.178286   4.152565E-01   7.374445E+14    6.20860E+34   3.554349398E-09  -3.001332E-01   3.351924439E-09
   158      13.397923   4.152565E-01   7.374445E+14    6.20860E+34   3.735044915E-09  -3.001332E-01   3.522329140E-09
   159      13.621222   4.152565E-01   7.374445E+14    6.20860E+34   3.924926592E-09  -3.001332E-01   3.701396842E-09
   160      13.848242   4.152565E-01   7.374444E+14    6.20860E+34   4.124461432E-09  -3.001332E-01   3.889567952E-09
   161      14.079045   4.152565E-01   7.374444E+14    6.20860E+34   4.334140180E-09  -3.001332E-01   4.087305266E-09
   162      14.313696   4.152565E-01   7.374444E+14    6.20860E+34   4.554478528E-09  -3.001332E-01   4.295095109E-09
   163      14.552257   4.152564E-01   7.374443E+14    6.20860E+34   4.786018384E-09  -3.001332E-01   4.513448526E-09
   164      14.794794   4.152564E-01   7.374443E+14    6.20860E+34   5.029329207E-09  -3.001332E-01   4.742902546E-09
   165      15.041373   4.152564E-01   7.374443E+14    6.20860E+34   5.285009405E-09  -3.001332E-01   4.984021496E-09
   166      15.292062   4.152564E-01   7.374442E+14    6.20860E+34   5.553687807E-09  -3.001332E-01   5.237398395E-09
   167      15.546930   4.152564E-01   7.374442E+14    6.20860E+34   5.836025210E-09  -3.001331E-01   5.503656408E-09
   168      15.806045   4.152563E-01   7.374441E+14    6.20859E+34   6.132716005E-09  -3.001331E-01   5.783450379E-09
   169      16.069478   4.152563E-01   7.374441E+14    6.20859E+34   6.444489883E-09  -3.001331E-01   6.077468445E-09
   170      16.337302   4.152563E-01   7.374441E+14    6.20859E+34   6.772113631E-09  -3.001331E-01   6.386433723E-09
   171      16.609590   4.152563E-01   7.374440E+14    6.20859E+34   7.116393017E-09  -3.001331E-01   6.711106094E-09
   172      16.886416   4.152563E-01   7.374440E+14    6.20859E+34   7.478174774E-09  -3.001331E-01   7.052284069E-09
   173      17.167855   4.152562E-01   7.374439E+14    6.20859E+34   7.858348677E-09  -3.001331E-01   7.410806752E-09
   174      17.453985   4.152562E-01   7.374439E+14    6.20859E+34   8.257849737E-09  -3.001331E-01   7.787555905E-09
   175      17.744884   4.152562E-01   7.374438E+14    6.20859E+34   8.677660499E-09  -3.001330E-01   8.183458117E-09
   176      18.040632   4.152562E-01   7.374438E+14    6.20859E+34   9.118813455E-09  -3.001330E-01   8.599487082E-09
   177      18.341308   4.152561E-01   7.374437E+14    6.20859E+34   9.582393589E-09  -3.001330E-01   9.036665993E-09
   178      18.646996   4.152561E-01   7.374437E+14    6.20858E+34   1.006954104E-08  -3.001330E-01   9.496070060E-09
   179      18.957778   4.152561E-01   7.374436E+14    6.20858E+34   1.058145391E-08  -3.001330E-01   9.978829153E-09
   180      19.273740   4.152560E-01   7.374436E+14    6.20858E+34   1.111939121E-08  -3.001330E-01   1.048613058E-08
   181      19.594968   4.152560E-01   7.374435E+14    6.20858E+34   1.168467594E-08  -3.001329E-01   1.101922202E-08
   182      19.921549   4.152560E-01   7.374434E+14    6.20858E+34   1.227869839E-08  -3.001329E-01   1.157941456E-08
   183      20.253574   4.152559E-01   7.374434E+14    6.20858E+34   1.290291950E-08  -3.001329E-01   1.216808595E-08
   184      20.591132   4.152559E-01   7.374433E+14    6.20858E+34   1.355887449E-08  -3.001329E-01   1.278668399E-08
   185      20.934317   4.152559E-01   7.374432E+14    6.20857E+34   1.424817663E-08  -3.001329E-01   1.343673005E-08
   186      21.283221   4.152558E-01   7.374432E+14    6.20857E+34   1.497252118E-08  -3.001328E-01   1.411982289E-08
   187      21.637940   4.152558E-01   7.374431E+14    6.20857E+34   1.573368961E-08  -3.001328E-01   1.483764250E-08
   188      21.998570   4.152558E-01   7.374430E+14    6.20857E+34   1.653355395E-08  -3.001328E-01   1.559195431E-08
   189      22.365212   4.152557E-01   7.374429E+14    6.20857E+34   1.737408139E-08  -3.001328E-01   1.638461347E-08
   190      22.737964   4.152557E-01   7.374428E+14    6.20857E+34   1.825733911E-08  -3.001327E-01   1.721756946E-08
   191      23.116928   4.152556E-01   7.374428E+14    6.20856E+34   1.918549941E-08  -3.001327E-01   1.809287085E-08
   192      23.502208   4.152556E-01   7.374427E+14    6.20856E+34   2.016084500E-08  -3.001327E-01   1.901267038E-08
   193      23.893910   4.152555E-01   7.374426E+14    6.20856E+34   2.118577465E-08  -3.001327E-01   1.997923019E-08
   194      24.292140   4.152555E-01   7.374425E+14    6.20856E+34   2.226280907E-08  -3.001326E-01   2.099492745E-08
   195      24.697006   4.152554E-01   7.374424E+14    6.20856E+34   2.339459709E-08  -3.001326E-01   2.206226016E-08
   196      25.108621   4.152554E-01   7.374423E+14    6.20855E+34   2.458392224E-08  -3.001326E-01   2.318385333E-08
   197      25.527096   4.152553E-01   7.374422E+14    6.20855E+34   2.583370952E-08  -3.001325E-01   2.436246538E-08
   198      25.952545   4.152553E-01   7.374421E+14    6.20855E+34   2.714703265E-08  -3.001325E-01   2.560099499E-08
   199      26.385085   4.152552E-01   7.374420E+14    6.20855E+34   2.852712158E-08  -3.001325E-01   2.690248820E-08
   200      26.824833   4.152552E-01   7.374419E+14    6.20854E+34   2.997737048E-08  -3.001324E-01   2.827014587E-08
   201      27.271911   4.152551E-01   7.374417E+14    6.20854E+34   3.150134606E-08  -3.001324E-01   2.970733160E-08
   202      27.726440   4.152551E-01   7.374416E+14    6.20854E+34   3.310279634E-08  -3.001324E-01   3.121758000E-08
   203      28.188544   4.152550E-01   7.374415E+14    6.20854E+34   3.478565989E-08  -3.001323E-01   3.280460532E-08
   204      28.658350   4.152549E-01   7.374414E+14    6.20853E+34   3.655407548E-08  -3.001323E-01   3.447231067E-08
   205      29.135986   4.152549E-01   7.374412E+14    6.20853E+34   3.841239230E-08  -3.001323E-01   3.622479756E-08
   206      29.621582   4.152548E-01   7.374411E+14    6.20853E+34   4.036518061E-08  -3.001322E-01   3.806637601E-08
   207      30.115271   4.152547E-01   7.374410E+14    6.20852E+34   4.241724303E-08  -3.001322E-01   4.000157513E-08
   208      30.617188   4.152546E-01   7.374408E+14    6.20852E+34   4.457362629E-08  -3.001321E-01   4.203515430E-08
   209      31.127470   4.152546E-01   7.374407E+14    6.20852E+34   4.683963371E-08  -3.001321E-01   4.417211480E-08
   210      31.646257   4.152545E-01   7.374405E+14    6.20851E+34   4.922083818E-08  -3.001320E-01   4.641771221E-08
   211      32.173690   4.152544E-01   7.374403E+14    6.20851E+34   5.172309590E-08  -3.001320E-01   4.877746924E-08
   212      32.709913   4.152543E-01   7.374402E+14    6.20851E+34   5.435256076E-08  -3.001319E-01   5.125718937E-08
   213      33.255073   4.152542E-01   7.374400E+14    6.20850E+34   5.711569951E-08  -3.001319E-01   5.386297108E-08
   214      33.809319   4.152541E-01   7.374398E+14    6.20850E+34   6.001930761E-08  -3.001318E-01   5.660122289E-08
   215      34.372802   4.152540E-01   7.374396E+14    6.20850E+34   6.307052599E-08  -3.001318E-01   5.947867910E-08
   216      34.945676   4.152539E-01   7.374394E+14    6.20849E+34   6.627685855E-08  -3.001317E-01   6.250241633E-08
   217      35.528098   4.152538E-01   7.374392E+14    6.20849E+34   6.964619070E-08  -3.001316E-01   6.567987095E-08
   218      36.120226   4.152537E-01   7.374390E+14    6.20848E+34   7.318680866E-08  -3.001316E-01   6.901885737E-08
   219      36.722223   4.152536E-01   7.374388E+14    6.20848E+34   7.690741991E-08  -3.001315E-01   7.252758723E-08
   220      37.334252   4.152535E-01   7.374386E+14    6.20847E+34   8.081717453E-08  -3.001314E-01   7.621468961E-08
   221      37.956482   4.152534E-01   7.374384E+14    6.20847E+34   8.492568778E-08  -3.001314E-01   8.008923224E-08
   222      38.589082   4.152533E-01   7.374381E+14    6.20846E+34   8.924306368E-08  -3.001313E-01   8.416074382E-08
   223      39.232225   4.152531E-01   7.374379E+14    6.20846E+34   9.377991987E-08  -3.001312E-01   8.843923742E-08
   224      39.886087   4.152530E-01   7.374376E+14    6.20845E+34   9.854741374E-08  -3.001312E-01   9.293523514E-08
   225      40.550845   4.152529E-01   7.374374E+14    6.20845E+34   1.035572699E-07  -3.001311E-01   9.765979393E-08
   226      41.226683   4.152527E-01   7.374371E+14    6.20844E+34   1.088218088E-07  -3.001310E-01   1.026245328E-07
   227      41.913784   4.152526E-01   7.374368E+14    6.20843E+34   1.143539774E-07  -3.001309E-01   1.078416615E-07
   228      42.612336   4.152524E-01   7.374365E+14    6.20843E+34   1.201673807E-07  -3.001308E-01   1.133240104E-07
   229      43.322530   4.152523E-01   7.374362E+14    6.20842E+34   1.262763152E-07  -3.001307E-01   1.190850619E-07
   230      44.044561   4.152521E-01   7.374359E+14    6.20841E+34   1.326958042E-07  -3.001306E-01   1.251389841E-07
   231      44.778624   4.152520E-01   7.374356E+14    6.20841E+34   1.394416348E-07  -3.001305E-01   1.315006649E-07
   232      45.524921   4.152518E-01   7.374353E+14    6.20840E+34   1.465303964E-07  -3.001304E-01   1.381857495E-07
