       6    1353     642     785

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.100000E-01   9.269999E+14    1.12200E+35   8.457672551E-11  -4.129413E-01   7.792704353E-11
    78       3.570681   5.100000E-01   9.269999E+14    1.12200E+35   8.887643340E-11  -4.129413E-01   8.188869525E-11
    79       3.630192   5.100000E-01   9.269999E+14    1.12200E+35   9.339472962E-11  -4.129413E-01   8.605174923E-11
    80       3.690695   5.100000E-01   9.269999E+14    1.12200E+35   9.814272677E-11  -4.129413E-01   9.042644435E-11
    81       3.752207   5.100000E-01   9.269999E+14    1.12200E+35   1.031321024E-10  -4.129413E-01   9.502354001E-11
    82       3.814744   5.100000E-01   9.269999E+14    1.12200E+35   1.083751276E-10  -4.129413E-01   9.985434260E-11
    83       3.878323   5.100000E-01   9.269999E+14    1.12200E+35   1.138846974E-10  -4.129413E-01   1.049307333E-10
    84       3.942961   5.100000E-01   9.269999E+14    1.12200E+35   1.196743625E-10  -4.129413E-01   1.102651973E-10
    85       4.008677   5.100000E-01   9.269999E+14    1.12200E+35   1.257583623E-10  -4.129413E-01   1.158708545E-10
    86       4.075489   5.099999E-01   9.269999E+14    1.12200E+35   1.321516602E-10  -4.129413E-01   1.217614919E-10
    87       4.143414   5.099999E-01   9.269999E+14    1.12200E+35   1.388699802E-10  -4.129413E-01   1.279515971E-10
    88       4.212470   5.099999E-01   9.269999E+14    1.12200E+35   1.459298458E-10  -4.129413E-01   1.344563946E-10
    89       4.282678   5.099999E-01   9.269999E+14    1.12200E+35   1.533486205E-10  -4.129413E-01   1.412918827E-10
    90       4.354056   5.099999E-01   9.269999E+14    1.12200E+35   1.611445504E-10  -4.129413E-01   1.484748730E-10
    91       4.426624   5.099999E-01   9.269999E+14    1.12200E+35   1.693368094E-10  -4.129413E-01   1.560230318E-10
    92       4.500401   5.099999E-01   9.269999E+14    1.12200E+35   1.779455460E-10  -4.129413E-01   1.639549234E-10
    93       4.575407   5.099999E-01   9.269999E+14    1.12200E+35   1.869919331E-10  -4.129413E-01   1.722900561E-10
    94       4.651664   5.099999E-01   9.269999E+14    1.12200E+35   1.964982199E-10  -4.129413E-01   1.810489299E-10
    95       4.729192   5.099999E-01   9.269999E+14    1.12200E+35   2.064877867E-10  -4.129412E-01   1.902530868E-10
    96       4.808012   5.099999E-01   9.269999E+14    1.12200E+35   2.169852026E-10  -4.129412E-01   1.999251642E-10
    97       4.888145   5.099999E-01   9.269999E+14    1.12200E+35   2.280162855E-10  -4.129412E-01   2.100889500E-10
    98       4.969614   5.099999E-01   9.269999E+14    1.12200E+35   2.396081659E-10  -4.129412E-01   2.207694418E-10
    99       5.052441   5.099999E-01   9.269999E+14    1.12200E+35   2.517893536E-10  -4.129412E-01   2.319929079E-10
   100       5.136649   5.099999E-01   9.269999E+14    1.12200E+35   2.645898078E-10  -4.129412E-01   2.437869519E-10
   101       5.222259   5.099999E-01   9.269998E+14    1.12200E+35   2.780410107E-10  -4.129412E-01   2.561805808E-10
   102       5.309297   5.099999E-01   9.269998E+14    1.12200E+35   2.921760450E-10  -4.129412E-01   2.692042763E-10
   103       5.397785   5.099999E-01   9.269998E+14    1.12200E+35   3.070296753E-10  -4.129412E-01   2.828900696E-10
   104       5.487748   5.099999E-01   9.269998E+14    1.12200E+35   3.226384335E-10  -4.129412E-01   2.972716204E-10
   105       5.579211   5.099999E-01   9.269998E+14    1.12200E+35   3.390407087E-10  -4.129412E-01   3.123842997E-10
   106       5.672198   5.099999E-01   9.269998E+14    1.12200E+35   3.562768417E-10  -4.129412E-01   3.282652763E-10
   107       5.766734   5.099999E-01   9.269998E+14    1.12200E+35   3.743892240E-10  -4.129412E-01   3.449536091E-10
   108       5.862847   5.099999E-01   9.269998E+14    1.12200E+35   3.934224024E-10  -4.129412E-01   3.624903423E-10
   109       5.960561   5.099999E-01   9.269998E+14    1.12200E+35   4.134231882E-10  -4.129412E-01   3.809186067E-10
   110       6.059903   5.099999E-01   9.269998E+14    1.12200E+35   4.344407725E-10  -4.129412E-01   4.002837260E-10
   111       6.160902   5.099999E-01   9.269998E+14    1.12200E+35   4.565268473E-10  -4.129412E-01   4.206333280E-10
   112       6.263583   5.099999E-01   9.269998E+14    1.12200E+35   4.797357323E-10  -4.129412E-01   4.420174616E-10
   113       6.367976   5.099999E-01   9.269998E+14    1.12200E+35   5.041245088E-10  -4.129412E-01   4.644887204E-10
   114       6.474109   5.099999E-01   9.269998E+14    1.12200E+35   5.297531602E-10  -4.129412E-01   4.881023714E-10
   115       6.582011   5.099999E-01   9.269997E+14    1.12200E+35   5.566847189E-10  -4.129412E-01   5.129164915E-10
   116       6.691711   5.099999E-01   9.269997E+14    1.12200E+35   5.849854221E-10  -4.129412E-01   5.389921100E-10
   117       6.803240   5.099999E-01   9.269997E+14    1.12200E+35   6.147248742E-10  -4.129412E-01   5.663933589E-10
   118       6.916627   5.099999E-01   9.269997E+14    1.12200E+35   6.459762182E-10  -4.129412E-01   5.951876304E-10
   119       7.031904   5.099998E-01   9.269997E+14    1.12200E+35   6.788163154E-10  -4.129412E-01   6.254457429E-10
   120       7.149102   5.099998E-01   9.269997E+14    1.12200E+35   7.133259346E-10  -4.129412E-01   6.572421149E-10
   121       7.268254   5.099998E-01   9.269997E+14    1.12200E+35   7.495899510E-10  -4.129412E-01   6.906549484E-10
   122       7.389391   5.099998E-01   9.269997E+14    1.12200E+35   7.876975542E-10  -4.129412E-01   7.257664208E-10
   123       7.512548   5.099998E-01   9.269997E+14    1.12200E+35   8.277424683E-10  -4.129412E-01   7.626628873E-10
   124       7.637757   5.099998E-01   9.269997E+14    1.12200E+35   8.698231821E-10  -4.129412E-01   8.014350933E-10
   125       7.765053   5.099998E-01   9.269996E+14    1.12200E+35   9.140431913E-10  -4.129412E-01   8.421783974E-10
   126       7.894470   5.099998E-01   9.269996E+14    1.12200E+35   9.605112532E-10  -4.129412E-01   8.849930060E-10
   127       8.026045   5.099998E-01   9.269996E+14    1.12200E+35   1.009341654E-09  -4.129412E-01   9.299842199E-10
   128       8.159812   5.099998E-01   9.269996E+14    1.12200E+35   1.060654490E-09  -4.129412E-01   9.772626930E-10
   129       8.295809   5.099998E-01   9.269996E+14    1.12200E+35   1.114575962E-09  -4.129412E-01   1.026944705E-09
   130       8.434072   5.099998E-01   9.269996E+14    1.12200E+35   1.171238689E-09  -4.129412E-01   1.079152446E-09
   131       8.574640   5.099998E-01   9.269996E+14    1.12200E+35   1.230782029E-09  -4.129411E-01   1.134014319E-09
   132       8.717551   5.099998E-01   9.269995E+14    1.12200E+35   1.293352428E-09  -4.129411E-01   1.191665255E-09
   133       8.862843   5.099998E-01   9.269995E+14    1.12200E+35   1.359103773E-09  -4.129411E-01   1.252247043E-09
   134       9.010557   5.099998E-01   9.269995E+14    1.12200E+35   1.428197778E-09  -4.129411E-01   1.315908682E-09
   135       9.160733   5.099997E-01   9.269995E+14    1.12200E+35   1.500804376E-09  -4.129411E-01   1.382806745E-09
   136       9.313412   5.099997E-01   9.269995E+14    1.12200E+35   1.577102139E-09  -4.129411E-01   1.453105765E-09
   137       9.468635   5.099997E-01   9.269995E+14    1.12200E+35   1.657278720E-09  -4.129411E-01   1.526978638E-09
   138       9.626446   5.099997E-01   9.269994E+14    1.12200E+35   1.741531307E-09  -4.129411E-01   1.604607052E-09
   139       9.786886   5.099997E-01   9.269994E+14    1.12200E+35   1.830067116E-09  -4.129411E-01   1.686181930E-09
   140       9.950001   5.099997E-01   9.269994E+14    1.12200E+35   1.923103898E-09  -4.129411E-01   1.771903902E-09
   141      10.115834   5.099997E-01   9.269994E+14    1.12200E+35   2.020870471E-09  -4.129411E-01   1.861983798E-09
   142      10.284431   5.099997E-01   9.269994E+14    1.12200E+35   2.123607287E-09  -4.129411E-01   1.956643165E-09
   143      10.455838   5.099997E-01   9.269993E+14    1.12200E+35   2.231567024E-09  -4.129411E-01   2.056114812E-09
   144      10.630102   5.099997E-01   9.269993E+14    1.12200E+35   2.345015203E-09  -4.129411E-01   2.160643387E-09
   145      10.807270   5.099996E-01   9.269993E+14    1.12200E+35   2.464230843E-09  -4.129411E-01   2.270485971E-09
   146      10.987391   5.099996E-01   9.269993E+14    1.12200E+35   2.589507150E-09  -4.129410E-01   2.385912717E-09
   147      11.170514   5.099996E-01   9.269992E+14    1.12200E+35   2.721152235E-09  -4.129410E-01   2.507207513E-09
   148      11.356689   5.099996E-01   9.269992E+14    1.12200E+35   2.859489872E-09  -4.129410E-01   2.634668676E-09
   149      11.545967   5.099996E-01   9.269992E+14    1.12200E+35   3.004860295E-09  -4.129410E-01   2.768609691E-09
   150      11.738400   5.099996E-01   9.269992E+14    1.12200E+35   3.157621035E-09  -4.129410E-01   2.909359980E-09
   151      11.934039   5.099996E-01   9.269991E+14    1.12200E+35   3.318147800E-09  -4.129410E-01   3.057265710E-09
   152      12.132940   5.099996E-01   9.269991E+14    1.12200E+35   3.486835397E-09  -4.129410E-01   3.212690649E-09
   153      12.335155   5.099995E-01   9.269991E+14    1.12200E+35   3.664098703E-09  -4.129410E-01   3.376017056E-09
   154      12.540741   5.099995E-01   9.269990E+14    1.12200E+35   3.850373689E-09  -4.129410E-01   3.547646623E-09
   155      12.749753   5.099995E-01   9.269990E+14    1.12200E+35   4.046118487E-09  -4.129410E-01   3.728001466E-09
   156      12.962249   5.099995E-01   9.269990E+14    1.12200E+35   4.251814521E-09  -4.129410E-01   3.917525157E-09
   157      13.178286   5.099995E-01   9.269989E+14    1.12200E+35   4.467967689E-09  -4.129409E-01   4.116683819E-09
   158      13.397923   5.099995E-01   9.269989E+14    1.12200E+35   4.695109607E-09  -4.129409E-01   4.325967273E-09
   159      13.621222   5.099994E-01   9.269989E+14    1.12200E+35   4.933798918E-09  -4.129409E-01   4.545890239E-09
   160      13.848242   5.099994E-01   9.269988E+14    1.12200E+35   5.184622664E-09  -4.129409E-01   4.776993607E-09
   161      14.079046   5.099994E-01   9.269988E+14    1.12200E+35   5.448197732E-09  -4.129409E-01   5.019845762E-09
   162      14.313696   5.099994E-01   9.269987E+14    1.12200E+35   5.725172369E-09  -4.129409E-01   5.275043986E-09
   163      14.552257   5.099994E-01   9.269987E+14    1.12200E+35   6.016227777E-09  -4.129409E-01   5.543215923E-09
   164      14.794794   5.099993E-01   9.269986E+14    1.12200E+35   6.322079789E-09  -4.129409E-01   5.825021127E-09
   165      15.041374   5.099993E-01   9.269986E+14    1.12200E+35   6.643480630E-09  -4.129408E-01   6.121152682E-09
   166      15.292063   5.099993E-01   9.269985E+14    1.12200E+35   6.981220764E-09  -4.129408E-01   6.432338906E-09
   167      15.546930   5.099993E-01   9.269985E+14    1.12200E+35   7.336130841E-09  -4.129408E-01   6.759345142E-09
   168      15.806045   5.099992E-01   9.269984E+14    1.12200E+35   7.709083741E-09  -4.129408E-01   7.102975642E-09
   169      16.069478   5.099992E-01   9.269984E+14    1.12200E+35   8.100996716E-09  -4.129408E-01   7.464075545E-09
   170      16.337302   5.099992E-01   9.269983E+14    1.12199E+35   8.512833649E-09  -4.129408E-01   7.843532952E-09
   171      16.609590   5.099992E-01   9.269983E+14    1.12199E+35   8.945607427E-09  -4.129407E-01   8.242281116E-09
   172      16.886416   5.099991E-01   9.269982E+14    1.12199E+35   9.400382426E-09  -4.129407E-01   8.661300731E-09
   173      17.167856   5.099991E-01   9.269982E+14    1.12199E+35   9.878277134E-09  -4.129407E-01   9.101622349E-09
   174      17.453986   5.099991E-01   9.269981E+14    1.12199E+35   1.038046690E-08  -4.129407E-01   9.564328912E-09
   175      17.744885   5.099990E-01   9.269980E+14    1.12199E+35   1.090818682E-08  -4.129407E-01   1.005055842E-08
   176      18.040632   5.099990E-01   9.269980E+14    1.12199E+35   1.146273478E-08  -4.129406E-01   1.056150671E-08
   177      18.341308   5.099990E-01   9.269979E+14    1.12199E+35   1.204547466E-08  -4.129406E-01   1.109843043E-08
   178      18.646996   5.099989E-01   9.269978E+14    1.12199E+35   1.265783966E-08  -4.129406E-01   1.166265011E-08
   179      18.957778   5.099989E-01   9.269978E+14    1.12199E+35   1.330133583E-08  -4.129406E-01   1.225555340E-08
   180      19.273740   5.099989E-01   9.269977E+14    1.12199E+35   1.397754582E-08  -4.129405E-01   1.287859850E-08
   181      19.594968   5.099988E-01   9.269976E+14    1.12199E+35   1.468813270E-08  -4.129405E-01   1.353331776E-08
   182      19.921550   5.099988E-01   9.269975E+14    1.12199E+35   1.543484411E-08  -4.129405E-01   1.422132139E-08
   183      20.253575   5.099987E-01   9.269974E+14    1.12199E+35   1.621951651E-08  -4.129405E-01   1.494430150E-08
   184      20.591133   5.099987E-01   9.269974E+14    1.12199E+35   1.704407975E-08  -4.129404E-01   1.570403620E-08
   185      20.934317   5.099987E-01   9.269973E+14    1.12199E+35   1.791056176E-08  -4.129404E-01   1.650239399E-08
   186      21.283221   5.099986E-01   9.269972E+14    1.12199E+35   1.882109358E-08  -4.129404E-01   1.734133836E-08
   187      21.637940   5.099986E-01   9.269971E+14    1.12199E+35   1.977791459E-08  -4.129403E-01   1.822293264E-08
   188      21.998571   5.099985E-01   9.269970E+14    1.12199E+35   2.078337799E-08  -4.129403E-01   1.914934503E-08
   189      22.365212   5.099985E-01   9.269969E+14    1.12199E+35   2.183995663E-08  -4.129403E-01   2.012285395E-08
   190      22.737964   5.099984E-01   9.269968E+14    1.12199E+35   2.295024906E-08  -4.129402E-01   2.114585368E-08
   191      23.116929   5.099984E-01   9.269967E+14    1.12199E+35   2.411698593E-08  -4.129402E-01   2.222086018E-08
   192      23.502209   5.099983E-01   9.269965E+14    1.12199E+35   2.534303673E-08  -4.129402E-01   2.335051734E-08
   193      23.893911   5.099983E-01   9.269964E+14    1.12199E+35   2.663141679E-08  -4.129401E-01   2.453760344E-08
   194      24.292141   5.099982E-01   9.269963E+14    1.12199E+35   2.798529475E-08  -4.129401E-01   2.578503800E-08
   195      24.697007   5.099981E-01   9.269962E+14    1.12199E+35   2.940800034E-08  -4.129401E-01   2.709588898E-08
   196      25.108622   5.099981E-01   9.269961E+14    1.12199E+35   3.090303253E-08  -4.129400E-01   2.847338028E-08
   197      25.527097   5.099980E-01   9.269959E+14    1.12199E+35   3.247406820E-08  -4.129400E-01   2.992089969E-08
   198      25.952546   5.099979E-01   9.269958E+14    1.12199E+35   3.412497112E-08  -4.129399E-01   3.144200724E-08
   199      26.385086   5.099979E-01   9.269956E+14    1.12199E+35   3.585980150E-08  -4.129399E-01   3.304044394E-08
   200      26.824835   5.099978E-01   9.269955E+14    1.12199E+35   3.768282595E-08  -4.129398E-01   3.472014096E-08
   201      27.271912   5.099977E-01   9.269953E+14    1.12199E+35   3.959852797E-08  -4.129398E-01   3.648522934E-08
   202      27.726441   5.099977E-01   9.269952E+14    1.12199E+35   4.161161899E-08  -4.129397E-01   3.834005011E-08
   203      28.188546   5.099976E-01   9.269950E+14    1.12198E+35   4.372704996E-08  -4.129397E-01   4.028916498E-08
   204      28.658352   5.099975E-01   9.269949E+14    1.12198E+35   4.595002348E-08  -4.129396E-01   4.233736757E-08
   205      29.135987   5.099974E-01   9.269947E+14    1.12198E+35   4.828600668E-08  -4.129396E-01   4.448969518E-08
   206      29.621584   5.099973E-01   9.269945E+14    1.12198E+35   5.074074457E-08  -4.129395E-01   4.675144121E-08
   207      30.115273   5.099972E-01   9.269943E+14    1.12198E+35   5.332027424E-08  -4.129395E-01   4.912816812E-08
   208      30.617190   5.099971E-01   9.269941E+14    1.12198E+35   5.603093966E-08  -4.129394E-01   5.162572116E-08
   209      31.127472   5.099970E-01   9.269939E+14    1.12198E+35   5.887940732E-08  -4.129393E-01   5.425024273E-08
   210      31.646259   5.099969E-01   9.269937E+14    1.12198E+35   6.187268259E-08  -4.129393E-01   5.700818748E-08
   211      32.173692   5.099968E-01   9.269935E+14    1.12198E+35   6.501812695E-08  -4.129392E-01   5.990633819E-08
   212      32.709916   5.099967E-01   9.269933E+14    1.12198E+35   6.832347612E-08  -4.129391E-01   6.295182245E-08
   213      33.255076   5.099966E-01   9.269931E+14    1.12198E+35   7.179685907E-08  -4.129390E-01   6.615213016E-08
   214      33.809322   5.099965E-01   9.269928E+14    1.12198E+35   7.544681799E-08  -4.129390E-01   6.951513201E-08
   215      34.372805   5.099964E-01   9.269926E+14    1.12198E+35   7.928232933E-08  -4.129389E-01   7.304909878E-08
   216      34.945679   5.099963E-01   9.269923E+14    1.12198E+35   8.331282583E-08  -4.129388E-01   7.676272168E-08
   217      35.528101   5.099962E-01   9.269921E+14    1.12198E+35   8.754821978E-08  -4.129387E-01   8.066513378E-08
   218      36.120229   5.099960E-01   9.269918E+14    1.12197E+35   9.199892731E-08  -4.129386E-01   8.476593239E-08
   219      36.722226   5.099959E-01   9.269915E+14    1.12197E+35   9.667589410E-08  -4.129386E-01   8.907520273E-08
   220      37.334256   5.099958E-01   9.269913E+14    1.12197E+35   1.015906222E-07  -4.129385E-01   9.360354268E-08
   221      37.956486   5.099956E-01   9.269910E+14    1.12197E+35   1.067551984E-07  -4.129384E-01   9.836208888E-08
   222      38.589086   5.099955E-01   9.269907E+14    1.12197E+35   1.121823239E-07  -4.129383E-01   1.033625441E-07
   223      39.232230   5.099953E-01   9.269903E+14    1.12197E+35   1.178853455E-07  -4.129382E-01   1.086172059E-07
   224      39.886091   5.099952E-01   9.269900E+14    1.12197E+35   1.238782886E-07  -4.129381E-01   1.141389972E-07
   225      40.550850   5.099950E-01   9.269897E+14    1.12197E+35   1.301758914E-07  -4.129380E-01   1.199414978E-07
   226      41.226688   5.099948E-01   9.269893E+14    1.12197E+35   1.367936414E-07  -4.129378E-01   1.260389775E-07
   227      41.913789   5.099946E-01   9.269890E+14    1.12197E+35   1.437478134E-07  -4.129377E-01   1.324464320E-07
   228      42.612342   5.099945E-01   9.269886E+14    1.12197E+35   1.510555094E-07  -4.129376E-01   1.391796188E-07
   229      43.322536   5.099943E-01   9.269882E+14    1.12196E+35   1.587347008E-07  -4.129375E-01   1.462550969E-07
   230      44.044567   5.099941E-01   9.269878E+14    1.12196E+35   1.668042727E-07  -4.129374E-01   1.536902665E-07
   231      44.778630   5.099939E-01   9.269874E+14    1.12196E+35   1.752840700E-07  -4.129372E-01   1.615034129E-07
   232      45.524928   5.099937E-01   9.269870E+14    1.12196E+35   1.841949462E-07  -4.129371E-01   1.697137505E-07
