       6    1390     687     823

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BSK21_EOS_Acc_HZ08_Fe.dat            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   9.750670E-01   2.271798E+15    1.04737E+36   2.072721407E-10  -1.220994E+00   1.489884137E-10
    78       3.570681   9.750670E-01   2.271798E+15    1.04737E+36   2.178094319E-10  -1.220994E+00   1.565626800E-10
    79       3.630192   9.750670E-01   2.271798E+15    1.04737E+36   2.288824173E-10  -1.220994E+00   1.645220065E-10
    80       3.690695   9.750669E-01   2.271798E+15    1.04737E+36   2.405183306E-10  -1.220994E+00   1.728859689E-10
    81       3.752207   9.750669E-01   2.271798E+15    1.04737E+36   2.527457897E-10  -1.220994E+00   1.816751379E-10
    82       3.814744   9.750669E-01   2.271798E+15    1.04737E+36   2.655948677E-10  -1.220994E+00   1.909111303E-10
    83       3.878323   9.750669E-01   2.271798E+15    1.04737E+36   2.790971664E-10  -1.220994E+00   2.006166616E-10
    84       3.942961   9.750669E-01   2.271798E+15    1.04737E+36   2.932858942E-10  -1.220994E+00   2.108156021E-10
    85       4.008677   9.750669E-01   2.271798E+15    1.04737E+36   3.081959476E-10  -1.220994E+00   2.215330359E-10
    86       4.075489   9.750669E-01   2.271798E+15    1.04737E+36   3.238639974E-10  -1.220994E+00   2.327953219E-10
    87       4.143413   9.750669E-01   2.271798E+15    1.04737E+36   3.403285786E-10  -1.220994E+00   2.446301595E-10
    88       4.212470   9.750669E-01   2.271798E+15    1.04737E+36   3.576301852E-10  -1.220994E+00   2.570666559E-10
    89       4.282678   9.750669E-01   2.271798E+15    1.04737E+36   3.758113697E-10  -1.220994E+00   2.701353982E-10
    90       4.354056   9.750669E-01   2.271798E+15    1.04737E+36   3.949168481E-10  -1.220994E+00   2.838685284E-10
    91       4.426624   9.750669E-01   2.271798E+15    1.04736E+36   4.149936096E-10  -1.220994E+00   2.982998228E-10
    92       4.500401   9.750669E-01   2.271798E+15    1.04736E+36   4.360910321E-10  -1.220994E+00   3.134647745E-10
    93       4.575407   9.750669E-01   2.271798E+15    1.04736E+36   4.582610041E-10  -1.220994E+00   3.294006811E-10
    94       4.651664   9.750669E-01   2.271798E+15    1.04736E+36   4.815580515E-10  -1.220994E+00   3.461467364E-10
    95       4.729192   9.750669E-01   2.271798E+15    1.04736E+36   5.060394726E-10  -1.220994E+00   3.637441266E-10
    96       4.808012   9.750669E-01   2.271798E+15    1.04736E+36   5.317654785E-10  -1.220994E+00   3.822361319E-10
    97       4.888145   9.750668E-01   2.271798E+15    1.04736E+36   5.587993413E-10  -1.220994E+00   4.016682326E-10
    98       4.969614   9.750668E-01   2.271798E+15    1.04736E+36   5.872075496E-10  -1.220994E+00   4.220882213E-10
    99       5.052441   9.750668E-01   2.271798E+15    1.04736E+36   6.170599723E-10  -1.220994E+00   4.435463200E-10
   100       5.136648   9.750668E-01   2.271798E+15    1.04736E+36   6.484300303E-10  -1.220994E+00   4.660953042E-10
   101       5.222259   9.750668E-01   2.271798E+15    1.04736E+36   6.813948768E-10  -1.220994E+00   4.897906322E-10
   102       5.309297   9.750668E-01   2.271798E+15    1.04736E+36   7.160355877E-10  -1.220994E+00   5.146905817E-10
   103       5.397785   9.750668E-01   2.271798E+15    1.04736E+36   7.524373603E-10  -1.220994E+00   5.408563931E-10
   104       5.487748   9.750668E-01   2.271798E+15    1.04736E+36   7.906897233E-10  -1.220994E+00   5.683524203E-10
   105       5.579211   9.750668E-01   2.271798E+15    1.04736E+36   8.308867568E-10  -1.220994E+00   5.972462886E-10
   106       5.672197   9.750668E-01   2.271798E+15    1.04736E+36   8.731273237E-10  -1.220994E+00   6.276090614E-10
   107       5.766734   9.750668E-01   2.271798E+15    1.04736E+36   9.175153129E-10  -1.220994E+00   6.595154147E-10
   108       5.862846   9.750667E-01   2.271798E+15    1.04736E+36   9.641598950E-10  -1.220994E+00   6.930438208E-10
   109       5.960560   9.750667E-01   2.271798E+15    1.04736E+36   1.013175790E-09  -1.220994E+00   7.282767415E-10
   110       6.059903   9.750667E-01   2.271798E+15    1.04736E+36   1.064683551E-09  -1.220994E+00   7.653008309E-10
   111       6.160901   9.750667E-01   2.271797E+15    1.04736E+36   1.118809859E-09  -1.220994E+00   8.042071480E-10
   112       6.263583   9.750667E-01   2.271797E+15    1.04736E+36   1.175687834E-09  -1.220994E+00   8.450913815E-10
   113       6.367976   9.750667E-01   2.271797E+15    1.04736E+36   1.235457367E-09  -1.220994E+00   8.880540844E-10
   114       6.474109   9.750667E-01   2.271797E+15    1.04736E+36   1.298265458E-09  -1.220994E+00   9.332009217E-10
   115       6.582011   9.750667E-01   2.271797E+15    1.04736E+36   1.364266580E-09  -1.220994E+00   9.806429303E-10
   116       6.691711   9.750666E-01   2.271797E+15    1.04736E+36   1.433623060E-09  -1.220994E+00   1.030496792E-09
   117       6.803239   9.750666E-01   2.271797E+15    1.04736E+36   1.506505478E-09  -1.220994E+00   1.082885119E-09
   118       6.916626   9.750666E-01   2.271797E+15    1.04736E+36   1.583093084E-09  -1.220994E+00   1.137936761E-09
   119       7.031903   9.750666E-01   2.271797E+15    1.04736E+36   1.663574243E-09  -1.220994E+00   1.195787112E-09
   120       7.149102   9.750666E-01   2.271797E+15    1.04736E+36   1.748146894E-09  -1.220994E+00   1.256578454E-09
   121       7.268253   9.750666E-01   2.271797E+15    1.04736E+36   1.837019040E-09  -1.220994E+00   1.320460302E-09
   122       7.389391   9.750666E-01   2.271797E+15    1.04736E+36   1.930409258E-09  -1.220994E+00   1.387589768E-09
   123       7.512547   9.750665E-01   2.271797E+15    1.04736E+36   2.028547236E-09  -1.220994E+00   1.458131956E-09
   124       7.637756   9.750665E-01   2.271797E+15    1.04736E+36   2.131674341E-09  -1.220994E+00   1.532260360E-09
   125       7.765052   9.750665E-01   2.271797E+15    1.04736E+36   2.240044209E-09  -1.220994E+00   1.610157297E-09
   126       7.894470   9.750665E-01   2.271797E+15    1.04736E+36   2.353923371E-09  -1.220994E+00   1.692014351E-09
   127       8.026044   9.750665E-01   2.271797E+15    1.04736E+36   2.473591906E-09  -1.220994E+00   1.778032845E-09
   128       8.159811   9.750664E-01   2.271796E+15    1.04736E+36   2.599344135E-09  -1.220993E+00   1.868424338E-09
   129       8.295808   9.750664E-01   2.271796E+15    1.04736E+36   2.731489338E-09  -1.220993E+00   1.963411144E-09
   130       8.434071   9.750664E-01   2.271796E+15    1.04736E+36   2.870352520E-09  -1.220993E+00   2.063226878E-09
   131       8.574639   9.750664E-01   2.271796E+15    1.04736E+36   3.016275209E-09  -1.220993E+00   2.168117034E-09
   132       8.717550   9.750663E-01   2.271796E+15    1.04736E+36   3.169616294E-09  -1.220993E+00   2.278339583E-09
   133       8.862842   9.750663E-01   2.271796E+15    1.04736E+36   3.330752909E-09  -1.220993E+00   2.394165612E-09
   134       9.010556   9.750663E-01   2.271796E+15    1.04736E+36   3.500081363E-09  -1.220993E+00   2.515879992E-09
   135       9.160732   9.750663E-01   2.271796E+15    1.04736E+36   3.678018110E-09  -1.220993E+00   2.643782071E-09
   136       9.313411   9.750662E-01   2.271796E+15    1.04736E+36   3.865000776E-09  -1.220993E+00   2.778186420E-09
   137       9.468634   9.750662E-01   2.271796E+15    1.04736E+36   4.061489236E-09  -1.220993E+00   2.919423600E-09
   138       9.626444   9.750662E-01   2.271796E+15    1.04736E+36   4.267966742E-09  -1.220993E+00   3.067840977E-09
   139       9.786885   9.750662E-01   2.271796E+15    1.04736E+36   4.484941115E-09  -1.220993E+00   3.223803576E-09
   140       9.949999   9.750661E-01   2.271795E+15    1.04736E+36   4.712945992E-09  -1.220993E+00   3.387694979E-09
   141      10.115833   9.750661E-01   2.271795E+15    1.04736E+36   4.952542138E-09  -1.220993E+00   3.559918270E-09
   142      10.284430   9.750661E-01   2.271795E+15    1.04736E+36   5.204318828E-09  -1.220993E+00   3.740897024E-09
   143      10.455836   9.750660E-01   2.271795E+15    1.04736E+36   5.468895291E-09  -1.220993E+00   3.931076347E-09
   144      10.630100   9.750660E-01   2.271795E+15    1.04736E+36   5.746922239E-09  -1.220993E+00   4.130923977E-09
   145      10.807268   9.750660E-01   2.271795E+15    1.04736E+36   6.039083464E-09  -1.220993E+00   4.340931430E-09
   146      10.987389   9.750659E-01   2.271795E+15    1.04736E+36   6.346097519E-09  -1.220993E+00   4.561615206E-09
   147      11.170512   9.750659E-01   2.271795E+15    1.04736E+36   6.668719486E-09  -1.220993E+00   4.793518068E-09
   148      11.356687   9.750658E-01   2.271794E+15    1.04736E+36   7.007742837E-09  -1.220993E+00   5.037210367E-09
   149      11.545965   9.750658E-01   2.271794E+15    1.04736E+36   7.364001378E-09  -1.220993E+00   5.293291452E-09
   150      11.738397   9.750658E-01   2.271794E+15    1.04736E+36   7.738371307E-09  -1.220993E+00   5.562391141E-09
   151      11.934037   9.750657E-01   2.271794E+15    1.04736E+36   8.131773362E-09  -1.220993E+00   5.845171269E-09
   152      12.132937   9.750657E-01   2.271794E+15    1.04736E+36   8.545175091E-09  -1.220993E+00   6.142327319E-09
   153      12.335153   9.750656E-01   2.271794E+15    1.04736E+36   8.979593230E-09  -1.220993E+00   6.454590130E-09
   154      12.540738   9.750656E-01   2.271793E+15    1.04736E+36   9.436096203E-09  -1.220993E+00   6.782727695E-09
   155      12.749750   9.750655E-01   2.271793E+15    1.04736E+36   9.915806749E-09  -1.220993E+00   7.127547048E-09
   156      12.962245   9.750655E-01   2.271793E+15    1.04736E+36   1.041990468E-08  -1.220993E+00   7.489896255E-09
   157      13.178282   9.750654E-01   2.271793E+15    1.04736E+36   1.094962980E-08  -1.220993E+00   7.870666490E-09
   158      13.397920   9.750653E-01   2.271793E+15    1.04736E+36   1.150628493E-08  -1.220992E+00   8.270794237E-09
   159      13.621218   9.750653E-01   2.271792E+15    1.04736E+36   1.209123912E-08  -1.220992E+00   8.691263585E-09
   160      13.848238   9.750652E-01   2.271792E+15    1.04736E+36   1.270593102E-08  -1.220992E+00   9.133108653E-09
   161      14.079041   9.750652E-01   2.271792E+15    1.04736E+36   1.335187243E-08  -1.220992E+00   9.597416133E-09
   162      14.313692   9.750651E-01   2.271792E+15    1.04736E+36   1.403065199E-08  -1.220992E+00   1.008532796E-08
   163      14.552253   9.750650E-01   2.271792E+15    1.04736E+36   1.474393911E-08  -1.220992E+00   1.059804412E-08
   164      14.794789   9.750650E-01   2.271791E+15    1.04736E+36   1.549348807E-08  -1.220992E+00   1.113682561E-08
   165      15.041369   9.750649E-01   2.271791E+15    1.04736E+36   1.628114232E-08  -1.220992E+00   1.170299752E-08
   166      15.292057   9.750648E-01   2.271791E+15    1.04736E+36   1.710883904E-08  -1.220992E+00   1.229795232E-08
   167      15.546924   9.750647E-01   2.271791E+15    1.04736E+36   1.797861389E-08  -1.220992E+00   1.292315325E-08
   168      15.806039   9.750647E-01   2.271790E+15    1.04736E+36   1.889260599E-08  -1.220992E+00   1.358013797E-08
   169      16.069472   9.750646E-01   2.271790E+15    1.04736E+36   1.985306325E-08  -1.220992E+00   1.427052227E-08
   170      16.337296   9.750645E-01   2.271790E+15    1.04736E+36   2.086234783E-08  -1.220992E+00   1.499600411E-08
   171      16.609583   9.750644E-01   2.271789E+15    1.04736E+36   2.192294197E-08  -1.220992E+00   1.575836775E-08
   172      16.886409   9.750643E-01   2.271789E+15    1.04736E+36   2.303745411E-08  -1.220992E+00   1.655948818E-08
   173      17.167848   9.750642E-01   2.271789E+15    1.04736E+36   2.420862530E-08  -1.220991E+00   1.740133570E-08
   174      17.453978   9.750641E-01   2.271788E+15    1.04736E+36   2.543933592E-08  -1.220991E+00   1.828598075E-08
   175      17.744877   9.750640E-01   2.271788E+15    1.04736E+36   2.673261280E-08  -1.220991E+00   1.921559907E-08
   176      18.040623   9.750639E-01   2.271788E+15    1.04736E+36   2.809163662E-08  -1.220991E+00   2.019247696E-08
   177      18.341299   9.750638E-01   2.271787E+15    1.04736E+36   2.951974978E-08  -1.220991E+00   2.121901699E-08
   178      18.646986   9.750637E-01   2.271787E+15    1.04736E+36   3.102046458E-08  -1.220991E+00   2.229774385E-08
   179      18.957768   9.750636E-01   2.271787E+15    1.04736E+36   3.259747187E-08  -1.220991E+00   2.343131058E-08
   180      19.273730   9.750635E-01   2.271786E+15    1.04736E+36   3.425465014E-08  -1.220991E+00   2.462250509E-08
   181      19.594957   9.750634E-01   2.271786E+15    1.04735E+36   3.599607504E-08  -1.220991E+00   2.587425701E-08
   182      19.921538   9.750633E-01   2.271785E+15    1.04735E+36   3.782602943E-08  -1.220991E+00   2.718964493E-08
   183      20.253562   9.750631E-01   2.271785E+15    1.04735E+36   3.974901388E-08  -1.220990E+00   2.857190392E-08
   184      20.591120   9.750630E-01   2.271784E+15    1.04735E+36   4.176975774E-08  -1.220990E+00   3.002443353E-08
   185      20.934304   9.750629E-01   2.271784E+15    1.04735E+36   4.389323081E-08  -1.220990E+00   3.155080611E-08
   186      21.283207   9.750627E-01   2.271783E+15    1.04735E+36   4.612465552E-08  -1.220990E+00   3.315477563E-08
   187      21.637925   9.750626E-01   2.271783E+15    1.04735E+36   4.846951979E-08  -1.220990E+00   3.484028690E-08
   188      21.998555   9.750624E-01   2.271782E+15    1.04735E+36   5.093359051E-08  -1.220990E+00   3.661148528E-08
   189      22.365196   9.750623E-01   2.271782E+15    1.04735E+36   5.352292777E-08  -1.220990E+00   3.847272683E-08
   190      22.737947   9.750621E-01   2.271781E+15    1.04735E+36   5.624389970E-08  -1.220989E+00   4.042858910E-08
   191      23.116910   9.750619E-01   2.271781E+15    1.04735E+36   5.910319817E-08  -1.220989E+00   4.248388231E-08
   192      23.502190   9.750618E-01   2.271780E+15    1.04735E+36   6.210785525E-08  -1.220989E+00   4.464366125E-08
   193      23.893891   9.750616E-01   2.271779E+15    1.04735E+36   6.526526045E-08  -1.220989E+00   4.691323765E-08
   194      24.292119   9.750614E-01   2.271779E+15    1.04735E+36   6.858317897E-08  -1.220989E+00   4.929819328E-08
   195      24.696985   9.750612E-01   2.271778E+15    1.04735E+36   7.206977075E-08  -1.220989E+00   5.180439366E-08
   196      25.108599   9.750610E-01   2.271777E+15    1.04735E+36   7.573361054E-08  -1.220988E+00   5.443800248E-08
   197      25.527072   9.750608E-01   2.271777E+15    1.04735E+36   7.958370898E-08  -1.220988E+00   5.720549681E-08
   198      25.952520   9.750606E-01   2.271776E+15    1.04735E+36   8.362953479E-08  -1.220988E+00   6.011368294E-08
   199      26.385059   9.750604E-01   2.271775E+15    1.04735E+36   8.788103802E-08  -1.220988E+00   6.316971319E-08
   200      26.824806   9.750601E-01   2.271774E+15    1.04735E+36   9.234867453E-08  -1.220988E+00   6.638110348E-08
   201      27.271883   9.750599E-01   2.271774E+15    1.04734E+36   9.704343171E-08  -1.220987E+00   6.975575178E-08
   202      27.726410   9.750597E-01   2.271773E+15    1.04734E+36   1.019768555E-07  -1.220987E+00   7.330195758E-08
   203      28.188513   9.750594E-01   2.271772E+15    1.04734E+36   1.071610788E-07  -1.220987E+00   7.702844229E-08
   204      28.658317   9.750592E-01   2.271771E+15    1.04734E+36   1.126088512E-07  -1.220987E+00   8.094437066E-08
   205      29.135951   9.750589E-01   2.271770E+15    1.04734E+36   1.183335704E-07  -1.220986E+00   8.505937334E-08
   206      29.621545   9.750586E-01   2.271769E+15    1.04734E+36   1.243493154E-07  -1.220986E+00   8.938357056E-08
   207      30.115232   9.750583E-01   2.271768E+15    1.04734E+36   1.306708806E-07  -1.220986E+00   9.392759702E-08
   208      30.617148   9.750580E-01   2.271767E+15    1.04734E+36   1.373138126E-07  -1.220986E+00   9.870262802E-08
   209      31.127428   9.750577E-01   2.271766E+15    1.04734E+36   1.442944483E-07  -1.220985E+00   1.037204070E-07
   210      31.646212   9.750574E-01   2.271765E+15    1.04734E+36   1.516299551E-07  -1.220985E+00   1.089932743E-07
   211      32.173643   9.750571E-01   2.271764E+15    1.04734E+36   1.593383730E-07  -1.220985E+00   1.145341977E-07
   212      32.709864   9.750568E-01   2.271762E+15    1.04734E+36   1.674386591E-07  -1.220984E+00   1.203568041E-07
   213      33.255021   9.750564E-01   2.271761E+15    1.04733E+36   1.759507341E-07  -1.220984E+00   1.264754131E-07
   214      33.809265   9.750561E-01   2.271760E+15    1.04733E+36   1.848955314E-07  -1.220984E+00   1.329050724E-07
   215      34.372745   9.750557E-01   2.271759E+15    1.04733E+36   1.942950485E-07  -1.220983E+00   1.396615944E-07
   216      34.945616   9.750553E-01   2.271757E+15    1.04733E+36   2.041724010E-07  -1.220983E+00   1.467615955E-07
   217      35.528035   9.750549E-01   2.271756E+15    1.04733E+36   2.145518798E-07  -1.220983E+00   1.542225367E-07
   218      36.120160   9.750545E-01   2.271755E+15    1.04733E+36   2.254590104E-07  -1.220982E+00   1.620627667E-07
   219      36.722153   9.750541E-01   2.271753E+15    1.04733E+36   2.369206156E-07  -1.220982E+00   1.703015669E-07
   220      37.334179   9.750537E-01   2.271752E+15    1.04733E+36   2.489648822E-07  -1.220982E+00   1.789591987E-07
   221      37.956405   9.750532E-01   2.271750E+15    1.04733E+36   2.616214293E-07  -1.220981E+00   1.880569538E-07
   222      38.589001   9.750527E-01   2.271748E+15    1.04732E+36   2.749213819E-07  -1.220981E+00   1.976172058E-07
   223      39.232140   9.750523E-01   2.271747E+15    1.04732E+36   2.888974470E-07  -1.220980E+00   2.076634661E-07
   224      39.885997   9.750518E-01   2.271745E+15    1.04732E+36   3.035839942E-07  -1.220980E+00   2.182204408E-07
   225      40.550752   9.750512E-01   2.271743E+15    1.04732E+36   3.190171401E-07  -1.220979E+00   2.293140923E-07
   226      41.226584   9.750507E-01   2.271741E+15    1.04732E+36   3.352348373E-07  -1.220979E+00   2.409717026E-07
   227      41.913680   9.750502E-01   2.271739E+15    1.04732E+36   3.522769675E-07  -1.220978E+00   2.532219403E-07
   228      42.612227   9.750496E-01   2.271737E+15    1.04731E+36   3.701854396E-07  -1.220978E+00   2.660949317E-07
   229      43.322416   9.750490E-01   2.271735E+15    1.04731E+36   3.890042926E-07  -1.220977E+00   2.796223342E-07
   230      44.044440   9.750484E-01   2.271733E+15    1.04731E+36   4.087798044E-07  -1.220977E+00   2.938374146E-07
   231      44.778498   9.750478E-01   2.271731E+15    1.04731E+36   4.295606047E-07  -1.220976E+00   3.087751306E-07
   232      45.524788   9.750471E-01   2.271728E+15    1.04731E+36   4.513977956E-07  -1.220975E+00   3.244722169E-07
