       6     151      53      66

     EOS file :  /home/forgane/Desktop/NSCool/EOS/SL_EOS_Cat+NV_smooth.dat             

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77   11579.046088   3.516854E-06   5.846026E+09    3.73505E+27   1.299999741E+00  -2.026495E-01   1.437823763E+00
    78   11595.482386   2.331681E-06   3.874034E+09    2.20259E+27   1.299999808E+00  -2.022954E-01   1.437823846E+00
    79   11610.161901   1.565299E-06   2.600408E+09    1.29217E+27   1.299999848E+00  -2.019803E-01   1.437823895E+00
    80   11623.033400   1.051390E-06   1.746133E+09    7.57866E+26   1.299999871E+00  -2.017047E-01   1.437823924E+00
    81   11634.307876   6.826426E-07   1.133660E+09    4.46104E+26   1.299999885E+00  -2.014640E-01   1.437823941E+00
    82   11644.555073   4.520454E-07   7.504566E+08    2.64431E+26   1.299999893E+00  -2.012457E-01   1.437823951E+00
    83   11653.751385   3.040521E-07   5.047073E+08    1.54963E+26   1.299999898E+00  -2.010503E-01   1.437823957E+00
    84   11661.780929   2.046736E-07   3.398149E+08    9.07638E+25   1.299999901E+00  -2.008799E-01   1.437823961E+00
    85   11668.778374   1.349748E-07   2.240130E+08    5.38156E+25   1.299999903E+00  -2.007317E-01   1.437823963E+00
    86   11675.081662   9.109571E-08   1.511783E+08    3.14901E+25   1.299999904E+00  -2.005983E-01   1.437823964E+00
    87   11680.554550   6.161975E-08   1.022443E+08    1.84173E+25   1.299999904E+00  -2.004827E-01   1.437823965E+00
    88   11685.293055   4.171956E-08   6.920893E+07    1.07640E+25   1.299999905E+00  -2.003827E-01   1.437823965E+00
    89   11689.388626   2.835107E-08   4.703653E+07    6.28272E+24   1.299999905E+00  -2.002963E-01   1.437823966E+00
    90   11692.909148   1.928450E-08   3.199842E+07    3.66543E+24   1.299999905E+00  -2.002222E-01   1.437823966E+00
    91   11695.930673   1.318647E-08   2.187778E+07    2.13429E+24   1.299999905E+00  -2.001586E-01   1.437823966E+00
    92   11698.505612   9.034266E-09   1.498719E+07    1.24243E+24   1.299999905E+00  -2.001044E-01   1.437823966E+00
    93   11700.694952   6.216861E-09   1.031203E+07    7.21739E+23   1.299999905E+00  -2.000583E-01   1.437823966E+00
    94   11702.544252   4.199237E-09   6.964887E+06    4.20121E+23   1.299999905E+00  -2.000195E-01   1.437823966E+00
    95   11704.138691   2.905111E-09   4.818282E+06    2.44072E+23   1.299999905E+00  -1.999860E-01   1.437823966E+00
    96   11705.478136   2.020781E-09   3.351442E+06    1.41219E+23   1.299999905E+00  -1.999578E-01   1.437823966E+00
    97   11706.592657   1.410859E-09   2.339879E+06    8.16723E+22   1.299999905E+00  -1.999344E-01   1.437823966E+00
    98   11707.516111   9.911939E-10   1.643980E+06    4.70812E+22   1.299999905E+00  -1.999150E-01   1.437823966E+00
    99   11708.273943   6.963550E-10   1.155038E+06    2.71403E+22   1.299999905E+00  -1.998991E-01   1.437823966E+00
   100   11708.895832   4.924941E-10   8.168714E+05    1.56200E+22   1.299999905E+00  -1.998861E-01   1.437823966E+00
   101   11709.401985   3.490487E-10   5.789074E+05    8.97568E+21   1.299999905E+00  -1.998754E-01   1.437823966E+00
   102   11709.812436   2.474555E-10   4.103836E+05    5.15736E+21   1.299999905E+00  -1.998668E-01   1.437823966E+00
   103   11710.145156   1.766298E-10   2.928968E+05    2.95583E+21   1.299999905E+00  -1.998599E-01   1.437823966E+00
   104   11710.412357   1.260752E-10   2.090442E+05    1.69406E+21   1.299999905E+00  -1.998542E-01   1.437823966E+00
   105   11710.626938   9.018267E-11   1.495247E+05    9.70655E+20   1.299999905E+00  -1.998497E-01   1.437823966E+00
   106   11710.798836   6.476571E-11   1.073917E+05    5.55013E+20   1.299999905E+00  -1.998461E-01   1.437823966E+00
   107   11710.935694   4.651216E-11   7.713081E+04    3.17351E+20   1.299999905E+00  -1.998433E-01   1.437823966E+00
   108   11711.044653   3.351460E-11   5.557975E+04    1.81393E+20   1.299999905E+00  -1.998410E-01   1.437823966E+00
   109   11711.131083   2.420353E-11   4.013924E+04    1.03507E+20   1.299999905E+00  -1.998392E-01   1.437823966E+00
   110   11711.199375   1.747925E-11   2.898820E+04    5.90634E+19   1.299999905E+00  -1.998377E-01   1.437823966E+00
   111   11711.253335   1.268746E-11   2.104148E+04    3.36628E+19   1.299999905E+00  -1.998366E-01   1.437823966E+00
   112   11711.295704   9.225845E-12   1.530063E+04    1.91598E+19   1.299999905E+00  -1.998357E-01   1.437823966E+00
   113   11711.328868   6.708689E-12   1.112608E+04    1.09052E+19   1.299999905E+00  -1.998350E-01   1.437823966E+00
   114   11711.354827   4.887591E-12   8.106426E+03    6.20331E+18   1.299999905E+00  -1.998345E-01   1.437823966E+00
   115   11711.375094   3.562204E-12   5.908682E+03    3.52761E+18   1.299999905E+00  -1.998341E-01   1.437823966E+00
   116   11711.390905   2.596227E-12   4.306771E+03    2.00603E+18   1.299999905E+00  -1.998337E-01   1.437823966E+00
   117   11711.403242   1.892198E-12   3.139156E+03    1.14076E+18   1.299999905E+00  -1.998335E-01   1.437823966E+00
   118   11711.412866   1.379083E-12   2.288095E+03    6.48714E+17   1.299999905E+00  -1.998333E-01   1.437823966E+00
   119   11711.420375   1.005111E-12   1.667765E+03    3.68901E+17   1.299999905E+00  -1.998331E-01   1.437823966E+00
   120   11711.426233   7.325510E-13   1.215615E+03    2.09782E+17   1.299999905E+00  -1.998330E-01   1.437823966E+00
   121   11711.430804   5.500004E-13   9.134343E+02    1.18187E+17   1.299999905E+00  -1.998329E-01   1.437823966E+00
   122   11711.434231   4.151218E-13   6.901056E+02    6.63081E+16   1.299999905E+00  -1.998328E-01   1.437823966E+00
   123   11711.436775   3.133199E-13   5.213792E+02    3.72018E+16   1.299999905E+00  -1.998328E-01   1.437823966E+00
   124   11711.438665   2.364833E-13   3.939054E+02    2.08719E+16   1.299999905E+00  -1.998327E-01   1.437823966E+00
   125   11711.440068   1.784896E-13   2.975981E+02    1.17100E+16   1.299999905E+00  -1.998327E-01   1.437823966E+00
   126   11711.441111   1.347179E-13   2.248373E+02    6.56986E+15   1.299999905E+00  -1.998327E-01   1.437823966E+00
   127   11711.441885   1.038064E-13   1.731305E+02    3.66533E+15   1.299999905E+00  -1.998326E-01   1.437823966E+00
   128   11711.442445   8.036485E-14   1.338844E+02    2.03818E+15   1.299999905E+00  -1.998326E-01   1.437823966E+00
   129   11711.442848   6.221687E-14   1.035347E+02    1.13337E+15   1.299999905E+00  -1.998326E-01   1.437823966E+00
   130   11711.443138   4.816707E-14   8.006494E+01    6.30229E+14   1.299999905E+00  -1.998326E-01   1.437823966E+00
   131   11711.443347   3.728999E-14   6.191540E+01    3.50451E+14   1.299999905E+00  -1.998326E-01   1.437823966E+00
   132   11711.443497   2.886917E-14   4.788009E+01    1.94875E+14   1.299999905E+00  -1.998326E-01   1.437823966E+00
   133   11711.443605   2.263271E-14   3.752076E+01    1.07953E+14   1.299999905E+00  -1.998326E-01   1.437823966E+00
   134   11711.443681   1.780044E-14   2.950332E+01    5.96434E+13   1.299999905E+00  -1.998326E-01   1.437823966E+00
   135   11711.443734   1.399990E-14   2.319905E+01    3.29527E+13   1.299999905E+00  -1.998326E-01   1.437823966E+00
   136   11711.443772   1.101080E-14   1.824188E+01    1.82062E+13   1.299999905E+00  -1.998326E-01   1.437823966E+00
   137   11711.443798   9.429321E-15   1.562418E+01    9.93829E+12   1.299999905E+00  -1.998326E-01   1.437823966E+00
   138   11711.443815   8.593170E-15   1.424545E+01    5.17161E+12   1.299999905E+00  -1.998326E-01   1.437823966E+00
   139   11711.443825   7.831165E-15   1.298838E+01    2.69116E+12   1.299999905E+00  -1.998326E-01   1.437823966E+00
   140   11711.443830   7.136732E-15   1.184225E+01    1.40040E+12   1.299999905E+00  -1.998326E-01   1.437823966E+00
   141   11711.443833   6.503710E-15   1.079348E+01    7.28811E+11   1.299999905E+00  -1.998326E-01   1.437823966E+00
   142   11711.443835   5.926831E-15   9.836665E+00    3.79324E+11   1.299999905E+00  -1.998326E-01   1.437823966E+00
   143   11711.443836   5.401121E-15   8.964670E+00    1.97426E+11   1.299999905E+00  -1.998326E-01   1.437823966E+00
   144   11711.443837   4.922041E-15   8.169975E+00    1.02754E+11   1.299999905E+00  -1.998326E-01   1.437823966E+00
   145   11711.443837   4.865873E-15   8.076452E+00    5.16833E+10   1.299999905E+00  -1.998326E-01   1.437823966E+00
   146   11711.443837   4.820906E-15   8.001506E+00    2.59484E+10   1.299999905E+00  -1.998326E-01   1.437823966E+00
   147   11711.443837   4.776355E-15   7.927256E+00    1.30278E+10   1.299999905E+00  -1.998326E-01   1.437823966E+00
   148   11711.443837   4.754311E-15   7.892419E+00    6.53391E+09   1.299999905E+00  -1.998326E-01   1.437823966E+00
   149   11711.443837   4.745280E-15   7.880379E+00    3.26917E+09   1.299999905E+00  -1.998326E-01   1.437823966E+00
   150   11711.443837   4.736266E-15   7.868359E+00    1.63569E+09   1.299999905E+00  -1.998326E-01   1.437823966E+00
   151   11711.443837   4.727252E-15   7.854501E+00    8.18430E+08   1.299999905E+00  -1.998326E-01   1.437823966E+00
