       6    1353     638     786

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.545421E-01   6.318286E+14    7.34157E+34   5.764617092E-11  -3.841373E-01   5.417336701E-11
    78       3.570681   3.545421E-01   6.318286E+14    7.34157E+34   6.057678457E-11  -3.841373E-01   5.692743043E-11
    79       3.630192   3.545421E-01   6.318286E+14    7.34157E+34   6.365638463E-11  -3.841373E-01   5.982150481E-11
    80       3.690695   3.545421E-01   6.318286E+14    7.34157E+34   6.689254525E-11  -3.841373E-01   6.286270802E-11
    81       3.752207   3.545421E-01   6.318286E+14    7.34157E+34   7.029322566E-11  -3.841373E-01   6.605851978E-11
    82       3.814744   3.545421E-01   6.318286E+14    7.34157E+34   7.386678971E-11  -3.841373E-01   6.941680007E-11
    83       3.878323   3.545421E-01   6.318286E+14    7.34157E+34   7.762202644E-11  -3.841373E-01   7.294580847E-11
    84       3.942961   3.545421E-01   6.318286E+14    7.34157E+34   8.156817172E-11  -3.841373E-01   7.665422444E-11
    85       4.008677   3.545421E-01   6.318286E+14    7.34157E+34   8.571493095E-11  -3.841373E-01   8.055116869E-11
    86       4.075489   3.545421E-01   6.318286E+14    7.34157E+34   9.007250293E-11  -3.841373E-01   8.464622561E-11
    87       4.143414   3.545421E-01   6.318286E+14    7.34157E+34   9.465160495E-11  -3.841373E-01   8.894946684E-11
    88       4.212470   3.545421E-01   6.318286E+14    7.34157E+34   9.946349913E-11  -3.841373E-01   9.347147606E-11
    89       4.282678   3.545421E-01   6.318286E+14    7.34157E+34   1.045200202E-10  -3.841373E-01   9.822337497E-11
    90       4.354056   3.545421E-01   6.318286E+14    7.34157E+34   1.098336044E-10  -3.841373E-01   1.032168507E-10
    91       4.426624   3.545421E-01   6.318286E+14    7.34157E+34   1.154173203E-10  -3.841373E-01   1.084641845E-10
    92       4.500401   3.545420E-01   6.318286E+14    7.34157E+34   1.212849009E-10  -3.841373E-01   1.139782820E-10
    93       4.575408   3.545420E-01   6.318286E+14    7.34157E+34   1.274507773E-10  -3.841373E-01   1.197727049E-10
    94       4.651664   3.545420E-01   6.318286E+14    7.34157E+34   1.339301142E-10  -3.841373E-01   1.258617044E-10
    95       4.729192   3.545420E-01   6.318286E+14    7.34157E+34   1.407388472E-10  -3.841373E-01   1.322602562E-10
    96       4.808012   3.545420E-01   6.318286E+14    7.34157E+34   1.478937223E-10  -3.841373E-01   1.389840972E-10
    97       4.888145   3.545420E-01   6.318286E+14    7.34157E+34   1.554123366E-10  -3.841373E-01   1.460497646E-10
    98       4.969615   3.545420E-01   6.318286E+14    7.34157E+34   1.633131818E-10  -3.841373E-01   1.534746359E-10
    99       5.052441   3.545420E-01   6.318286E+14    7.34157E+34   1.716156898E-10  -3.841373E-01   1.612769725E-10
   100       5.136649   3.545420E-01   6.318286E+14    7.34157E+34   1.803402802E-10  -3.841373E-01   1.694759639E-10
   101       5.222260   3.545420E-01   6.318286E+14    7.34157E+34   1.895084108E-10  -3.841373E-01   1.780917752E-10
   102       5.309297   3.545420E-01   6.318286E+14    7.34157E+34   1.991426304E-10  -3.841373E-01   1.871455966E-10
   103       5.397786   3.545420E-01   6.318286E+14    7.34157E+34   2.092666339E-10  -3.841373E-01   1.966596958E-10
   104       5.487749   3.545420E-01   6.318286E+14    7.34157E+34   2.199053209E-10  -3.841373E-01   2.066574722E-10
   105       5.579211   3.545420E-01   6.318286E+14    7.34157E+34   2.310848569E-10  -3.841373E-01   2.171635150E-10
   106       5.672198   3.545420E-01   6.318286E+14    7.34157E+34   2.428327374E-10  -3.841373E-01   2.282036634E-10
   107       5.766735   3.545420E-01   6.318286E+14    7.34157E+34   2.551778561E-10  -3.841373E-01   2.398050703E-10
   108       5.862847   3.545420E-01   6.318286E+14    7.34157E+34   2.681505752E-10  -3.841373E-01   2.519962689E-10
   109       5.960561   3.545420E-01   6.318286E+14    7.34157E+34   2.817828006E-10  -3.841373E-01   2.648072429E-10
   110       6.059903   3.545420E-01   6.318286E+14    7.34157E+34   2.961080602E-10  -3.841373E-01   2.782695005E-10
   111       6.160902   3.545420E-01   6.318286E+14    7.34157E+34   3.111615865E-10  -3.841373E-01   2.924161516E-10
   112       6.263584   3.545420E-01   6.318285E+14    7.34157E+34   3.269804031E-10  -3.841373E-01   3.072819893E-10
   113       6.367977   3.545420E-01   6.318285E+14    7.34157E+34   3.436034156E-10  -3.841373E-01   3.229035755E-10
   114       6.474109   3.545420E-01   6.318285E+14    7.34157E+34   3.610715078E-10  -3.841373E-01   3.393193310E-10
   115       6.582011   3.545420E-01   6.318285E+14    7.34156E+34   3.794276418E-10  -3.841373E-01   3.565696297E-10
   116       6.691711   3.545420E-01   6.318285E+14    7.34156E+34   3.987169637E-10  -3.841373E-01   3.746968980E-10
   117       6.803240   3.545420E-01   6.318285E+14    7.34156E+34   4.189869148E-10  -3.841373E-01   3.937457192E-10
   118       6.916627   3.545420E-01   6.318285E+14    7.34156E+34   4.402873483E-10  -3.841373E-01   4.137629431E-10
   119       7.031904   3.545420E-01   6.318285E+14    7.34156E+34   4.626706518E-10  -3.841373E-01   4.347978014E-10
   120       7.149103   3.545420E-01   6.318285E+14    7.34156E+34   4.861918762E-10  -3.841373E-01   4.569020285E-10
   121       7.268254   3.545420E-01   6.318285E+14    7.34156E+34   5.109088708E-10  -3.841373E-01   4.801299887E-10
   122       7.389392   3.545420E-01   6.318285E+14    7.34156E+34   5.368824263E-10  -3.841372E-01   5.045388105E-10
   123       7.512548   3.545420E-01   6.318285E+14    7.34156E+34   5.641764234E-10  -3.841372E-01   5.301885262E-10
   124       7.637757   3.545420E-01   6.318285E+14    7.34156E+34   5.928579908E-10  -3.841372E-01   5.571422204E-10
   125       7.765053   3.545420E-01   6.318285E+14    7.34156E+34   6.229976694E-10  -3.841372E-01   5.854661846E-10
   126       7.894471   3.545420E-01   6.318285E+14    7.34156E+34   6.546695868E-10  -3.841372E-01   6.152300804E-10
   127       8.026045   3.545420E-01   6.318285E+14    7.34156E+34   6.879516386E-10  -3.841372E-01   6.465071110E-10
   128       8.159813   3.545420E-01   6.318285E+14    7.34156E+34   7.229256806E-10  -3.841372E-01   6.793742009E-10
   129       8.295810   3.545420E-01   6.318285E+14    7.34156E+34   7.596777302E-10  -3.841372E-01   7.139121854E-10
   130       8.434073   3.545420E-01   6.318285E+14    7.34156E+34   7.982981774E-10  -3.841372E-01   7.502060094E-10
   131       8.574641   3.545420E-01   6.318285E+14    7.34156E+34   8.388820077E-10  -3.841372E-01   7.883449359E-10
   132       8.717551   3.545420E-01   6.318285E+14    7.34156E+34   8.815290352E-10  -3.841372E-01   8.284227660E-10
   133       8.862844   3.545420E-01   6.318284E+14    7.34156E+34   9.263441485E-10  -3.841372E-01   8.705380697E-10
   134       9.010558   3.545420E-01   6.318284E+14    7.34156E+34   9.734375685E-10  -3.841372E-01   9.147944276E-10
   135       9.160734   3.545420E-01   6.318284E+14    7.34156E+34   1.022925120E-09  -3.841372E-01   9.613006866E-10
   136       9.313413   3.545420E-01   6.318284E+14    7.34156E+34   1.074928514E-09  -3.841372E-01   1.010171227E-09
   137       9.468636   3.545420E-01   6.318284E+14    7.34156E+34   1.129575652E-09  -3.841372E-01   1.061526243E-09
   138       9.626447   3.545420E-01   6.318284E+14    7.34156E+34   1.187000936E-09  -3.841372E-01   1.115492041E-09
   139       9.786887   3.545420E-01   6.318284E+14    7.34156E+34   1.247345601E-09  -3.841372E-01   1.172201347E-09
   140       9.950002   3.545419E-01   6.318284E+14    7.34156E+34   1.310758062E-09  -3.841372E-01   1.231793636E-09
   141      10.115835   3.545419E-01   6.318284E+14    7.34156E+34   1.377394279E-09  -3.841372E-01   1.294415472E-09
   142      10.284432   3.545419E-01   6.318284E+14    7.34156E+34   1.447418141E-09  -3.841372E-01   1.360220871E-09
   143      10.455839   3.545419E-01   6.318284E+14    7.34156E+34   1.521001868E-09  -3.841372E-01   1.429371678E-09
   144      10.630103   3.545419E-01   6.318284E+14    7.34156E+34   1.598326437E-09  -3.841372E-01   1.502037966E-09
   145      10.807272   3.545419E-01   6.318284E+14    7.34156E+34   1.679582024E-09  -3.841372E-01   1.578398456E-09
   146      10.987393   3.545419E-01   6.318283E+14    7.34156E+34   1.764968472E-09  -3.841372E-01   1.658640953E-09
   147      11.170516   3.545419E-01   6.318283E+14    7.34156E+34   1.854695787E-09  -3.841372E-01   1.742962809E-09
   148      11.356691   3.545419E-01   6.318283E+14    7.34156E+34   1.948984648E-09  -3.841371E-01   1.831571410E-09
   149      11.545969   3.545419E-01   6.318283E+14    7.34156E+34   2.048066955E-09  -3.841371E-01   1.924684685E-09
   150      11.738402   3.545419E-01   6.318283E+14    7.34156E+34   2.152186395E-09  -3.841371E-01   2.022531642E-09
   151      11.934041   3.545419E-01   6.318283E+14    7.34156E+34   2.261599046E-09  -3.841371E-01   2.125352930E-09
   152      12.132942   3.545419E-01   6.318283E+14    7.34156E+34   2.376574003E-09  -3.841371E-01   2.233401436E-09
   153      12.335157   3.545419E-01   6.318283E+14    7.34156E+34   2.497394041E-09  -3.841371E-01   2.346942897E-09
   154      12.540743   3.545419E-01   6.318282E+14    7.34155E+34   2.624356311E-09  -3.841371E-01   2.466256565E-09
   155      12.749755   3.545419E-01   6.318282E+14    7.34155E+34   2.757773070E-09  -3.841371E-01   2.591635886E-09
   156      12.962251   3.545419E-01   6.318282E+14    7.34155E+34   2.897972452E-09  -3.841371E-01   2.723389224E-09
   157      13.178288   3.545419E-01   6.318282E+14    7.34155E+34   3.045299268E-09  -3.841371E-01   2.861840620E-09
   158      13.397926   3.545418E-01   6.318282E+14    7.34155E+34   3.200115863E-09  -3.841371E-01   3.007330589E-09
   159      13.621225   3.545418E-01   6.318282E+14    7.34155E+34   3.362802998E-09  -3.841371E-01   3.160216957E-09
   160      13.848245   3.545418E-01   6.318282E+14    7.34155E+34   3.533760797E-09  -3.841371E-01   3.320875739E-09
   161      14.079049   3.545418E-01   6.318281E+14    7.34155E+34   3.713409719E-09  -3.841371E-01   3.489702067E-09
   162      14.313699   3.545418E-01   6.318281E+14    7.34155E+34   3.902191602E-09  -3.841370E-01   3.667111163E-09
   163      14.552261   3.545418E-01   6.318281E+14    7.34155E+34   4.100570745E-09  -3.841370E-01   3.853539354E-09
   164      14.794798   3.545418E-01   6.318281E+14    7.34155E+34   4.309035052E-09  -3.841370E-01   4.049445151E-09
   165      15.041378   3.545418E-01   6.318281E+14    7.34155E+34   4.528097228E-09  -3.841370E-01   4.255310375E-09
   166      15.292067   3.545418E-01   6.318281E+14    7.34155E+34   4.758296046E-09  -3.841370E-01   4.471641339E-09
   167      15.546934   3.545418E-01   6.318280E+14    7.34155E+34   5.000197666E-09  -3.841370E-01   4.698970100E-09
   168      15.806049   3.545418E-01   6.318280E+14    7.34155E+34   5.254397033E-09  -3.841370E-01   4.937855758E-09
   169      16.069483   3.545417E-01   6.318280E+14    7.34155E+34   5.521519334E-09  -3.841370E-01   5.188885842E-09
   170      16.337307   3.545417E-01   6.318280E+14    7.34155E+34   5.802221542E-09  -3.841370E-01   5.452677745E-09
   171      16.609595   3.545417E-01   6.318279E+14    7.34154E+34   6.097194028E-09  -3.841369E-01   5.729880249E-09
   172      16.886422   3.545417E-01   6.318279E+14    7.34154E+34   6.407162259E-09  -3.841369E-01   6.021175119E-09
   173      17.167861   3.545417E-01   6.318279E+14    7.34154E+34   6.732888584E-09  -3.841369E-01   6.327278777E-09
   174      17.453992   3.545417E-01   6.318279E+14    7.34154E+34   7.075174106E-09  -3.841369E-01   6.648944068E-09
   175      17.744891   3.545417E-01   6.318278E+14    7.34154E+34   7.434860657E-09  -3.841369E-01   6.986962109E-09
   176      18.040639   3.545417E-01   6.318278E+14    7.34154E+34   7.812832862E-09  -3.841369E-01   7.342164235E-09
   177      18.341315   3.545416E-01   6.318278E+14    7.34154E+34   8.210020321E-09  -3.841369E-01   7.715424046E-09
   178      18.647003   3.545416E-01   6.318278E+14    7.34154E+34   8.627399890E-09  -3.841368E-01   8.107659550E-09
   179      18.957786   3.545416E-01   6.318277E+14    7.34154E+34   9.065998089E-09  -3.841368E-01   8.519835427E-09
   180      19.273749   3.545416E-01   6.318277E+14    7.34154E+34   9.526893619E-09  -3.841368E-01   8.952965398E-09
   181      19.594977   3.545416E-01   6.318277E+14    7.34153E+34   1.001122002E-08  -3.841368E-01   9.408114720E-09
   182      19.921559   3.545416E-01   6.318276E+14    7.34153E+34   1.052016847E-08  -3.841368E-01   9.886402801E-09
   183      20.253584   3.545416E-01   6.318276E+14    7.34153E+34   1.105499068E-08  -3.841368E-01   1.038900596E-08
   184      20.591143   3.545415E-01   6.318276E+14    7.34153E+34   1.161700201E-08  -3.841367E-01   1.091716032E-08
   185      20.934328   3.545415E-01   6.318275E+14    7.34153E+34   1.220758470E-08  -3.841367E-01   1.147216484E-08
   186      21.283232   3.545415E-01   6.318275E+14    7.34153E+34   1.282819123E-08  -3.841367E-01   1.205538451E-08
   187      21.637952   3.545415E-01   6.318275E+14    7.34153E+34   1.348034794E-08  -3.841367E-01   1.266825373E-08
   188      21.998583   3.545415E-01   6.318274E+14    7.34153E+34   1.416565876E-08  -3.841367E-01   1.331227979E-08
   189      22.365225   3.545414E-01   6.318274E+14    7.34152E+34   1.488580916E-08  -3.841366E-01   1.398904665E-08
   190      22.737978   3.545414E-01   6.318273E+14    7.34152E+34   1.564257030E-08  -3.841366E-01   1.470021875E-08
   191      23.116943   3.545414E-01   6.318273E+14    7.34152E+34   1.643780337E-08  -3.841366E-01   1.544754518E-08
   192      23.502224   3.545414E-01   6.318272E+14    7.34152E+34   1.727346417E-08  -3.841366E-01   1.623286392E-08
   193      23.893926   3.545413E-01   6.318272E+14    7.34152E+34   1.815160796E-08  -3.841365E-01   1.705810640E-08
   194      24.292157   3.545413E-01   6.318271E+14    7.34152E+34   1.907439445E-08  -3.841365E-01   1.792530226E-08
   195      24.697025   3.545413E-01   6.318271E+14    7.34152E+34   2.004409315E-08  -3.841365E-01   1.883658428E-08
   196      25.108640   3.545413E-01   6.318270E+14    7.34151E+34   2.106308896E-08  -3.841365E-01   1.979419369E-08
   197      25.527116   3.545412E-01   6.318270E+14    7.34151E+34   2.213388801E-08  -3.841364E-01   2.080048565E-08
   198      25.952566   3.545412E-01   6.318269E+14    7.34151E+34   2.325912382E-08  -3.841364E-01   2.185793506E-08
   199      26.385107   3.545412E-01   6.318269E+14    7.34151E+34   2.444156381E-08  -3.841364E-01   2.296914262E-08
   200      26.824857   3.545412E-01   6.318268E+14    7.34151E+34   2.568411609E-08  -3.841363E-01   2.413684124E-08
   201      27.271936   3.545411E-01   6.318267E+14    7.34150E+34   2.698983658E-08  -3.841363E-01   2.536390279E-08
   202      27.726466   3.545411E-01   6.318267E+14    7.34150E+34   2.836193659E-08  -3.841363E-01   2.665334510E-08
   203      28.188571   3.545411E-01   6.318266E+14    7.34150E+34   2.980379065E-08  -3.841362E-01   2.800833944E-08
   204      28.658379   3.545410E-01   6.318265E+14    7.34150E+34   3.131894485E-08  -3.841362E-01   2.943221830E-08
   205      29.136016   3.545410E-01   6.318265E+14    7.34149E+34   3.291112557E-08  -3.841362E-01   3.092848356E-08
   206      29.621613   3.545410E-01   6.318264E+14    7.34149E+34   3.458424859E-08  -3.841361E-01   3.250081514E-08
   207      30.115304   3.545409E-01   6.318263E+14    7.34149E+34   3.634242877E-08  -3.841361E-01   3.415308003E-08
   208      30.617223   3.545409E-01   6.318263E+14    7.34149E+34   3.818999018E-08  -3.841360E-01   3.588934181E-08
   209      31.127507   3.545408E-01   6.318262E+14    7.34148E+34   4.013147666E-08  -3.841360E-01   3.771387064E-08
   210      31.646296   3.545408E-01   6.318261E+14    7.34148E+34   4.217166309E-08  -3.841360E-01   3.963115374E-08
   211      32.173731   3.545408E-01   6.318260E+14    7.34148E+34   4.431556704E-08  -3.841359E-01   4.164590647E-08
   212      32.709956   3.545407E-01   6.318259E+14    7.34147E+34   4.656846120E-08  -3.841359E-01   4.376308388E-08
   213      33.255118   3.545407E-01   6.318258E+14    7.34147E+34   4.893588628E-08  -3.841358E-01   4.598789293E-08
   214      33.809366   3.545406E-01   6.318257E+14    7.34147E+34   5.142366464E-08  -3.841358E-01   4.832580527E-08
   215      34.372851   3.545406E-01   6.318256E+14    7.34146E+34   5.403791465E-08  -3.841357E-01   5.078257073E-08
   216      34.945728   3.545405E-01   6.318255E+14    7.34146E+34   5.678506571E-08  -3.841357E-01   5.336423140E-08
   217      35.528152   3.545405E-01   6.318254E+14    7.34146E+34   5.967187406E-08  -3.841356E-01   5.607713657E-08
   218      36.120283   3.545404E-01   6.318253E+14    7.34145E+34   6.270543938E-08  -3.841355E-01   5.892795827E-08
   219      36.722283   3.545404E-01   6.318252E+14    7.34145E+34   6.589322230E-08  -3.841355E-01   6.192370773E-08
   220      37.334316   3.545403E-01   6.318251E+14    7.34145E+34   6.924306268E-08  -3.841354E-01   6.507175258E-08
   221      37.956549   3.545402E-01   6.318250E+14    7.34144E+34   7.276319896E-08  -3.841354E-01   6.837983500E-08
   222      38.589152   3.545402E-01   6.318248E+14    7.34144E+34   7.646228834E-08  -3.841353E-01   7.185609076E-08
   223      39.232299   3.545401E-01   6.318247E+14    7.34143E+34   8.034942815E-08  -3.841352E-01   7.550906919E-08
   224      39.886164   3.545400E-01   6.318246E+14    7.34143E+34   8.443417816E-08  -3.841351E-01   7.934775426E-08
   225      40.550927   3.545400E-01   6.318244E+14    7.34142E+34   8.872658413E-08  -3.841351E-01   8.338158662E-08
   226      41.226769   3.545399E-01   6.318243E+14    7.34142E+34   9.323720247E-08  -3.841350E-01   8.762048685E-08
   227      41.913874   3.545398E-01   6.318242E+14    7.34141E+34   9.797712625E-08  -3.841349E-01   9.207487985E-08
   228      42.612431   3.545398E-01   6.318240E+14    7.34141E+34   1.029580124E-07  -3.841348E-01   9.675572044E-08
   229      43.322630   3.545397E-01   6.318238E+14    7.34140E+34   1.081921106E-07  -3.841348E-01   1.016745204E-07
   230      44.044665   3.545396E-01   6.318237E+14    7.34140E+34   1.136922929E-07  -3.841347E-01   1.068433766E-07
   231      44.778734   3.545395E-01   6.318235E+14    7.34139E+34   1.194720861E-07  -3.841346E-01   1.122750009E-07
   232      45.525036   3.545394E-01   6.318233E+14    7.34139E+34   1.255457043E-07  -3.841345E-01   1.179827515E-07
