       6    1346     631     779

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   3.240350E-01   5.713703E+14    5.43256E+34   5.213013457E-11  -3.216123E-01   4.951194112E-11
    78       3.570681   3.240350E-01   5.713703E+14    5.43256E+34   5.478032419E-11  -3.216123E-01   5.202902716E-11
    79       3.630192   3.240350E-01   5.713703E+14    5.43256E+34   5.756524402E-11  -3.216123E-01   5.467407670E-11
    80       3.690695   3.240350E-01   5.713703E+14    5.43256E+34   6.049174349E-11  -3.216123E-01   5.745359516E-11
    81       3.752207   3.240350E-01   5.713703E+14    5.43256E+34   6.356702020E-11  -3.216123E-01   6.037441865E-11
    82       3.814744   3.240350E-01   5.713703E+14    5.43256E+34   6.679863768E-11  -3.216123E-01   6.344373083E-11
    83       3.878323   3.240350E-01   5.713703E+14    5.43256E+34   7.019454399E-11  -3.216123E-01   6.666908056E-11
    84       3.942961   3.240350E-01   5.713703E+14    5.43256E+34   7.376309122E-11  -3.216123E-01   7.005840048E-11
    85       4.008677   3.240350E-01   5.713703E+14    5.43256E+34   7.751305609E-11  -3.216123E-01   7.362002649E-11
    86       4.075489   3.240350E-01   5.713703E+14    5.43256E+34   8.145366149E-11  -3.216123E-01   7.736271828E-11
    87       4.143414   3.240350E-01   5.713703E+14    5.43256E+34   8.559459920E-11  -3.216123E-01   8.129568085E-11
    88       4.212470   3.240350E-01   5.713703E+14    5.43256E+34   8.994605371E-11  -3.216123E-01   8.542858720E-11
    89       4.282678   3.240350E-01   5.713703E+14    5.43256E+34   9.451872725E-11  -3.216123E-01   8.977160204E-11
    90       4.354056   3.240350E-01   5.713703E+14    5.43256E+34   9.932386613E-11  -3.216123E-01   9.433540686E-11
    91       4.426624   3.240350E-01   5.713703E+14    5.43256E+34   1.043732884E-10  -3.216123E-01   9.913122617E-11
    92       4.500401   3.240350E-01   5.713703E+14    5.43256E+34   1.096794130E-10  -3.216123E-01   1.041708551E-10
    93       4.575408   3.240350E-01   5.713703E+14    5.43256E+34   1.152552901E-10  -3.216123E-01   1.094666885E-10
    94       4.651664   3.240350E-01   5.713703E+14    5.43256E+34   1.211146333E-10  -3.216123E-01   1.150317511E-10
    95       4.729192   3.240350E-01   5.713703E+14    5.43256E+34   1.272718535E-10  -3.216123E-01   1.208797302E-10
    96       4.808012   3.240350E-01   5.713703E+14    5.43256E+34   1.337420942E-10  -3.216123E-01   1.270250085E-10
    97       4.888145   3.240350E-01   5.713703E+14    5.43256E+34   1.405412686E-10  -3.216123E-01   1.334827001E-10
    98       4.969615   3.240350E-01   5.713703E+14    5.43256E+34   1.476860991E-10  -3.216123E-01   1.402686876E-10
    99       5.052441   3.240350E-01   5.713703E+14    5.43256E+34   1.551941581E-10  -3.216123E-01   1.473996607E-10
   100       5.136649   3.240350E-01   5.713703E+14    5.43256E+34   1.630839114E-10  -3.216123E-01   1.548931579E-10
   101       5.222260   3.240350E-01   5.713703E+14    5.43256E+34   1.713747635E-10  -3.216123E-01   1.627676091E-10
   102       5.309297   3.240350E-01   5.713703E+14    5.43256E+34   1.800871056E-10  -3.216123E-01   1.710423812E-10
   103       5.397786   3.240350E-01   5.713703E+14    5.43256E+34   1.892423651E-10  -3.216123E-01   1.797378258E-10
   104       5.487749   3.240350E-01   5.713703E+14    5.43256E+34   1.988630593E-10  -3.216123E-01   1.888753288E-10
   105       5.579211   3.240350E-01   5.713703E+14    5.43256E+34   2.089728497E-10  -3.216123E-01   1.984773638E-10
   106       5.672198   3.240350E-01   5.713703E+14    5.43256E+34   2.195966011E-10  -3.216123E-01   2.085675465E-10
   107       5.766734   3.240350E-01   5.713703E+14    5.43256E+34   2.307604421E-10  -3.216123E-01   2.191706933E-10
   108       5.862847   3.240350E-01   5.713703E+14    5.43256E+34   2.424918299E-10  -3.216123E-01   2.303128822E-10
   109       5.960561   3.240349E-01   5.713703E+14    5.43256E+34   2.548196172E-10  -3.216123E-01   2.420215172E-10
   110       6.059903   3.240349E-01   5.713703E+14    5.43255E+34   2.677741238E-10  -3.216123E-01   2.543253950E-10
   111       6.160902   3.240349E-01   5.713703E+14    5.43255E+34   2.813872108E-10  -3.216123E-01   2.672547767E-10
   112       6.263584   3.240349E-01   5.713703E+14    5.43255E+34   2.956923590E-10  -3.216123E-01   2.808414615E-10
   113       6.367977   3.240349E-01   5.713703E+14    5.43255E+34   3.107247515E-10  -3.216123E-01   2.951188653E-10
   114       6.474109   3.240349E-01   5.713703E+14    5.43255E+34   3.265213598E-10  -3.216123E-01   3.101221029E-10
   115       6.582011   3.240349E-01   5.713702E+14    5.43255E+34   3.431210350E-10  -3.216123E-01   3.258880742E-10
   116       6.691711   3.240349E-01   5.713702E+14    5.43255E+34   3.605646034E-10  -3.216123E-01   3.424555549E-10
   117       6.803240   3.240349E-01   5.713702E+14    5.43255E+34   3.788949668E-10  -3.216123E-01   3.598652922E-10
   118       6.916627   3.240349E-01   5.713702E+14    5.43255E+34   3.981572079E-10  -3.216123E-01   3.781601045E-10
   119       7.031904   3.240349E-01   5.713702E+14    5.43255E+34   4.183987015E-10  -3.216123E-01   3.973849873E-10
   120       7.149103   3.240349E-01   5.713702E+14    5.43255E+34   4.396692307E-10  -3.216123E-01   4.175872234E-10
   121       7.268254   3.240349E-01   5.713702E+14    5.43255E+34   4.620211095E-10  -3.216123E-01   4.388164994E-10
   122       7.389392   3.240349E-01   5.713702E+14    5.43255E+34   4.855093115E-10  -3.216123E-01   4.611250278E-10
   123       7.512548   3.240349E-01   5.713702E+14    5.43255E+34   5.101916050E-10  -3.216123E-01   4.845676757E-10
   124       7.637757   3.240349E-01   5.713702E+14    5.43255E+34   5.361286950E-10  -3.216123E-01   5.092020992E-10
   125       7.765053   3.240349E-01   5.713702E+14    5.43255E+34   5.633843728E-10  -3.216123E-01   5.350888858E-10
   126       7.894471   3.240349E-01   5.713702E+14    5.43255E+34   5.920256727E-10  -3.216123E-01   5.622917029E-10
   127       8.026045   3.240349E-01   5.713702E+14    5.43255E+34   6.221230366E-10  -3.216123E-01   5.908774547E-10
   128       8.159813   3.240349E-01   5.713702E+14    5.43255E+34   6.537504879E-10  -3.216123E-01   6.209164469E-10
   129       8.295810   3.240349E-01   5.713702E+14    5.43255E+34   6.869858130E-10  -3.216123E-01   6.524825589E-10
   130       8.434073   3.240349E-01   5.713702E+14    5.43255E+34   7.219107527E-10  -3.216123E-01   6.856534265E-10
   131       8.574641   3.240349E-01   5.713702E+14    5.43255E+34   7.586112035E-10  -3.216123E-01   7.205106320E-10
   132       8.717551   3.240349E-01   5.713702E+14    5.43255E+34   7.971774286E-10  -3.216123E-01   7.571399052E-10
   133       8.862844   3.240349E-01   5.713702E+14    5.43255E+34   8.377042800E-10  -3.216122E-01   7.956313343E-10
   134       9.010558   3.240349E-01   5.713702E+14    5.43255E+34   8.802914317E-10  -3.216122E-01   8.360795875E-10
   135       9.160734   3.240349E-01   5.713702E+14    5.43255E+34   9.250436252E-10  -3.216122E-01   8.785841454E-10
   136       9.313413   3.240349E-01   5.713702E+14    5.43255E+34   9.720709264E-10  -3.216122E-01   9.232495462E-10
   137       9.468636   3.240349E-01   5.713701E+14    5.43255E+34   1.021488997E-09  -3.216122E-01   9.701856427E-10
   138       9.626446   3.240349E-01   5.713701E+14    5.43255E+34   1.073419378E-09  -3.216122E-01   1.019507872E-09
   139       9.786887   3.240349E-01   5.713701E+14    5.43255E+34   1.127989792E-09  -3.216122E-01   1.071337540E-09
   140       9.950002   3.240349E-01   5.713701E+14    5.43255E+34   1.185334450E-09  -3.216122E-01   1.125802120E-09
   141      10.115835   3.240349E-01   5.713701E+14    5.43255E+34   1.245594389E-09  -3.216122E-01   1.183035565E-09
   142      10.284432   3.240349E-01   5.713701E+14    5.43255E+34   1.308917817E-09  -3.216122E-01   1.243178638E-09
   143      10.455839   3.240349E-01   5.713701E+14    5.43255E+34   1.375460475E-09  -3.216122E-01   1.306379259E-09
   144      10.630103   3.240349E-01   5.713701E+14    5.43255E+34   1.445386021E-09  -3.216122E-01   1.372792866E-09
   145      10.807271   3.240349E-01   5.713701E+14    5.43255E+34   1.518866433E-09  -3.216122E-01   1.442582801E-09
   146      10.987392   3.240348E-01   5.713701E+14    5.43255E+34   1.596082434E-09  -3.216122E-01   1.515920709E-09
   147      11.170516   3.240348E-01   5.713701E+14    5.43255E+34   1.677223933E-09  -3.216122E-01   1.592986961E-09
   148      11.356691   3.240348E-01   5.713701E+14    5.43255E+34   1.762490493E-09  -3.216122E-01   1.673971099E-09
   149      11.545969   3.240348E-01   5.713700E+14    5.43255E+34   1.852091824E-09  -3.216122E-01   1.759072299E-09
   150      11.738401   3.240348E-01   5.713700E+14    5.43255E+34   1.946248296E-09  -3.216122E-01   1.848499863E-09
   151      11.934041   3.240348E-01   5.713700E+14    5.43255E+34   2.045191482E-09  -3.216122E-01   1.942473735E-09
   152      12.132942   3.240348E-01   5.713700E+14    5.43255E+34   2.149164729E-09  -3.216122E-01   2.041225039E-09
   153      12.335157   3.240348E-01   5.713700E+14    5.43255E+34   2.258423752E-09  -3.216122E-01   2.144996650E-09
   154      12.540743   3.240348E-01   5.713700E+14    5.43255E+34   2.373237271E-09  -3.216122E-01   2.254043787E-09
   155      12.749755   3.240348E-01   5.713700E+14    5.43255E+34   2.493887662E-09  -3.216121E-01   2.368634649E-09
   156      12.962251   3.240348E-01   5.713700E+14    5.43255E+34   2.620671660E-09  -3.216121E-01   2.489051065E-09
   157      13.178288   3.240348E-01   5.713700E+14    5.43255E+34   2.753901083E-09  -3.216121E-01   2.615589193E-09
   158      13.397926   3.240348E-01   5.713699E+14    5.43255E+34   2.893903603E-09  -3.216121E-01   2.748560249E-09
   159      13.621224   3.240348E-01   5.713699E+14    5.43254E+34   3.041023548E-09  -3.216121E-01   2.888291267E-09
   160      13.848245   3.240348E-01   5.713699E+14    5.43254E+34   3.195622752E-09  -3.216121E-01   3.035125910E-09
   161      14.079048   3.240348E-01   5.713699E+14    5.43254E+34   3.358081445E-09  -3.216121E-01   3.189425309E-09
   162      14.313699   3.240348E-01   5.713699E+14    5.43254E+34   3.528799184E-09  -3.216121E-01   3.351568957E-09
   163      14.552260   3.240347E-01   5.713699E+14    5.43254E+34   3.708195841E-09  -3.216121E-01   3.521955637E-09
   164      14.794798   3.240347E-01   5.713699E+14    5.43254E+34   3.896712632E-09  -3.216121E-01   3.701004406E-09
   165      15.041377   3.240347E-01   5.713698E+14    5.43254E+34   4.094813204E-09  -3.216121E-01   3.889155625E-09
   166      15.292066   3.240347E-01   5.713698E+14    5.43254E+34   4.302984774E-09  -3.216121E-01   4.086872043E-09
   167      15.546934   3.240347E-01   5.713698E+14    5.43254E+34   4.521739329E-09  -3.216121E-01   4.294639932E-09
   168      15.806049   3.240347E-01   5.713698E+14    5.43254E+34   4.751614884E-09  -3.216120E-01   4.512970286E-09
   169      16.069483   3.240347E-01   5.713698E+14    5.43254E+34   4.993176803E-09  -3.216120E-01   4.742400077E-09
   170      16.337307   3.240347E-01   5.713697E+14    5.43254E+34   5.247019195E-09  -3.216120E-01   4.983493574E-09
   171      16.609595   3.240347E-01   5.713697E+14    5.43254E+34   5.513766370E-09  -3.216120E-01   5.236843733E-09
   172      16.886421   3.240347E-01   5.713697E+14    5.43254E+34   5.794074377E-09  -3.216120E-01   5.503073655E-09
   173      17.167861   3.240346E-01   5.713697E+14    5.43254E+34   6.088632616E-09  -3.216120E-01   5.782838117E-09
   174      17.453991   3.240346E-01   5.713697E+14    5.43254E+34   6.398165536E-09  -3.216120E-01   6.076825183E-09
   175      17.744890   3.240346E-01   5.713696E+14    5.43254E+34   6.723434413E-09  -3.216120E-01   6.385757897E-09
   176      18.040638   3.240346E-01   5.713696E+14    5.43254E+34   7.065239225E-09  -3.216120E-01   6.710396060E-09
   177      18.341315   3.240346E-01   5.713696E+14    5.43253E+34   7.424420621E-09  -3.216119E-01   7.051538100E-09
   178      18.647003   3.240346E-01   5.713696E+14    5.43253E+34   7.801861984E-09  -3.216119E-01   7.410023036E-09
   179      18.957785   3.240346E-01   5.713695E+14    5.43253E+34   8.198491604E-09  -3.216119E-01   7.786732538E-09
   180      19.273748   3.240346E-01   5.713695E+14    5.43253E+34   8.615284968E-09  -3.216119E-01   8.182593099E-09
   181      19.594976   3.240345E-01   5.713695E+14    5.43253E+34   9.053267149E-09  -3.216119E-01   8.598578314E-09
   182      19.921558   3.240345E-01   5.713694E+14    5.43253E+34   9.513515335E-09  -3.216119E-01   9.035711270E-09
   183      20.253583   3.240345E-01   5.713694E+14    5.43253E+34   9.997161474E-09  -3.216119E-01   9.495067067E-09
   184      20.591142   3.240345E-01   5.713694E+14    5.43253E+34   1.050539506E-08  -3.216118E-01   9.977775460E-09
   185      20.934327   3.240345E-01   5.713694E+14    5.43253E+34   1.103946605E-08  -3.216118E-01   1.048502364E-08
   186      21.283231   3.240345E-01   5.713693E+14    5.43253E+34   1.160068797E-08  -3.216118E-01   1.101805914E-08
   187      21.637951   3.240344E-01   5.713693E+14    5.43253E+34   1.219044108E-08  -3.216118E-01   1.157819293E-08
   188      21.998582   3.240344E-01   5.713693E+14    5.43253E+34   1.281017585E-08  -3.216118E-01   1.216680262E-08
   189      22.365224   3.240344E-01   5.713692E+14    5.43252E+34   1.346141647E-08  -3.216118E-01   1.278533585E-08
   190      22.737976   3.240344E-01   5.713692E+14    5.43252E+34   1.414576460E-08  -3.216117E-01   1.343531386E-08
   191      23.116941   3.240344E-01   5.713691E+14    5.43252E+34   1.486490335E-08  -3.216117E-01   1.411833521E-08
   192      23.502222   3.240343E-01   5.713691E+14    5.43252E+34   1.562060139E-08  -3.216117E-01   1.483607975E-08
   193      23.893925   3.240343E-01   5.713691E+14    5.43252E+34   1.641471728E-08  -3.216117E-01   1.559031272E-08
   194      24.292155   3.240343E-01   5.713690E+14    5.43252E+34   1.724920409E-08  -3.216116E-01   1.638288909E-08
   195      24.697023   3.240343E-01   5.713690E+14    5.43252E+34   1.812611416E-08  -3.216116E-01   1.721575813E-08
   196      25.108638   3.240343E-01   5.713689E+14    5.43252E+34   1.904760419E-08  -3.216116E-01   1.809096822E-08
   197      25.527114   3.240342E-01   5.713689E+14    5.43251E+34   2.001594048E-08  -3.216116E-01   1.901067186E-08
   198      25.952564   3.240342E-01   5.713688E+14    5.43251E+34   2.103350458E-08  -3.216115E-01   1.997713100E-08
   199      26.385105   3.240342E-01   5.713688E+14    5.43251E+34   2.210279909E-08  -3.216115E-01   2.099272254E-08
   200      26.824854   3.240342E-01   5.713687E+14    5.43251E+34   2.322645383E-08  -3.216115E-01   2.205994424E-08
   201      27.271933   3.240341E-01   5.713687E+14    5.43251E+34   2.440723233E-08  -3.216115E-01   2.318142085E-08
   202      27.726463   3.240341E-01   5.713686E+14    5.43251E+34   2.564803859E-08  -3.216114E-01   2.435991052E-08
   203      28.188569   3.240341E-01   5.713685E+14    5.43250E+34   2.695192424E-08  -3.216114E-01   2.559831164E-08
   204      28.658376   3.240340E-01   5.713685E+14    5.43250E+34   2.832209606E-08  -3.216114E-01   2.689966994E-08
   205      29.136013   3.240340E-01   5.713684E+14    5.43250E+34   2.976192385E-08  -3.216113E-01   2.826718598E-08
   206      29.621610   3.240340E-01   5.713684E+14    5.43250E+34   3.127494869E-08  -3.216113E-01   2.970422302E-08
   207      30.115301   3.240339E-01   5.713683E+14    5.43250E+34   3.286489170E-08  -3.216113E-01   3.121431531E-08
   208      30.617219   3.240339E-01   5.713682E+14    5.43249E+34   3.453566318E-08  -3.216112E-01   3.280117677E-08
   209      31.127503   3.240339E-01   5.713682E+14    5.43249E+34   3.629137218E-08  -3.216112E-01   3.446871010E-08
   210      31.646292   3.240338E-01   5.713681E+14    5.43249E+34   3.813633666E-08  -3.216112E-01   3.622101643E-08
   211      32.173726   3.240338E-01   5.713680E+14    5.43249E+34   4.007509409E-08  -3.216111E-01   3.806240534E-08
   212      32.709951   3.240337E-01   5.713679E+14    5.43249E+34   4.211241259E-08  -3.216111E-01   3.999740553E-08
   213      33.255113   3.240337E-01   5.713678E+14    5.43248E+34   4.425330270E-08  -3.216110E-01   4.203077590E-08
   214      33.809361   3.240337E-01   5.713678E+14    5.43248E+34   4.650302965E-08  -3.216110E-01   4.416751727E-08
   215      34.372846   3.240336E-01   5.713677E+14    5.43248E+34   4.886712634E-08  -3.216110E-01   4.641288470E-08
   216      34.945723   3.240336E-01   5.713676E+14    5.43248E+34   5.135140694E-08  -3.216109E-01   4.877240038E-08
   217      35.528147   3.240335E-01   5.713675E+14    5.43247E+34   5.396198118E-08  -3.216109E-01   5.125186723E-08
   218      36.120278   3.240335E-01   5.713674E+14    5.43247E+34   5.670526941E-08  -3.216108E-01   5.385738318E-08
   219      36.722277   3.240334E-01   5.713673E+14    5.43247E+34   5.958801832E-08  -3.216108E-01   5.659535613E-08
   220      37.334310   3.240334E-01   5.713672E+14    5.43246E+34   6.261731760E-08  -3.216107E-01   5.947251975E-08
   221      37.956542   3.240333E-01   5.713671E+14    5.43246E+34   6.580061733E-08  -3.216106E-01   6.249595001E-08
   222      38.589145   3.240333E-01   5.713670E+14    5.43246E+34   6.914574634E-08  -3.216106E-01   6.567308258E-08
   223      39.232291   3.240332E-01   5.713669E+14    5.43245E+34   7.266093142E-08  -3.216105E-01   6.901173116E-08
   224      39.886156   3.240331E-01   5.713667E+14    5.43245E+34   7.635481757E-08  -3.216105E-01   7.252010662E-08
   225      40.550919   3.240331E-01   5.713666E+14    5.43245E+34   8.023648927E-08  -3.216104E-01   7.620683727E-08
   226      41.226760   3.240330E-01   5.713665E+14    5.43244E+34   8.431549279E-08  -3.216103E-01   8.008099001E-08
   227      41.913865   3.240329E-01   5.713664E+14    5.43244E+34   8.860185970E-08  -3.216103E-01   8.415209268E-08
   228      42.612421   3.240329E-01   5.713662E+14    5.43244E+34   9.310613151E-08  -3.216102E-01   8.843015745E-08
   229      43.322620   3.240328E-01   5.713661E+14    5.43243E+34   9.783938562E-08  -3.216101E-01   9.292570548E-08
   230      44.044654   3.240327E-01   5.713660E+14    5.43243E+34   1.028132625E-07  -3.216101E-01   9.764979276E-08
   231      44.778722   3.240327E-01   5.713658E+14    5.43242E+34   1.080399945E-07  -3.216100E-01   1.026140373E-07
   232      45.525025   3.240326E-01   5.713657E+14    5.43242E+34   1.135324355E-07  -3.216099E-01   1.078306477E-07
