       6    1357     652     789

     EOS file :  /home/fortin/Desktop/NSCool/EOS/BSk20_EOS_Acc_Fe.dat                  

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.119822E-01   9.305631E+14    1.29214E+35   8.490181756E-11  -4.542326E-01   7.822993049E-11
    78       3.570681   5.119822E-01   9.305631E+14    1.29214E+35   8.921805251E-11  -4.542326E-01   8.220698040E-11
    79       3.630192   5.119822E-01   9.305631E+14    1.29214E+35   9.375371600E-11  -4.542326E-01   8.638621540E-11
    80       3.690695   5.119822E-01   9.305631E+14    1.29214E+35   9.851996333E-11  -4.542326E-01   9.077791414E-11
    81       3.752207   5.119822E-01   9.305631E+14    1.29214E+35   1.035285169E-10  -4.542326E-01   9.539287787E-11
    82       3.814744   5.119822E-01   9.305631E+14    1.29214E+35   1.087916951E-10  -4.542326E-01   1.002424569E-10
    83       3.878323   5.119822E-01   9.305631E+14    1.29214E+35   1.143224425E-10  -4.542326E-01   1.053385786E-10
    84       3.942961   5.119822E-01   9.305631E+14    1.29214E+35   1.201343617E-10  -4.542326E-01   1.106937767E-10
    85       4.008677   5.119822E-01   9.305631E+14    1.29214E+35   1.262417470E-10  -4.542326E-01   1.163212221E-10
    86       4.075489   5.119822E-01   9.305631E+14    1.29214E+35   1.326596192E-10  -4.542326E-01   1.222347553E-10
    87       4.143414   5.119822E-01   9.305631E+14    1.29214E+35   1.394037629E-10  -4.542326E-01   1.284489204E-10
    88       4.212470   5.119822E-01   9.305631E+14    1.29214E+35   1.464907651E-10  -4.542325E-01   1.349790009E-10
    89       4.282678   5.119822E-01   9.305631E+14    1.29214E+35   1.539380558E-10  -4.542325E-01   1.418410573E-10
    90       4.354056   5.119822E-01   9.305631E+14    1.29214E+35   1.617639516E-10  -4.542325E-01   1.490519666E-10
    91       4.426624   5.119822E-01   9.305631E+14    1.29214E+35   1.699876998E-10  -4.542325E-01   1.566294637E-10
    92       4.500401   5.119822E-01   9.305631E+14    1.29214E+35   1.786295265E-10  -4.542325E-01   1.645921853E-10
    93       4.575408   5.119822E-01   9.305630E+14    1.29214E+35   1.877106859E-10  -4.542325E-01   1.729597152E-10
    94       4.651664   5.119822E-01   9.305630E+14    1.29214E+35   1.972535127E-10  -4.542325E-01   1.817526332E-10
    95       4.729192   5.119822E-01   9.305630E+14    1.29214E+35   2.072814773E-10  -4.542325E-01   1.909925651E-10
    96       4.808012   5.119822E-01   9.305630E+14    1.29214E+35   2.178192430E-10  -4.542325E-01   2.007022362E-10
    97       4.888145   5.119822E-01   9.305630E+14    1.29214E+35   2.288927270E-10  -4.542325E-01   2.109055270E-10
    98       4.969614   5.119822E-01   9.305630E+14    1.29214E+35   2.405291641E-10  -4.542325E-01   2.216275322E-10
    99       5.052441   5.119822E-01   9.305630E+14    1.29214E+35   2.527571738E-10  -4.542325E-01   2.328946220E-10
   100       5.136649   5.119822E-01   9.305630E+14    1.29214E+35   2.656068302E-10  -4.542325E-01   2.447345076E-10
   101       5.222259   5.119822E-01   9.305630E+14    1.29214E+35   2.791097368E-10  -4.542325E-01   2.571763085E-10
   102       5.309297   5.119822E-01   9.305630E+14    1.29214E+35   2.932991033E-10  -4.542325E-01   2.702506251E-10
   103       5.397785   5.119822E-01   9.305630E+14    1.29214E+35   3.082098279E-10  -4.542325E-01   2.839896129E-10
   104       5.487748   5.119822E-01   9.305630E+14    1.29214E+35   3.238785830E-10  -4.542325E-01   2.984270627E-10
   105       5.579211   5.119822E-01   9.305630E+14    1.29214E+35   3.403439052E-10  -4.542325E-01   3.135984826E-10
   106       5.672198   5.119822E-01   9.305630E+14    1.29214E+35   3.576462905E-10  -4.542325E-01   3.295411863E-10
   107       5.766734   5.119822E-01   9.305630E+14    1.29214E+35   3.758282933E-10  -4.542325E-01   3.462943841E-10
   108       5.862847   5.119822E-01   9.305630E+14    1.29214E+35   3.949346316E-10  -4.542325E-01   3.638992800E-10
   109       5.960561   5.119822E-01   9.305630E+14    1.29214E+35   4.150122966E-10  -4.542325E-01   3.823991725E-10
   110       6.059903   5.119822E-01   9.305630E+14    1.29214E+35   4.361106685E-10  -4.542325E-01   4.018395613E-10
   111       6.160902   5.119822E-01   9.305630E+14    1.29214E+35   4.582816380E-10  -4.542325E-01   4.222682594E-10
   112       6.263583   5.119822E-01   9.305629E+14    1.29214E+35   4.815797337E-10  -4.542325E-01   4.437355103E-10
   113       6.367976   5.119822E-01   9.305629E+14    1.29214E+35   5.060622564E-10  -4.542325E-01   4.662941118E-10
   114       6.474109   5.119822E-01   9.305629E+14    1.29214E+35   5.317894197E-10  -4.542325E-01   4.899995460E-10
   115       6.582011   5.119821E-01   9.305629E+14    1.29214E+35   5.588244986E-10  -4.542325E-01   5.149101155E-10
   116       6.691711   5.119821E-01   9.305629E+14    1.29214E+35   5.872339849E-10  -4.542325E-01   5.410870867E-10
   117       6.803240   5.119821E-01   9.305629E+14    1.29214E+35   6.170877504E-10  -4.542325E-01   5.685948409E-10
   118       6.916627   5.119821E-01   9.305629E+14    1.29214E+35   6.484592193E-10  -4.542325E-01   5.975010324E-10
   119       7.031904   5.119821E-01   9.305629E+14    1.29214E+35   6.814255485E-10  -4.542325E-01   6.278767546E-10
   120       7.149102   5.119821E-01   9.305629E+14    1.29214E+35   7.160678172E-10  -4.542325E-01   6.597967156E-10
   121       7.268254   5.119821E-01   9.305629E+14    1.29214E+35   7.524712268E-10  -4.542325E-01   6.933394212E-10
   122       7.389392   5.119821E-01   9.305629E+14    1.29214E+35   7.907253098E-10  -4.542325E-01   7.285873682E-10
   123       7.512548   5.119821E-01   9.305629E+14    1.29214E+35   8.309241506E-10  -4.542325E-01   7.656272476E-10
   124       7.637757   5.119821E-01   9.305628E+14    1.29214E+35   8.731666166E-10  -4.542325E-01   8.045501574E-10
   125       7.765053   5.119821E-01   9.305628E+14    1.29214E+35   9.175566013E-10  -4.542325E-01   8.454518269E-10
   126       7.894470   5.119821E-01   9.305628E+14    1.29214E+35   9.642032800E-10  -4.542325E-01   8.884328521E-10
   127       8.026045   5.119821E-01   9.305628E+14    1.29214E+35   1.013221378E-09  -4.542325E-01   9.335989430E-10
   128       8.159812   5.119821E-01   9.305628E+14    1.29214E+35   1.064731454E-09  -4.542324E-01   9.810611838E-10
   129       8.295809   5.119821E-01   9.305628E+14    1.29214E+35   1.118860194E-09  -4.542324E-01   1.030936306E-09
   130       8.434072   5.119821E-01   9.305628E+14    1.29214E+35   1.175740725E-09  -4.542324E-01   1.083346975E-09
   131       8.574640   5.119821E-01   9.305628E+14    1.29214E+35   1.235512944E-09  -4.542324E-01   1.138422092E-09
   132       8.717551   5.119821E-01   9.305627E+14    1.29214E+35   1.298323856E-09  -4.542324E-01   1.196297114E-09
   133       8.862843   5.119821E-01   9.305627E+14    1.29214E+35   1.364327942E-09  -4.542324E-01   1.257114380E-09
   134       9.010557   5.119820E-01   9.305627E+14    1.29214E+35   1.433687538E-09  -4.542324E-01   1.321023469E-09
   135       9.160733   5.119820E-01   9.305627E+14    1.29214E+35   1.506573229E-09  -4.542324E-01   1.388181561E-09
   136       9.313412   5.119820E-01   9.305627E+14    1.29214E+35   1.583164274E-09  -4.542324E-01   1.458753830E-09
   137       9.468635   5.119820E-01   9.305627E+14    1.29214E+35   1.663649046E-09  -4.542324E-01   1.532913844E-09
   138       9.626446   5.119820E-01   9.305627E+14    1.29214E+35   1.748225494E-09  -4.542324E-01   1.610843998E-09
   139       9.786886   5.119820E-01   9.305626E+14    1.29214E+35   1.837101629E-09  -4.542324E-01   1.692735956E-09
   140       9.950001   5.119820E-01   9.305626E+14    1.29214E+35   1.930496038E-09  -4.542324E-01   1.778791128E-09
   141      10.115834   5.119820E-01   9.305626E+14    1.29214E+35   2.028638420E-09  -4.542324E-01   1.869221164E-09
   142      10.284431   5.119820E-01   9.305626E+14    1.29214E+35   2.131770152E-09  -4.542324E-01   1.964248471E-09
   143      10.455838   5.119820E-01   9.305626E+14    1.29214E+35   2.240144881E-09  -4.542324E-01   2.064106765E-09
   144      10.630102   5.119820E-01   9.305625E+14    1.29214E+35   2.354029151E-09  -4.542323E-01   2.169041643E-09
   145      10.807270   5.119820E-01   9.305625E+14    1.29214E+35   2.473703053E-09  -4.542323E-01   2.279311188E-09
   146      10.987391   5.119819E-01   9.305625E+14    1.29214E+35   2.599460919E-09  -4.542323E-01   2.395186601E-09
   147      11.170514   5.119819E-01   9.305625E+14    1.29214E+35   2.731612046E-09  -4.542323E-01   2.516952874E-09
   148      11.356690   5.119819E-01   9.305625E+14    1.29214E+35   2.870481452E-09  -4.542323E-01   2.644909484E-09
   149      11.545967   5.119819E-01   9.305624E+14    1.29214E+35   3.016410680E-09  -4.542323E-01   2.779371135E-09
   150      11.738400   5.119819E-01   9.305624E+14    1.29214E+35   3.169758635E-09  -4.542323E-01   2.920668529E-09
   151      11.934040   5.119819E-01   9.305624E+14    1.29214E+35   3.330902469E-09  -4.542323E-01   3.069149179E-09
   152      12.132940   5.119819E-01   9.305624E+14    1.29214E+35   3.500238506E-09  -4.542323E-01   3.225178267E-09
   153      12.335156   5.119819E-01   9.305623E+14    1.29214E+35   3.678183221E-09  -4.542323E-01   3.389139538E-09
   154      12.540741   5.119819E-01   9.305623E+14    1.29214E+35   3.865174257E-09  -4.542323E-01   3.561436247E-09
   155      12.749753   5.119818E-01   9.305623E+14    1.29214E+35   4.061671511E-09  -4.542322E-01   3.742492149E-09
   156      12.962249   5.119818E-01   9.305622E+14    1.29214E+35   4.268158256E-09  -4.542322E-01   3.932752541E-09
   157      13.178286   5.119818E-01   9.305622E+14    1.29214E+35   4.485142335E-09  -4.542322E-01   4.132685360E-09
   158      13.397924   5.119818E-01   9.305622E+14    1.29214E+35   4.713157409E-09  -4.542322E-01   4.342782329E-09
   159      13.621222   5.119818E-01   9.305621E+14    1.29214E+35   4.952764268E-09  -4.542322E-01   4.563560170E-09
   160      13.848242   5.119818E-01   9.305621E+14    1.29214E+35   5.204552211E-09  -4.542322E-01   4.795561876E-09
   161      14.079046   5.119817E-01   9.305621E+14    1.29214E+35   5.469140497E-09  -4.542322E-01   5.039358042E-09
   162      14.313697   5.119817E-01   9.305620E+14    1.29214E+35   5.747179866E-09  -4.542322E-01   5.295548271E-09
   163      14.552258   5.119817E-01   9.305620E+14    1.29214E+35   6.039354138E-09  -4.542321E-01   5.564762648E-09
   164      14.794795   5.119817E-01   9.305620E+14    1.29213E+35   6.346381900E-09  -4.542321E-01   5.847663292E-09
   165      15.041374   5.119817E-01   9.305619E+14    1.29213E+35   6.669018267E-09  -4.542321E-01   6.144945981E-09
   166      15.292064   5.119817E-01   9.305619E+14    1.29213E+35   7.008056744E-09  -4.542321E-01   6.457341864E-09
   167      15.546931   5.119816E-01   9.305618E+14    1.29213E+35   7.364331175E-09  -4.542321E-01   6.785619261E-09
   168      15.806046   5.119816E-01   9.305618E+14    1.29213E+35   7.738717794E-09  -4.542321E-01   7.130585551E-09
   169      16.069479   5.119816E-01   9.305618E+14    1.29213E+35   8.132137383E-09  -4.542320E-01   7.493089158E-09
   170      16.337303   5.119816E-01   9.305617E+14    1.29213E+35   8.545557530E-09  -4.542320E-01   7.874021637E-09
   171      16.609591   5.119815E-01   9.305617E+14    1.29213E+35   8.979995017E-09  -4.542320E-01   8.274319869E-09
   172      16.886417   5.119815E-01   9.305616E+14    1.29213E+35   9.436518312E-09  -4.542320E-01   8.694968363E-09
   173      17.167857   5.119815E-01   9.305616E+14    1.29213E+35   9.916250204E-09  -4.542320E-01   9.137001676E-09
   174      17.453987   5.119815E-01   9.305615E+14    1.29213E+35   1.042037056E-08  -4.542319E-01   9.601506961E-09
   175      17.744886   5.119814E-01   9.305614E+14    1.29213E+35   1.095011923E-08  -4.542319E-01   1.008962664E-08
   176      18.040633   5.119814E-01   9.305614E+14    1.29213E+35   1.150679909E-08  -4.542319E-01   1.060256121E-08
   177      18.341310   5.119814E-01   9.305613E+14    1.29213E+35   1.209177926E-08  -4.542319E-01   1.114157220E-08
   178      18.646997   5.119814E-01   9.305613E+14    1.29213E+35   1.270649846E-08  -4.542318E-01   1.170798527E-08
   179      18.957780   5.119813E-01   9.305612E+14    1.29213E+35   1.335246853E-08  -4.542318E-01   1.230319347E-08
   180      19.273742   5.119813E-01   9.305611E+14    1.29213E+35   1.403127819E-08  -4.542318E-01   1.292866069E-08
   181      19.594970   5.119813E-01   9.305611E+14    1.29213E+35   1.474459693E-08  -4.542318E-01   1.358592520E-08
   182      19.921552   5.119812E-01   9.305610E+14    1.29213E+35   1.549417909E-08  -4.542317E-01   1.427660350E-08
   183      20.253577   5.119812E-01   9.305609E+14    1.29213E+35   1.628186822E-08  -4.542317E-01   1.500239427E-08
   184      20.591135   5.119812E-01   9.305608E+14    1.29213E+35   1.710960156E-08  -4.542317E-01   1.576508253E-08
   185      20.934319   5.119811E-01   9.305608E+14    1.29213E+35   1.797941487E-08  -4.542317E-01   1.656654407E-08
   186      21.283223   5.119811E-01   9.305607E+14    1.29213E+35   1.889344736E-08  -4.542316E-01   1.740875000E-08
   187      21.637943   5.119810E-01   9.305606E+14    1.29213E+35   1.985394704E-08  -4.542316E-01   1.829377167E-08
   188      21.998574   5.119810E-01   9.305605E+14    1.29213E+35   2.086327615E-08  -4.542316E-01   1.922378571E-08
   189      22.365215   5.119810E-01   9.305604E+14    1.29213E+35   2.192391706E-08  -4.542315E-01   2.020107943E-08
   190      22.737967   5.119809E-01   9.305603E+14    1.29213E+35   2.303847831E-08  -4.542315E-01   2.122805640E-08
   191      23.116932   5.119809E-01   9.305602E+14    1.29213E+35   2.420970107E-08  -4.542315E-01   2.230724237E-08
   192      23.502212   5.119808E-01   9.305601E+14    1.29213E+35   2.544046584E-08  -4.542314E-01   2.344129150E-08
   193      23.893914   5.119808E-01   9.305600E+14    1.29213E+35   2.673379957E-08  -4.542314E-01   2.463299290E-08
   194      24.292144   5.119807E-01   9.305599E+14    1.29213E+35   2.809288309E-08  -4.542313E-01   2.588527745E-08
   195      24.697011   5.119807E-01   9.305598E+14    1.29213E+35   2.952105892E-08  -4.542313E-01   2.720122502E-08
   196      25.108626   5.119806E-01   9.305597E+14    1.29213E+35   3.102183952E-08  -4.542312E-01   2.858407206E-08
   197      25.527101   5.119806E-01   9.305596E+14    1.29213E+35   3.259891589E-08  -4.542312E-01   3.003721955E-08
   198      25.952550   5.119805E-01   9.305595E+14    1.29213E+35   3.425616668E-08  -4.542312E-01   3.156424137E-08
   199      26.385090   5.119804E-01   9.305594E+14    1.29213E+35   3.599766771E-08  -4.542311E-01   3.316889307E-08
   200      26.824839   5.119804E-01   9.305592E+14    1.29212E+35   3.782770202E-08  -4.542311E-01   3.485512113E-08
   201      27.271917   5.119803E-01   9.305591E+14    1.29212E+35   3.975077036E-08  -4.542310E-01   3.662707264E-08
   202      27.726446   5.119803E-01   9.305590E+14    1.29212E+35   4.177160228E-08  -4.542310E-01   3.848910554E-08
   203      28.188551   5.119802E-01   9.305588E+14    1.29212E+35   4.389516777E-08  -4.542309E-01   4.044579929E-08
   204      28.658357   5.119801E-01   9.305587E+14    1.29212E+35   4.612668949E-08  -4.542308E-01   4.250196617E-08
   205      29.135993   5.119800E-01   9.305585E+14    1.29212E+35   4.847165557E-08  -4.542308E-01   4.466266306E-08
   206      29.621589   5.119800E-01   9.305584E+14    1.29212E+35   5.093583315E-08  -4.542307E-01   4.693320397E-08
   207      30.115279   5.119799E-01   9.305582E+14    1.29212E+35   5.352528255E-08  -4.542307E-01   4.931917301E-08
   208      30.617197   5.119798E-01   9.305580E+14    1.29212E+35   5.624637215E-08  -4.542306E-01   5.182643817E-08
   209      31.127479   5.119797E-01   9.305579E+14    1.29212E+35   5.910579411E-08  -4.542305E-01   5.446116577E-08
   210      31.646266   5.119796E-01   9.305577E+14    1.29212E+35   6.211058075E-08  -4.542305E-01   5.722983557E-08
   211      32.173700   5.119796E-01   9.305575E+14    1.29212E+35   6.526812190E-08  -4.542304E-01   6.013925676E-08
   212      32.709924   5.119795E-01   9.305573E+14    1.29212E+35   6.858618307E-08  -4.542303E-01   6.319658466E-08
   213      33.255084   5.119794E-01   9.305571E+14    1.29212E+35   7.207292449E-08  -4.542302E-01   6.640933834E-08
   214      33.809330   5.119793E-01   9.305569E+14    1.29212E+35   7.573692127E-08  -4.542302E-01   6.978541913E-08
   215      34.372814   5.119792E-01   9.305567E+14    1.29212E+35   7.958718439E-08  -4.542301E-01   7.333312999E-08
   216      34.945689   5.119791E-01   9.305565E+14    1.29211E+35   8.363318294E-08  -4.542300E-01   7.706119600E-08
   217      35.528111   5.119790E-01   9.305563E+14    1.29211E+35   8.788486735E-08  -4.542299E-01   8.097878576E-08
   218      36.120240   5.119789E-01   9.305560E+14    1.29211E+35   9.235269388E-08  -4.542298E-01   8.509553397E-08
   219      36.722237   5.119787E-01   9.305558E+14    1.29211E+35   9.704765035E-08  -4.542297E-01   8.942156511E-08
   220      37.334268   5.119786E-01   9.305555E+14    1.29211E+35   1.019812831E-07  -4.542296E-01   9.396751834E-08
   221      37.956499   5.119785E-01   9.305553E+14    1.29211E+35   1.071657255E-07  -4.542295E-01   9.874457366E-08
   222      38.589099   5.119784E-01   9.305550E+14    1.29211E+35   1.126137277E-07  -4.542294E-01   1.037644794E-07
   223      39.232243   5.119782E-01   9.305547E+14    1.29211E+35   1.183386878E-07  -4.542293E-01   1.090395811E-07
   224      39.886106   5.119781E-01   9.305545E+14    1.29211E+35   1.243546853E-07  -4.542292E-01   1.145828520E-07
   225      40.550865   5.119780E-01   9.305542E+14    1.29211E+35   1.306765152E-07  -4.542291E-01   1.204079246E-07
   226      41.226704   5.119778E-01   9.305539E+14    1.29210E+35   1.373197246E-07  -4.542290E-01   1.265291246E-07
   227      41.913806   5.119777E-01   9.305536E+14    1.29210E+35   1.443006511E-07  -4.542289E-01   1.329615059E-07
   228      42.612359   5.119775E-01   9.305532E+14    1.29210E+35   1.516364626E-07  -4.542287E-01   1.397208876E-07
   229      43.322555   5.119774E-01   9.305529E+14    1.29210E+35   1.593451998E-07  -4.542286E-01   1.468238930E-07
   230      44.044586   5.119772E-01   9.305526E+14    1.29210E+35   1.674458204E-07  -4.542285E-01   1.542879904E-07
   231      44.778651   5.119770E-01   9.305522E+14    1.29210E+35   1.759582458E-07  -4.542283E-01   1.621315360E-07
   232      45.524949   5.119769E-01   9.305518E+14    1.29210E+35   1.849034102E-07  -4.542282E-01   1.703738194E-07
