       6    1373     663     806

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Acc_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

     0       0.000000   7.800000E-01   1.542000E+15    3.82400E+35   0.000000000E+00  -7.477575E-01   0.000000000E+00
     1       1.000000   7.800000E-01   1.542000E+15    3.82400E+35   3.247418568E-12  -7.477575E-01   2.751030337E-12
     2       1.016667   7.800000E-01   1.542000E+15    3.82400E+35   3.412510713E-12  -7.477575E-01   2.890887116E-12
     3       1.033611   7.800000E-01   1.542000E+15    3.82400E+35   3.585995806E-12  -7.477575E-01   3.037853929E-12
     4       1.050838   7.800000E-01   1.542000E+15    3.82400E+35   3.768300528E-12  -7.477575E-01   3.192292235E-12
     5       1.068352   7.800000E-01   1.542000E+15    3.82400E+35   3.959873251E-12  -7.477575E-01   3.354581870E-12
     6       1.086158   7.800000E-01   1.542000E+15    3.82400E+35   4.161185141E-12  -7.477575E-01   3.525121979E-12
     7       1.104260   7.800000E-01   1.542000E+15    3.82400E+35   4.372731316E-12  -7.477575E-01   3.704332000E-12
     8       1.122665   7.800000E-01   1.542000E+15    3.82400E+35   4.595032069E-12  -7.477575E-01   3.892652693E-12
     9       1.141376   7.800000E-01   1.542000E+15    3.82400E+35   4.828634138E-12  -7.477575E-01   4.090547226E-12
    10       1.160399   7.800000E-01   1.542000E+15    3.82400E+35   5.074112061E-12  -7.477575E-01   4.298502315E-12
    11       1.179739   7.800000E-01   1.542000E+15    3.82400E+35   5.332069581E-12  -7.477575E-01   4.517029416E-12
    12       1.199401   7.800000E-01   1.542000E+15    3.82400E+35   5.603141136E-12  -7.477575E-01   4.746665990E-12
    13       1.219391   7.800000E-01   1.542000E+15    3.82400E+35   5.887993416E-12  -7.477575E-01   4.987976820E-12
    14       1.239714   7.800000E-01   1.542000E+15    3.82400E+35   6.187327006E-12  -7.477575E-01   5.241555400E-12
    15       1.260376   7.800000E-01   1.542000E+15    3.82400E+35   6.501878105E-12  -7.477575E-01   5.508025399E-12
    16       1.281383   7.800000E-01   1.542000E+15    3.82400E+35   6.832420341E-12  -7.477575E-01   5.788042189E-12
    17       1.302739   7.800000E-01   1.542000E+15    3.82400E+35   7.179766670E-12  -7.477575E-01   6.082294463E-12
    18       1.324451   7.800000E-01   1.542000E+15    3.82400E+35   7.544771379E-12  -7.477575E-01   6.391505922E-12
    19       1.346525   7.800000E-01   1.542000E+15    3.82400E+35   7.928332184E-12  -7.477575E-01   6.716437062E-12
    20       1.368967   7.800000E-01   1.542000E+15    3.82400E+35   8.331392438E-12  -7.477575E-01   7.057887039E-12
    21       1.391784   7.800000E-01   1.542000E+15    3.82400E+35   8.754943453E-12  -7.477575E-01   7.416695637E-12
    22       1.414980   7.800000E-01   1.542000E+15    3.82400E+35   9.200026939E-12  -7.477575E-01   7.793745332E-12
    23       1.438563   7.800000E-01   1.542000E+15    3.82400E+35   9.667737562E-12  -7.477575E-01   8.189963466E-12
    24       1.462539   7.800000E-01   1.542000E+15    3.82400E+35   1.015922564E-11  -7.477575E-01   8.606324522E-12
    25       1.486915   7.800000E-01   1.542000E+15    3.82400E+35   1.067569997E-11  -7.477575E-01   9.043852526E-12
    26       1.511697   7.800000E-01   1.542000E+15    3.82400E+35   1.121843080E-11  -7.477575E-01   9.503623561E-12
    27       1.536892   7.800000E-01   1.542000E+15    3.82400E+35   1.178875296E-11  -7.477575E-01   9.986768418E-12
    28       1.562506   7.800000E-01   1.542000E+15    3.82400E+35   1.238806914E-11  -7.477575E-01   1.049447538E-11
    29       1.588548   7.800000E-01   1.542000E+15    3.82400E+35   1.301785332E-11  -7.477575E-01   1.102799312E-11
    30       1.615024   7.800000E-01   1.542000E+15    3.82400E+35   1.367965446E-11  -7.477575E-01   1.158863382E-11
    31       1.641941   7.800000E-01   1.542000E+15    3.82400E+35   1.437510021E-11  -7.477575E-01   1.217777635E-11
    32       1.669307   7.800000E-01   1.542000E+15    3.82400E+35   1.510590100E-11  -7.477575E-01   1.279686968E-11
    33       1.697129   7.800000E-01   1.542000E+15    3.82400E+35   1.587385422E-11  -7.477575E-01   1.344743646E-11
    34       1.725414   7.800000E-01   1.542000E+15    3.82400E+35   1.668084861E-11  -7.477575E-01   1.413107672E-11
    35       1.754171   7.800000E-01   1.542000E+15    3.82400E+35   1.752886895E-11  -7.477575E-01   1.484947186E-11
    36       1.783407   7.800000E-01   1.542000E+15    3.82400E+35   1.842000092E-11  -7.477575E-01   1.560438875E-11
    37       1.813131   7.800000E-01   1.542000E+15    3.82400E+35   1.935643622E-11  -7.477575E-01   1.639768407E-11
    38       1.843349   7.800000E-01   1.542000E+15    3.82400E+35   2.034047798E-11  -7.477575E-01   1.723130891E-11
    39       1.874072   7.800000E-01   1.542000E+15    3.82400E+35   2.137454641E-11  -7.477575E-01   1.810731353E-11
    40       1.905306   7.800000E-01   1.542000E+15    3.82400E+35   2.246118477E-11  -7.477575E-01   1.902785245E-11
    41       1.937061   7.800000E-01   1.542000E+15    3.82400E+35   2.360306561E-11  -7.477575E-01   1.999518968E-11
    42       1.969346   7.800000E-01   1.542000E+15    3.82400E+35   2.480299734E-11  -7.477575E-01   2.101170437E-11
    43       2.002168   7.800000E-01   1.542000E+15    3.82400E+35   2.606393115E-11  -7.477575E-01   2.207989658E-11
    44       2.035538   7.800000E-01   1.542000E+15    3.82400E+35   2.738896826E-11  -7.477575E-01   2.320239352E-11
    45       2.069463   7.800000E-01   1.542000E+15    3.82400E+35   2.878136756E-11  -7.477575E-01   2.438195590E-11
    46       2.103954   7.800000E-01   1.542000E+15    3.82400E+35   3.024455359E-11  -7.477575E-01   2.562148483E-11
    47       2.139020   7.800000E-01   1.542000E+15    3.82400E+35   3.178212502E-11  -7.477575E-01   2.692402888E-11
    48       2.174671   7.800000E-01   1.542000E+15    3.82400E+35   3.339786343E-11  -7.477575E-01   2.829279162E-11
    49       2.210915   7.800000E-01   1.542000E+15    3.82400E+35   3.509574269E-11  -7.477575E-01   2.973113946E-11
    50       2.247764   7.800000E-01   1.542000E+15    3.82400E+35   3.687993866E-11  -7.477575E-01   3.124260996E-11
    51       2.285226   7.800000E-01   1.542000E+15    3.82400E+35   3.875483952E-11  -7.477575E-01   3.283092055E-11
    52       2.323314   7.800000E-01   1.542000E+15    3.82400E+35   4.072505650E-11  -7.477575E-01   3.449997760E-11
    53       2.362035   7.800000E-01   1.542000E+15    3.82400E+35   4.279543529E-11  -7.477575E-01   3.625388610E-11
    54       2.401403   7.800000E-01   1.542000E+15    3.82400E+35   4.497106791E-11  -7.477575E-01   3.809695974E-11
    55       2.441426   7.800000E-01   1.542000E+15    3.82400E+35   4.725730524E-11  -7.477575E-01   4.003373147E-11
    56       2.482117   7.800000E-01   1.542000E+15    3.82400E+35   4.965977022E-11  -7.477575E-01   4.206896472E-11
    57       2.523485   7.800000E-01   1.542000E+15    3.82400E+35   5.218437160E-11  -7.477575E-01   4.420766508E-11
    58       2.565543   7.800000E-01   1.542000E+15    3.82400E+35   5.483731855E-11  -7.477575E-01   4.645509260E-11
    59       2.608302   7.800000E-01   1.542000E+15    3.82400E+35   5.762513591E-11  -7.477575E-01   4.881677474E-11
    60       2.651774   7.800000E-01   1.542000E+15    3.82400E+35   6.055468020E-11  -7.477575E-01   5.129851997E-11
    61       2.695970   7.800000E-01   1.542000E+15    3.82400E+35   6.363315654E-11  -7.477575E-01   5.390643207E-11
    62       2.740903   7.800000E-01   1.542000E+15    3.82400E+35   6.686813631E-11  -7.477575E-01   5.664692508E-11
    63       2.786585   7.800000E-01   1.542000E+15    3.82400E+35   7.026757585E-11  -7.477575E-01   5.952673917E-11
    64       2.833028   7.800000E-01   1.542000E+15    3.82400E+35   7.383983593E-11  -7.477575E-01   6.255295711E-11
    65       2.880245   7.800000E-01   1.542000E+15    3.82400E+35   7.759370242E-11  -7.477575E-01   6.573302179E-11
    66       2.928249   7.800000E-01   1.542000E+15    3.82400E+35   8.153840779E-11  -7.477575E-01   6.907475446E-11
    67       2.977053   7.800000E-01   1.542000E+15    3.82400E+35   8.568365392E-11  -7.477575E-01   7.258637399E-11
    68       3.026671   7.799999E-01   1.542000E+15    3.82400E+35   9.003963587E-11  -7.477575E-01   7.627651708E-11
    69       3.077115   7.799999E-01   1.542000E+15    3.82400E+35   9.461706703E-11  -7.477575E-01   8.015425949E-11
    70       3.128401   7.799999E-01   1.542000E+15    3.82400E+35   9.942720542E-11  -7.477575E-01   8.422913840E-11
    71       3.180541   7.799999E-01   1.542000E+15    3.82400E+35   1.044818814E-10  -7.477575E-01   8.851117582E-11
    72       3.233550   7.799999E-01   1.542000E+15    3.82400E+35   1.097935267E-10  -7.477575E-01   9.301090326E-11
    73       3.287442   7.799999E-01   1.542000E+15    3.82400E+35   1.153752053E-10  -7.477575E-01   9.773938763E-11
    74       3.342233   7.799999E-01   1.542000E+15    3.82400E+35   1.212406449E-10  -7.477575E-01   1.027082585E-10
    75       3.397937   7.799999E-01   1.542000E+15    3.82400E+35   1.274042714E-10  -7.477575E-01   1.079297366E-10
    76       3.454569   7.799999E-01   1.542000E+15    3.82400E+35   1.338812441E-10  -7.477575E-01   1.134166639E-10
