       6    1759     661     810

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Cat_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
    77       3.512145   5.154271E-01   9.866304E+14    2.30714E+35   9.001723635E-11  -7.019908E-01   7.875630970E-11
    78       3.570681   5.154271E-01   9.866304E+14    2.30714E+35   9.459352884E-11  -7.019908E-01   8.276011975E-11
    79       3.630192   5.154271E-01   9.866304E+14    2.30714E+35   9.940247067E-11  -7.019908E-01   8.696747533E-11
    80       3.690695   5.154271E-01   9.866304E+14    2.30714E+35   1.044558893E-10  -7.019908E-01   9.138872426E-11
    81       3.752207   5.154271E-01   9.866304E+14    2.30714E+35   1.097662133E-10  -7.019908E-01   9.603474045E-11
    82       3.814744   5.154271E-01   9.866304E+14    2.30714E+35   1.153465034E-10  -7.019908E-01   1.009169506E-10
    83       3.878323   5.154271E-01   9.866304E+14    2.30714E+35   1.212104840E-10  -7.019908E-01   1.060473623E-10
    84       3.942961   5.154271E-01   9.866304E+14    2.30714E+35   1.273725773E-10  -7.019908E-01   1.114385937E-10
    85       4.008677   5.154271E-01   9.866304E+14    2.30714E+35   1.338479389E-10  -7.019908E-01   1.171039042E-10
    86       4.075489   5.154271E-01   9.866304E+14    2.30714E+35   1.406524945E-10  -7.019908E-01   1.230572276E-10
    87       4.143414   5.154271E-01   9.866304E+14    2.30714E+35   1.478029799E-10  -7.019908E-01   1.293132057E-10
    88       4.212470   5.154271E-01   9.866304E+14    2.30714E+35   1.553169812E-10  -7.019908E-01   1.358872249E-10
    89       4.282678   5.154271E-01   9.866304E+14    2.30714E+35   1.632129790E-10  -7.019908E-01   1.427954538E-10
    90       4.354056   5.154271E-01   9.866304E+14    2.30714E+35   1.715103931E-10  -7.019908E-01   1.500548830E-10
    91       4.426624   5.154271E-01   9.866304E+14    2.30714E+35   1.802296308E-10  -7.019908E-01   1.576833666E-10
    92       4.500401   5.154271E-01   9.866304E+14    2.30714E+35   1.893921366E-10  -7.019908E-01   1.656996667E-10
    93       4.575408   5.154271E-01   9.866304E+14    2.30714E+35   1.990204454E-10  -7.019908E-01   1.741234991E-10
    94       4.651664   5.154271E-01   9.866304E+14    2.30714E+35   2.091382376E-10  -7.019908E-01   1.829755819E-10
    95       4.729192   5.154271E-01   9.866304E+14    2.30714E+35   2.197703977E-10  -7.019908E-01   1.922776864E-10
    96       4.808012   5.154271E-01   9.866304E+14    2.30714E+35   2.309430749E-10  -7.019908E-01   2.020526909E-10
    97       4.888145   5.154271E-01   9.866304E+14    2.30714E+35   2.426837481E-10  -7.019908E-01   2.123246365E-10
    98       4.969615   5.154271E-01   9.866303E+14    2.30714E+35   2.550212931E-10  -7.019908E-01   2.231187868E-10
    99       5.052441   5.154271E-01   9.866303E+14    2.30714E+35   2.679860534E-10  -7.019908E-01   2.344616896E-10
   100       5.136649   5.154271E-01   9.866303E+14    2.30714E+35   2.816099155E-10  -7.019908E-01   2.463812422E-10
   101       5.222260   5.154271E-01   9.866303E+14    2.30714E+35   2.959263867E-10  -7.019908E-01   2.589067605E-10
   102       5.309297   5.154271E-01   9.866303E+14    2.30714E+35   3.109706779E-10  -7.019908E-01   2.720690503E-10
   103       5.397786   5.154271E-01   9.866303E+14    2.30714E+35   3.267797899E-10  -7.019908E-01   2.859004840E-10
   104       5.487749   5.154271E-01   9.866303E+14    2.30714E+35   3.433926047E-10  -7.019908E-01   3.004350793E-10
   105       5.579211   5.154271E-01   9.866303E+14    2.30714E+35   3.608499807E-10  -7.019908E-01   3.157085836E-10
   106       5.672198   5.154271E-01   9.866303E+14    2.30714E+35   3.791948537E-10  -7.019908E-01   3.317585615E-10
   107       5.766735   5.154271E-01   9.866303E+14    2.30714E+35   3.984723423E-10  -7.019908E-01   3.486244873E-10
   108       5.862847   5.154271E-01   9.866303E+14    2.30714E+35   4.187298587E-10  -7.019908E-01   3.663478420E-10
   109       5.960561   5.154271E-01   9.866303E+14    2.30714E+35   4.400172254E-10  -7.019908E-01   3.849722156E-10
   110       6.059903   5.154271E-01   9.866303E+14    2.30714E+35   4.623867980E-10  -7.019908E-01   4.045434141E-10
   111       6.160902   5.154271E-01   9.866303E+14    2.30714E+35   4.858935934E-10  -7.019908E-01   4.251095720E-10
   112       6.263584   5.154271E-01   9.866303E+14    2.30714E+35   5.105954258E-10  -7.019907E-01   4.467212710E-10
   113       6.367977   5.154271E-01   9.866303E+14    2.30714E+35   5.365530483E-10  -7.019907E-01   4.694316643E-10
   114       6.474109   5.154271E-01   9.866302E+14    2.30714E+35   5.638303026E-10  -7.019907E-01   4.932966071E-10
   115       6.582011   5.154271E-01   9.866302E+14    2.30714E+35   5.924942762E-10  -7.019907E-01   5.183747945E-10
   116       6.691711   5.154271E-01   9.866302E+14    2.30714E+35   6.226154669E-10  -7.019907E-01   5.447279051E-10
   117       6.803240   5.154271E-01   9.866302E+14    2.30714E+35   6.542679565E-10  -7.019907E-01   5.724207536E-10
   118       6.916627   5.154271E-01   9.866302E+14    2.30714E+35   6.875295932E-10  -7.019907E-01   6.015214492E-10
   119       7.031904   5.154271E-01   9.866302E+14    2.30714E+35   7.224821826E-10  -7.019907E-01   6.321015642E-10
   120       7.149103   5.154271E-01   9.866302E+14    2.30714E+35   7.592116891E-10  -7.019907E-01   6.642363090E-10
   121       7.268254   5.154270E-01   9.866302E+14    2.30714E+35   7.978084475E-10  -7.019907E-01   6.980047177E-10
   122       7.389392   5.154270E-01   9.866302E+14    2.30714E+35   8.383673850E-10  -7.019907E-01   7.334898426E-10
   123       7.512548   5.154270E-01   9.866302E+14    2.30714E+35   8.809882546E-10  -7.019907E-01   7.707789577E-10
   124       7.637757   5.154270E-01   9.866302E+14    2.30714E+35   9.257758806E-10  -7.019907E-01   8.099637742E-10
   125       7.765053   5.154270E-01   9.866301E+14    2.30714E+35   9.728404163E-10  -7.019907E-01   8.511406657E-10
   126       7.894471   5.154270E-01   9.866301E+14    2.30714E+35   1.022297615E-09  -7.019907E-01   8.944109049E-10
   127       8.026045   5.154270E-01   9.866301E+14    2.30714E+35   1.074269115E-09  -7.019907E-01   9.398809134E-10
   128       8.159813   5.154270E-01   9.866301E+14    2.30714E+35   1.128882737E-09  -7.019907E-01   9.876625227E-10
   129       8.295810   5.154270E-01   9.866301E+14    2.30714E+35   1.186272802E-09  -7.019907E-01   1.037873250E-09
   130       8.434073   5.154270E-01   9.866301E+14    2.30714E+35   1.246580458E-09  -7.019907E-01   1.090636586E-09
   131       8.574641   5.154270E-01   9.866301E+14    2.30714E+35   1.309954029E-09  -7.019907E-01   1.146082300E-09
   132       8.717551   5.154270E-01   9.866301E+14    2.30714E+35   1.376549380E-09  -7.019906E-01   1.204346759E-09
   133       8.862844   5.154270E-01   9.866300E+14    2.30714E+35   1.446530299E-09  -7.019906E-01   1.265573262E-09
   134       9.010558   5.154270E-01   9.866300E+14    2.30714E+35   1.520068902E-09  -7.019906E-01   1.329912393E-09
   135       9.160734   5.154270E-01   9.866300E+14    2.30714E+35   1.597346053E-09  -7.019906E-01   1.397522391E-09
   136       9.313413   5.154270E-01   9.866300E+14    2.30714E+35   1.678551812E-09  -7.019906E-01   1.468569540E-09
   137       9.468636   5.154270E-01   9.866300E+14    2.30714E+35   1.763885901E-09  -7.019906E-01   1.543228578E-09
   138       9.626447   5.154270E-01   9.866300E+14    2.30714E+35   1.853558195E-09  -7.019906E-01   1.621683125E-09
   139       9.786887   5.154269E-01   9.866299E+14    2.30714E+35   1.947789240E-09  -7.019906E-01   1.704126137E-09
   140       9.950002   5.154269E-01   9.866299E+14    2.30714E+35   2.046810793E-09  -7.019906E-01   1.790760379E-09
   141      10.115835   5.154269E-01   9.866299E+14    2.30714E+35   2.150866392E-09  -7.019906E-01   1.881798924E-09
   142      10.284432   5.154269E-01   9.866299E+14    2.30714E+35   2.260211958E-09  -7.019906E-01   1.977465678E-09
   143      10.455839   5.154269E-01   9.866299E+14    2.30714E+35   2.375116421E-09  -7.019906E-01   2.077995929E-09
   144      10.630103   5.154269E-01   9.866298E+14    2.30714E+35   2.495862384E-09  -7.019905E-01   2.183636926E-09
   145      10.807271   5.154269E-01   9.866298E+14    2.30714E+35   2.622746815E-09  -7.019905E-01   2.294648489E-09
   146      10.987393   5.154269E-01   9.866298E+14    2.30714E+35   2.756081782E-09  -7.019905E-01   2.411303647E-09
   147      11.170516   5.154269E-01   9.866298E+14    2.30714E+35   2.896195214E-09  -7.019905E-01   2.533889306E-09
   148      11.356691   5.154269E-01   9.866297E+14    2.30714E+35   3.043431714E-09  -7.019905E-01   2.662706961E-09
   149      11.545969   5.154269E-01   9.866297E+14    2.30714E+35   3.198153404E-09  -7.019905E-01   2.798073433E-09
   150      11.738401   5.154268E-01   9.866297E+14    2.30714E+35   3.360740814E-09  -7.019905E-01   2.940321651E-09
   151      11.934041   5.154268E-01   9.866297E+14    2.30714E+35   3.531593820E-09  -7.019905E-01   3.089801465E-09
   152      12.132942   5.154268E-01   9.866296E+14    2.30714E+35   3.711132627E-09  -7.019905E-01   3.246880517E-09
   153      12.335157   5.154268E-01   9.866296E+14    2.30714E+35   3.899798801E-09  -7.019904E-01   3.411945133E-09
   154      12.540743   5.154268E-01   9.866296E+14    2.30714E+35   4.098056357E-09  -7.019904E-01   3.585401283E-09
   155      12.749755   5.154268E-01   9.866296E+14    2.30714E+35   4.306392900E-09  -7.019904E-01   3.767675574E-09
   156      12.962251   5.154268E-01   9.866295E+14    2.30714E+35   4.525320823E-09  -7.019904E-01   3.959216301E-09
   157      13.178288   5.154268E-01   9.866295E+14    2.30714E+35   4.755378568E-09  -7.019904E-01   4.160494549E-09
   158      13.397926   5.154267E-01   9.866295E+14    2.30714E+35   4.997131951E-09  -7.019904E-01   4.372005352E-09
   159      13.621225   5.154267E-01   9.866294E+14    2.30714E+35   5.251175550E-09  -7.019903E-01   4.594268910E-09
   160      13.848245   5.154267E-01   9.866294E+14    2.30714E+35   5.518134172E-09  -7.019903E-01   4.827831869E-09
   161      14.079048   5.154267E-01   9.866294E+14    2.30714E+35   5.798664389E-09  -7.019903E-01   5.073268667E-09
   162      14.313699   5.154267E-01   9.866293E+14    2.30714E+35   6.093456149E-09  -7.019903E-01   5.331182942E-09
   163      14.552260   5.154267E-01   9.866293E+14    2.30714E+35   6.403234475E-09  -7.019903E-01   5.602209021E-09
   164      14.794798   5.154267E-01   9.866292E+14    2.30714E+35   6.728761252E-09  -7.019903E-01   5.887013480E-09
   165      15.041377   5.154266E-01   9.866292E+14    2.30714E+35   7.070837093E-09  -7.019902E-01   6.186296779E-09
   166      15.292067   5.154266E-01   9.866291E+14    2.30714E+35   7.430303314E-09  -7.019902E-01   6.500794990E-09
   167      15.546934   5.154266E-01   9.866291E+14    2.30714E+35   7.808044003E-09  -7.019902E-01   6.831281606E-09
   168      15.806049   5.154266E-01   9.866291E+14    2.30714E+35   8.204988190E-09  -7.019902E-01   7.178569439E-09
   169      16.069483   5.154266E-01   9.866290E+14    2.30714E+35   8.622112137E-09  -7.019901E-01   7.543512626E-09
   170      16.337307   5.154265E-01   9.866290E+14    2.30714E+35   9.060441734E-09  -7.019901E-01   7.927008724E-09
   171      16.609595   5.154265E-01   9.866289E+14    2.30714E+35   9.521055026E-09  -7.019901E-01   8.330000920E-09
   172      16.886421   5.154265E-01   9.866289E+14    2.30714E+35   1.000508486E-08  -7.019901E-01   8.753480351E-09
   173      17.167861   5.154265E-01   9.866288E+14    2.30713E+35   1.051372169E-08  -7.019900E-01   9.198488541E-09
   174      17.453991   5.154264E-01   9.866287E+14    2.30713E+35   1.104821646E-08  -7.019900E-01   9.666119961E-09
   175      17.744891   5.154264E-01   9.866287E+14    2.30713E+35   1.160988374E-08  -7.019900E-01   1.015752472E-08
   176      18.040638   5.154264E-01   9.866286E+14    2.30713E+35   1.220010490E-08  -7.019900E-01   1.067391141E-08
   177      18.341315   5.154264E-01   9.866286E+14    2.30713E+35   1.282033156E-08  -7.019899E-01   1.121655004E-08
   178      18.647003   5.154263E-01   9.866285E+14    2.30713E+35   1.347208912E-08  -7.019899E-01   1.178677520E-08
   179      18.957786   5.154263E-01   9.866284E+14    2.30713E+35   1.415698054E-08  -7.019899E-01   1.238598933E-08
   180      19.273748   5.154263E-01   9.866284E+14    2.30713E+35   1.487669025E-08  -7.019898E-01   1.301566615E-08
   181      19.594976   5.154263E-01   9.866283E+14    2.30713E+35   1.563298834E-08  -7.019898E-01   1.367735432E-08
   182      19.921558   5.154262E-01   9.866282E+14    2.30713E+35   1.642773487E-08  -7.019898E-01   1.437268121E-08
   183      20.253584   5.154262E-01   9.866281E+14    2.30713E+35   1.726288445E-08  -7.019897E-01   1.510335694E-08
   184      20.591142   5.154262E-01   9.866281E+14    2.30713E+35   1.814049107E-08  -7.019897E-01   1.587117855E-08
   185      20.934327   5.154261E-01   9.866280E+14    2.30713E+35   1.906271315E-08  -7.019897E-01   1.667803445E-08
   186      21.283232   5.154261E-01   9.866279E+14    2.30713E+35   2.003181882E-08  -7.019896E-01   1.752590905E-08
   187      21.637951   5.154261E-01   9.866278E+14    2.30713E+35   2.105019151E-08  -7.019896E-01   1.841688763E-08
   188      21.998582   5.154260E-01   9.866277E+14    2.30713E+35   2.212033584E-08  -7.019895E-01   1.935316149E-08
   189      22.365224   5.154260E-01   9.866276E+14    2.30713E+35   2.324488373E-08  -7.019895E-01   2.033703334E-08
   190      22.737977   5.154259E-01   9.866275E+14    2.30713E+35   2.442660092E-08  -7.019894E-01   2.137092292E-08
   191      23.116942   5.154259E-01   9.866274E+14    2.30713E+35   2.566839375E-08  -7.019894E-01   2.245737302E-08
   192      23.502223   5.154258E-01   9.866273E+14    2.30713E+35   2.697331629E-08  -7.019893E-01   2.359905568E-08
   193      23.893925   5.154258E-01   9.866272E+14    2.30713E+35   2.834457789E-08  -7.019893E-01   2.479877878E-08
   194      24.292156   5.154258E-01   9.866271E+14    2.30713E+35   2.978555105E-08  -7.019892E-01   2.605949294E-08
   195      24.697023   5.154257E-01   9.866270E+14    2.30713E+35   3.129977970E-08  -7.019892E-01   2.738429878E-08
   196      25.108639   5.154257E-01   9.866269E+14    2.30712E+35   3.289098796E-08  -7.019891E-01   2.877645457E-08
   197      25.527115   5.154256E-01   9.866267E+14    2.30712E+35   3.456308925E-08  -7.019891E-01   3.023938418E-08
   198      25.952565   5.154256E-01   9.866266E+14    2.30712E+35   3.632019593E-08  -7.019890E-01   3.177668558E-08
   199      26.385105   5.154255E-01   9.866265E+14    2.30712E+35   3.816662945E-08  -7.019889E-01   3.339213962E-08
   200      26.824855   5.154254E-01   9.866264E+14    2.30712E+35   4.010693092E-08  -7.019889E-01   3.508971937E-08
   201      27.271934   5.154254E-01   9.866262E+14    2.30712E+35   4.214587230E-08  -7.019888E-01   3.687359987E-08
   202      27.726464   5.154253E-01   9.866261E+14    2.30712E+35   4.428846817E-08  -7.019887E-01   3.874816842E-08
   203      28.188569   5.154253E-01   9.866259E+14    2.30712E+35   4.653998800E-08  -7.019887E-01   4.071803534E-08
   204      28.658377   5.154252E-01   9.866258E+14    2.30712E+35   4.890596916E-08  -7.019886E-01   4.278804533E-08
   205      29.136014   5.154251E-01   9.866256E+14    2.30712E+35   5.139223052E-08  -7.019885E-01   4.496328937E-08
   206      29.621611   5.154251E-01   9.866254E+14    2.30712E+35   5.400488674E-08  -7.019884E-01   4.724911727E-08
   207      30.115302   5.154250E-01   9.866253E+14    2.30712E+35   5.675036335E-08  -7.019884E-01   4.965115079E-08
   208      30.617221   5.154249E-01   9.866251E+14    2.30712E+35   5.963541252E-08  -7.019883E-01   5.217529746E-08
   209      31.127504   5.154248E-01   9.866249E+14    2.30711E+35   6.266712967E-08  -7.019882E-01   5.482776518E-08
   210      31.646293   5.154248E-01   9.866247E+14    2.30711E+35   6.585297092E-08  -7.019881E-01   5.761507739E-08
   211      32.173728   5.154247E-01   9.866245E+14    2.30711E+35   6.920077145E-08  -7.019880E-01   6.054408917E-08
   212      32.709953   5.154246E-01   9.866243E+14    2.30711E+35   7.271876471E-08  -7.019879E-01   6.362200411E-08
   213      33.255115   5.154245E-01   9.866241E+14    2.30711E+35   7.641560274E-08  -7.019878E-01   6.685639196E-08
   214      33.809363   5.154244E-01   9.866239E+14    2.30711E+35   8.030037739E-08  -7.019877E-01   7.025520734E-08
   215      34.372848   5.154243E-01   9.866237E+14    2.30711E+35   8.438264271E-08  -7.019876E-01   7.382680919E-08
   216      34.945724   5.154242E-01   9.866235E+14    2.30711E+35   8.867243845E-08  -7.019875E-01   7.757998145E-08
   217      35.528149   5.154241E-01   9.866232E+14    2.30711E+35   9.318031470E-08  -7.019874E-01   8.152395454E-08
   218      36.120279   5.154240E-01   9.866230E+14    2.30710E+35   9.791735790E-08  -7.019873E-01   8.566842817E-08
   219      36.722279   5.154239E-01   9.866227E+14    2.30710E+35   1.028952181E-07  -7.019872E-01   9.002359511E-08
   220      37.334312   5.154238E-01   9.866225E+14    2.30710E+35   1.081261374E-07  -7.019870E-01   9.460016628E-08
   221      37.956544   5.154237E-01   9.866222E+14    2.30710E+35   1.136229805E-07  -7.019869E-01   9.940939714E-08
   222      38.589148   5.154236E-01   9.866219E+14    2.30710E+35   1.193992660E-07  -7.019868E-01   1.044631153E-07
   223      39.232294   5.154235E-01   9.866216E+14    2.30710E+35   1.254691995E-07  -7.019866E-01   1.097737496E-07
   224      39.886159   5.154234E-01   9.866214E+14    2.30710E+35   1.318477090E-07  -7.019865E-01   1.153543607E-07
   225      40.550921   5.154232E-01   9.866210E+14    2.30709E+35   1.385504813E-07  -7.019863E-01   1.212186734E-07
   226      41.226763   5.154231E-01   9.866207E+14    2.30709E+35   1.455940005E-07  -7.019862E-01   1.273811099E-07
   227      41.913868   5.154230E-01   9.866204E+14    2.30709E+35   1.529955889E-07  -7.019860E-01   1.338568257E-07
   228      42.612424   5.154228E-01   9.866201E+14    2.30709E+35   1.607734491E-07  -7.019859E-01   1.406617468E-07
   229      43.322623   5.154227E-01   9.866197E+14    2.30709E+35   1.689467092E-07  -7.019857E-01   1.478126087E-07
   230      44.044658   5.154225E-01   9.866193E+14    2.30708E+35   1.775354696E-07  -7.019855E-01   1.553269977E-07
   231      44.778726   5.154224E-01   9.866190E+14    2.30708E+35   1.865608524E-07  -7.019854E-01   1.632233941E-07
   232      45.525028   5.154222E-01   9.866186E+14    2.30708E+35   1.960450537E-07  -7.019852E-01   1.715212176E-07
